pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,7.47,41.86, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2017-05-28 00:00:00, None, None, 157.7, None,22
None, None,7.29,39.85, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2017-05-28 01:00:00, None, None, 157.7, None,22
None, None,7.37,28.99, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2017-05-28 02:00:00, None, None, 157.5, None,22
None, None,7.4,24.52, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2017-05-28 03:00:00, None, None, 157.7, None,22
None, None,7.47,26.05, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2017-05-28 04:00:00, None, None, 157.6, None,22
None, None,7.39,32.88, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2017-05-28 08:00:00, None, None, 157.6, None,22
None, None,12.24,22.86, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2017-05-28 09:00:00, None, None, 156.7, None,22
None, None,14.35,17.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2017-05-28 10:00:00, None, None, 156.6, None,22
None, None,17.15,16.05, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2017-05-28 11:00:00, None, None, 155.0, None,22
None, None,18.73,15.27, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2017-05-28 12:00:00, None, None, 153.8, None,22
None, None,19.56,15.02, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2017-05-28 13:00:00, None, None, 152.6, None,22
None, None,20.04,14.75, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2017-05-28 14:00:00, None, None, 151.8, None,22
None, None,19.89,14.86, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2017-05-28 15:00:00, None, None, 150.4, None,22
None, None,19.02,15.37, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2017-05-28 16:00:00, None, None, 150.5, None,22
None, None,18.82,15.43, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2017-05-28 17:00:00, None, None, 149.8, None,22
None, None,18.13,15.63, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2017-05-28 18:00:00, None, None, 149.8, None,22
None, None,15.62,16.51, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2017-05-28 19:00:00, None, None, 150.0, None,22
None, None,13.37,18.04, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2017-05-28 20:00:00, None, None, 150.5, None,22
None, None,10.5,24.58, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2017-05-28 21:00:00, None, None, 150.4, None,22
None, None,8.91,33.27, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2017-05-28 22:00:00, None, None, 151.4, None,22
None, None,7.75,37.44, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2017-05-28 23:00:00, None, None, 151.3, None,22
None, None,7.07,41.63, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2017-05-29 00:00:00, None, None, 151.0, None,22
None, None,6.681,44.35, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2017-05-29 01:00:00, None, None, 151.2, None,22
None, None,6.641,46.71, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2017-05-29 02:00:00, None, None, 151.1, None,22
None, None,7.07,46.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2017-05-29 03:00:00, None, None, 151.0, None,22
None, None,6.523,48.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2017-05-29 04:00:00, None, None, 151.4, None,22
None, None,6.004,44.11, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2017-05-29 05:00:00, None, None, 151.1, None,22
None, None,6.097,35.29, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2017-05-29 06:00:00, None, None, 151.0, None,22
None, None,6.154,36.15, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2017-05-29 07:00:00, None, None, 151.0, None,22
None, None,8.17,29.91, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2017-05-29 08:00:00, None, None, 150.2, None,22
None, None,12.21,23.18, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2017-05-29 09:00:00, None, None, 149.9, None,22
None, None,14.64,19.13, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2017-05-29 10:00:00, None, None, 149.6, None,22
None, None,17.72,16.31, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2017-05-29 11:00:00, None, None, 148.5, None,22
None, None,20.21,14.95, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-05-29 12:00:00, None, None, 147.4, None,22
None, None,20.96,14.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-05-29 13:00:00, None, None, 146.0, None,22
None, None,20.62,14.64, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-05-29 14:00:00, None, None, 145.2, None,22
None, None,20.95,14.35, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-05-29 15:00:00, None, None, 144.3, None,22
None, None,20.58,14.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-05-29 16:00:00, None, None, 144.0, None,22
None, None,19.55,14.84, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2017-05-29 17:00:00, None, None, 144.1, None,22
None, None,18.32,15.33, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2017-05-29 18:00:00, None, None, 143.6, None,22
None, None,15.2,16.51, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2017-05-29 19:00:00, None, None, 144.5, None,22
None, None,12.51,18.48, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2017-05-29 20:00:00, None, None, 144.8, None,22
None, None,10.41,22.33, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2017-05-29 21:00:00, None, None, 144.5, None,22
None, None,9.31,28.91, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2017-05-29 22:00:00, None, None, 144.8, None,22
None, None,9.33,30.03, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-05-29 23:00:00, None, None, 144.8, None,22
None, None,9.52,29.68, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-05-30 00:00:00, None, None, 144.7, None,22
None, None,10.06,27.59, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2017-05-30 01:00:00, None, None, 144.8, None,22
None, None,11.15,25.14, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2017-05-30 02:00:00, None, None, 144.2, None,22
None, None,10.85,23.01, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2017-05-30 03:00:00, None, None, 144.7, None,22
None, None,10.4,24.14, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2017-05-30 04:00:00, None, None, 144.4, None,22
None, None,10.85,23.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2017-05-30 05:00:00, None, None, 144.5, None,22
None, None,11.74,24.96, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2017-05-30 06:00:00, None, None, 144.1, None,22
None, None,12.56,24.32, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-05-30 07:00:00, None, None, 143.7, None,22
None, None,10.65,29.42, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2017-05-30 08:00:00, None, None, 143.6, None,22
None, None,8.86,48.71, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2017-05-30 09:00:00, None, None, 142.6, None,22
None, None,12.95,40.38, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2017-05-30 10:00:00, None, None, 140.7, None,22
None, None,9.13,71.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2017-05-30 13:00:00, None, None, 140.0, None,22
None, None,9.29,76.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None,2017-05-30 14:00:00, None, None, 140.7, None,22
None, None,10.68,68.95, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None,2017-05-30 15:00:00, None, None, 139.7, None,22
None, None,9.0,84.2, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None, None,2017-05-30 16:00:00, None, None, 139.7, None,22
None, None,6.833,81.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2017-05-30 17:00:00, None, None, 139.1, None,22
