ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None,765.0, 691.0, None, None,2016-02-05 00:00:00,-7.0, None, None,6
None,766.0, 691.0, None, None,2016-02-05 01:00:00,-8.3, None, None,6
None,766.0, 691.0, None, None,2016-02-05 02:00:00,-7.4, None, None,6
None,765.0, 691.0, None, None,2016-02-05 03:00:00,-7.9, None, None,6
None,766.0, 691.0, None, None,2016-02-05 04:00:00,-7.9, None, None,6
None,766.0, 692.0, None, None,2016-02-05 05:00:00,-8.0, None, None,6
None,765.0, 693.0, None, None,2016-02-05 06:00:00,-7.9, None, None,6
None,765.0, 693.0, None, None,2016-02-05 07:00:00,-6.8, None, None,6
None,765.0, 695.0, None, None,2016-02-05 08:00:00,-7.2, None, None,6
None,765.0, 695.0, None, None,2016-02-05 09:00:00,-6.0, None, None,6
None,765.0, 695.0, None, None,2016-02-05 10:00:00,-6.7, None, None,6
None,765.0, 695.0, None, None,2016-02-05 11:00:00,-7.8, None, None,6
None,765.0, 695.0, None, None,2016-02-05 12:00:00,-7.7, None, None,6
None,765.0, 695.0, None, None,2016-02-05 13:00:00,-7.4, None, None,6
None,765.0, 696.0, None, None,2016-02-05 14:00:00,-5.0, None, None,6
None,765.0, 697.0, None, None,2016-02-05 15:00:00,-4.5, None, None,6
None,764.0, 699.0, None, None,2016-02-05 16:00:00,-4.1, None, None,6
None,763.0, 699.0, None, None,2016-02-05 17:00:00,-4.0, None, None,6
None,763.0, 700.0, None, None,2016-02-05 18:00:00,-3.7, None, None,6
None,763.0, 700.0, None, None,2016-02-05 19:00:00,-3.4, None, None,6
None,763.0, 701.0, None, None,2016-02-05 20:00:00,-3.4, None, None,6
None,763.0, 702.0, None, None,2016-02-05 21:00:00,-3.5, None, None,6
None,763.0, 705.0, None, None,2016-02-05 22:00:00,-3.5, None, None,6
None,763.0, 708.0, None, None,2016-02-05 23:00:00,-3.5, None, None,6
None,763.0, 710.0, None, None,2016-02-06 00:00:00,-3.6, None, None,6
None,764.0, 714.0, None, None,2016-02-06 01:00:00,-3.7, None, None,6
None,764.0, 716.0, None, None,2016-02-06 02:00:00,-5.4, None, None,6
None,765.0, 720.0, None, None,2016-02-06 03:00:00,-5.3, None, None,6
None,766.0, 722.0, None, None,2016-02-06 04:00:00,-5.0, None, None,6
None,766.0, 725.0, None, None,2016-02-06 05:00:00,-3.4, None, None,6
None,767.0, 728.0, None, None,2016-02-06 06:00:00,-4.2, None, None,6
