pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, -1.8, 65.0, None, None,377.0, 171.0, None,2016-02-05 00:00:00, None,6
None, None, None, None, -1.9, 64.0, None, None,377.0, 171.0, None,2016-02-05 01:00:00, None,6
None, None, None, None, -2.0, 64.0, None, None,376.0, 172.0, None,2016-02-05 02:00:00, None,6
None, None, None, None, -2.5, 64.0, None, None,377.0, 172.0, None,2016-02-05 03:00:00, None,6
None, None, None, None, -2.4, 64.0, None, None,377.0, 173.0, None,2016-02-05 04:00:00, None,6
None, None, None, None, -2.4, 64.0, None, None,377.0, 173.0, None,2016-02-05 05:00:00, None,6
None, None, None, None, -2.5, 64.0, None, None,377.0, 173.0, None,2016-02-05 06:00:00, None,6
None, None, None, None, -2.3, 64.0, None, None,377.0, 173.0, None,2016-02-05 07:00:00, None,6
None, None, None, None, -2.2, 64.0, None, None,377.0, 173.0, None,2016-02-05 08:00:00, None,6
None, None, None, None, -2.1, 64.0, None, None,377.0, 174.0, None,2016-02-05 09:00:00, None,6
None, None, None, None, -2.1, 64.0, None, None,377.0, 174.0, None,2016-02-05 10:00:00, None,6
None, None, None, None, -2.0, 64.0, None, None,377.0, 174.0, None,2016-02-05 11:00:00, None,6
None, None, None, None, -1.5, 64.0, None, None,377.0, 174.0, None,2016-02-05 12:00:00, None,6
None, None, None, None, 0.0, 64.0, None, None,377.0, 174.0, None,2016-02-05 13:00:00, None,6
None, None, None, None, 0.0, 64.0, None, None,377.0, 174.0, None,2016-02-05 14:00:00, None,6
None, None, None, None, -0.1, 64.0, None, None,377.0, 174.0, None,2016-02-05 15:00:00, None,6
None, None, None, None, 0.0, 63.0, None, None,377.0, 174.0, None,2016-02-05 16:00:00, None,6
None, None, None, None, -0.3, 64.0, None, None,377.0, 174.0, None,2016-02-05 17:00:00, None,6
None, None, None, None, -0.1, 63.0, None, None,377.0, 174.0, None,2016-02-05 18:00:00, None,6
None, None, None, None, 0.0, 63.0, None, None,377.0, 174.0, None,2016-02-05 19:00:00, None,6
None, None, None, None, 0.4, 64.0, None, None,378.0, 175.0, None,2016-02-05 20:00:00, None,6
None, None, None, None, 0.5, 63.0, None, None,377.0, 175.0, None,2016-02-05 21:00:00, None,6
