pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, -0.9, 210.0, None, None, 1054.0, 850.0, None,2016-02-05 00:00:00, None,6
None, None, None, None, -1.0, 210.0, None, None, 1054.0, 851.0, None,2016-02-05 01:00:00, None,6
None, None, None, None, -1.2, 209.0, None, None, 1054.0, 851.0, None,2016-02-05 02:00:00, None,6
None, None, None, None, -1.0, 209.0, None, None, 1054.0, 852.0, None,2016-02-05 03:00:00, None,6
None, None, None, None, -1.0, 209.0, None, None, 1054.0, 853.0, None,2016-02-05 04:00:00, None,6
None, None, None, None, -0.7, 209.0, None, None, 1054.0, 854.0, None,2016-02-05 05:00:00, None,6
None, None, None, None, -0.3, 211.0, None, None, 1054.0, 856.0, None,2016-02-05 06:00:00, None,6
None, None, None, None, -0.2, 210.0, None, None, 1054.0, 856.0, None,2016-02-05 07:00:00, None,6
None, None, None, None, 0.1, 210.0, None, None, 1054.0, 857.0, None,2016-02-05 08:00:00, None,6
None, None, None, None, 0.3, 209.0, None, None, 1054.0, 857.0, None,2016-02-05 09:00:00, None,6
None, None, None, None, 0.6, 210.0, None, None, 1054.0, 857.0, None,2016-02-05 10:00:00, None,6
None, None, None, None, 0.6, 209.0, None, None, 1054.0, 857.0, None,2016-02-05 11:00:00, None,6
None, None, None, None, 0.4, 208.0, None, None, 1054.0, 859.0, None,2016-02-05 12:00:00, None,6
None, None, None, None, 0.6, 208.0, None, None, 1054.0, 861.0, None,2016-02-05 13:00:00, None,6
None, None, None, None, -0.2, 207.0, None, None, 1054.0, 863.0, None,2016-02-05 14:00:00, None,6
None, None, None, None, -0.2, 207.0, None, None, 1054.0, 864.0, None,2016-02-05 15:00:00, None,6
None, None, None, None, 0.2, 208.0, None, None, 1054.0, 864.0, None,2016-02-05 16:00:00, None,6
