ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None,564.0, 216.0, None, None,2016-02-05 00:00:00,-4.0, None, None, None,6
None,561.0, 216.0, None, None,2016-02-05 01:00:00,-4.5, None, None, None,6
None,562.0, 216.0, None, None,2016-02-05 02:00:00,-4.7, None, None, None,6
None,563.0, 216.0, None, None,2016-02-05 03:00:00,-4.5, None, None, None,6
None,562.0, 217.0, None, None,2016-02-05 04:00:00,-4.5, None, None, None,6
None,566.0, 217.0, None, None,2016-02-05 05:00:00,-4.5, None, None, None,6
None,563.0, 217.0, None, None,2016-02-05 06:00:00,-4.4, None, None, None,6
None,568.0, 219.0, None, None,2016-02-05 07:00:00,-4.3, None, None, None,6
None,566.0, 220.0, None, None,2016-02-05 08:00:00,-4.0, None, None, None,6
None,568.0, 221.0, None, None,2016-02-05 09:00:00,-3.8, None, None, None,6
None,569.0, 223.0, None, None,2016-02-05 10:00:00,-3.7, None, None, None,6
None,572.0, 224.0, None, None,2016-02-05 11:00:00,-3.5, None, None, None,6
None,574.0, 225.0, None, None,2016-02-05 12:00:00,-3.4, None, None, None,6
None,572.0, 226.0, None, None,2016-02-05 13:00:00,-3.5, None, None, None,6
None,576.0, 226.0, None, None,2016-02-05 14:00:00,-3.5, None, None, None,6
None,573.0, 226.0, None, None,2016-02-05 15:00:00,-3.4, None, None, None,6
None,576.0, 226.0, 579.0, None,2016-02-05 16:00:00,-3.2, None, None, None,6
None,574.0, 227.0, None, None,2016-02-05 17:00:00,-3.1, None, None, None,6
None,576.0, 227.0, None, None,2016-02-05 18:00:00,-2.5, None, None, None,6
None,575.0, 228.0, None, None,2016-02-05 19:00:00,-1.9, None, None, None,6
None,574.0, 228.0, None, None,2016-02-05 20:00:00,-0.4, None, None, None,6
None,577.0, 229.0, None, None,2016-02-05 21:00:00,0.0, None, None, None,6
None,578.0, 229.0, None, None,2016-02-05 22:00:00,0.1, None, None, None,6
None,577.0, 230.0, None, None,2016-02-05 23:00:00,0.1, None, None, None,6
None,575.0, 230.0, None, None,2016-02-06 00:00:00,-0.3, None, None, None,6
None,574.0, 230.0, None, None,2016-02-06 01:00:00,-1.4, None, None, None,6
None,573.0, 231.0, None, None,2016-02-06 02:00:00,-2.7, None, None, None,6
None,568.0, 231.0, None, None,2016-02-06 03:00:00,-3.6, None, None, None,6
None,564.0, 231.0, None, None,2016-02-06 04:00:00,-4.5, None, None, None,6
None,563.0, 231.0, None, None,2016-02-06 05:00:00,-5.2, None, None, None,6
None,562.0, 231.0, None, None,2016-02-06 06:00:00,-6.3, None, None, None,6
None,562.0, 231.0, None, None,2016-02-06 07:00:00,-5.6, None, None, None,6
None,562.0, 232.0, None, None,2016-02-06 08:00:00,-5.8, None, None, None,6
None,562.0, 232.0, None, None,2016-02-06 09:00:00,-8.6, None, None, None,6
None,562.0, 232.0, None, None,2016-02-06 10:00:00,-7.7, None, None, None,6
None,561.0, 232.0, None, None,2016-02-06 11:00:00,-9.7, None, None, None,6
None,562.0, 232.0, None, None,2016-02-06 12:00:00,-8.7, None, None, None,6
None,562.0, 232.0, None, None,2016-02-06 13:00:00,-9.0, None, None, None,6
None,562.0, 232.0, None, None,2016-02-06 14:00:00,-11.2, None, None, None,6
None,562.0, 232.0, None, None,2016-02-06 15:00:00,-12.5, None, None, None,6
None,562.0, 232.0, 576.0, None,2016-02-06 16:00:00,-13.2, None, None, None,6
None,562.0, 232.0, None, None,2016-02-06 17:00:00,-13.6, None, None, None,6
None,563.0, 232.0, None, None,2016-02-06 18:00:00,-11.5, None, None, None,6
None,566.0, 232.0, None, None,2016-02-06 19:00:00,-6.9, None, None, None,6
None,570.0, 232.0, None, None,2016-02-06 20:00:00,-3.7, None, None, None,6
None,575.0, 232.0, None, None,2016-02-06 21:00:00,-3.0, None, None, None,6
None,577.0, 232.0, None, None,2016-02-06 22:00:00,-3.3, None, None, None,6
None,577.0, 232.0, None, None,2016-02-06 23:00:00,-3.3, None, None, None,6
None,573.0, 232.0, None, None,2016-02-07 00:00:00,-4.1, None, None, None,6
None,566.0, 232.0, None, None,2016-02-07 01:00:00,-5.8, None, None, None,6
None,563.0, 232.0, None, None,2016-02-07 02:00:00,-7.2, None, None, None,6
None,563.0, 232.0, None, None,2016-02-07 03:00:00,-7.5, None, None, None,6
None,563.0, 232.0, None, None,2016-02-07 04:00:00,-8.0, None, None, None,6
None,563.0, 232.0, None, None,2016-02-07 05:00:00,-8.7, None, None, None,6
None,562.0, 232.0, None, None,2016-02-07 06:00:00,-9.9, None, None, None,6
None,562.0, 232.0, None, None,2016-02-07 07:00:00,-10.5, None, None, None,6
None,563.0, 232.0, None, None,2016-02-07 08:00:00,-10.6, None, None, None,6
None,563.0, 232.0, None, None,2016-02-07 09:00:00,-9.8, None, None, None,6
None,563.0, 232.0, None, None,2016-02-07 10:00:00,-9.5, None, None, None,6
None,564.0, 232.0, None, None,2016-02-07 11:00:00,-8.9, None, None, None,6
None,565.0, 232.0, None, None,2016-02-07 12:00:00,-8.7, None, None, None,6
None,566.0, 232.0, None, None,2016-02-07 13:00:00,-8.5, None, None, None,6
None,566.0, 232.0, None, None,2016-02-07 14:00:00,-8.3, None, None, None,6
None,568.0, 232.0, None, None,2016-02-07 15:00:00,-8.1, None, None, None,6
None,570.0, 235.0, 576.0, None,2016-02-07 16:00:00,-8.0, None, None, None,6
None,570.0, 236.0, None, None,2016-02-07 17:00:00,-7.6, None, None, None,6
None,574.0, 241.0, None, None,2016-02-07 18:00:00,-6.6, None, None, None,6
None,577.0, 241.0, None, None,2016-02-07 19:00:00,-5.2, None, None, None,6
None,584.0, 241.0, None, None,2016-02-07 20:00:00,-4.1, None, None, None,6
None,589.0, 243.0, None, None,2016-02-07 21:00:00,-3.4, None, None, None,6
None,588.0, 244.0, None, None,2016-02-07 22:00:00,-3.5, None, None, None,6
None,588.0, 244.0, None, None,2016-02-07 23:00:00,-3.8, None, None, None,6
None,589.0, 244.0, None, None,2016-02-08 00:00:00,-4.2, None, None, None,6
None,586.0, 244.0, None, None,2016-02-08 01:00:00,-4.5, None, None, None,6
None,584.0, 244.0, None, None,2016-02-08 02:00:00,-4.9, None, None, None,6
None,589.0, 245.0, None, None,2016-02-08 03:00:00,-5.2, None, None, None,6
None,588.0, 245.0, None, None,2016-02-08 04:00:00,-5.5, None, None, None,6
None,588.0, 245.0, None, None,2016-02-08 05:00:00,-5.7, None, None, None,6
None,589.0, 245.0, None, None,2016-02-08 06:00:00,-5.3, None, None, None,6
None,594.0, 245.0, None, None,2016-02-08 07:00:00,-5.3, None, None, None,6
None,590.0, 246.0, None, None,2016-02-08 08:00:00,-5.3, None, None, None,6
None,591.0, 247.0, None, None,2016-02-08 09:00:00,-5.3, None, None, None,6
None,592.0, 248.0, None, None,2016-02-08 10:00:00,-5.2, None, None, None,6
None,592.0, 249.0, None, None,2016-02-08 11:00:00,-5.1, None, None, None,6
None,594.0, 250.0, None, None,2016-02-08 12:00:00,-5.1, None, None, None,6
None,594.0, 252.0, None, None,2016-02-08 13:00:00,-5.0, None, None, None,6
None,596.0, 254.0, None, None,2016-02-08 14:00:00,-5.0, None, None, None,6
None,597.0, 256.0, None, None,2016-02-08 15:00:00,-4.9, None, None, None,6
None,597.0, 257.0, 576.0, None,2016-02-08 16:00:00,-4.8, None, None, None,6
None,600.0, 259.0, None, None,2016-02-08 17:00:00,-4.5, None, None, None,6
None,605.0, 261.0, None, None,2016-02-08 18:00:00,-3.9, None, None, None,6
None,609.0, 263.0, None, None,2016-02-08 19:00:00,-2.5, None, None, None,6
None,616.0, 264.0, None, None,2016-02-08 20:00:00,-2.4, None, None, None,6
