WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
328.8, 7.7, 1.361,2019-03-26 00:00:00, 7.35,13
337.2, 7.3, 1.168,2019-03-26 01:00:00, 7.02,13
334.9, 7.0, 1.372,2019-03-26 02:00:00, 7.04,13
328.7, 7.0, 2.073,2019-03-26 03:00:00, 6.948,13
324.5, 6.9, 2.21,2019-03-26 04:00:00, 6.856,13
328.1, 6.9, 1.955,2019-03-26 05:00:00, 6.656,13
332.4, 6.7, 2.532,2019-03-26 06:00:00, 6.335,13
327.1, 6.3, 2.113,2019-03-26 07:00:00, 6.505,13
333.8, 6.5, 1.687,2019-03-26 08:00:00, 6.748,13
334.4, 6.7, 0.586,2019-03-26 09:00:00, 7.61,13
299.2, 7.6, 0.561999,2019-03-26 10:00:00, 8.33,13
161.1, 8.3, 0.875,2019-03-26 11:00:00, 8.63,13
151.2, 8.6, 1.514,2019-03-26 12:00:00, 9.49,13
157.7, 9.5, 0.990998,2019-03-26 13:00:00, 10.55,13
175.2, 10.6, 0.384999,2019-03-26 14:00:00, 10.32,13
146.8, 10.3, 0.36,2019-03-26 15:00:00, 10.73,13
32.1, 10.7, 0.474999,2019-03-26 16:00:00, 11.2,13
86.0, 11.2, 1.237,2019-03-26 17:00:00, 11.02,13
329.8, 11.0, 1.976,2019-03-26 18:00:00, 9.73,13
334.0, 9.7, 2.897,2019-03-26 19:00:00, 8.77,13
336.9, 8.8, 2.529,2019-03-26 20:00:00, 7.67,13
337.7, 7.7, 2.902,2019-03-26 21:00:00, 6.891,13
329.0, 6.9, 2.55,2019-03-26 22:00:00, 6.541,13
332.4, 6.5, 2.267,2019-03-26 23:00:00, 6.405,13
333.3, 6.4, 2.599,2019-03-27 00:00:00, 6.064,13
337.5, 6.1, 2.15,2019-03-27 01:00:00, 5.872,13
336.2, 5.9, 2.349,2019-03-27 02:00:00, 5.536,13
335.3, 5.5, 2.141,2019-03-27 03:00:00, 5.207,13
334.3, 5.2, 2.098,2019-03-27 04:00:00, 5.071,13
338.6, 5.1, 2.87,2019-03-27 05:00:00, 4.843,13
335.9, 4.8, 2.071,2019-03-27 06:00:00, 4.77,13
334.2, 4.8, 2.799,2019-03-27 07:00:00, 5.089,13
333.7, 5.1, 2.039,2019-03-27 08:00:00, 6.144,13
321.5, 6.1, 0.632,2019-03-27 09:00:00, 8.71,13
213.6, 8.7, 0.957,2019-03-27 10:00:00, 9.72,13
185.1, 9.7, 0.91,2019-03-27 11:00:00, 11.27,13
185.0, 11.3, 1.105,2019-03-27 12:00:00, 12.04,13
185.1, 12.0, 0.676998,2019-03-27 13:00:00, 15.28,13
167.3, 15.3, 1.586,2019-03-27 14:00:00, 16.51,13
85.7, 16.5, 3.262,2019-03-27 15:00:00, 16.54,13
89.1, 16.5, 1.641,2019-03-27 16:00:00, 16.01,13
157.5, 16.0, 1.943,2019-03-27 17:00:00, 15.27,13
158.3, 15.3, 1.679,2019-03-27 18:00:00, 14.01,13
334.5, 14.0, 2.914,2019-03-27 19:00:00, 12.45,13
329.1, 12.5, 2.92,2019-03-27 20:00:00, 11.86,13
329.0, 11.9, 3.313,2019-03-27 21:00:00, 12.02,13
327.6, 12.0, 3.385,2019-03-27 22:00:00, 11.88,13
330.3, 11.9, 2.133,2019-03-27 23:00:00, 11.89,13
328.6, 11.9, 1.539,2019-03-28 00:00:00, 11.29,13
329.5, 11.3, 2.851,2019-03-28 01:00:00, 10.35,13
328.0, 10.4, 2.791,2019-03-28 02:00:00, 9.14,13
333.6, 9.1, 2.286,2019-03-28 03:00:00, 9.32,13
336.0, 9.3, 1.52,2019-03-28 04:00:00, 9.15,13
334.1, 9.1, 1.762,2019-03-28 05:00:00, 8.8,13
329.9, 8.8, 1.014,2019-03-28 06:00:00, 8.84,13
325.9, 8.8, 1.466,2019-03-28 07:00:00, 8.61,13
331.6, 8.6, 0.481,2019-03-28 08:00:00, 9.44,13
347.2, 9.4, 0.912,2019-03-28 09:00:00, 10.94,13
102.5, 10.9, 0.718999,2019-03-28 10:00:00, 11.66,13
146.8, 11.7, 0.986,2019-03-28 11:00:00, 12.39,13
153.2, 12.4, 2.064,2019-03-28 12:00:00, 12.64,13
157.5, 12.6, 1.37,2019-03-28 13:00:00, 13.43,13
179.4, 13.4, 1.602,2019-03-28 14:00:00, 13.96,13
177.7, 14.0, 1.078,2019-03-28 15:00:00, 14.41,13
185.0, 14.4, 0.718999,2019-03-28 16:00:00, 14.71,13
184.3, 14.7, 0.907,2019-03-28 17:00:00, 14.36,13
184.2, 14.4, 0.648998,2019-03-28 18:00:00, 14.22,13
62.3, 14.2, 1.309,2019-03-28 19:00:00, 13.22,13
333.5, 13.2, 1.399,2019-03-28 20:00:00, 11.91,13
327.9, 11.9, 1.774,2019-03-28 21:00:00, 11.04,13
335.0, 11.0, 1.404,2019-03-28 22:00:00, 10.13,13
333.6, 10.1, 1.558,2019-03-28 23:00:00, 9.6,13
333.1, 9.6, 1.54,2019-03-29 00:00:00, 9.6,13
329.4, 9.6, 1.435,2019-03-29 01:00:00, 9.05,13
322.7, 9.1, 1.418,2019-03-29 02:00:00, 8.53,13
330.4, 8.5, 1.366,2019-03-29 03:00:00, 8.29,13
323.9, 8.3, 1.351,2019-03-29 04:00:00, 7.61,13
308.4, 7.6, 1.34,2019-03-29 05:00:00, 7.0,13
