WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
137.8, None, 8.1, 2.08056, 82.1, 79.843,2019-03-26 00:00:00, 7.80065,13
118.7, None, 7.8, 2.55062, 79.8, 81.7317,2019-03-26 01:00:00, 7.43035,13
127.8, None, 7.4, 2.46026, 81.7, 82.934,2019-03-26 02:00:00, 7.34485,13
125.5, None, 7.3, 2.71216, 82.9, 79.8553,2019-03-26 03:00:00, 7.99732,13
131.6, None, 8.0, 2.12208, 79.9, 79.3451,2019-03-26 04:00:00, 8.16726,13
140.0, None, 8.2, 2.3905, 79.3, 78.5399,2019-03-26 05:00:00, 7.83198,13
141.8, None, 7.8, 2.37286, 78.5, 78.3232,2019-03-26 06:00:00, 7.48414,13
139.0, None, 7.5, 2.19103, 78.3, 78.3278,2019-03-26 07:00:00, 7.3064,13
137.6, None, 7.3, 2.3931, 78.3, 77.4503,2019-03-26 08:00:00, 7.76277,13
129.7, None, 7.8, 2.50544, 77.5, 70.7181,2019-03-26 09:00:00, 9.65814,13
142.6, None, 9.7, 2.96538, 70.7, 63.0429,2019-03-26 10:00:00, 10.9042,13
163.8, None, 10.9, 2.59844, 63.0, 65.1749,2019-03-26 11:00:00, 10.6223,13
157.6, None, 10.6, 3.19784, 65.2, 64.9829,2019-03-26 12:00:00, 11.2014,13
155.1, None, 11.2, 3.01347, 65.0, 63.1416,2019-03-26 13:00:00, 11.2952,13
160.8, None, 11.3, 2.68547, 63.1, 62.3942,2019-03-26 14:00:00, 12.1723,13
106.9, None, 12.2, 1.92056, 62.4, 54.5888,2019-03-26 15:00:00, 13.2702,13
106.7, None, 13.3, 1.89207, 54.6, 41.5009,2019-03-26 16:00:00, 14.2453,13
218.4, None, 14.2, 1.48166, 41.5, 50.1166,2019-03-26 17:00:00, 13.1891,13
127.3, None, 13.2, 1.38619, 50.1, 59.1721,2019-03-26 18:00:00, 11.7286,13
139.3, None, 11.7, 1.02615, 59.2, 65.1035,2019-03-26 19:00:00, 10.5628,13
206.6, None, 10.6, 0.880743, 65.1, 72.2552,2019-03-26 20:00:00, 8.75093,13
133.7, None, 8.8, 0.856149, 72.3, 78.7597,2019-03-26 21:00:00, 7.22573,13
127.6, None, 7.2, 0.72355, 78.8, 80.8837,2019-03-26 22:00:00, 6.93512,13
116.9, None, 6.9, 0.527127, 80.9, 83.1807,2019-03-26 23:00:00, 6.34976,13
176.4, None, 6.3, 0.610364, 83.2, 84.5577,2019-03-27 00:00:00, 5.73149,13
124.2, None, 5.7, 0.778958, 84.6, 83.7618,2019-03-27 01:00:00, 5.59202,13
57.6, None, 5.6, 0.608798, 83.8, 84.96,2019-03-27 02:00:00, 5.50562,13
42.2, None, 5.5, 0.509859, 85.0, 87.7581,2019-03-27 03:00:00, 5.18051,13
246.2, None, 5.2, 0.496095, 87.8, 89.0215,2019-03-27 04:00:00, 4.90833,13
32.4, None, 4.9, 0.582189, 89.0, 90.1761,2019-03-27 05:00:00, 5.01409,13
46.6, None, 5.0, 0.738089, 90.2, 90.4488,2019-03-27 06:00:00, 4.57084,13
13.3, None, 4.6, 2.73349, 90.4, 90.2513,2019-03-27 07:00:00, 5.46073,13
328.9, None, 5.5, 4.08934, 90.3, 86.7011,2019-03-27 08:00:00, 6.81312,13
336.4, None, 6.8, 3.2325, 86.7, 83.63,2019-03-27 09:00:00, 7.68601,13
340.4, None, 7.7, 2.12308, 83.6, 78.1763,2019-03-27 10:00:00, 8.98586,13
346.5, None, 9.0, 2.76504, 78.2, 71.5742,2019-03-27 11:00:00, 10.3793,13
336.6, None, 10.4, 3.40772, 71.6, 60.6145,2019-03-27 12:00:00, 11.6034,13
325.9, None, 11.6, 3.28492, 60.6, 51.0562,2019-03-27 13:00:00, 12.5773,13
