WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
230.3, None, None,67.2, None,2021-05-14 00:00:00, None,20
222.8, None, None,70.5, None,2021-05-14 01:00:00, None,20
182.0, None, None,75.2, None,2021-05-14 02:00:00, None,20
321.5, None, None,76.6, None,2021-05-14 03:00:00, None,20
318.7, None, None,75.7, None,2021-05-14 04:00:00, None,20
209.2, None, None,81.2, None,2021-05-14 05:00:00, None,20
147.3, None, None,81.0, None,2021-05-14 06:00:00, None,20
117.2, None, None,75.1, None,2021-05-14 07:00:00, None,20
314.9, None, None,66.2, None,2021-05-14 08:00:00, None,20
314.5, None, None,56.5, None,2021-05-14 09:00:00, None,20
353.4, None, None,47.0, None,2021-05-14 10:00:00, None,20
314.5, None, None,39.1, None,2021-05-14 11:00:00, None,20
304.6, None, None,35.3, None,2021-05-14 12:00:00, None,20
345.1, None, None,33.2, None,2021-05-14 13:00:00, None,20
331.7, None, None,31.3, None,2021-05-14 14:00:00, None,20
358.6, None, None,31.1, None,2021-05-14 15:00:00, None,20
345.5, None, None,30.7, None,2021-05-14 16:00:00, None,20
320.2, None, None,31.0, None,2021-05-14 17:00:00, None,20
325.2, None, None,33.1, None,2021-05-14 18:00:00, None,20
348.8, None, None,35.6, None,2021-05-14 19:00:00, None,20
3.7, None, None,37.6, None,2021-05-14 20:00:00, None,20
353.5, None, None,42.1, None,2021-05-14 21:00:00, None,20
356.7, None, None,46.5, None,2021-05-14 22:00:00, None,20
346.3, None, None,54.1, None,2021-05-14 23:00:00, None,20
230.9, None, None,64.5, None,2021-05-15 00:00:00, None,20
218.0, None, None,70.2, None,2021-05-15 01:00:00, None,20
223.3, None, None,76.7, None,2021-05-15 02:00:00, None,20
225.5, None, None,76.0, None,2021-05-15 03:00:00, None,20
136.3, None, None,78.6, None,2021-05-15 04:00:00, None,20
183.3, None, None,80.3, None,2021-05-15 05:00:00, None,20
155.5, None, None,81.1, None,2021-05-15 06:00:00, None,20
163.0, None, None,76.6, None,2021-05-15 07:00:00, None,20
175.6, None, None,67.7, None,2021-05-15 08:00:00, None,20
358.4, None, None,60.2, None,2021-05-15 09:00:00, None,20
302.5, None, None,55.8, None,2021-05-15 10:00:00, None,20
321.6, None, None,53.1, None,2021-05-15 11:00:00, None,20
313.7, None, None,52.7, None,2021-05-15 12:00:00, None,20
325.7, None, None,52.2, None,2021-05-15 13:00:00, None,20
328.6, None, None,51.5, None,2021-05-15 14:00:00, None,20
340.4, None, None,50.9, None,2021-05-15 15:00:00, None,20
321.2, None, None,50.6, None,2021-05-15 16:00:00, None,20
300.1, None, None,50.6, None,2021-05-15 17:00:00, None,20
325.6, None, None,51.9, None,2021-05-15 18:00:00, None,20
328.1, None, None,54.3, None,2021-05-15 19:00:00, None,20
324.3, None, None,55.7, None,2021-05-15 20:00:00, None,20
321.1, None, None,56.9, None,2021-05-15 21:00:00, None,20
341.6, None, None,61.7, None,2021-05-15 22:00:00, None,20
4.3, None, None,67.0, None,2021-05-15 23:00:00, None,20
141.3, None, None,70.4, None,2021-05-16 00:00:00, None,20
152.4, None, None,76.5, None,2021-05-16 01:00:00, None,20
188.1, None, None,81.4, None,2021-05-16 02:00:00, None,20
176.5, None, None,83.0, None,2021-05-16 03:00:00, None,20
162.4, None, None,86.5, None,2021-05-16 04:00:00, None,20
146.1, None, None,87.8, None,2021-05-16 05:00:00, None,20
156.6, None, None,86.4, None,2021-05-16 06:00:00, None,20
115.1, None, None,87.7, None,2021-05-16 07:00:00, None,20
146.3, None, None,88.6, None,2021-05-16 08:00:00, None,20
329.0, None, None,88.6, None,2021-05-16 09:00:00, None,20
346.0, None, None,76.8, None,2021-05-16 10:00:00, None,20
341.1, None, None,66.3, None,2021-05-16 11:00:00, None,20
322.1, None, None,55.3, None,2021-05-16 12:00:00, None,20
355.2, None, None,55.3, None,2021-05-16 13:00:00, None,20
324.2, None, None,57.0, None,2021-05-16 14:00:00, None,20
317.3, None, None,47.8, None,2021-05-16 15:00:00, None,20
331.9, None, None,46.4, None,2021-05-16 16:00:00, None,20
329.8, None, None,45.8, None,2021-05-16 17:00:00, None,20
318.3, None, None,46.9, None,2021-05-16 18:00:00, None,20
310.9, None, None,51.8, None,2021-05-16 19:00:00, None,20
341.8, None, None,56.2, None,2021-05-16 20:00:00, None,20
270.0, None, None,62.5, None,2021-05-16 21:00:00, None,20
291.9, None, None,68.5, None,2021-05-16 22:00:00, None,20
249.2, None, None,75.4, None,2021-05-16 23:00:00, None,20
332.8, None, None,75.0, None,2021-05-17 00:00:00, None,20
324.4, None, None,81.1, None,2021-05-17 01:00:00, None,20
303.5, None, None,87.9, None,2021-05-17 02:00:00, None,20
317.5, None, None,92.8, None,2021-05-17 03:00:00, None,20
322.0, None, None,94.2, None,2021-05-17 04:00:00, None,20
281.8, None, None,95.3, None,2021-05-17 05:00:00, None,20
295.3, None, None,94.0, None,2021-05-17 06:00:00, None,20
335.0, None, None,90.3, None,2021-05-17 07:00:00, None,20
315.0, None, None,87.3, None,2021-05-17 08:00:00, None,20
332.0, None, None,85.6, None,2021-05-17 09:00:00, None,20
322.2, None, None,76.2, None,2021-05-17 10:00:00, None,20
270.8, None, None,63.6, None,2021-05-17 11:00:00, None,20
287.3, None, None,83.4, None,2021-05-17 12:00:00, None,20
206.1, None, None,81.2, None,2021-05-17 13:00:00, None,20
48.5, None, None,70.1, None,2021-05-17 14:00:00, None,20
21.4, None, None,72.6, None,2021-05-17 15:00:00, None,20
324.3, None, None,61.5, None,2021-05-17 16:00:00, None,20
333.5, None, None,53.8, None,2021-05-17 17:00:00, None,20
359.6, None, None,47.5, None,2021-05-17 18:00:00, None,20
18.1, None, None,48.1, None,2021-05-17 19:00:00, None,20
35.2, None, None,53.3, None,2021-05-17 20:00:00, None,20
169.2, None, None,65.8, None,2021-05-17 21:00:00, None,20
236.6, None, None,76.1, None,2021-05-17 22:00:00, None,20
207.2, None, None,83.3, None,2021-05-17 23:00:00, None,20
201.6, None, None,89.7, None,2021-05-18 00:00:00, None,20
222.4, None, None,89.5, None,2021-05-18 01:00:00, None,20
219.9, None, None,90.5, None,2021-05-18 02:00:00, None,20
199.6, None, None,91.3, None,2021-05-18 03:00:00, None,20
340.8, None, None,90.3, None,2021-05-18 04:00:00, None,20
26.0, None, None,91.2, None,2021-05-18 05:00:00, None,20
3.9, None, None,82.7, None,2021-05-18 06:00:00, None,20
7.0, None, None,78.9, None,2021-05-18 07:00:00, None,20
355.7, None, None,73.5, None,2021-05-18 08:00:00, None,20
329.2, None, None,78.8, None,2021-05-18 09:00:00, None,20
322.3, None, None,88.7, None,2021-05-18 10:00:00, None,20
300.3, None, None,97.3, None,2021-05-18 11:00:00, None,20
312.7, None, None,99.2, None,2021-05-18 12:00:00, None,20
309.2, None, None,99.1, None,2021-05-18 13:00:00, None,20
308.5, None, None,98.9, None,2021-05-18 14:00:00, None,20
314.0, None, None,98.4, None,2021-05-18 15:00:00, None,20
306.3, None, None,97.5, None,2021-05-18 16:00:00, None,20
296.8, None, None,97.0, None,2021-05-18 17:00:00, None,20
300.8, None, None,96.5, None,2021-05-18 18:00:00, None,20
307.0, None, None,96.8, None,2021-05-18 19:00:00, None,20
313.0, None, None,96.9, None,2021-05-18 20:00:00, None,20
306.0, None, None,97.5, None,2021-05-18 21:00:00, None,20
304.6, None, None,97.4, None,2021-05-18 22:00:00, None,20
327.7, None, None,97.6, None,2021-05-18 23:00:00, None,20
327.8, None, None,97.8, None,2021-05-19 00:00:00, None,20
314.7, None, None,97.6, None,2021-05-19 01:00:00, None,20
291.9, None, None,97.6, None,2021-05-19 02:00:00, None,20
325.9, None, None,97.7, None,2021-05-19 03:00:00, None,20
1.5, None, None,97.9, None,2021-05-19 04:00:00, None,20
299.0, None, None,98.0, None,2021-05-19 05:00:00, None,20
327.8, None, None,98.4, None,2021-05-19 06:00:00, None,20
340.1, None, None,98.8, None,2021-05-19 07:00:00, None,20
326.5, None, None,96.8, None,2021-05-19 08:00:00, None,20
282.1, None, None,92.3, None,2021-05-19 09:00:00, None,20
309.8, None, None,84.6, None,2021-05-19 10:00:00, None,20
350.4, None, None,75.7, None,2021-05-19 11:00:00, None,20
0.6, None, None,65.7, None,2021-05-19 12:00:00, None,20
28.2, None, None,61.0, None,2021-05-19 13:00:00, None,20
5.3, None, None,54.2, None,2021-05-19 14:00:00, None,20
10.8, None, None,51.1, None,2021-05-19 15:00:00, None,20
291.7, None, None,46.2, None,2021-05-19 16:00:00, None,20
329.4, None, None,42.0, None,2021-05-19 17:00:00, None,20
134.8, None, None,46.6, None,2021-05-19 18:00:00, None,20
133.5, None, None,71.7, None,2021-05-19 19:00:00, None,20
84.5, None, None,67.3, None,2021-05-19 20:00:00, None,20
289.5, None, None,68.4, None,2021-05-19 21:00:00, None,20
181.9, None, None,81.3, None,2021-05-19 22:00:00, None,20
170.3, None, None,89.8, None,2021-05-19 23:00:00, None,20
171.6, None, None,94.2, None,2021-05-20 00:00:00, None,20
167.2, None, None,99.0, None,2021-05-20 01:00:00, None,20
170.4, None, None,100.0, None,2021-05-20 02:00:00, None,20
195.2, None, None,100.0, None,2021-05-20 03:00:00, None,20
168.0, None, None,100.0, None,2021-05-20 04:00:00, None,20
181.7, None, None,100.0, None,2021-05-20 05:00:00, None,20
204.5, None, None,100.0, None,2021-05-20 06:00:00, None,20
175.2, None, None,100.0, None,2021-05-20 07:00:00, None,20
346.3, None, None,99.2, None,2021-05-20 08:00:00, None,20
304.9, None, None,85.1, None,2021-05-20 09:00:00, None,20
306.0, None, None,70.6, None,2021-05-20 10:00:00, None,20
338.4, None, None,56.2, None,2021-05-20 11:00:00, None,20
298.0, None, None,39.2, None,2021-05-20 12:00:00, None,20
312.0, None, None,28.4, None,2021-05-20 13:00:00, None,20
282.1, None, None,26.7, None,2021-05-20 14:00:00, None,20
291.7, None, None,25.5, None,2021-05-20 15:00:00, None,20
103.4, None, None,29.5, None,2021-05-20 16:00:00, None,20
128.4, None, None,28.3, None,2021-05-20 17:00:00, None,20
176.4, None, None,25.7, None,2021-05-20 18:00:00, None,20
311.1, None, None,29.6, None,2021-05-20 19:00:00, None,20
202.3, None, None,32.2, None,2021-05-20 20:00:00, None,20
136.2, None, None,47.1, None,2021-05-20 21:00:00, None,20
223.5, None, None,58.5, None,2021-05-20 22:00:00, None,20
270.4, None, None,61.9, None,2021-05-20 23:00:00, None,20
