ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0, 0.0, -8.0, 0.0,2016-01-29, 169.0, -7.0,5
0.0, 0.0, -10.5, 0.0,2016-01-30, 179.0, -8.0,5
0.0, 0.0, -10.0, 0.0,2016-01-31, 184.0, -7.5,5
None, None, -11.0, None,2016-02-01, 184.0, None,5
0.0, 0.0, -12.0, 0.0,2016-02-02, 185.0, -8.0,5
16.0, 0.0, -13.5, 16.0,2016-02-03, 180.0, -7.0,5
0.0, 0.0, -11.0, 0.0,2016-02-04, 191.0, -4.0,5
