wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
17.9, None, 211.0, 205.0, 0.0, 0.0, 0.0, 0.0, 21.4, 0.0,2021-03-12 00:00:00,11
19.5, None, 205.0, 212.0, 0.0, 0.0, 0.0, 0.0, 17.9, 0.0,2021-03-12 01:00:00,11
19.4, None, None, 210.0, None, 0.0, None, None, None, 0.0,2021-03-12 02:00:00,11
19.2, None, 210.0, 211.0, 0.0, 0.0, None, 0.0, 19.4, 0.0,2021-03-12 03:00:00,11
18.6, None, 211.0, 205.0, 0.0, 0.0, 0.0, 0.0, 19.2, 0.0,2021-03-12 04:00:00,11
20.1, None, 205.0, 207.0, 0.0, 0.0, 0.0, 0.0, 18.6, 0.0,2021-03-12 05:00:00,11
20.0, None, None, 209.0, None, 0.0, None, None, None, 0.0,2021-03-12 06:00:00,11
18.9, None, None, 208.0, None, 0.0, None, None, None, 0.0,2021-03-12 07:00:00,11
16.9, None, 208.0, 198.0, 0.0, 0.0, 0.0, 0.0, 18.9, 0.0,2021-03-12 08:00:00,11
8.5, None, 198.0, 207.0, 0.0, 0.0, 0.0, 0.0, 16.9, 0.0,2021-03-12 09:00:00,11
7.7, None, 207.0, 196.0, 0.0, 0.0, 0.0, 0.0, 8.5, 0.0,2021-03-12 10:00:00,11
10.0, None, 196.0, 199.0, 0.0, 0.0, 0.0, 0.0, 7.7, 0.0,2021-03-12 11:00:00,11
10.3, None, 199.0, 185.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0,2021-03-12 12:00:00,11
10.6, None, 185.0, 214.0, 0.0, 0.0, 0.0, 0.0, 10.3, 0.0,2021-03-12 13:00:00,11
9.6, None, 214.0, 179.0, 0.0, 0.0, 0.0, 0.0, 10.6, 0.0,2021-03-12 14:00:00,11
10.4, None, 179.0, 210.0, 0.0, 0.0, 0.0, 0.0, 9.6, 0.0,2021-03-12 15:00:00,11
17.8, None, 210.0, 200.0, 0.0, 0.0, 0.0, 0.0, 10.4, 0.0,2021-03-12 16:00:00,11
17.5, None, 200.0, 201.0, 0.0, 0.0, 0.0, 0.0, 17.8, 0.0,2021-03-12 17:00:00,11
16.6, None, 201.0, 199.0, 0.0, 0.0, 0.0, 0.0, 17.5, 0.0,2021-03-12 18:00:00,11
16.9, None, 199.0, 199.0, 0.0, 0.0, 0.0, 0.0, 16.6, 0.0,2021-03-12 19:00:00,11
17.5, None, 199.0, 202.0, 0.0, 0.0, 0.0, 0.0, 16.9, 0.0,2021-03-12 20:00:00,11
23.7, None, 202.0, 203.0, 0.0, 0.0, 0.0, 0.0, 17.5, 0.0,2021-03-12 21:00:00,11
20.6, None, 203.0, 212.0, 0.0, 0.0, 0.0, 0.0, 23.7, 0.0,2021-03-12 22:00:00,11
26.5, None, 212.0, 201.0, 0.0, 0.0, 0.0, 0.0, 20.6, 0.0,2021-03-12 23:00:00,11
23.7, None, 201.0, 202.0, 0.0, 0.0, 0.0, 0.0, 26.5, 0.0,2021-03-13 00:00:00,11
17.7, None, 202.0, 194.0, 0.0, 0.0, 0.0, 0.0, 23.7, 0.0,2021-03-13 01:00:00,11
19.1, None, 194.0, 191.0, 0.0, 0.0, 0.0, 0.0, 17.7, 0.0,2021-03-13 02:00:00,11
16.9, None, 191.0, 190.0, 0.0, 0.0, 0.0, 0.0, 19.1, 0.0,2021-03-13 03:00:00,11
