wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
0.0,-6.1,40.0,68.0,2021-03-12 00:00:00,0.0,11
0.0,-6.6,29.0,69.0,2021-03-12 01:00:00,0.0,11
0.0,-7.1,76.0,70.0,2021-03-12 02:00:00,0.0,11
0.2,-8.0,85.0,71.0,2021-03-12 03:00:00,0.0,11
0.4,-8.8,73.0,75.0,2021-03-12 04:00:00,0.0,11
0.2,-8.7,52.0,73.0,2021-03-12 05:00:00,0.0,11
0.3,-7.5,80.0,71.0,2021-03-12 06:00:00,0.0,11
0.0,-4.6,239.0,58.0,2021-03-12 07:00:00,0.0,11
0.0,-2.2,177.0,47.0,2021-03-12 08:00:00,0.0,11
0.7,-1.5,149.0,40.0,2021-03-12 09:00:00,0.0,11
1.4,5.5,257.0,27.0,2021-03-12 10:00:00,0.0,11
1.5,8.2,192.0,22.0,2021-03-12 11:00:00,0.0,11
3.5,9.3,144.0,26.0,2021-03-12 12:00:00,0.0,11
2.1,9.8,250.0,26.0,2021-03-12 13:00:00,0.0,11
1.2,9.4,226.0,27.0,2021-03-12 14:00:00,0.0,11
1.4,6.4,237.0,33.0,2021-03-12 15:00:00,0.0,11
0.7,4.7,220.0,45.0,2021-03-12 16:00:00,0.0,11
2.7,0.6,123.0,66.0,2021-03-12 17:00:00,0.0,11
3.3,-1.0,120.0,70.0,2021-03-12 18:00:00,0.0,11
1.3,-2.6,84.0,75.0,2021-03-12 19:00:00,0.0,11
0.3,-3.3,79.0,78.0,2021-03-12 20:00:00,0.0,11
0.9,-3.8,78.0,78.0,2021-03-12 21:00:00,0.0,11
0.2,-4.6,78.0,82.0,2021-03-12 22:00:00,0.0,11
0.3,-5.2,73.0,83.0,2021-03-12 23:00:00,0.0,11
0.9,-5.8,88.0,83.0,2021-03-13 00:00:00,0.0,11
2.8,-6.3,100.0,85.0,2021-03-13 01:00:00,0.0,11
1.2,-6.6,77.0,85.0,2021-03-13 02:00:00,0.0,11
3.1,-6.9,101.0,86.0,2021-03-13 03:00:00,0.0,11
0.0,-7.2,59.0,85.0,2021-03-13 04:00:00,0.0,11
0.1,-7.6,59.0,86.0,2021-03-13 05:00:00,0.0,11
2.3,-7.5,87.0,86.0,2021-03-13 06:00:00,0.0,11
0.8,-6.7,87.0,84.0,2021-03-13 07:00:00,0.0,11
3.3,-3.7,110.0,75.0,2021-03-13 08:00:00,0.0,11
0.7,1.1,215.0,51.0,2021-03-13 09:00:00,0.0,11
1.7,8.1,229.0,33.0,2021-03-13 10:00:00,0.0,11
0.8,10.2,266.0,28.0,2021-03-13 11:00:00,0.0,11
1.1,10.9,262.0,29.0,2021-03-13 12:00:00,0.0,11
1.0,12.2,304.0,27.0,2021-03-13 13:00:00,0.0,11
2.2,13.4,249.0,25.0,2021-03-13 14:00:00,0.0,11
1.2,6.8,78.0,52.0,2021-03-13 15:00:00,0.0,11
3.9,3.4,106.0,71.0,2021-03-13 16:00:00,0.0,11
2.7,1.0,99.0,79.0,2021-03-13 17:00:00,0.0,11
2.8,0.1,92.0,82.0,2021-03-13 18:00:00,0.0,11
1.8,-1.0,83.0,86.0,2021-03-13 19:00:00,0.0,11
1.2,-1.5,82.0,86.0,2021-03-13 20:00:00,0.0,11
1.1,-2.0,69.0,87.0,2021-03-13 21:00:00,0.0,11
1.2,-2.5,75.0,88.0,2021-03-13 22:00:00,0.0,11
1.4,-2.8,101.0,89.0,2021-03-13 23:00:00,0.0,11
0.7,-3.1,62.0,90.0,2021-03-14 00:00:00,0.0,11
0.8,-3.6,98.0,91.0,2021-03-14 01:00:00,0.0,11
0.2,-3.9,57.0,91.0,2021-03-14 03:00:00,0.0,11
2.9,-4.8,93.0,92.0,2021-03-14 04:00:00,0.0,11
1.5,-5.0,77.0,93.0,2021-03-14 05:00:00,0.0,11
0.6,-4.1,69.0,91.0,2021-03-14 06:00:00,0.0,11
0.2,-0.9,322.0,77.0,2021-03-14 07:00:00,0.0,11
1.1,5.4,178.0,54.0,2021-03-14 08:00:00,0.0,11
1.3,5.6,293.0,48.0,2021-03-14 09:00:00,0.0,11
1.3,8.6,335.0,37.0,2021-03-14 10:00:00,0.0,11
2.1,11.7,169.0,34.0,2021-03-14 11:00:00,0.0,11
1.8,12.2,35.0,28.0,2021-03-14 12:00:00,0.0,11
3.1,12.9,254.0,29.0,2021-03-14 13:00:00,0.0,11
2.9,11.7,262.0,26.0,2021-03-14 14:00:00,0.0,11
2.8,9.4,282.0,30.0,2021-03-14 15:00:00,0.0,11
2.1,7.9,216.0,27.0,2021-03-14 16:00:00,0.0,11
1.8,5.5,274.0,33.0,2021-03-14 17:00:00,0.0,11
2.7,2.3,88.0,69.0,2021-03-14 18:00:00,0.0,11
3.4,1.4,96.0,76.0,2021-03-14 19:00:00,0.0,11
2.9,0.3,94.0,77.0,2021-03-14 20:00:00,0.0,11
2.2,-0.1,29.0,82.0,2021-03-14 21:00:00,0.0,11
0.7,0.9,351.0,58.0,2021-03-14 22:00:00,0.0,11
0.6,0.8,290.0,71.0,2021-03-14 23:00:00,0.0,11
1.3,0.4,89.0,80.0,2021-03-15 00:00:00,0.0,11
1.6,0.0,105.0,83.0,2021-03-15 01:00:00,0.0,11
0.0,0.1,46.0,79.0,2021-03-15 02:00:00,0.0,11
1.3,-0.1,77.0,82.0,2021-03-15 03:00:00,0.0,11
0.2,-0.1,90.0,75.0,2021-03-15 04:00:00,0.0,11
0.2,0.0,154.0,78.0,2021-03-15 05:00:00,0.0,11
0.1,0.1,69.0,78.0,2021-03-15 06:00:00,0.0,11
0.8,2.6,150.0,68.0,2021-03-15 07:00:00,0.0,11
1.2,4.5,288.0,64.0,2021-03-15 08:00:00,0.0,11
1.7,5.4,286.0,67.0,2021-03-15 09:00:00,0.0,11
1.1,5.3,295.0,69.0,2021-03-15 10:00:00,0.0,11
2.6,8.3,248.0,56.0,2021-03-15 11:00:00,0.0,11
3.2,10.1,207.0,44.0,2021-03-15 12:00:00,0.0,11
1.3,8.0,241.0,45.0,2021-03-15 13:00:00,0.0,11
2.8,9.2,160.0,35.0,2021-03-15 14:00:00,0.0,11
1.2,7.1,103.0,43.0,2021-03-15 15:00:00,0.0,11
1.4,5.7,46.0,44.0,2021-03-15 16:00:00,0.0,11
