WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
193.8, None,41.6, None,2021-03-05 00:00:00, None,10
187.1, None,49.4, None,2021-03-05 01:00:00, None,10
156.5, None,57.7, None,2021-03-05 02:00:00, None,10
165.5, None,66.9, None,2021-03-05 03:00:00, None,10
36.8, None,71.3, None,2021-03-05 04:00:00, None,10
161.0, None,77.3, None,2021-03-05 05:00:00, None,10
358.9, None,79.5, None,2021-03-05 06:00:00, None,10
138.9, None,79.1, None,2021-03-05 07:00:00, None,10
354.7, None,90.7, None,2021-03-05 08:00:00, None,10
351.7, None,93.2, None,2021-03-05 09:00:00, None,10
338.3, None,94.0, None,2021-03-05 10:00:00, None,10
336.5, None,92.0, None,2021-03-05 11:00:00, None,10
340.4, None,89.0, None,2021-03-05 12:00:00, None,10
352.2, None,88.4, None,2021-03-05 13:00:00, None,10
359.2, None,85.7, None,2021-03-05 14:00:00, None,10
7.2, None,83.1, None,2021-03-05 15:00:00, None,10
181.1, None,81.4, None,2021-03-05 16:00:00, None,10
169.8, None,84.0, None,2021-03-05 17:00:00, None,10
258.3, None,80.2, None,2021-03-05 18:00:00, None,10
111.6, None,88.5, None,2021-03-05 19:00:00, None,10
161.8, None,92.1, None,2021-03-05 20:00:00, None,10
71.6, None,94.4, None,2021-03-05 21:00:00, None,10
111.2, None,94.3, None,2021-03-05 22:00:00, None,10
146.8, None,93.1, None,2021-03-05 23:00:00, None,10
169.8, None,92.7, None,2021-03-06 00:00:00, None,10
162.1, None,87.7, None,2021-03-06 01:00:00, None,10
154.4, None,65.9, None,2021-03-06 02:00:00, None,10
161.1, None,63.1, None,2021-03-06 03:00:00, None,10
160.7, None,61.6, None,2021-03-06 04:00:00, None,10
170.1, None,58.0, None,2021-03-06 05:00:00, None,10
174.6, None,58.2, None,2021-03-06 06:00:00, None,10
172.7, None,59.9, None,2021-03-06 07:00:00, None,10
180.0, None,60.3, None,2021-03-06 08:00:00, None,10
173.5, None,58.1, None,2021-03-06 09:00:00, None,10
170.2, None,53.0, None,2021-03-06 10:00:00, None,10
155.8, None,48.5, None,2021-03-06 11:00:00, None,10
157.9, None,43.3, None,2021-03-06 12:00:00, None,10
268.0, None,37.6, None,2021-03-06 13:00:00, None,10
216.2, None,35.5, None,2021-03-06 14:00:00, None,10
234.0, None,34.6, None,2021-03-06 15:00:00, None,10
210.7, None,36.7, None,2021-03-06 16:00:00, None,10
332.9, None,46.1, None,2021-03-06 17:00:00, None,10
341.0, None,63.2, None,2021-03-06 18:00:00, None,10
355.6, None,72.6, None,2021-03-06 19:00:00, None,10
315.6, None,77.0, None,2021-03-06 20:00:00, None,10
