WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
195.1, None, None, None,2021-03-05 00:00:00, None,10
190.8, None, None, None,2021-03-05 01:00:00, None,10
189.0, None, None, None,2021-03-05 02:00:00, None,10
202.2, None, None, None,2021-03-05 03:00:00, None,10
156.3, None, None, None,2021-03-05 04:00:00, None,10
5.4, None, None, None,2021-03-05 05:00:00, None,10
10.8, None, None, None,2021-03-05 06:00:00, None,10
20.6, None, None, None,2021-03-05 07:00:00, None,10
12.9, None, None, None,2021-03-05 08:00:00, None,10
3.3, None, None, None,2021-03-05 09:00:00, None,10
7.3, None, None, None,2021-03-05 10:00:00, None,10
356.8, None, None, None,2021-03-05 11:00:00, None,10
359.2, None, None, None,2021-03-05 12:00:00, None,10
345.5, None, None, None,2021-03-05 13:00:00, None,10
13.5, None, None, None,2021-03-05 14:00:00, None,10
48.3, None, None, None,2021-03-05 15:00:00, None,10
200.8, None, None, None,2021-03-05 16:00:00, None,10
180.0, None, None, None,2021-03-05 17:00:00, None,10
240.8, None, None, None,2021-03-05 18:00:00, None,10
234.9, None, None, None,2021-03-05 19:00:00, None,10
100.1, None, None, None,2021-03-05 20:00:00, None,10
203.2, None, None, None,2021-03-05 21:00:00, None,10
44.5, None, None, None,2021-03-05 22:00:00, None,10
216.4, None, None, None,2021-03-05 23:00:00, None,10
191.5, None, None, None,2021-03-06 00:00:00, None,10
182.6, None, None, None,2021-03-06 01:00:00, None,10
183.8, None, None, None,2021-03-06 02:00:00, None,10
187.6, None, None, None,2021-03-06 03:00:00, None,10
183.6, None, None, None,2021-03-06 04:00:00, None,10
180.3, None, None, None,2021-03-06 05:00:00, None,10
179.0, None, None, None,2021-03-06 06:00:00, None,10
180.9, None, None, None,2021-03-06 07:00:00, None,10
186.6, None, None, None,2021-03-06 08:00:00, None,10
186.0, None, None, None,2021-03-06 09:00:00, None,10
186.6, None, None, None,2021-03-06 10:00:00, None,10
190.7, None, None, None,2021-03-06 11:00:00, None,10
197.6, None, None, None,2021-03-06 12:00:00, None,10
225.2, None, None, None,2021-03-06 13:00:00, None,10
231.1, None, None, None,2021-03-06 14:00:00, None,10
267.3, None, None, None,2021-03-06 15:00:00, None,10
272.2, None, None, None,2021-03-06 16:00:00, None,10
226.3, None, None, None,2021-03-06 17:00:00, None,10
298.5, None, None, None,2021-03-06 18:00:00, None,10
71.7, None, None, None,2021-03-06 19:00:00, None,10
307.4, None, None, None,2021-03-06 20:00:00, None,10
339.5, None, None, None,2021-03-06 21:00:00, None,10
49.8, None, None, None,2021-03-06 22:00:00, None,10
0.7, None, None, None,2021-03-06 23:00:00, None,10
27.3, None, None, None,2021-03-07 00:00:00, None,10
9.1, None, None, None,2021-03-07 01:00:00, None,10
22.4, None, None, None,2021-03-07 02:00:00, None,10
26.9, None, None, None,2021-03-07 03:00:00, None,10
32.1, None, None, None,2021-03-07 04:00:00, None,10
30.5, None, None, None,2021-03-07 05:00:00, None,10
35.4, None, None, None,2021-03-07 06:00:00, None,10
35.1, None, None, None,2021-03-07 07:00:00, None,10
47.7, None, None, None,2021-03-07 08:00:00, None,10
60.5, None, None, None,2021-03-07 09:00:00, None,10
28.7, None, None, None,2021-03-07 10:00:00, None,10
40.4, None, None, None,2021-03-07 11:00:00, None,10
0.2, None, None, None,2021-03-07 12:00:00, None,10
179.6, None, None, None,2021-03-07 13:00:00, None,10
187.7, None, None, None,2021-03-07 14:00:00, None,10
186.2, None, None, None,2021-03-07 15:00:00, None,10
216.5, None, None, None,2021-03-07 16:00:00, None,10
195.1, None, None, None,2021-03-07 17:00:00, None,10
198.2, None, None, None,2021-03-07 18:00:00, None,10
338.5, None, None, None,2021-03-07 19:00:00, None,10
73.3, None, None, None,2021-03-07 20:00:00, None,10
60.7, None, None, None,2021-03-07 21:00:00, None,10
141.0, None, None, None,2021-03-07 22:00:00, None,10
227.6, None, None, None,2021-03-07 23:00:00, None,10
221.7, None, None, None,2021-03-08 00:00:00, None,10
226.5, None, None, None,2021-03-08 01:00:00, None,10
217.9, None, None, None,2021-03-08 02:00:00, None,10
230.7, None, None, None,2021-03-08 03:00:00, None,10
226.4, None, None, None,2021-03-08 04:00:00, None,10
217.8, None, None, None,2021-03-08 05:00:00, None,10
243.9, None, None, None,2021-03-08 06:00:00, None,10
235.0, None, None, None,2021-03-08 07:00:00, None,10
311.2, None, None, None,2021-03-08 08:00:00, None,10
334.4, None, None, None,2021-03-08 09:00:00, None,10
328.2, None, None, None,2021-03-08 10:00:00, None,10
5.8, None, None, None,2021-03-08 11:00:00, None,10
212.5, None, None, None,2021-03-08 12:00:00, None,10
172.1, None, None, None,2021-03-08 13:00:00, None,10
191.3, None, None, None,2021-03-08 14:00:00, None,10
190.1, None, None, None,2021-03-08 15:00:00, None,10
165.1, None, None, None,2021-03-08 16:00:00, None,10
167.9, None, None, None,2021-03-08 17:00:00, None,10
48.7, None, None, None,2021-03-08 18:00:00, None,10
16.5, None, None, None,2021-03-08 19:00:00, None,10
4.6, None, None, None,2021-03-08 20:00:00, None,10
12.6, None, None, None,2021-03-08 21:00:00, None,10
9.3, None, None, None,2021-03-08 22:00:00, None,10
5.3, None, None, None,2021-03-08 23:00:00, None,10
355.9, None, None, None,2021-03-09 00:00:00, None,10
16.0, None, None, None,2021-03-09 01:00:00, None,10
351.1, None, None, None,2021-03-09 02:00:00, None,10
29.6, None, None, None,2021-03-09 03:00:00, None,10
352.8, None, None, None,2021-03-09 04:00:00, None,10
12.3, None, None, None,2021-03-09 05:00:00, None,10
315.6, None, None, None,2021-03-09 06:00:00, None,10
259.5, None, None, None,2021-03-09 07:00:00, None,10
227.5, None, None, None,2021-03-09 08:00:00, None,10
226.3, None, None, None,2021-03-09 09:00:00, None,10
217.3, None, None, None,2021-03-09 10:00:00, None,10
232.6, None, None, None,2021-03-09 11:00:00, None,10
226.4, None, None, None,2021-03-09 12:00:00, None,10
221.8, None, None, None,2021-03-09 13:00:00, None,10
243.6, None, None, None,2021-03-09 14:00:00, None,10
268.3, None, None, None,2021-03-09 15:00:00, None,10
241.2, None, None, None,2021-03-09 16:00:00, None,10
263.6, None, None, None,2021-03-09 17:00:00, None,10
256.9, None, None, None,2021-03-09 18:00:00, None,10
237.7, None, None, None,2021-03-09 19:00:00, None,10
225.1, None, None, None,2021-03-09 20:00:00, None,10
230.3, None, None, None,2021-03-09 21:00:00, None,10
294.5, None, None, None,2021-03-09 22:00:00, None,10
334.9, None, None, None,2021-03-09 23:00:00, None,10
358.6, None, None, None,2021-03-10 00:00:00, None,10
2.4, None, None, None,2021-03-10 01:00:00, None,10
350.3, None, None, None,2021-03-10 02:00:00, None,10
342.4, None, None, None,2021-03-10 03:00:00, None,10
346.1, None, None, None,2021-03-10 04:00:00, None,10
351.1, None, None, None,2021-03-10 05:00:00, None,10
354.7, None, None, None,2021-03-10 06:00:00, None,10
350.8, None, None, None,2021-03-10 07:00:00, None,10
349.5, None, None, None,2021-03-10 08:00:00, None,10
15.7, None, None, None,2021-03-10 09:00:00, None,10
358.1, None, None, None,2021-03-10 10:00:00, None,10
5.7, None, None, None,2021-03-10 11:00:00, None,10
12.8, None, None, None,2021-03-10 12:00:00, None,10
358.4, None, None, None,2021-03-10 13:00:00, None,10
15.3, None, None, None,2021-03-10 14:00:00, None,10
23.9, None, None, None,2021-03-10 15:00:00, None,10
42.4, None, None, None,2021-03-10 16:00:00, None,10
175.8, None, None, None,2021-03-10 17:00:00, None,10
192.7, None, None, None,2021-03-10 18:00:00, None,10
139.8, None, None, None,2021-03-10 19:00:00, None,10
177.4, None, None, None,2021-03-10 20:00:00, None,10
217.6, None, None, None,2021-03-10 21:00:00, None,10
