WDIR_VECT,time,HUMIDITY,week_of_year
225.9,2021-03-10 13:00:00,35.6,10
69.1,2021-03-10 14:00:00,36.7,10
44.2,2021-03-10 15:00:00,34.6,10
51.3,2021-03-10 16:00:00,40.2,10
78.7,2021-03-10 17:00:00,46.0,10
95.6,2021-03-10 18:00:00,51.0,10
64.1,2021-03-10 19:00:00,55.4,10
98.3,2021-03-10 20:00:00,57.1,10
85.4,2021-03-10 21:00:00,60.5,10
79.6,2021-03-10 22:00:00,70.5,10
71.1,2021-03-10 23:00:00,72.7,10
43.4,2021-03-11 00:00:00,80.0,10
42.9,2021-03-11 01:00:00,84.4,10
310.6,2021-03-11 02:00:00,87.0,10
62.1,2021-03-11 03:00:00,87.7,10
48.0,2021-03-11 04:00:00,88.8,10
49.6,2021-03-11 05:00:00,88.1,10
54.9,2021-03-11 06:00:00,89.2,10
66.0,2021-03-11 07:00:00,87.5,10
82.8,2021-03-11 08:00:00,85.8,10
83.7,2021-03-11 09:00:00,78.4,10
82.8,2021-03-11 10:00:00,59.5,10
82.9,2021-03-11 11:00:00,50.9,10
66.8,2021-03-11 12:00:00,44.0,10
241.0,2021-03-11 13:00:00,35.1,10
224.8,2021-03-11 14:00:00,28.9,10
233.3,2021-03-11 15:00:00,24.0,10
241.1,2021-03-11 16:00:00,20.8,10
246.8,2021-03-11 17:00:00,21.2,10
255.5,2021-03-11 18:00:00,27.4,10
34.5,2021-03-11 19:00:00,46.2,10
356.1,2021-03-11 20:00:00,50.4,10
59.6,2021-03-11 21:00:00,60.6,10
64.0,2021-03-11 22:00:00,67.4,10
59.0,2021-03-11 23:00:00,70.2,10
