WDIR_VECT,time,HUMIDITY,week_of_year
32.4,2021-03-05 00:00:00,67.2,10
165.2,2021-03-05 01:00:00,70.3,10
134.1,2021-03-05 02:00:00,72.5,10
113.4,2021-03-05 03:00:00,73.5,10
114.7,2021-03-05 04:00:00,75.2,10
221.0,2021-03-05 05:00:00,80.0,10
209.5,2021-03-05 06:00:00,80.2,10
151.1,2021-03-05 07:00:00,83.1,10
98.6,2021-03-05 08:00:00,85.3,10
112.4,2021-03-05 09:00:00,81.5,10
100.0,2021-03-05 10:00:00,75.9,10
100.4,2021-03-05 11:00:00,72.7,10
72.5,2021-03-05 12:00:00,70.4,10
24.9,2021-03-05 13:00:00,71.2,10
40.2,2021-03-05 14:00:00,74.4,10
52.6,2021-03-05 15:00:00,73.2,10
61.2,2021-03-05 16:00:00,72.7,10
53.4,2021-03-05 17:00:00,70.3,10
50.8,2021-03-05 18:00:00,71.6,10
184.3,2021-03-05 19:00:00,74.5,10
127.8,2021-03-05 20:00:00,85.3,10
167.4,2021-03-05 21:00:00,84.1,10
239.2,2021-03-05 22:00:00,90.5,10
230.9,2021-03-05 23:00:00,91.6,10
235.8,2021-03-06 00:00:00,88.5,10
236.4,2021-03-06 01:00:00,75.7,10
234.4,2021-03-06 02:00:00,73.2,10
225.7,2021-03-06 03:00:00,72.4,10
229.4,2021-03-06 04:00:00,69.6,10
243.8,2021-03-06 05:00:00,71.9,10
226.1,2021-03-06 06:00:00,73.8,10
213.8,2021-03-06 07:00:00,75.0,10
227.6,2021-03-06 08:00:00,71.9,10
213.4,2021-03-06 09:00:00,64.3,10
232.3,2021-03-06 10:00:00,61.1,10
228.1,2021-03-06 11:00:00,59.0,10
219.8,2021-03-06 12:00:00,56.6,10
233.3,2021-03-06 13:00:00,50.6,10
238.0,2021-03-06 14:00:00,48.5,10
244.8,2021-03-06 15:00:00,46.1,10
244.3,2021-03-06 16:00:00,44.4,10
245.1,2021-03-06 17:00:00,45.3,10
218.5,2021-03-06 18:00:00,51.0,10
230.9,2021-03-06 19:00:00,54.2,10
236.8,2021-03-06 20:00:00,54.7,10
229.5,2021-03-06 21:00:00,54.8,10
218.5,2021-03-06 22:00:00,54.3,10
237.7,2021-03-06 23:00:00,52.6,10
241.1,2021-03-07 00:00:00,54.9,10
244.1,2021-03-07 01:00:00,57.2,10
227.6,2021-03-07 02:00:00,60.0,10
246.3,2021-03-07 03:00:00,58.2,10
257.9,2021-03-07 04:00:00,60.1,10
249.9,2021-03-07 05:00:00,60.8,10
242.9,2021-03-07 06:00:00,62.3,10
259.1,2021-03-07 07:00:00,64.4,10
258.3,2021-03-07 08:00:00,63.5,10
253.4,2021-03-07 09:00:00,61.7,10
245.3,2021-03-07 10:00:00,58.8,10
247.7,2021-03-07 11:00:00,54.4,10
252.0,2021-03-07 12:00:00,44.7,10
247.6,2021-03-07 13:00:00,42.1,10
242.5,2021-03-07 14:00:00,36.2,10
250.1,2021-03-07 15:00:00,29.3,10
26.0,2021-03-07 16:00:00,40.2,10
25.9,2021-03-07 17:00:00,37.7,10
28.5,2021-03-07 18:00:00,42.8,10
25.2,2021-03-07 19:00:00,47.3,10
21.2,2021-03-07 20:00:00,50.7,10
27.6,2021-03-07 21:00:00,53.9,10
62.6,2021-03-07 22:00:00,54.9,10
59.9,2021-03-07 23:00:00,53.9,10
89.8,2021-03-08 00:00:00,54.4,10
70.2,2021-03-08 01:00:00,56.5,10
68.1,2021-03-08 02:00:00,58.9,10
82.7,2021-03-08 03:00:00,59.3,10
104.6,2021-03-08 04:00:00,58.7,10
103.3,2021-03-08 05:00:00,61.0,10
102.1,2021-03-08 06:00:00,63.9,10
110.3,2021-03-08 07:00:00,68.8,10
111.2,2021-03-08 08:00:00,72.5,10
94.4,2021-03-08 09:00:00,71.8,10
110.6,2021-03-08 10:00:00,67.6,10
115.3,2021-03-08 11:00:00,65.7,10
124.3,2021-03-08 12:00:00,63.3,10
77.5,2021-03-08 13:00:00,58.7,10
82.0,2021-03-08 14:00:00,55.6,10
79.0,2021-03-08 15:00:00,56.1,10
108.2,2021-03-08 16:00:00,57.8,10
94.1,2021-03-08 17:00:00,57.9,10
105.4,2021-03-08 18:00:00,61.9,10
93.8,2021-03-08 19:00:00,68.4,10
66.8,2021-03-08 20:00:00,73.1,10
35.9,2021-03-08 21:00:00,74.6,10
2.5,2021-03-08 22:00:00,70.2,10
356.7,2021-03-08 23:00:00,64.6,10
353.8,2021-03-09 00:00:00,71.7,10
350.3,2021-03-09 01:00:00,77.1,10
355.7,2021-03-09 02:00:00,79.3,10
342.7,2021-03-09 03:00:00,81.5,10
328.0,2021-03-09 04:00:00,80.6,10
309.2,2021-03-09 05:00:00,80.7,10
327.9,2021-03-09 06:00:00,79.2,10
255.8,2021-03-09 07:00:00,77.8,10
345.8,2021-03-09 08:00:00,76.8,10
43.9,2021-03-09 09:00:00,73.4,10
91.1,2021-03-09 10:00:00,70.5,10
85.3,2021-03-09 11:00:00,69.1,10
63.3,2021-03-09 12:00:00,66.3,10
36.9,2021-03-09 13:00:00,66.2,10
26.4,2021-03-09 14:00:00,69.1,10
23.0,2021-03-09 15:00:00,68.6,10
27.8,2021-03-09 16:00:00,66.7,10
46.1,2021-03-09 17:00:00,69.2,10
29.0,2021-03-09 18:00:00,71.0,10
23.5,2021-03-09 19:00:00,63.4,10
5.9,2021-03-09 20:00:00,42.3,10
4.9,2021-03-09 21:00:00,41.6,10
354.7,2021-03-09 22:00:00,44.4,10
342.9,2021-03-09 23:00:00,47.6,10
333.0,2021-03-10 00:00:00,50.7,10
297.9,2021-03-10 01:00:00,57.0,10
306.0,2021-03-10 02:00:00,60.4,10
305.9,2021-03-10 03:00:00,63.3,10
313.3,2021-03-10 04:00:00,66.4,10
317.1,2021-03-10 05:00:00,70.3,10
309.1,2021-03-10 06:00:00,73.0,10
318.9,2021-03-10 07:00:00,73.2,10
292.6,2021-03-10 08:00:00,68.2,10
253.5,2021-03-10 09:00:00,61.2,10
252.5,2021-03-10 10:00:00,59.1,10
253.4,2021-03-10 11:00:00,53.0,10
242.5,2021-03-10 12:00:00,46.5,10
238.4,2021-03-10 13:00:00,39.4,10
224.0,2021-03-10 14:00:00,32.5,10
226.3,2021-03-10 15:00:00,27.7,10
222.7,2021-03-10 16:00:00,25.7,10
179.8,2021-03-10 17:00:00,25.9,10
146.0,2021-03-10 18:00:00,29.9,10
116.8,2021-03-10 19:00:00,32.8,10
119.2,2021-03-10 20:00:00,35.3,10
113.5,2021-03-10 21:00:00,39.7,10
119.8,2021-03-10 22:00:00,43.1,10
103.7,2021-03-11 00:00:00,51.5,10
157.7,2021-03-11 01:00:00,50.4,10
184.0,2021-03-11 02:00:00,52.6,10
206.1,2021-03-11 03:00:00,50.0,10
216.8,2021-03-11 04:00:00,47.2,10
198.4,2021-03-11 05:00:00,49.3,10
222.2,2021-03-11 06:00:00,46.8,10
221.1,2021-03-11 07:00:00,47.3,10
250.2,2021-03-11 08:00:00,46.2,10
246.3,2021-03-11 09:00:00,37.9,10
238.2,2021-03-11 10:00:00,32.1,10
235.9,2021-03-11 11:00:00,30.2,10
238.1,2021-03-11 12:00:00,28.7,10
237.3,2021-03-11 13:00:00,28.9,10
236.4,2021-03-11 14:00:00,29.6,10
234.2,2021-03-11 15:00:00,29.5,10
220.4,2021-03-11 16:00:00,32.3,10
226.6,2021-03-11 17:00:00,33.5,10
233.3,2021-03-11 18:00:00,37.8,10
235.5,2021-03-11 19:00:00,41.5,10
235.6,2021-03-11 20:00:00,41.8,10
