WDIR_VECT,time,HUMIDITY,week_of_year
148.1,2022-01-01 00:00:00,82.7,1
128.2,2022-01-01 01:00:00,80.3,1
106.9,2022-01-01 02:00:00,79.7,1
115.9,2022-01-01 03:00:00,78.3,1
119.3,2022-01-01 04:00:00,78.6,1
111.8,2022-01-01 05:00:00,79.3,1
120.8,2022-01-01 06:00:00,79.6,1
112.1,2022-01-01 07:00:00,79.7,1
122.3,2022-01-01 08:00:00,79.9,1
124.0,2022-01-01 09:00:00,78.7,1
118.5,2022-01-01 10:00:00,77.7,1
108.9,2022-01-01 11:00:00,72.5,1
63.6,2022-01-01 12:00:00,70.1,1
45.8,2022-01-01 13:00:00,66.5,1
56.0,2022-01-01 14:00:00,59.8,1
55.9,2022-01-01 15:00:00,61.5,1
49.3,2022-01-01 16:00:00,63.7,1
54.5,2022-01-01 17:00:00,65.0,1
63.8,2022-01-01 18:00:00,71.7,1
70.2,2022-01-01 19:00:00,69.4,1
87.5,2022-01-01 20:00:00,66.1,1
89.8,2022-01-01 21:00:00,62.8,1
97.8,2022-01-01 22:00:00,60.7,1
93.6,2022-01-01 23:00:00,61.5,1
105.8,2022-01-02 00:00:00,59.2,1
71.6,2022-01-02 01:00:00,57.9,1
50.1,2022-01-02 02:00:00,73.9,1
13.1,2022-01-02 03:00:00,96.2,1
54.8,2022-01-02 04:00:00,97.0,1
64.6,2022-01-02 05:00:00,97.1,1
68.2,2022-01-02 06:00:00,95.9,1
74.6,2022-01-02 07:00:00,94.1,1
102.8,2022-01-02 08:00:00,92.4,1
88.0,2022-01-02 09:00:00,85.7,1
76.3,2022-01-02 10:00:00,82.7,1
60.2,2022-01-02 11:00:00,83.0,1
82.8,2022-01-02 12:00:00,78.1,1
107.0,2022-01-02 13:00:00,77.8,1
137.2,2022-01-02 14:00:00,74.5,1
132.3,2022-01-02 15:00:00,76.3,1
118.7,2022-01-02 16:00:00,79.4,1
143.7,2022-01-02 17:00:00,89.7,1
149.4,2022-01-02 18:00:00,90.0,1
140.0,2022-01-02 19:00:00,88.3,1
143.7,2022-01-02 20:00:00,83.1,1
144.8,2022-01-02 21:00:00,84.5,1
145.2,2022-01-02 22:00:00,82.7,1
146.7,2022-01-02 23:00:00,86.3,1
159.4,2022-01-03 00:00:00,89.6,1
150.6,2022-01-03 01:00:00,88.5,1
157.2,2022-01-03 02:00:00,85.1,1
153.3,2022-01-03 03:00:00,86.9,1
153.2,2022-01-03 04:00:00,85.2,1
153.0,2022-01-03 05:00:00,88.2,1
152.6,2022-01-03 06:00:00,92.2,1
159.5,2022-01-03 07:00:00,91.5,1
161.9,2022-01-03 08:00:00,94.4,1
130.4,2022-01-03 09:00:00,95.7,1
133.8,2022-01-03 10:00:00,92.8,1
145.6,2022-01-03 11:00:00,88.0,1
154.9,2022-01-03 12:00:00,82.2,1
162.2,2022-01-03 13:00:00,87.5,1
167.3,2022-01-03 14:00:00,76.8,1
182.3,2022-01-03 15:00:00,65.2,1
192.4,2022-01-03 16:00:00,68.1,1
178.1,2022-01-03 17:00:00,73.0,1
164.7,2022-01-03 18:00:00,79.2,1
170.0,2022-01-03 19:00:00,83.3,1
62.6,2022-01-03 20:00:00,84.6,1
69.0,2022-01-03 21:00:00,86.6,1
118.9,2022-01-03 22:00:00,89.2,1
98.3,2022-01-03 23:00:00,95.3,1
94.5,2022-01-04 00:00:00,95.6,1
108.2,2022-01-04 01:00:00,94.6,1
115.0,2022-01-04 02:00:00,94.0,1
100.4,2022-01-04 03:00:00,95.4,1
90.5,2022-01-04 04:00:00,96.3,1
90.6,2022-01-04 05:00:00,95.8,1
110.1,2022-01-04 06:00:00,96.4,1
117.4,2022-01-04 07:00:00,96.6,1
90.0,2022-01-04 08:00:00,96.7,1
39.0,2022-01-04 09:00:00,96.3,1
105.1,2022-01-04 10:00:00,93.2,1
116.7,2022-01-04 11:00:00,91.0,1
103.6,2022-01-04 12:00:00,91.1,1
120.4,2022-01-04 13:00:00,90.7,1
79.1,2022-01-04 14:00:00,94.6,1
63.1,2022-01-04 15:00:00,96.5,1
59.2,2022-01-04 16:00:00,97.1,1
78.7,2022-01-04 17:00:00,97.0,1
82.0,2022-01-04 18:00:00,95.9,1
346.0,2022-01-04 19:00:00,96.6,1
333.2,2022-01-04 20:00:00,97.2,1
2.0,2022-01-04 21:00:00,97.7,1
208.6,2022-01-04 22:00:00,97.8,1
152.3,2022-01-04 23:00:00,97.7,1
206.6,2022-01-05 00:00:00,96.5,1
227.1,2022-01-05 01:00:00,91.9,1
171.3,2022-01-05 02:00:00,95.0,1
153.0,2022-01-05 03:00:00,95.9,1
140.4,2022-01-05 04:00:00,96.4,1
124.0,2022-01-05 05:00:00,96.0,1
118.5,2022-01-05 06:00:00,95.0,1
116.4,2022-01-05 07:00:00,93.3,1
115.9,2022-01-05 08:00:00,92.3,1
100.6,2022-01-05 09:00:00,87.7,1
101.7,2022-01-05 10:00:00,84.0,1
120.2,2022-01-05 11:00:00,85.3,1
129.5,2022-01-05 12:00:00,85.7,1
157.7,2022-01-05 13:00:00,85.9,1
120.3,2022-01-05 14:00:00,88.6,1
118.2,2022-01-05 15:00:00,88.5,1
122.1,2022-01-05 16:00:00,85.7,1
128.3,2022-01-05 17:00:00,89.6,1
151.6,2022-01-05 18:00:00,89.1,1
121.0,2022-01-05 19:00:00,85.6,1
120.2,2022-01-05 20:00:00,85.1,1
109.4,2022-01-05 21:00:00,88.2,1
113.2,2022-01-05 22:00:00,93.6,1
124.3,2022-01-05 23:00:00,95.1,1
122.9,2022-01-06 00:00:00,95.8,1
116.2,2022-01-06 01:00:00,96.7,1
110.5,2022-01-06 02:00:00,97.0,1
127.2,2022-01-06 03:00:00,97.4,1
132.0,2022-01-06 04:00:00,97.0,1
120.3,2022-01-06 05:00:00,96.4,1
113.0,2022-01-06 06:00:00,96.6,1
134.3,2022-01-06 07:00:00,96.7,1
128.5,2022-01-06 08:00:00,96.8,1
115.4,2022-01-06 09:00:00,96.8,1
104.4,2022-01-06 10:00:00,96.8,1
106.3,2022-01-06 11:00:00,97.0,1
96.5,2022-01-06 12:00:00,97.2,1
125.5,2022-01-06 13:00:00,97.5,1
109.0,2022-01-06 14:00:00,97.6,1
55.7,2022-01-06 15:00:00,97.7,1
75.0,2022-01-06 16:00:00,97.3,1
78.6,2022-01-06 17:00:00,97.5,1
96.5,2022-01-06 18:00:00,97.5,1
104.3,2022-01-06 19:00:00,97.7,1
100.4,2022-01-06 20:00:00,97.8,1
108.3,2022-01-06 21:00:00,98.0,1
123.1,2022-01-06 22:00:00,98.3,1
115.4,2022-01-06 23:00:00,98.3,1
64.2,2022-01-07 00:00:00,98.1,1
160.1,2022-01-07 01:00:00,98.3,1
24.3,2022-01-07 02:00:00,98.5,1
19.0,2022-01-07 03:00:00,98.2,1
90.8,2022-01-07 04:00:00,98.5,1
52.6,2022-01-07 05:00:00,98.6,1
296.4,2022-01-07 06:00:00,98.6,1
277.4,2022-01-07 07:00:00,98.7,1
279.8,2022-01-07 08:00:00,97.8,1
283.0,2022-01-07 09:00:00,86.6,1
275.9,2022-01-07 10:00:00,69.3,1
279.7,2022-01-07 11:00:00,70.3,1
284.4,2022-01-07 12:00:00,59.9,1
288.5,2022-01-07 13:00:00,60.9,1
288.8,2022-01-07 14:00:00,56.0,1
281.5,2022-01-07 15:00:00,52.0,1
276.9,2022-01-07 16:00:00,47.7,1
273.8,2022-01-07 17:00:00,48.9,1
276.8,2022-01-07 18:00:00,48.1,1
277.1,2022-01-07 19:00:00,51.7,1
270.4,2022-01-07 20:00:00,50.9,1
260.9,2022-01-07 21:00:00,59.1,1
246.9,2022-01-07 22:00:00,61.0,1
255.9,2022-01-07 23:00:00,61.4,1
