WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
76.9, None,72.8, None,2022-01-01 00:00:00, None,1
79.5, None,73.3, None,2022-01-01 01:00:00, None,1
78.4, None,73.8, None,2022-01-01 02:00:00, None,1
84.9, None,74.2, None,2022-01-01 03:00:00, None,1
79.0, None,74.7, None,2022-01-01 04:00:00, None,1
76.5, None,75.4, None,2022-01-01 05:00:00, None,1
77.5, None,76.2, None,2022-01-01 06:00:00, None,1
70.0, None,77.2, None,2022-01-01 07:00:00, None,1
67.1, None,78.4, None,2022-01-01 08:00:00, None,1
63.5, None,79.6, None,2022-01-01 09:00:00, None,1
64.2, None,82.0, None,2022-01-01 10:00:00, None,1
60.2, None,83.8, None,2022-01-01 11:00:00, None,1
63.4, None,85.5, None,2022-01-01 12:00:00, None,1
61.5, None,85.5, None,2022-01-01 13:00:00, None,1
74.9, None,85.7, None,2022-01-01 14:00:00, None,1
64.6, None,86.0, None,2022-01-01 15:00:00, None,1
72.0, None,86.3, None,2022-01-01 16:00:00, None,1
77.7, None,86.8, None,2022-01-01 17:00:00, None,1
69.0, None,87.5, None,2022-01-01 18:00:00, None,1
73.7, None,88.1, None,2022-01-01 19:00:00, None,1
66.1, None,88.2, None,2022-01-01 20:00:00, None,1
64.7, None,88.2, None,2022-01-01 21:00:00, None,1
60.4, None,88.1, None,2022-01-01 22:00:00, None,1
88.9, None,88.1, None,2022-01-01 23:00:00, None,1
73.3, None,88.1, None,2022-01-02 00:00:00, None,1
79.6, None,88.0, None,2022-01-02 01:00:00, None,1
93.9, None,87.7, None,2022-01-02 02:00:00, None,1
76.9, None,87.3, None,2022-01-02 03:00:00, None,1
75.1, None,86.0, None,2022-01-02 04:00:00, None,1
85.1, None,84.5, None,2022-01-02 05:00:00, None,1
73.9, None,83.2, None,2022-01-02 06:00:00, None,1
72.1, None,81.9, None,2022-01-02 07:00:00, None,1
87.1, None,81.3, None,2022-01-02 08:00:00, None,1
80.3, None,80.8, None,2022-01-02 09:00:00, None,1
72.1, None,82.0, None,2022-01-02 10:00:00, None,1
70.2, None,83.2, None,2022-01-02 11:00:00, None,1
69.7, None,86.0, None,2022-01-02 12:00:00, None,1
87.0, None,87.4, None,2022-01-02 13:00:00, None,1
106.0, None,87.5, None,2022-01-02 14:00:00, None,1
108.9, None,85.7, None,2022-01-02 15:00:00, None,1
93.6, None,83.9, None,2022-01-02 16:00:00, None,1
78.8, None,80.9, None,2022-01-02 17:00:00, None,1
102.3, None,82.1, None,2022-01-02 18:00:00, None,1
105.6, None,78.7, None,2022-01-02 19:00:00, None,1
99.8, None,77.5, None,2022-01-02 20:00:00, None,1
95.4, None,76.2, None,2022-01-02 21:00:00, None,1
100.7, None,74.8, None,2022-01-02 22:00:00, None,1
99.7, None,69.5, None,2022-01-02 23:00:00, None,1
96.4, None,66.1, None,2022-01-03 00:00:00, None,1
97.6, None,64.6, None,2022-01-03 01:00:00, None,1
104.1, None,63.1, None,2022-01-03 02:00:00, None,1
104.4, None,66.7, None,2022-01-03 03:00:00, None,1
103.7, None,65.6, None,2022-01-03 04:00:00, None,1
102.7, None,69.2, None,2022-01-03 05:00:00, None,1
94.0, None,72.3, None,2022-01-03 06:00:00, None,1
95.0, None,69.6, None,2022-01-03 07:00:00, None,1
88.2, None,68.4, None,2022-01-03 08:00:00, None,1
82.5, None,64.7, None,2022-01-03 09:00:00, None,1
90.2, None,64.6, None,2022-01-03 10:00:00, None,1
88.1, None,64.4, None,2022-01-03 11:00:00, None,1
82.0, None,59.4, None,2022-01-03 12:00:00, None,1
85.9, None,56.2, None,2022-01-03 13:00:00, None,1
90.2, None,50.5, None,2022-01-03 14:00:00, None,1
79.6, None,49.0, None,2022-01-03 15:00:00, None,1
77.4, None,47.0, None,2022-01-03 16:00:00, None,1
60.6, None,48.3, None,2022-01-03 17:00:00, None,1
81.5, None,47.6, None,2022-01-03 18:00:00, None,1
134.5, None,53.4, None,2022-01-03 19:00:00, None,1
120.8, None,57.5, None,2022-01-03 20:00:00, None,1
255.6, None,62.2, None,2022-01-03 21:00:00, None,1
83.6, None,62.3, None,2022-01-03 22:00:00, None,1
87.5, None,53.1, None,2022-01-03 23:00:00, None,1
95.4, None,50.5, None,2022-01-04 00:00:00, None,1
105.1, None,55.0, None,2022-01-04 01:00:00, None,1
102.0, None,56.5, None,2022-01-04 02:00:00, None,1
104.1, None,55.1, None,2022-01-04 03:00:00, None,1
99.2, None,54.1, None,2022-01-04 04:00:00, None,1
106.7, None,53.8, None,2022-01-04 05:00:00, None,1
105.3, None,53.0, None,2022-01-04 06:00:00, None,1
105.6, None,51.5, None,2022-01-04 07:00:00, None,1
108.4, None,51.2, None,2022-01-04 08:00:00, None,1
96.9, None,52.4, None,2022-01-04 09:00:00, None,1
63.7, None,56.8, None,2022-01-04 10:00:00, None,1
79.1, None,57.3, None,2022-01-04 11:00:00, None,1
96.4, None,51.4, None,2022-01-04 12:00:00, None,1
119.4, None,49.9, None,2022-01-04 13:00:00, None,1
93.1, None,49.3, None,2022-01-04 14:00:00, None,1
106.0, None,51.0, None,2022-01-04 15:00:00, None,1
92.1, None,53.1, None,2022-01-04 16:00:00, None,1
81.7, None,54.8, None,2022-01-04 17:00:00, None,1
78.1, None,58.0, None,2022-01-04 18:00:00, None,1
64.5, None,62.2, None,2022-01-04 19:00:00, None,1
79.3, None,64.6, None,2022-01-04 20:00:00, None,1
151.5, None,65.1, None,2022-01-04 21:00:00, None,1
109.4, None,65.5, None,2022-01-04 22:00:00, None,1
107.0, None,65.1, None,2022-01-04 23:00:00, None,1
118.0, None,63.6, None,2022-01-05 00:00:00, None,1
83.3, None,62.2, None,2022-01-05 01:00:00, None,1
114.3, None,61.3, None,2022-01-05 02:00:00, None,1
81.7, None,59.9, None,2022-01-05 03:00:00, None,1
80.4, None,58.7, None,2022-01-05 04:00:00, None,1
94.1, None,57.9, None,2022-01-05 05:00:00, None,1
86.6, None,57.1, None,2022-01-05 06:00:00, None,1
83.7, None,56.5, None,2022-01-05 07:00:00, None,1
81.5, None,55.6, None,2022-01-05 08:00:00, None,1
81.5, None,55.3, None,2022-01-05 09:00:00, None,1
76.5, None,55.5, None,2022-01-05 10:00:00, None,1
105.9, None,58.8, None,2022-01-05 11:00:00, None,1
138.2, None,59.9, None,2022-01-05 12:00:00, None,1
94.5, None,57.1, None,2022-01-05 13:00:00, None,1
