WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
0.1, None,77.4, None,2022-01-01 00:00:00, None,1
359.1, None,77.7, None,2022-01-01 01:00:00, None,1
344.5, None,79.0, None,2022-01-01 02:00:00, None,1
157.9, None,75.8, None,2022-01-01 03:00:00, None,1
159.7, None,79.4, None,2022-01-01 04:00:00, None,1
165.7, None,81.7, None,2022-01-01 05:00:00, None,1
165.5, None,78.7, None,2022-01-01 06:00:00, None,1
164.7, None,73.3, None,2022-01-01 07:00:00, None,1
163.9, None,70.9, None,2022-01-01 08:00:00, None,1
165.0, None,70.6, None,2022-01-01 09:00:00, None,1
161.1, None,67.8, None,2022-01-01 10:00:00, None,1
160.7, None,66.2, None,2022-01-01 11:00:00, None,1
158.7, None,65.4, None,2022-01-01 12:00:00, None,1
164.0, None,66.1, None,2022-01-01 13:00:00, None,1
163.4, None,65.6, None,2022-01-01 14:00:00, None,1
159.7, None,65.7, None,2022-01-01 15:00:00, None,1
158.9, None,66.2, None,2022-01-01 16:00:00, None,1
161.4, None,66.9, None,2022-01-01 17:00:00, None,1
162.9, None,67.1, None,2022-01-01 18:00:00, None,1
164.7, None,66.5, None,2022-01-01 19:00:00, None,1
160.6, None,67.1, None,2022-01-01 20:00:00, None,1
159.0, None,66.2, None,2022-01-01 21:00:00, None,1
160.7, None,65.1, None,2022-01-01 22:00:00, None,1
156.3, None,65.9, None,2022-01-01 23:00:00, None,1
166.0, None,65.9, None,2022-01-02 00:00:00, None,1
176.0, None,67.9, None,2022-01-02 01:00:00, None,1
167.9, None,78.3, None,2022-01-02 02:00:00, None,1
164.9, None,75.5, None,2022-01-02 03:00:00, None,1
165.1, None,72.5, None,2022-01-02 04:00:00, None,1
151.6, None,70.0, None,2022-01-02 05:00:00, None,1
157.3, None,69.0, None,2022-01-02 06:00:00, None,1
158.3, None,70.8, None,2022-01-02 07:00:00, None,1
149.2, None,71.9, None,2022-01-02 08:00:00, None,1
131.5, None,74.2, None,2022-01-02 09:00:00, None,1
