WDIR_VECT,time,HUMIDITY,week_of_year
109.6,2022-01-01 00:00:00,74.2,1
104.9,2022-01-01 01:00:00,74.8,1
110.5,2022-01-01 02:00:00,75.1,1
110.3,2022-01-01 03:00:00,75.5,1
115.6,2022-01-01 04:00:00,75.7,1
122.7,2022-01-01 05:00:00,75.9,1
119.9,2022-01-01 06:00:00,76.5,1
118.5,2022-01-01 07:00:00,77.5,1
114.6,2022-01-01 08:00:00,78.4,1
116.1,2022-01-01 09:00:00,78.8,1
106.7,2022-01-01 10:00:00,79.6,1
97.8,2022-01-01 11:00:00,81.1,1
108.1,2022-01-01 12:00:00,80.9,1
101.0,2022-01-01 13:00:00,81.1,1
115.3,2022-01-01 14:00:00,81.2,1
109.5,2022-01-01 15:00:00,80.3,1
182.5,2022-01-01 16:00:00,81.2,1
218.5,2022-01-01 17:00:00,81.6,1
210.9,2022-01-01 18:00:00,81.5,1
243.9,2022-01-01 19:00:00,87.8,1
19.4,2022-01-01 20:00:00,79.3,1
8.3,2022-01-01 21:00:00,75.5,1
3.2,2022-01-01 22:00:00,75.2,1
351.4,2022-01-01 23:00:00,75.0,1
343.3,2022-01-02 00:00:00,72.4,1
350.4,2022-01-02 01:00:00,69.1,1
345.2,2022-01-02 02:00:00,70.1,1
343.0,2022-01-02 03:00:00,71.5,1
337.5,2022-01-02 04:00:00,71.0,1
337.7,2022-01-02 05:00:00,70.0,1
339.2,2022-01-02 06:00:00,70.0,1
340.2,2022-01-02 07:00:00,70.3,1
350.3,2022-01-02 08:00:00,69.7,1
342.8,2022-01-02 09:00:00,68.7,1
347.6,2022-01-02 10:00:00,66.9,1
343.6,2022-01-02 11:00:00,64.0,1
343.4,2022-01-02 12:00:00,63.2,1
345.7,2022-01-02 13:00:00,64.3,1
351.3,2022-01-02 14:00:00,65.1,1
351.5,2022-01-02 15:00:00,66.4,1
354.4,2022-01-02 16:00:00,65.7,1
4.3,2022-01-02 17:00:00,65.6,1
356.7,2022-01-02 18:00:00,66.0,1
1.5,2022-01-02 19:00:00,66.2,1
8.7,2022-01-02 20:00:00,67.2,1
7.5,2022-01-02 21:00:00,68.5,1
9.1,2022-01-02 22:00:00,69.3,1
8.7,2022-01-02 23:00:00,69.7,1
4.4,2022-01-03 00:00:00,70.1,1
5.6,2022-01-03 01:00:00,69.4,1
6.4,2022-01-03 02:00:00,69.2,1
8.9,2022-01-03 03:00:00,69.3,1
8.7,2022-01-03 04:00:00,68.8,1
7.8,2022-01-03 05:00:00,68.6,1
6.5,2022-01-03 06:00:00,68.7,1
4.6,2022-01-03 07:00:00,68.5,1
6.0,2022-01-03 08:00:00,68.3,1
3.9,2022-01-03 09:00:00,68.0,1
7.5,2022-01-03 10:00:00,66.6,1
7.6,2022-01-03 11:00:00,66.2,1
6.4,2022-01-03 12:00:00,66.1,1
6.6,2022-01-03 13:00:00,65.5,1
5.8,2022-01-03 14:00:00,65.5,1
3.4,2022-01-03 15:00:00,65.9,1
2.7,2022-01-03 16:00:00,66.7,1
5.2,2022-01-03 17:00:00,66.2,1
6.7,2022-01-03 18:00:00,66.5,1
6.4,2022-01-03 19:00:00,66.1,1
5.9,2022-01-03 20:00:00,65.5,1
7.5,2022-01-03 21:00:00,65.1,1
9.5,2022-01-03 22:00:00,64.8,1
6.9,2022-01-03 23:00:00,64.3,1
1.1,2022-01-04 00:00:00,64.1,1
357.3,2022-01-04 01:00:00,64.1,1
357.0,2022-01-04 02:00:00,64.5,1
355.7,2022-01-04 03:00:00,64.2,1
354.0,2022-01-04 04:00:00,64.4,1
349.2,2022-01-04 05:00:00,64.3,1
348.9,2022-01-04 06:00:00,64.4,1
346.5,2022-01-04 07:00:00,65.3,1
343.7,2022-01-04 08:00:00,64.8,1
346.4,2022-01-04 09:00:00,64.5,1
345.3,2022-01-04 10:00:00,63.6,1
348.1,2022-01-04 11:00:00,61.6,1
349.8,2022-01-04 12:00:00,60.5,1
344.5,2022-01-04 13:00:00,59.6,1
342.5,2022-01-04 14:00:00,59.1,1
337.2,2022-01-04 15:00:00,59.6,1
326.1,2022-01-04 16:00:00,61.3,1
312.8,2022-01-04 17:00:00,63.7,1
290.7,2022-01-04 18:00:00,65.1,1
292.3,2022-01-04 19:00:00,67.5,1
298.5,2022-01-04 20:00:00,68.2,1
321.8,2022-01-04 21:00:00,68.3,1
308.0,2022-01-04 22:00:00,68.0,1
289.1,2022-01-04 23:00:00,67.7,1
294.7,2022-01-05 00:00:00,67.6,1
296.7,2022-01-05 01:00:00,67.8,1
301.6,2022-01-05 02:00:00,68.0,1
274.8,2022-01-05 03:00:00,68.0,1
260.0,2022-01-05 04:00:00,69.0,1
267.9,2022-01-05 05:00:00,68.7,1
266.6,2022-01-05 06:00:00,68.5,1
278.1,2022-01-05 07:00:00,68.6,1
240.6,2022-01-05 08:00:00,68.7,1
260.6,2022-01-05 09:00:00,69.4,1
251.2,2022-01-05 10:00:00,69.3,1
261.3,2022-01-05 11:00:00,69.0,1
248.3,2022-01-05 12:00:00,69.0,1
249.0,2022-01-05 13:00:00,69.4,1
248.5,2022-01-05 14:00:00,69.7,1
234.0,2022-01-05 15:00:00,70.4,1
228.5,2022-01-05 16:00:00,70.7,1
198.0,2022-01-05 17:00:00,70.9,1
175.2,2022-01-05 18:00:00,71.1,1
110.6,2022-01-05 19:00:00,71.2,1
96.1,2022-01-05 20:00:00,71.2,1
133.3,2022-01-05 21:00:00,70.8,1
123.9,2022-01-05 22:00:00,70.1,1
329.3,2022-01-05 23:00:00,69.3,1
