WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
163.7, None, None, None, None,2022-01-01 00:00:00,86.9, None,1
171.5, None, None, None, None,2022-01-01 01:00:00,87.0, None,1
154.8, None, None, None, None,2022-01-01 02:00:00,87.7, None,1
154.0, None, None, None, None,2022-01-01 03:00:00,88.1, None,1
155.2, None, None, None, None,2022-01-01 04:00:00,88.4, None,1
141.6, None, None, None, None,2022-01-01 05:00:00,88.3, None,1
137.7, None, None, None, None,2022-01-01 06:00:00,88.5, None,1
134.8, None, None, None, None,2022-01-01 07:00:00,88.8, None,1
147.9, None, None, None, None,2022-01-01 08:00:00,89.4, None,1
152.3, None, None, None, None,2022-01-01 09:00:00,90.0, None,1
148.3, None, None, None, None,2022-01-01 10:00:00,89.8, None,1
135.4, None, None, None, None,2022-01-01 11:00:00,87.9, None,1
145.1, None, None, None, None,2022-01-01 12:00:00,87.4, None,1
147.7, None, None, None, None,2022-01-01 13:00:00,85.2, None,1
142.5, None, None, None, None,2022-01-01 14:00:00,81.6, None,1
124.6, None, None, None, None,2022-01-01 15:00:00,75.7, None,1
133.6, None, None, None, None,2022-01-01 16:00:00,73.9, None,1
127.9, None, None, None, None,2022-01-01 17:00:00,76.2, None,1
108.0, None, None, None, None,2022-01-01 18:00:00,75.6, None,1
87.7, None, None, None, None,2022-01-01 19:00:00,75.1, None,1
94.7, None, None, None, None,2022-01-01 20:00:00,74.4, None,1
106.6, None, None, None, None,2022-01-01 21:00:00,75.3, None,1
133.9, None, None, None, None,2022-01-01 22:00:00,79.7, None,1
148.9, None, None, None, None,2022-01-01 23:00:00,80.4, None,1
166.0, None, None, None, None,2022-01-02 00:00:00,79.9, None,1
154.2, None, None, None, None,2022-01-02 01:00:00,78.5, None,1
149.4, None, None, None, None,2022-01-02 02:00:00,76.4, None,1
111.6, None, None, None, None,2022-01-02 03:00:00,75.6, None,1
114.0, None, None, None, None,2022-01-02 04:00:00,75.3, None,1
105.9, None, None, None, None,2022-01-02 05:00:00,74.6, None,1
130.7, None, None, None, None,2022-01-02 06:00:00,78.4, None,1
139.4, None, None, None, None,2022-01-02 07:00:00,79.0, None,1
191.3, None, None, None, None,2022-01-02 08:00:00,88.0, None,1
212.3, None, None, None, None,2022-01-02 09:00:00,89.6, None,1
200.9, None, None, None, None,2022-01-02 10:00:00,90.3, None,1
199.2, None, None, None, None,2022-01-02 11:00:00,89.8, None,1
308.2, None, None, None, None,2022-01-02 12:00:00,88.0, None,1
218.0, None, None, None, None,2022-01-02 13:00:00,87.7, None,1
303.9, None, None, None, None,2022-01-02 14:00:00,85.2, None,1
296.1, None, None, None, None,2022-01-02 15:00:00,83.7, None,1
307.8, None, None, None, None,2022-01-02 16:00:00,85.3, None,1
328.2, None, None, None, None,2022-01-02 17:00:00,88.0, None,1
335.0, None, None, None, None,2022-01-02 18:00:00,89.9, None,1
326.7, None, None, None, None,2022-01-02 19:00:00,91.9, None,1
240.7, None, None, None, None,2022-01-02 20:00:00,92.9, None,1
275.9, None, None, None, None,2022-01-02 21:00:00,95.1, None,1
345.6, None, None, None, None,2022-01-02 22:00:00,91.0, None,1
357.3, None, None, None, None,2022-01-02 23:00:00,83.1, None,1
314.9, None, None, None, None,2022-01-03 00:00:00,83.3, None,1
332.8, None, None, None, None,2022-01-03 01:00:00,79.9, None,1
351.8, None, None, None, None,2022-01-03 02:00:00,78.4, None,1
336.4, None, None, None, None,2022-01-03 03:00:00,77.5, None,1
