WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
55.6, None, None,2022-01-01 00:00:00, None,1
66.7, None, None,2022-01-01 01:00:00, None,1
73.1, None, None,2022-01-01 02:00:00, None,1
75.8, None, None,2022-01-01 03:00:00, None,1
81.8, None, None,2022-01-01 04:00:00, None,1
56.5, None, None,2022-01-01 05:00:00, None,1
42.2, None, None,2022-01-01 06:00:00, None,1
47.8, None, None,2022-01-01 07:00:00, None,1
44.6, None, None,2022-01-01 08:00:00, None,1
55.7, None, None,2022-01-01 09:00:00, None,1
62.0, None, None,2022-01-01 10:00:00, None,1
58.0, None, None,2022-01-01 11:00:00, None,1
65.0, None, None,2022-01-01 12:00:00, None,1
63.5, None, None,2022-01-01 13:00:00, None,1
58.4, None, None,2022-01-01 14:00:00, None,1
57.2, None, None,2022-01-01 15:00:00, None,1
65.8, None, None,2022-01-01 16:00:00, None,1
94.3, None, None,2022-01-01 17:00:00, None,1
93.6, None, None,2022-01-01 18:00:00, None,1
80.6, None, None,2022-01-01 19:00:00, None,1
94.2, None, None,2022-01-01 20:00:00, None,1
92.4, None, None,2022-01-01 21:00:00, None,1
65.3, None, None,2022-01-01 22:00:00, None,1
80.7, None, None,2022-01-01 23:00:00, None,1
56.9, None, None,2022-01-02 00:00:00, None,1
53.9, None, None,2022-01-02 01:00:00, None,1
65.9, None, None,2022-01-02 02:00:00, None,1
59.1, None, None,2022-01-02 03:00:00, None,1
66.1, None, None,2022-01-02 04:00:00, None,1
64.2, None, None,2022-01-02 05:00:00, None,1
56.3, None, None,2022-01-02 06:00:00, None,1
56.7, None, None,2022-01-02 07:00:00, None,1
69.1, None, None,2022-01-02 08:00:00, None,1
48.7, None, None,2022-01-02 09:00:00, None,1
52.8, None, None,2022-01-02 10:00:00, None,1
49.7, None, None,2022-01-02 11:00:00, None,1
49.2, None, None,2022-01-02 12:00:00, None,1
53.9, None, None,2022-01-02 13:00:00, None,1
58.8, None, None,2022-01-02 14:00:00, None,1
76.9, None, None,2022-01-02 15:00:00, None,1
64.3, None, None,2022-01-02 16:00:00, None,1
71.6, None, None,2022-01-02 17:00:00, None,1
58.1, None, None,2022-01-02 18:00:00, None,1
50.8, None, None,2022-01-02 19:00:00, None,1
54.0, None, None,2022-01-02 20:00:00, None,1
67.1, None, None,2022-01-02 21:00:00, None,1
71.0, None, None,2022-01-02 22:00:00, None,1
91.1, None, None,2022-01-02 23:00:00, None,1
