WDIR_VECT,time,HUMIDITY,week_of_year
179.7,2022-01-01 00:00:00,80.1,1
186.4,2022-01-01 01:00:00,80.1,1
188.2,2022-01-01 02:00:00,80.4,1
218.1,2022-01-01 03:00:00,78.6,1
223.5,2022-01-01 04:00:00,79.0,1
226.1,2022-01-01 05:00:00,82.3,1
26.1,2022-01-01 06:00:00,79.5,1
43.6,2022-01-01 07:00:00,77.3,1
43.1,2022-01-01 08:00:00,75.6,1
41.0,2022-01-01 09:00:00,73.9,1
34.8,2022-01-01 10:00:00,73.0,1
35.5,2022-01-01 11:00:00,71.3,1
53.4,2022-01-01 12:00:00,69.2,1
43.7,2022-01-01 13:00:00,68.6,1
26.7,2022-01-01 14:00:00,68.9,1
29.3,2022-01-01 15:00:00,70.4,1
38.3,2022-01-01 16:00:00,76.9,1
49.5,2022-01-01 17:00:00,80.8,1
30.6,2022-01-01 18:00:00,74.7,1
9.8,2022-01-01 19:00:00,72.0,1
42.5,2022-01-01 20:00:00,80.3,1
73.9,2022-01-01 21:00:00,84.4,1
275.8,2022-01-01 22:00:00,77.6,1
148.3,2022-01-01 23:00:00,85.9,1
341.6,2022-01-02 00:00:00,79.9,1
36.3,2022-01-02 01:00:00,76.4,1
53.0,2022-01-02 02:00:00,71.1,1
52.4,2022-01-02 03:00:00,75.5,1
82.9,2022-01-02 04:00:00,80.8,1
89.9,2022-01-02 05:00:00,84.4,1
135.8,2022-01-02 06:00:00,88.6,1
220.3,2022-01-02 07:00:00,89.3,1
73.1,2022-01-02 08:00:00,87.6,1
94.4,2022-01-02 09:00:00,87.0,1
77.8,2022-01-02 10:00:00,87.4,1
71.4,2022-01-02 11:00:00,86.3,1
73.6,2022-01-02 12:00:00,86.7,1
134.0,2022-01-02 13:00:00,85.2,1
18.1,2022-01-02 14:00:00,82.7,1
76.8,2022-01-02 15:00:00,81.2,1
69.1,2022-01-02 16:00:00,85.0,1
103.4,2022-01-02 17:00:00,88.8,1
91.8,2022-01-02 18:00:00,89.9,1
89.3,2022-01-02 19:00:00,90.0,1
147.5,2022-01-02 20:00:00,90.4,1
91.5,2022-01-02 21:00:00,90.4,1
186.9,2022-01-02 22:00:00,91.0,1
155.4,2022-01-02 23:00:00,91.3,1
87.1,2022-01-03 00:00:00,88.9,1
329.8,2022-01-03 01:00:00,78.7,1
322.8,2022-01-03 02:00:00,75.5,1
314.9,2022-01-03 03:00:00,75.1,1
296.5,2022-01-03 04:00:00,73.0,1
287.4,2022-01-03 05:00:00,71.3,1
284.6,2022-01-03 06:00:00,69.3,1
285.6,2022-01-03 07:00:00,76.1,1
286.7,2022-01-03 08:00:00,77.9,1
270.0,2022-01-03 09:00:00,79.2,1
272.9,2022-01-03 10:00:00,79.4,1
293.0,2022-01-03 11:00:00,73.9,1
299.4,2022-01-03 12:00:00,66.7,1
277.8,2022-01-03 13:00:00,61.5,1
285.2,2022-01-03 14:00:00,61.9,1
287.8,2022-01-03 15:00:00,62.2,1
285.3,2022-01-03 16:00:00,63.3,1
280.0,2022-01-03 17:00:00,65.2,1
273.3,2022-01-03 18:00:00,64.3,1
276.1,2022-01-03 19:00:00,62.8,1
264.2,2022-01-03 20:00:00,62.5,1
272.6,2022-01-03 21:00:00,65.0,1
275.4,2022-01-03 22:00:00,69.0,1
273.9,2022-01-03 23:00:00,67.1,1
279.1,2022-01-04 00:00:00,62.4,1
275.1,2022-01-04 01:00:00,59.0,1
274.8,2022-01-04 02:00:00,58.5,1
267.0,2022-01-04 03:00:00,58.9,1
279.9,2022-01-04 04:00:00,58.9,1
268.8,2022-01-04 05:00:00,59.6,1
275.9,2022-01-04 06:00:00,60.9,1
305.4,2022-01-04 07:00:00,61.3,1
295.0,2022-01-04 08:00:00,62.0,1
272.6,2022-01-04 09:00:00,62.4,1
269.2,2022-01-04 10:00:00,62.3,1
