ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
10.0, 0.0, -1.5, 10.0,2016-11-25, 27.0, 3.0,48
8.0, 0.0, -3.5, 8.0,2016-11-26, 33.0, 2.5,48
0.0, 0.0, -1.5, 0.0,2016-11-27, 36.0, 0.0,48
0.0, 0.0, -5.0, 0.0,2016-11-28, 34.0, 1.5,48
1.0, 0.0, -7.0, 1.0,2016-11-29, 33.0, -1.5,48
5.0, 0.0, -7.0, 5.0,2016-11-30, 32.0, -0.5,48
1.0, 0.0, -3.0, 1.0,2016-12-01, 36.0, 0.0,48
