ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
10.0, 0.0, -5.5, 10.0,2016-11-25, 83.0, -5.0,48
12.0, 0.0, -7.5, 12.0,2016-11-26, 89.0, -3.0,48
0.0, 0.0, -5.0, 0.0,2016-11-27, 102.0, -5.5,48
0.0, 0.0, -12.0, 0.0,2016-11-28, 102.0, -5.0,48
2.0, 0.0, -10.0, 2.0,2016-11-29, 101.0, -7.0,48
6.0, 0.0, -8.5, 6.0,2016-11-30, 100.0, -5.5,48
1.0, 0.0, -9.0, 1.0,2016-12-01, 103.0, -6.5,48
