ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
43.2,43.2,2.5,0.0,2016-11-25,0.0,6.5,48
15.4,15.4,2.5,0.0,2016-11-26,0.0,6.5,48
33.6,33.6,2.5,0.0,2016-11-27,0.0,9.0,48
1.2,1.2,0.5,0.0,2016-11-28,0.0,9.0,48
21.0,21.0,2.5,0.0,2016-11-29,0.0,5.0,48
4.0,4.0,2.5,0.0,2016-11-30,0.0,6.0,48
