pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
4.0,626.0, None,-1.5,-1.6,24.0, None, None, 1.0,37.0, None,2022-10-29 00:00:00, None,44
7.0,629.0, None,-1.8,-1.8,28.0, None, None, 3.0,39.0, None,2022-10-29 01:00:00, None,44
8.0,630.0, None,-1.8,-1.8,31.0, None, None, 1.0,41.0, None,2022-10-29 02:00:00, None,44
8.0,631.0, None,-1.8,-1.7,28.0, None, None, 1.0,42.0, None,2022-10-29 03:00:00, None,44
9.0,633.0, None,-3.0,-3.1,32.0, None, None, 2.0,43.0, None,2022-10-29 04:00:00, None,44
11.0,635.0, None,-3.5,-3.4,36.0, None, None, 2.0,45.0, None,2022-10-29 05:00:00, None,44
12.0,636.0, None,-3.6,-3.6,37.0, None, None, 1.0,46.0, None,2022-10-29 06:00:00, None,44
13.0,637.0, None,-3.6,-3.6,37.0, None, None, 1.0,47.0, None,2022-10-29 07:00:00, None,44
14.0,638.0, None,-3.6,-3.5,33.0, None, None, 1.0,48.0, None,2022-10-29 08:00:00, None,44
13.0,638.0, None,-3.2,-3.2,37.0, None, None, 0.0,48.0, None,2022-10-29 09:00:00, None,44
13.0,638.0, None,-2.9,-2.9,37.0, None, None, 0.0,48.0, None,2022-10-29 10:00:00, None,44
13.0,638.0, None,-1.6,-1.6,37.0, None, None, 0.0,49.0, None,2022-10-29 11:00:00, None,44
14.0,638.0, None,-0.6,-0.9,37.0, None, None, 0.0,49.0, None,2022-10-29 12:00:00, None,44
14.0,638.0, None,0.5,0.3,36.0, None, None, 0.0,50.0, None,2022-10-29 13:00:00, None,44
13.0,638.0, None,0.4,0.1,35.0, None, None, 0.0,50.0, None,2022-10-29 14:00:00, None,44
13.0,638.0, None,0.5,0.2,35.0, None, None, 0.0,50.0, None,2022-10-29 15:00:00, None,44
13.0,638.0, None,0.4,0.2,34.0, None, None, 0.0,50.0, None,2022-10-29 16:00:00, None,44
13.0,638.0, None,-0.2,-0.3,36.0, None, None, 0.0,50.0, None,2022-10-29 17:00:00, None,44
14.0,639.0, None,-0.6,-0.5,34.0, None, None, 1.0,51.0, None,2022-10-29 18:00:00, None,44
14.0,639.0, None,-0.8,-0.8,34.0, None, None, 0.0,51.0, None,2022-10-29 19:00:00, None,44
14.0,639.0, None,-0.7,-0.7,33.0, None, None, 0.0,51.0, None,2022-10-29 20:00:00, None,44
15.0,640.0, None,-0.6,-0.7,29.0, None, None, 1.0,52.0, None,2022-10-29 21:00:00, None,44
15.0,640.0, None,-0.1,0.0,35.0, None, None, 0.0,52.0, None,2022-10-29 22:00:00, None,44
15.0,640.0, None,0.1,0.1,35.0, None, None, 0.0,52.0, None,2022-10-29 23:00:00, None,44
15.0,641.0, None,-0.1,-0.1,37.0, None, None, 1.0,53.0, None,2022-10-30 00:00:00, None,44
12.0,641.0, None,0.3,0.3,38.0, None, None, 0.0,53.0, None,2022-10-30 01:00:00, None,44
11.0,641.0, None,0.3,0.3,38.0, None, None, 0.0,53.0, None,2022-10-30 02:00:00, None,44
10.0,641.0, None,0.3,0.3,38.0, None, None, 0.0,53.0, None,2022-10-30 03:00:00, None,44
9.0,642.0, None,0.2,0.3,38.0, None, None, 1.0,54.0, None,2022-10-30 04:00:00, None,44
