pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, None,487.0, None,-1.5,-1.4,21.0, None, None, 1.0,66.0, None,2022-10-29 00:00:00, None,44
0.0, None,487.0, None,-1.6,-1.5,20.0, None, None, 0.0,66.0, None,2022-10-29 01:00:00, None,44
0.0, None,487.0, None,-2.3,-2.4,20.0, None, None, 0.0,66.0, None,2022-10-29 02:00:00, None,44
1.0, None,488.0, None,-2.7,-2.7,19.0, None, None, 1.0,66.0, None,2022-10-29 03:00:00, None,44
1.0, None,488.0, None,-2.7,-2.7,21.0, None, None, 0.0,66.0, None,2022-10-29 04:00:00, None,44
1.0, None,488.0, None,-3.0,-3.0,20.0, None, None, 0.0,66.0, None,2022-10-29 05:00:00, None,44
1.0, None,488.0, None,-3.1,-3.1,20.0, None, None, 0.0,66.0, None,2022-10-29 06:00:00, None,44
1.0, None,488.0, None,-2.9,-2.8,20.0, None, None, 0.0,66.0, None,2022-10-29 07:00:00, None,44
1.0, None,488.0, None,-2.9,-2.9,19.0, None, None, 0.0,66.0, None,2022-10-29 08:00:00, None,44
2.0, None,489.0, None,-2.6,-2.6,520.0, None, None, 1.0,67.0, None,2022-10-29 09:00:00, None,44
3.0, None,490.0, None,-2.1,-2.1,520.0, None, None, 1.0,68.0, None,2022-10-29 10:00:00, None,44
3.0, None,490.0, None,-1.4,-1.6,23.0, None, None, 0.0,68.0, None,2022-10-29 11:00:00, None,44
4.0, None,491.0, None,-0.4,-0.7,23.0, None, None, 1.0,69.0, None,2022-10-29 12:00:00, None,44
4.0, None,491.0, None,0.3,-0.1,23.0, None, None, 0.0,69.0, None,2022-10-29 13:00:00, None,44
4.0, None,491.0, None,0.5,0.0,23.0, None, None, 0.0,69.0, None,2022-10-29 14:00:00, None,44
5.0, None,492.0, None,0.8,0.4,23.0, None, None, 1.0,70.0, None,2022-10-29 15:00:00, None,44
6.0, None,493.0, None,0.6,0.4,23.0, None, None, 1.0,70.0, None,2022-10-29 16:00:00, None,44
6.0, None,493.0, None,0.7,0.8,22.0, None, None, 0.0,70.0, None,2022-10-29 17:00:00, None,44
6.0, None,493.0, None,1.0,1.0,23.0, None, None, 0.0,70.0, None,2022-10-29 18:00:00, None,44
6.0, None,493.0, None,0.8,0.7,22.0, None, None, 0.0,70.0, None,2022-10-29 19:00:00, None,44
7.0, None,493.0, None,0.8,0.9,22.0, None, None, 0.0,70.0, None,2022-10-29 20:00:00, None,44
6.0, None,493.0, None,0.8,0.7,21.0, None, None, 0.0,70.0, None,2022-10-29 21:00:00, None,44
5.0, None,492.0, None,1.0,1.0,21.0, None, None, None,70.0, None,2022-10-29 22:00:00, None,44
7.0, None,493.0, None,0.9,0.8,19.0, None, None, 1.0,70.0, None,2022-10-29 23:00:00, None,44
6.0, None,493.0, None,1.0,1.0,20.0, None, None, 0.0,70.0, None,2022-10-30 00:00:00, None,44
6.0, None,493.0, None,0.7,0.6,21.0, None, None, 0.0,70.0, None,2022-10-30 01:00:00, None,44
6.0, None,493.0, None,0.7,0.6,19.0, None, None, 0.0,70.0, None,2022-10-30 02:00:00, None,44
4.0, None,492.0, None,0.9,0.8,20.0, None, None, None,70.0, None,2022-10-30 03:00:00, None,44
5.0, None,493.0, None,0.5,0.6,520.0, None, None, 1.0,70.0, None,2022-10-30 04:00:00, None,44
5.0, None,493.0, None,0.6,0.5,20.0, None, None, 0.0,70.0, None,2022-10-30 05:00:00, None,44
5.0, None,493.0, None,0.5,0.5,20.0, None, None, 0.0,70.0, None,2022-10-30 06:00:00, None,44
5.0, None,493.0, None,0.8,0.8,20.0, None, None, 0.0,70.0, None,2022-10-30 07:00:00, None,44
5.0, None,493.0, None,0.8,0.8,19.0, None, None, 0.0,70.0, None,2022-10-30 08:00:00, None,44
4.0, None,493.0, None,1.0,0.9,19.0, None, None, 0.0,70.0, None,2022-10-30 09:00:00, None,44
3.0, None,493.0, None,1.3,1.2,19.0, None, None, 0.0,70.0, None,2022-10-30 10:00:00, None,44
3.0, None,493.0, None,1.7,1.4,19.0, None, None, 0.0,70.0, None,2022-10-30 11:00:00, None,44
2.0, None,493.0, None,2.3,2.0,18.0, None, None, 0.0,70.0, None,2022-10-30 12:00:00, None,44
2.0, None,493.0, None,2.4,1.9,18.0, None, None, 0.0,70.0, None,2022-10-30 13:00:00, None,44
2.0, None,493.0, None,3.8,2.9,18.0, None, None, 0.0,70.0, None,2022-10-30 14:00:00, None,44
1.0, None,493.0, None,2.8,1.8,17.0, None, None, 0.0,71.0, None,2022-10-30 15:00:00, None,44
None, None,492.0, None,2.6,1.9,18.0, None, None, None,71.0, None,2022-10-30 16:00:00, None,44
0.0, None,493.0, None,0.1,-0.1,18.0, None, None, 1.0,70.0, None,2022-10-30 17:00:00, None,44
None, None,492.0, None,-1.1,-1.1,18.0, None, None, None,70.0, None,2022-10-30 18:00:00, None,44
0.0, None,493.0, None,-1.9,-1.7,18.0, None, None, 1.0,70.0, None,2022-10-30 19:00:00, None,44
1.0, None,494.0, None,-3.0,-2.8,17.0, None, None, 1.0,70.0, None,2022-10-30 20:00:00, None,44
1.0, None,494.0, None,-4.2,-4.1,17.0, None, None, 0.0,69.0, None,2022-10-30 21:00:00, None,44
2.0, None,494.0, None,-4.7,-4.6,17.0, None, None, 0.0,69.0, None,2022-10-30 22:00:00, None,44
1.0, None,494.0, None,-5.0,-5.0,17.0, None, None, 0.0,68.0, None,2022-10-30 23:00:00, None,44
1.0, None,494.0, None,-4.6,-4.6,17.0, None, None, 0.0,68.0, None,2022-10-31 00:00:00, None,44
1.0, None,494.0, None,-3.8,-3.6,18.0, None, None, 0.0,68.0, None,2022-10-31 01:00:00, None,44
1.0, None,494.0, None,-5.2,-5.1,17.0, None, None, 0.0,68.0, None,2022-10-31 02:00:00, None,44
2.0, None,494.0, None,-4.7,-4.6,17.0, None, None, 0.0,68.0, None,2022-10-31 03:00:00, None,44
2.0, None,495.0, None,-5.6,-5.5,15.0, None, None, 1.0,68.0, None,2022-10-31 04:00:00, None,44
