wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
0.0,-26.4,347.0,69.0,2018-02-12 00:00:00, 0.0,7
0.0,-27.8,342.0,68.0,2018-02-12 01:00:00, 0.0,7
0.0,-28.6,311.0,65.0,2018-02-12 02:00:00, 0.0,7
0.0,-29.5,122.0,64.0,2018-02-12 03:00:00, 0.0,7
0.0,-30.1,336.0,63.0,2018-02-12 04:00:00, 0.0,7
0.0,-31.0,112.0,63.0,2018-02-12 05:00:00, 0.0,7
0.0,-31.7,219.0,62.0,2018-02-12 06:00:00, 0.0,7
0.0,-32.1,326.0,60.0,2018-02-12 07:00:00, 0.0,7
0.0,-31.4,305.0,60.0,2018-02-12 08:00:00, 0.0,7
0.0,-24.8,295.0,52.0,2018-02-12 09:00:00, 0.0,7
0.4,-17.0,236.0,50.0,2018-02-12 10:00:00, 0.0,7
0.4,-10.7,296.0,40.0,2018-02-12 11:00:00, 0.0,7
0.5,-7.3,241.0,33.0,2018-02-12 12:00:00, 0.0,7
0.5,-6.8,220.0,34.0,2018-02-12 13:00:00, 0.0,7
1.4,-7.5,259.0,52.0,2018-02-12 14:00:00, 0.0,7
0.7,-10.3,276.0,67.0,2018-02-12 15:00:00, 0.0,7
0.0,-13.2,240.0,76.0,2018-02-12 16:00:00, 0.0,7
0.0,-15.8,267.0,81.0,2018-02-12 17:00:00, 0.0,7
0.0,-17.9,287.0,80.0,2018-02-12 18:00:00, 0.0,7
0.1,-19.4,287.0,80.0,2018-02-12 19:00:00, 0.0,7
0.0,-20.2,53.0,77.0,2018-02-12 20:00:00, 0.0,7
0.0,-20.2,299.0,77.0,2018-02-12 21:00:00, 0.0,7
0.0,-20.6,284.0,75.0,2018-02-12 22:00:00, 0.0,7
0.0,-21.8,268.0,75.0,2018-02-12 23:00:00, 0.0,7
0.5,-20.4,305.0,76.0,2018-02-13 00:00:00, 0.0,7
0.0,-18.9,326.0,76.0,2018-02-13 01:00:00, 0.0,7
0.3,-17.7,206.0,77.0,2018-02-13 02:00:00, 0.0,7
0.0,-17.2,276.0,77.0,2018-02-13 03:00:00, 0.0,7
0.1,-16.5,160.0,78.0,2018-02-13 04:00:00, 0.0,7
0.0,-15.9,234.0,79.0,2018-02-13 05:00:00, 0.0,7
0.1,-15.7,279.0,80.0,2018-02-13 06:00:00, 0.0,7
0.5,-15.6,298.0,80.0,2018-02-13 07:00:00, 0.0,7
0.7,-13.5,4.0,74.0,2018-02-13 08:00:00, 0.0,7
1.3,-10.8,187.0,63.0,2018-02-13 09:00:00, 0.0,7
0.8,-9.7,164.0,61.0,2018-02-13 10:00:00, 0.0,7
2.7,-8.6,151.0,60.0,2018-02-13 11:00:00, 0.0,7
3.0,-7.1,162.0,55.0,2018-02-13 12:00:00, 0.0,7
5.7,-5.9,181.0,60.0,2018-02-13 13:00:00, 0.0,7
1.8,-4.8,259.0,59.0,2018-02-13 14:00:00, 0.0,7
0.5,-4.6,212.0,65.0,2018-02-13 15:00:00, 0.0,7
0.1,-6.0,343.0,77.0,2018-02-13 16:00:00, 0.0,7
0.0,-7.1,358.0,86.0,2018-02-13 17:00:00, 0.0,7
0.0,-7.7,99.0,88.0,2018-02-13 18:00:00, 0.0,7
0.5,-7.9,277.0,89.0,2018-02-13 19:00:00, 0.0,7
1.4,-7.9,310.0,88.0,2018-02-13 20:00:00, 0.0,7
0.0,-8.0,141.0,89.0,2018-02-13 21:00:00, 0.0,7
0.0,-8.0,338.0,89.0,2018-02-13 22:00:00, 0.0,7
1.2,-7.9,83.0,90.0,2018-02-13 23:00:00, 0.0,7
1.5,-7.5,337.0,88.0,2018-02-14 00:00:00, 0.0,7
1.0,-7.7,354.0,90.0,2018-02-14 01:00:00, 0.0,7
0.0,-7.6,248.0,89.0,2018-02-14 02:00:00, 0.0,7
0.1,-7.7,298.0,90.0,2018-02-14 03:00:00, 0.0,7
0.0,-7.8,279.0,90.0,2018-02-14 04:00:00, 0.0,7
0.0,-8.2,264.0,90.0,2018-02-14 05:00:00, 0.0,7
0.0,-8.4,242.0,90.0,2018-02-14 06:00:00, 0.0,7
0.0,-8.4,307.0,89.0,2018-02-14 07:00:00, 0.0,7
0.0,-8.7,259.0,87.0,2018-02-14 08:00:00, 0.0,7
0.0,-6.7,281.0,84.0,2018-02-14 09:00:00, 0.0,7
0.4,-3.9,342.0,75.0,2018-02-14 10:00:00, 0.0,7
0.6,-0.8,20.0,65.0,2018-02-14 11:00:00, 0.0,7
1.5,-1.3,354.0,69.0,2018-02-14 12:00:00, 0.0,7
0.0,-0.1,292.0,65.0,2018-02-14 13:00:00, 0.0,7
0.9,0.0,7.0,70.0,2018-02-14 14:00:00, 0.0,7
0.0,-0.4,328.0,74.0,2018-02-14 15:00:00, 0.0,7
0.0,-1.5,245.0,84.0,2018-02-14 16:00:00, 0.0,7
0.0,-3.7,292.0,92.0,2018-02-14 17:00:00, 0.0,7
0.0,-4.5,292.0,93.0,2018-02-14 18:00:00, 0.0,7
0.0,-5.4,263.0,94.0,2018-02-14 19:00:00, 0.0,7
0.0,-5.6,322.0,94.0,2018-02-14 20:00:00, 0.0,7
0.0,-5.7,84.0,92.0,2018-02-14 21:00:00, 0.0,7
0.0,-5.9,281.0,92.0,2018-02-14 22:00:00, 0.0,7
0.2,-6.2,157.0,88.0,2018-02-14 23:00:00, 0.0,7
0.2,-6.8,237.0,91.0,2018-02-15 00:00:00, 0.0,7
0.9,-7.0,100.0,84.0,2018-02-15 01:00:00, 0.0,7
1.0,-7.6,123.0,86.0,2018-02-15 02:00:00, 0.0,7
0.2,-8.5,37.0,87.0,2018-02-15 03:00:00, 0.0,7
0.2,-9.1,232.0,86.0,2018-02-15 04:00:00, 0.0,7
0.2,-9.3,245.0,88.0,2018-02-15 05:00:00, 0.0,7
0.0,-10.9,227.0,87.0,2018-02-15 06:00:00, 0.0,7
0.1,-12.9,282.0,86.0,2018-02-15 07:00:00, 0.0,7
0.0,-13.6,204.0,83.0,2018-02-15 08:00:00, 0.0,7
1.0,-8.9,172.0,63.0,2018-02-15 09:00:00, 0.0,7
0.6,-3.9,300.0,47.0,2018-02-15 10:00:00, 0.0,7
1.8,-1.9,257.0,42.0,2018-02-15 11:00:00, 0.0,7
0.9,0.1,262.0,35.0,2018-02-15 12:00:00, 0.0,7
1.2,0.4,252.0,31.0,2018-02-15 13:00:00, 0.0,7
2.0,-1.9,220.0,46.0,2018-02-15 14:00:00, 0.0,7
0.2,-5.1,234.0,74.0,2018-02-15 15:00:00, 0.0,7
0.0,-8.1,276.0,84.0,2018-02-15 16:00:00, 0.0,7
1.0,-10.3,324.0,85.0,2018-02-15 17:00:00, 0.0,7
0.5,-12.6,249.0,84.0,2018-02-15 18:00:00, 0.0,7
0.1,-14.5,313.0,85.0,2018-02-15 19:00:00, 0.0,7
2.2,-15.3,253.0,83.0,2018-02-15 20:00:00, 0.0,7
0.0,-15.2,260.0,83.0,2018-02-15 21:00:00, 0.0,7
0.1,-14.7,193.0,82.0,2018-02-15 22:00:00, 0.0,7
0.8,-14.8,84.0,82.0,2018-02-15 23:00:00, 0.0,7
0.1,-15.3,258.0,82.0,2018-02-16 00:00:00, 0.0,7
0.8,-15.8,315.0,81.0,2018-02-16 01:00:00, 0.0,7
0.0,-16.1,224.0,81.0,2018-02-16 02:00:00, 0.0,7
0.0,-16.0,228.0,81.0,2018-02-16 03:00:00, 0.0,7
0.0,-16.7,206.0,80.0,2018-02-16 04:00:00, 0.0,7
0.0,-17.6,224.0,79.0,2018-02-16 05:00:00, 0.0,7
0.0,-18.8,253.0,77.0,2018-02-16 06:00:00, 0.0,7
0.1,-19.4,212.0,77.0,2018-02-16 07:00:00, 0.0,7
0.0,-18.1,284.0,75.0,2018-02-16 08:00:00, 0.0,7
0.0,-13.5,325.0,75.0,2018-02-16 09:00:00, 0.0,7
0.0,-10.7,201.0,76.0,2018-02-16 10:00:00, 0.0,7
0.2,-7.5,171.0,74.0,2018-02-16 11:00:00, 0.0,7
1.3,-4.5,130.0,69.0,2018-02-16 12:00:00, 0.0,7
0.3,-3.0,283.0,68.0,2018-02-16 13:00:00, 0.0,7
1.2,-2.5,291.0,66.0,2018-02-16 14:00:00, 0.0,7
0.8,-3.0,44.0,73.0,2018-02-16 15:00:00, 0.0,7
0.1,-3.7,293.0,78.0,2018-02-16 16:00:00, 0.0,7
0.0,-5.4,259.0,88.0,2018-02-16 17:00:00, 0.0,7
0.0,-7.5,289.0,91.0,2018-02-16 18:00:00, 0.0,7
0.0,-9.6,289.0,89.0,2018-02-16 19:00:00, 0.0,7
0.0,-11.6,311.0,86.0,2018-02-16 20:00:00, 0.0,7
0.1,-12.6,268.0,85.0,2018-02-16 21:00:00, 0.0,7
0.0,-12.6,287.0,85.0,2018-02-16 22:00:00, 0.0,7
0.1,-12.7,166.0,84.0,2018-02-16 23:00:00, 0.0,7
1.5,-12.5,267.0,86.0,2018-02-17 00:00:00, 0.0,7
0.3,-13.0,206.0,84.0,2018-02-17 01:00:00, 0.0,7
0.0,-13.6,284.0,83.0,2018-02-17 02:00:00, 0.0,7
0.0,-14.4,355.0,83.0,2018-02-17 03:00:00, 0.0,7
0.0,-13.4,226.0,84.0,2018-02-17 04:00:00, 0.0,7
0.6,-12.7,275.0,84.0,2018-02-17 05:00:00, 0.0,7
0.0,-12.2,276.0,86.0,2018-02-17 06:00:00, 0.0,7
0.0,-11.9,265.0,87.0,2018-02-17 07:00:00, 0.0,7
0.0,-11.1,255.0,87.0,2018-02-17 08:00:00, 0.0,7
0.0,-9.9,286.0,84.0,2018-02-17 09:00:00, 0.0,7
0.0,-7.8,237.0,82.0,2018-02-17 10:00:00, 0.0,7
0.1,-6.2,301.0,78.0,2018-02-17 11:00:00, 0.0,7
0.0,-5.6,196.0,78.0,2018-02-17 12:00:00, 0.0,7
2.8,-6.4,164.0,82.0,2018-02-17 13:00:00, 0.0,7
1.9,-6.0,176.0,81.0,2018-02-17 14:00:00, 0.0,7
1.0,-6.5,12.0,84.0,2018-02-17 15:00:00, 0.0,7
1.8,-7.8,33.0,84.0,2018-02-17 16:00:00, 0.0,7
1.5,-8.8,356.0,80.0,2018-02-17 17:00:00, 0.0,7
3.0,-9.7,310.0,74.0,2018-02-17 18:00:00, 0.0,7
2.2,-10.3,280.0,70.0,2018-02-17 19:00:00, 0.0,7
2.6,-10.9,258.0,75.0,2018-02-17 20:00:00, 0.0,7
0.0,-11.7,318.0,81.0,2018-02-17 21:00:00, 0.0,7
0.9,-11.9,230.0,83.0,2018-02-17 22:00:00, 0.0,7
0.5,-12.0,257.0,73.0,2018-02-17 23:00:00, 0.0,7
0.1,-12.6,257.0,77.0,2018-02-18 00:00:00, 0.0,7
