wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
0.0,2018-02-12 00:00:00, None,352.0, None,0.0, None, None, None,0.0,7
0.0,2018-02-12 01:00:00, None,352.0, None,0.0, None, None, None,0.0,7
0.0,2018-02-12 02:00:00, None,352.0, None,0.0, None, None, None,0.0,7
0.0,2018-02-12 03:00:00, None,352.0, None,0.0, None, None, None,0.0,7
0.0,2018-02-12 04:00:00, None,352.0, None,0.0, None, None, None,0.0,7
0.0,2018-02-12 05:00:00, None,352.0, None,0.0, None, None, None,0.0,7
0.0,2018-02-12 06:00:00, None,352.0, None,0.0, None, None, None,0.0,7
0.0,2018-02-12 07:00:00, None,352.0, None,0.0, None, None, None,0.0,7
0.0,2018-02-12 08:00:00, None,352.0, None,0.0, None, None, None,0.0,7
0.0,2018-02-12 09:00:00, None,352.0, None,0.0, None, None, None,0.0,7
0.0,2018-02-12 10:00:00, None,352.0, None,0.0, None, None, None,0.0,7
0.0,2018-02-12 11:00:00, None,352.0, None,0.0, None, None, None,0.0,7
0.0,2018-02-12 12:00:00, None,352.0, None,0.0, None, None, None,0.0,7
0.0,2018-02-12 13:00:00, None,352.0, None,0.0, None, None, None,0.0,7
0.0,2018-02-12 14:00:00, None,352.0, None,0.0, None, None, None,0.0,7
0.0,2018-02-12 15:00:00, None,351.0, None,0.0, None, None, None,0.0,7
0.0,2018-02-12 16:00:00, None,349.0, None,0.0, None, None, None,0.0,7
0.0,2018-02-12 17:00:00, None,349.0, None,0.0, None, None, None,0.0,7
0.0,2018-02-12 18:00:00, None,348.0, None,0.0, None, None, None,0.0,7
0.0,2018-02-12 19:00:00, None,346.0, None,0.0, None, None, None,0.0,7
0.0,2018-02-12 20:00:00, None,347.0, None,0.0, None, None, None,0.0,7
0.0,2018-02-12 21:00:00, None,349.0, None,0.0, None, None, None,0.0,7
0.0,2018-02-12 22:00:00, None,343.0, None,0.0, None, None, None,0.0,7
0.0,2018-02-12 23:00:00, None,345.0, None,0.0, None, None, None,0.0,7
0.0,2018-02-13 00:00:00, None,344.0, None,0.0, None, None, None,0.0,7
0.0,2018-02-13 01:00:00, None,347.0, None,0.0, None, None, None,0.0,7
0.0,2018-02-13 02:00:00, None,347.0, None,0.0, None, None, None,0.0,7
0.0,2018-02-13 03:00:00, None,347.0, None,0.0, None, None, None,0.0,7
0.0,2018-02-13 04:00:00, None,350.0, None,0.0, None, None, None,0.0,7
0.0,2018-02-13 05:00:00, None,342.0, None,0.0, None, None, None,0.0,7
0.0,2018-02-13 06:00:00, None,343.0, None,0.0, None, None, None,0.0,7
0.0,2018-02-13 07:00:00, None,342.0, None,0.0, None, None, None,0.0,7
0.0,2018-02-13 08:00:00, None,354.0, None,0.0, None, None, None,0.0,7
0.0,2018-02-13 09:00:00, None,344.0, None,0.0, None, None, None,0.0,7
0.0,2018-02-13 10:00:00, None,348.0, None,0.0, None, None, None,0.0,7
0.0,2018-02-13 11:00:00, None,14.0, None,0.0, None, None, None,0.0,7
0.0,2018-02-13 12:00:00, None,354.0, None,0.0, None, None, None,0.0,7
1.7,2018-02-13 13:00:00, None,330.0, None,0.0, None, None, None,0.0,7
1.6,2018-02-13 14:00:00, None,11.0, None,0.0, None, None, None,0.0,7
1.6,2018-02-13 15:00:00, None,348.0, None,0.0, None, None, None,0.0,7
1.6,2018-02-13 16:00:00, None,282.0, None,0.0, None, None, None,0.0,7
1.8,2018-02-13 17:00:00, None,264.0, None,0.0, None, None, None,0.0,7
1.7,2018-02-13 18:00:00, None,263.0, None,0.0, None, None, None,0.0,7
1.9,2018-02-13 19:00:00, None,258.0, None,0.0, None, None, None,0.0,7
1.9,2018-02-13 20:00:00, None,188.0, None,0.0, None, None, None,0.0,7
2.2,2018-02-13 21:00:00, None,266.0, None,0.0, None, None, None,0.0,7
1.9,2018-02-13 22:00:00, None,279.0, None,0.0, None, None, None,0.0,7
1.7,2018-02-13 23:00:00, None,315.0, None,0.0, None, None, None,0.0,7
1.7,2018-02-14 00:00:00, None,334.0, None,0.0, None, None, None,0.0,7
1.6,2018-02-14 01:00:00, None,338.0, None,0.0, None, None, None,0.0,7
0.0,2018-02-14 02:00:00, None,333.0, None,0.0, None, None, None,0.0,7
0.0,2018-02-14 03:00:00, None,335.0, None,0.0, None, None, None,0.0,7
0.0,2018-02-14 04:00:00, None,337.0, None,0.0, None, None, None,0.0,7
0.0,2018-02-14 05:00:00, None,335.0, None,0.0, None, None, None,0.0,7
0.0,2018-02-14 06:00:00, None,334.0, None,0.0, None, None, None,0.0,7
0.0,2018-02-14 07:00:00, None,335.0, None,0.0, None, None, None,0.0,7
0.0,2018-02-14 08:00:00, None,335.0, None,0.0, None, None, None,0.0,7
0.0,2018-02-14 09:00:00, None,336.0, None,0.0, None, None, None,0.0,7
0.0,2018-02-14 10:00:00, None,336.0, None,0.0, None, None, None,0.0,7
0.0,2018-02-14 11:00:00, None,337.0, None,0.0, None, None, None,0.0,7
0.0,2018-02-14 12:00:00, None,338.0, None,0.0, None, None, None,0.0,7
0.0,2018-02-14 13:00:00, None,335.0, None,0.0, None, None, None,0.0,7
0.0,2018-02-14 14:00:00, None,336.0, None,0.0, None, None, None,0.0,7
0.0,2018-02-14 15:00:00, None,338.0, None,0.0, None, None, None,0.0,7
0.0,2018-02-14 16:00:00, None,340.0, None,0.0, None, None, None,0.0,7
0.0,2018-02-14 17:00:00, None,336.0, None,0.0, None, None, None,0.0,7
0.0,2018-02-14 18:00:00, None,338.0, None,0.0, None, None, None,0.0,7
0.0,2018-02-14 19:00:00, None,338.0, None,0.0, None, None, None,0.0,7
