WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
43.8, 1011.0, 15.3, 0.458, 69.1, 74.3,2019-09-10 00:00:00, 14.86,37
22.2, 1011.0, 14.9, 0.187998, 74.3, 77.0,2019-09-10 01:00:00, 14.58,37
42.0, 1011.0, 14.6, 0.56, 77.0, 77.8,2019-09-10 02:00:00, 14.11,37
39.2, 1011.0, 14.1, 0.462, 77.8, 78.1,2019-09-10 03:00:00, 13.76,37
43.4, 1011.0, 13.8, 0.356, 78.1, 76.8,2019-09-10 04:00:00, 13.58,37
31.4, 1012.0, 13.6, 0.518998, 76.8, 75.1,2019-09-10 05:00:00, 13.24,37
23.9, 1012.0, 13.2, 0.596, 75.1, 70.1,2019-09-10 06:00:00, 13.42,37
61.1, 1012.0, 13.4, 0.662998, 70.1, 72.2,2019-09-10 07:00:00, 12.72,37
9.8, 1012.0, 12.7, 0.652998, 72.2, 75.1,2019-09-10 08:00:00, 12.13,37
11.4, 1012.0, 12.1, 0.558, 75.1, 75.7,2019-09-10 09:00:00, 12.54,37
41.9, 1012.0, 12.5, 0.532998, 75.7, 69.73,2019-09-10 10:00:00, 14.41,37
79.3, 1012.0, 14.4, 0.896, 69.7, 57.84,2019-09-10 11:00:00, 17.12,37
151.3, 1011.0, 17.1, 1.174, 57.8, 46.89,2019-09-10 12:00:00, 19.5,37
142.6, 1011.0, 19.5, 1.826, 46.9, 53.07,2019-09-10 13:00:00, 19.01,37
190.1, 1010.0, 19.0, 1.11, 53.1, 54.21,2019-09-10 14:00:00, 18.7,37
187.0, 1010.0, 18.7, 1.888, 54.2, 48.88,2019-09-10 15:00:00, 19.43,37
207.3, 1010.0, 19.4, 2.019, 48.9, 45.05,2019-09-10 16:00:00, 20.17,37
213.7, 1009.0, 20.2, 1.462, 45.1, 55.54,2019-09-10 17:00:00, 18.25,37
222.0, 1009.0, 18.3, 0.559, 55.5, 57.75,2019-09-10 18:00:00, 17.51,37
