WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
233.6, 13.1, 0.317, None, 88.4,2019-09-10 00:00:00, 89.5, 13.28,37
15.8, 13.3, 0.171, None, 88.2,2019-09-10 01:00:00, 88.4, 13.27,37
131.4, 13.3, 0.716, None, 89.2,2019-09-10 02:00:00, 88.2, 13.21,37
30.3, 13.2, 0.449, None, 90.7,2019-09-10 03:00:00, 89.2, 13.09,37
352.1, 13.1, 0.365999, None, 91.3,2019-09-10 04:00:00, 90.7, 12.95,37
355.2, 13.0, 0.721, None, 90.5,2019-09-10 05:00:00, 91.3, 12.98,37
355.0, 13.0, 0.617999, None, 89.4,2019-09-10 06:00:00, 90.5, 13.34,37
277.2, 13.3, 0.503, None, 90.4,2019-09-10 07:00:00, 89.4, 13.16,37
129.7, 13.2, 0.307, None, 88.5,2019-09-10 08:00:00, 90.4, 13.78,37
200.5, 13.8, 0.601, None, 85.7,2019-09-10 09:00:00, 88.5, 14.48,37
237.7, 14.5, 1.028, None, 82.2,2019-09-10 10:00:00, 85.7, 15.8,37
359.3, 15.8, 1.569, None, 79.12,2019-09-10 11:00:00, 82.2, 16.01,37
180.1, 16.0, 1.817, None, 77.9,2019-09-10 12:00:00, 79.1, 16.45,37
184.2, 16.5, 2.674, None, 75.37,2019-09-10 13:00:00, 77.9, 17.25,37
224.2, 17.3, 2.664, None, 74.06,2019-09-10 14:00:00, 75.4, 17.51,37
223.5, 17.5, 2.425, None, 71.23,2019-09-10 15:00:00, 74.1, 17.83,37
214.4, 17.8, 2.75, None, 70.44,2019-09-10 16:00:00, 71.2, 17.57,37
209.9, 17.6, 2.741, None, 69.76,2019-09-10 17:00:00, 70.4, 17.72,37
208.9, 17.7, 2.376, None, 73.92,2019-09-10 18:00:00, 69.8, 16.62,37
209.6, 16.6, 2.683, None, 73.58,2019-09-10 19:00:00, 73.9, 16.21,37
208.7, 16.2, 2.286, None, 73.86,2019-09-10 20:00:00, 73.6, 15.91,37
218.0, 15.9, 1.799, None, 74.04,2019-09-10 21:00:00, 73.9, 15.65,37
219.5, 15.7, 1.016, None, 75.22,2019-09-10 22:00:00, 74.0, 15.37,37
226.7, 15.4, 0.99, None, 81.4,2019-09-10 23:00:00, 75.2, 14.49,37
188.1, 14.5, 1.099, None, 85.5,2019-09-11 00:00:00, 81.4, 13.49,37
116.6, 13.5, 1.189, None, 88.9,2019-09-11 01:00:00, 85.5, 13.25,37
182.4, 13.3, 1.319, None, 90.1,2019-09-11 02:00:00, 88.9, 13.29,37
206.7, 13.3, 1.509, None, 91.0,2019-09-11 03:00:00, 90.1, 13.24,37
215.7, 13.2, 2.233, None, 90.4,2019-09-11 04:00:00, 91.0, 13.34,37
205.1, 13.3, 2.41, None, 92.1,2019-09-11 05:00:00, 90.4, 12.94,37
195.0, 12.9, 2.079, None, 93.7,2019-09-11 06:00:00, 92.1, 12.38,37
204.5, 12.4, 2.119, None, 92.0,2019-09-11 07:00:00, 93.7, 12.82,37
204.1, 12.8, 2.119, None, 85.1,2019-09-11 08:00:00, 92.0, 14.35,37
205.5, 14.4, 2.421, None, 80.8,2019-09-11 09:00:00, 85.1, 15.11,37
216.1, 15.1, 2.975, None, 79.3,2019-09-11 10:00:00, 80.8, 15.84,37
151.5, 15.8, 3.569, None, 79.46,2019-09-11 11:00:00, 79.3, 16.39,37
127.0, 16.4, 3.837, None, 78.81,2019-09-11 12:00:00, 79.5, 16.46,37
123.7, 16.5, 3.097, None, 76.82,2019-09-11 13:00:00, 78.8, 16.89,37
140.6, 16.9, 3.093, None, 74.44,2019-09-11 14:00:00, 76.8, 17.03,37
142.7, 17.0, 2.376, None, 70.77,2019-09-11 15:00:00, 74.4, 17.61,37
140.2, 17.6, 2.048, None, 69.55,2019-09-11 16:00:00, 70.8, 17.63,37
148.2, 17.6, 1.649, None, 68.42,2019-09-11 17:00:00, 69.6, 17.61,37
175.1, 17.6, 1.762, None, 69.56,2019-09-11 18:00:00, 68.4, 17.27,37
215.3, 17.3, 1.568, None, 72.15,2019-09-11 19:00:00, 69.6, 16.53,37
211.0, 16.5, 1.089, None, 77.05,2019-09-11 20:00:00, 72.2, 15.59,37
215.7, 15.6, 0.455, None, 78.25,2019-09-11 21:00:00, 77.1, 15.41,37
179.6, 15.4, 1.018, None, 78.19,2019-09-11 22:00:00, 78.3, 15.65,37
167.4, 15.7, 0.583, None, 80.7,2019-09-11 23:00:00, 78.2, 14.98,37
255.4, 15.0, 0.321999, None, 82.1,2019-09-12 00:00:00, 80.7, 14.7,37
291.9, 14.7, 1.229, None, 84.9,2019-09-12 01:00:00, 82.1, 14.19,37
99.4, 14.2, 1.227, None, 87.4,2019-09-12 02:00:00, 84.9, 13.56,37
92.1, 13.6, 0.407, None, 85.9,2019-09-12 03:00:00, 87.4, 13.94,37
356.8, 13.9, 0.583998, None, 85.5,2019-09-12 04:00:00, 85.9, 14.09,37
56.9, 14.1, 1.064, None, 86.7,2019-09-12 05:00:00, 85.5, 14.05,37
28.6, 14.1, 1.777, None, 86.7,2019-09-12 06:00:00, 86.7, 14.08,37
27.9, 14.1, 1.69, None, 86.2,2019-09-12 07:00:00, 86.7, 14.24,37
16.3, 14.2, 1.749, None, 84.0,2019-09-12 08:00:00, 86.2, 15.02,37
27.8, 15.0, 2.046, None, 81.3,2019-09-12 09:00:00, 84.0, 15.62,37
45.8, 15.6, 2.314, None, 79.27,2019-09-12 10:00:00, 81.3, 15.96,37
54.8, 16.0, 1.848, None, 79.42,2019-09-12 11:00:00, 79.3, 16.03,37
33.8, 16.0, 2.238, None, 78.02,2019-09-12 12:00:00, 79.4, 16.33,37
29.4, 16.3, 2.528, None, 81.8,2019-09-12 13:00:00, 78.0, 16.02,37
353.3, 16.0, 1.602, None, 91.7,2019-09-12 14:00:00, 81.8, 15.3,37
4.2, 15.3, 1.505, None, 93.5,2019-09-12 15:00:00, 91.7, 15.51,37
358.5, 15.5, 2.309, None, 94.5,2019-09-12 16:00:00, 93.5, 15.24,37
25.3, 15.2, 1.623, None, 95.1,2019-09-12 17:00:00, 94.5, 14.57,37
29.5, 14.6, 1.123, None, 95.7,2019-09-12 18:00:00, 95.1, 14.77,37
225.2, 14.8, 1.29, None, 95.8,2019-09-12 19:00:00, 95.7, 14.89,37
252.7, 14.9, 1.732, None, 95.5,2019-09-12 20:00:00, 95.8, 14.92,37
275.8, 14.9, 0.986998, None, 94.7,2019-09-12 21:00:00, 95.5, 15.16,37
281.3, 15.2, 3.026, None, 88.9,2019-09-12 22:00:00, 94.7, 15.57,37
275.6, 15.6, 3.138, None, 87.4,2019-09-12 23:00:00, 88.9, 15.37,37
288.8, 15.4, 1.745, None, 92.4,2019-09-13 00:00:00, 87.4, 12.76,37
119.3, 12.8, 1.91, None, 93.0,2019-09-13 01:00:00, 92.4, 13.34,37
194.5, 13.3, 1.408, None, 93.2,2019-09-13 02:00:00, 93.0, 12.88,37
141.1, 12.9, 1.841, None, 93.8,2019-09-13 03:00:00, 93.2, 14.07,37
228.9, 14.1, 1.873, None, 94.2,2019-09-13 04:00:00, 93.8, 13.6,37
144.3, 13.6, 1.748, None, 95.2,2019-09-13 05:00:00, 94.2, 13.34,37
143.3, 13.3, 1.398, None, 94.8,2019-09-13 06:00:00, 95.2, 13.12,37
142.4, 13.1, 1.59, None, 92.2,2019-09-13 07:00:00, 94.8, 13.3,37
195.7, 13.3, 1.206, None, 92.6,2019-09-13 08:00:00, 92.2, 14.17,37
140.4, 14.2, 1.767, None, 93.5,2019-09-13 09:00:00, 92.6, 14.56,37
138.7, 14.6, 2.052, None, 89.1,2019-09-13 10:00:00, 93.5, 15.33,37
153.8, 15.3, 2.456, None, 91.3,2019-09-13 11:00:00, 89.1, 15.16,37
135.1, 15.2, 2.565, None, 89.5,2019-09-13 12:00:00, 91.3, 15.36,37
154.9, 15.4, 2.246, None, 82.1,2019-09-13 13:00:00, 89.5, 16.47,37
157.8, 16.5, 2.405, None, 78.54,2019-09-13 14:00:00, 82.1, 17.3,37
157.1, 17.3, 2.722, None, 79.34,2019-09-13 15:00:00, 78.5, 17.36,37
170.9, 17.4, 2.956, None, 81.9,2019-09-13 16:00:00, 79.3, 16.55,37
179.3, 16.6, 2.905, None, 84.0,2019-09-13 17:00:00, 81.9, 16.1,37
215.8, 16.1, 2.089, None, 86.4,2019-09-13 18:00:00, 84.0, 16.16,37
224.1, 16.2, 3.069, None, 87.9,2019-09-13 19:00:00, 86.4, 16.2,37
249.7, 16.2, 3.017, None, 90.0,2019-09-13 20:00:00, 87.9, 15.45,37
221.3, 15.5, 2.904, None, 86.9,2019-09-13 21:00:00, 90.0, 15.2,37
270.4, 15.2, 2.14, None, 80.7,2019-09-13 22:00:00, 86.9, 15.57,37
271.9, 15.6, 1.409, None, 87.0,2019-09-13 23:00:00, 80.7, 14.12,37
196.8, 14.1, 1.298, None, 91.8,2019-09-14 00:00:00, 87.0, 12.7,37
209.9, 12.7, 1.194, None, 91.2,2019-09-14 01:00:00, 91.8, 12.72,37
220.0, 12.7, 0.939, None, 90.0,2019-09-14 02:00:00, 91.2, 13.0,37
218.5, 13.0, 1.641, None, 90.1,2019-09-14 03:00:00, 90.0, 13.23,37
212.0, 13.2, 1.545, None, 92.2,2019-09-14 04:00:00, 90.1, 12.88,37
163.8, 12.9, 1.658, None, 91.1,2019-09-14 05:00:00, 92.2, 13.05,37
165.4, 13.1, 1.614, None, 94.1,2019-09-14 06:00:00, 91.1, 12.72,37
141.1, 12.7, 1.204, None, 96.2,2019-09-14 07:00:00, 94.1, 12.88,37
154.6, 12.9, 1.306, None, 96.6,2019-09-14 08:00:00, 96.2, 13.24,37
150.5, 13.2, 1.364, None, 96.4,2019-09-14 09:00:00, 96.6, 14.03,37
126.7, 14.0, 1.756, None, 95.9,2019-09-14 10:00:00, 96.4, 14.19,37
123.0, 14.2, 2.26, None, 94.8,2019-09-14 11:00:00, 95.9, 14.37,37
119.8, 14.4, 3.213, None, 89.7,2019-09-14 12:00:00, 94.8, 15.19,37
119.5, 15.2, 2.388, None, 87.2,2019-09-14 13:00:00, 89.7, 15.5,37
112.5, 15.5, 1.54, None, 85.5,2019-09-14 14:00:00, 87.2, 15.64,37
91.5, 15.6, 1.646, None, 84.3,2019-09-14 15:00:00, 85.5, 15.8,37
93.4, 15.8, 1.155, None, 82.2,2019-09-14 16:00:00, 84.3, 16.76,37
99.7, 16.8, 1.246, None, 81.9,2019-09-14 17:00:00, 82.2, 16.73,37
126.9, 16.7, 0.643998, None, 86.5,2019-09-14 18:00:00, 81.9, 15.32,37
82.5, 15.3, 0.680998, None, 90.4,2019-09-14 19:00:00, 86.5, 15.17,37
349.2, 15.2, 1.089, None, 94.5,2019-09-14 20:00:00, 90.4, 14.65,37
6.7, 14.7, 1.335, None, 95.0,2019-09-14 21:00:00, 94.5, 14.82,37
117.0, 14.8, 2.093, None, 95.3,2019-09-14 22:00:00, 95.0, 14.0,37
116.8, 14.0, 1.042, None, 95.2,2019-09-14 23:00:00, 95.3, 13.85,37
126.0, 13.9, 0.966, None, 95.6,2019-09-15 00:00:00, 95.2, 13.44,37
