TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
12.8, 3.297, 72.0,66.07,2019-09-13 09:00:00,14.38,37
14.4, 4.219, 66.1,59.2,2019-09-13 10:00:00,16.36,37
16.4, 6.165, 59.2,49.87,2019-09-13 11:00:00,17.66,37
17.7, 6.524, 49.9,45.37,2019-09-13 12:00:00,18.79,37
18.8, 7.527, 45.4,46.54,2019-09-13 13:00:00,18.28,37
18.3, 4.99, 46.5,49.63,2019-09-13 14:00:00,18.12,37
18.1, 6.818, 49.6,44.73,2019-09-13 15:00:00,18.55,37
18.6, 7.424, 44.7,44.08,2019-09-13 16:00:00,18.82,37
18.8, 6.88, 44.1,48.93,2019-09-13 17:00:00,18.06,37
18.1, 3.637, 48.9,55.96,2019-09-13 18:00:00,16.17,37
16.2, 2.639, 56.0,60.1,2019-09-13 19:00:00,15.3,37
15.3, 3.649, 60.1,66.38,2019-09-13 20:00:00,14.47,37
14.5, 3.811, 66.4,65.54,2019-09-13 21:00:00,14.54,37
14.5, 3.067, 65.5,67.91,2019-09-13 22:00:00,14.07,37
14.1, 3.062, 67.9,67.75,2019-09-13 23:00:00,13.96,37
14.0, 3.622, 67.8,67.88,2019-09-14 00:00:00,13.6,37
13.6, 3.539, 67.9,68.62,2019-09-14 01:00:00,13.14,37
13.1, 3.154, 68.6,71.87,2019-09-14 02:00:00,12.48,37
12.5, 3.985, 71.9,71.4,2019-09-14 03:00:00,12.54,37
12.5, 3.639, 71.4,73.48,2019-09-14 04:00:00,12.01,37
12.0, 2.939, 73.5,76.37,2019-09-14 05:00:00,11.29,37
11.3, 3.628, 76.4,73.13,2019-09-14 06:00:00,11.72,37
11.7, 1.928, 73.1,71.69,2019-09-14 07:00:00,11.99,37
12.0, 3.214, 71.7,69.94,2019-09-14 08:00:00,12.56,37
12.6, 4.085, 69.9,65.25,2019-09-14 09:00:00,13.68,37
13.7, 3.993, 65.3,59.44,2019-09-14 10:00:00,15.48,37
15.5, 4.625, 59.4,52.47,2019-09-14 11:00:00,16.81,37
16.8, 4.58, 52.5,49.4,2019-09-14 12:00:00,17.41,37
17.4, 4.948, 49.4,45.38,2019-09-14 13:00:00,18.5,37
18.5, 4.973, 45.4,44.11,2019-09-14 14:00:00,18.16,37
18.2, 4.788, 44.1,46.36,2019-09-14 15:00:00,17.45,37
17.5, 5.33, 46.4,47.92,2019-09-14 16:00:00,16.67,37
16.7, 3.721, 47.9,47.23,2019-09-14 17:00:00,16.66,37
16.7, 3.862, 47.2,44.22,2019-09-14 18:00:00,16.05,37
16.1, 1.623, 44.2,50.1,2019-09-14 19:00:00,14.36,37
14.4, 1.195, 50.1,60.02,2019-09-14 20:00:00,13.12,37
13.1, 1.297, 60.0,65.01,2019-09-14 21:00:00,12.41,37
12.4, 1.736, 65.0,66.04,2019-09-14 22:00:00,11.96,37
12.0, 1.488, 66.0,69.78,2019-09-14 23:00:00,11.12,37
11.1, 0.451, 69.8,76.88,2019-09-15 00:00:00,9.63,37
9.6, 0.524, 76.9,83.8,2019-09-15 01:00:00,8.27,37
8.3, 0.267, 83.8,87.0,2019-09-15 02:00:00,7.317,37
7.3, 0.87, 87.0,90.5,2019-09-15 03:00:00,6.612,37
6.6, 1.036, 90.5,93.3,2019-09-15 04:00:00,5.759,37
5.8, 0.587, 93.3,96.0,2019-09-15 05:00:00,4.884,37
4.9, 1.055, 96.0,96.5,2019-09-15 06:00:00,4.254,37
4.3, 1.69, 96.5,97.7,2019-09-15 07:00:00,4.082,37
4.1, 0.911, 97.7,97.7,2019-09-15 08:00:00,4.823,37
4.8, 1.423, 97.7,96.2,2019-09-15 09:00:00,6.086,37
6.1, 1.971, 96.2,87.6,2019-09-15 10:00:00,8.1,37
8.1, 2.604, 87.6,77.27,2019-09-15 11:00:00,10.74,37
10.7, 2.348, 77.3,73.49,2019-09-15 12:00:00,11.63,37
11.6, 2.058, 73.5,70.89,2019-09-15 13:00:00,12.43,37
12.4, 2.692, 70.9,71.29,2019-09-15 14:00:00,12.44,37
12.4, 3.439, 71.3,71.56,2019-09-15 15:00:00,12.57,37
12.6, 5.255, 71.6,69.96,2019-09-15 16:00:00,12.9,37
12.9, 5.732, 70.0,81.0,2019-09-15 17:00:00,10.77,37
10.8, 5.961, 81.0,88.0,2019-09-15 18:00:00,8.67,37
8.7, 3.14, 88.0,91.1,2019-09-15 19:00:00,7.87,37
7.9, 3.01, 91.1,91.7,2019-09-15 20:00:00,7.513,37
7.5, 3.169, 91.7,93.1,2019-09-15 21:00:00,7.253,37
7.3, 4.096, 93.1,93.1,2019-09-15 22:00:00,6.876,37
6.9, 3.537, 93.1,93.3,2019-09-15 23:00:00,6.596,37
6.6, 3.43, 93.3,95.3,2019-09-16 00:00:00,6.013,37
6.0, 3.781, 95.3,95.7,2019-09-16 01:00:00,5.525,37
5.5, 3.172, 95.7,96.2,2019-09-16 02:00:00,5.26,37
5.3, 2.993, 96.2,96.7,2019-09-16 03:00:00,5.05,37
5.1, 3.013, 96.7,95.8,2019-09-16 04:00:00,5.039,37
5.0, 2.658, 95.8,94.9,2019-09-16 05:00:00,5.045,37
5.0, 2.611, 94.9,94.4,2019-09-16 06:00:00,5.1,37
5.1, 2.681, 94.4,95.7,2019-09-16 07:00:00,5.112,37
5.1, 2.11, 95.7,95.7,2019-09-16 08:00:00,5.46,37
5.5, 1.644, 95.7,90.3,2019-09-16 09:00:00,6.456,37
6.5, 1.952, 90.3,83.5,2019-09-16 10:00:00,7.893,37
7.9, 1.116, 83.5,74.61,2019-09-16 11:00:00,10.01,37
10.0, 0.996, 74.6,73.44,2019-09-16 12:00:00,10.16,37
10.2, 1.37, 73.4,68.76,2019-09-16 13:00:00,11.4,37
11.4, 1.597, 68.8,65.66,2019-09-16 14:00:00,12.15,37
12.2, 1.765, 65.7,62.16,2019-09-16 15:00:00,13.4,37
13.4, 2.613, 62.2,63.92,2019-09-16 16:00:00,13.31,37
13.3, 3.318, 63.9,68.12,2019-09-16 17:00:00,12.79,37
12.8, 2.865, 68.1,72.1,2019-09-16 18:00:00,12.08,37
12.1, 2.256, 72.1,77.03,2019-09-16 19:00:00,10.98,37
11.0, 1.693, 77.0,81.2,2019-09-16 20:00:00,9.73,37
9.7, 0.707, 81.2,85.3,2019-09-16 21:00:00,8.91,37
8.9, 0.893, 85.3,85.8,2019-09-16 22:00:00,8.57,37
8.6, 0.645, 85.8,92.1,2019-09-16 23:00:00,7.064,37
