ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
7.0, 5.0,-0.5, 2.0,2018-03-19,53.0, 5.5,12
0.0, 0.0,-1.5, 0.0,2018-03-20,52.0, 6.5,12
9.0, 5.2,-4.5, 3.8,2018-03-21,51.0, 3.5,12
9.0, 0.0,-2.5, 9.0,2018-03-22,52.0, -0.5,12
6.2, 0.0,-6.0, 6.2,2018-03-23,60.0, -2.5,12
1.0, 0.0,-4.5, 1.0,2018-03-24,64.0, 1.5,12
12.4, 0.0,-4.0, 12.4,2018-03-25,58.0, 2.0,12
