AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
4.6, None, None, 159.0,2023-04-16 13:45:00, 41.0, None,16
3.8, None, None, 159.0,2023-04-16 14:00:00, 41.0, None,16
3.8, None, None, 159.0,2023-04-16 14:15:00, 41.0, None,16
4.2, None, None, 159.0,2023-04-16 14:30:00, 41.0, None,16
4.5, None, None, 159.0,2023-04-16 14:45:00, 41.0, None,16
3.9, None, None, 159.0,2023-04-16 15:00:00, 41.0, None,16
3.7, None, None, 159.0,2023-04-16 15:15:00, 41.0, None,16
3.9, None, None, 159.0,2023-04-16 15:30:00, 41.0, None,16
4.0, None, None, 158.0,2023-04-16 15:45:00, 41.0, None,16
4.1, None, None, 158.0,2023-04-16 16:00:00, 41.0, None,16
3.8, None, None, 158.0,2023-04-16 16:15:00, 41.0, None,16
3.5, None, None, 158.0,2023-04-16 16:30:00, 41.0, None,16
3.5, None, None, 158.0,2023-04-16 16:45:00, 41.0, None,16
3.3, None, None, 157.0,2023-04-16 17:00:00, 41.0, None,16
3.2, None, None, 157.0,2023-04-16 17:15:00, 41.0, None,16
3.2, None, None, 157.0,2023-04-16 17:30:00, 41.0, None,16
3.3, None, None, 157.0,2023-04-16 17:45:00, 41.0, None,16
3.3, None, None, 156.0,2023-04-16 18:00:00, 41.0, None,16
3.1, None, None, 156.0,2023-04-16 18:15:00, 41.0, None,16
2.5, None, None, 156.0,2023-04-16 18:30:00, 41.0, None,16
2.2, None, None, 156.0,2023-04-16 18:45:00, 41.0, None,16
1.9, None, None, 155.0,2023-04-16 19:00:00, 41.0, None,16
2.0, None, None, 155.0,2023-04-16 19:15:00, 41.0, None,16
1.6, None, None, 155.0,2023-04-16 19:30:00, 41.0, None,16
1.3, None, None, 155.0,2023-04-16 19:45:00, 41.0, None,16
1.0, None, None, 155.0,2023-04-16 20:00:00, 41.0, None,16
0.7, None, None, 155.0,2023-04-16 20:15:00, 41.0, None,16
0.7, None, None, 155.0,2023-04-16 20:30:00, 41.0, None,16
0.7, None, None, 155.0,2023-04-16 20:45:00, 41.0, None,16
0.7, None, None, 155.0,2023-04-16 21:00:00, 41.0, None,16
0.6, None, None, 154.0,2023-04-16 21:15:00, 41.0, None,16
0.5, None, None, 154.0,2023-04-16 21:30:00, 41.0, None,16
0.5, None, None, 154.0,2023-04-16 21:45:00, 41.0, None,16
0.5, None, None, 154.0,2023-04-16 22:00:00, 41.0, None,16
0.4, None, None, 154.0,2023-04-16 22:15:00, 41.0, None,16
0.3, None, None, 154.0,2023-04-16 22:30:00, 41.0, None,16
0.1, None, None, 154.0,2023-04-16 22:45:00, 41.0, None,16
0.0, None, None, 154.0,2023-04-16 23:00:00, 41.0, None,16
-0.1, None, None, 154.0,2023-04-16 23:15:00, 41.0, None,16
-0.1, None, None, 154.0,2023-04-16 23:30:00, 41.0, None,16
-0.2, None, None, 154.0,2023-04-16 23:45:00, 41.0, None,16
-0.1, 17.6, -4.2, 154.0,2023-04-17 00:00:00, 41.0, 0.7,16
-0.2, None, None, 153.0,2023-04-17 00:15:00, 41.0, None,16
-0.2, None, None, 153.0,2023-04-17 00:30:00, 41.0, None,16
-0.2, None, None, 153.0,2023-04-17 00:45:00, 41.0, None,16
-0.2, None, None, 154.0,2023-04-17 01:00:00, 41.0, None,16
-0.1, None, None, 154.0,2023-04-17 01:15:00, 41.0, None,16
-0.2, None, None, 153.0,2023-04-17 01:30:00, 41.0, None,16
-0.2, None, None, 153.0,2023-04-17 01:45:00, 41.0, None,16
-0.2, None, None, 153.0,2023-04-17 02:00:00, 41.0, None,16
-0.2, None, None, 153.0,2023-04-17 02:15:00, 41.0, None,16
-0.1, None, None, 153.0,2023-04-17 02:30:00, 41.0, None,16
-0.1, None, None, 154.0,2023-04-17 02:45:00, 41.0, None,16
-0.1, None, None, 154.0,2023-04-17 03:00:00, 41.0, None,16
-0.1, None, None, 154.0,2023-04-17 03:15:00, 41.0, None,16
-0.1, None, None, 154.0,2023-04-17 03:30:00, 41.0, None,16
-0.2, None, None, 154.0,2023-04-17 03:45:00, 41.0, None,16
-0.2, None, None, 154.0,2023-04-17 04:00:00, 41.0, None,16
-0.1, None, None, 154.0,2023-04-17 04:15:00, 40.0, None,16
-0.1, None, None, 155.0,2023-04-17 04:30:00, 41.0, None,16
0.0, None, None, 155.0,2023-04-17 04:45:00, 41.0, None,16
-0.1, None, None, 156.0,2023-04-17 05:00:00, 41.0, None,16
-0.2, None, None, 157.0,2023-04-17 05:15:00, 41.0, None,16
-0.2, None, None, 158.0,2023-04-17 05:30:00, 41.0, None,16
-0.3, None, None, 159.0,2023-04-17 05:45:00, 41.0, None,16
-0.3, None, None, 159.0,2023-04-17 06:00:00, 41.0, None,16
-0.4, None, None, 160.0,2023-04-17 06:15:00, 41.0, None,16
-0.4, None, None, 160.0,2023-04-17 06:30:00, 41.0, None,16
-0.5, None, None, 161.0,2023-04-17 06:45:00, 41.0, None,16
-0.5, None, None, 161.0,2023-04-17 07:00:00, 41.0, None,16
-0.5, None, None, 161.0,2023-04-17 07:15:00, 41.0, None,16
-0.5, None, None, 162.0,2023-04-17 07:30:00, 41.0, None,16
-0.3, None, None, 162.0,2023-04-17 07:45:00, 41.0, None,16
-0.3, None, None, 162.0,2023-04-17 08:00:00, 41.0, None,16
-0.3, None, None, 162.0,2023-04-17 08:15:00, 41.0, None,16
-0.2, None, None, 162.0,2023-04-17 08:30:00, 42.0, None,16
-0.2, None, None, 162.0,2023-04-17 08:45:00, 42.0, None,16
-0.1, None, None, 163.0,2023-04-17 09:00:00, 42.0, None,16
0.0, None, None, 163.0,2023-04-17 09:15:00, 42.0, None,16
-0.1, None, None, 163.0,2023-04-17 09:30:00, 42.0, None,16
0.0, None, None, 164.0,2023-04-17 09:45:00, 42.0, None,16
0.2, None, None, 164.0,2023-04-17 10:00:00, 42.0, None,16
0.1, None, None, 164.0,2023-04-17 10:15:00, 42.0, None,16
0.2, None, None, 164.0,2023-04-17 10:30:00, 43.0, None,16
0.3, None, None, 165.0,2023-04-17 10:45:00, 43.0, None,16
0.3, None, None, 165.0,2023-04-17 11:00:00, 43.0, None,16
0.2, None, None, 165.0,2023-04-17 11:15:00, 43.0, None,16
0.2, None, None, 165.0,2023-04-17 11:30:00, 43.0, None,16
0.2, None, None, 166.0,2023-04-17 11:45:00, 43.0, None,16
0.1, None, None, 166.0,2023-04-17 12:00:00, 43.0, None,16
0.0, None, None, 166.0,2023-04-17 12:15:00, 43.0, None,16
0.1, None, None, 167.0,2023-04-17 12:30:00, 44.0, None,16
0.2, None, None, 167.0,2023-04-17 12:45:00, 44.0, None,16
0.3, None, None, 167.0,2023-04-17 13:00:00, 44.0, None,16
0.2, None, None, 168.0,2023-04-17 13:15:00, 44.0, None,16
0.1, None, None, 168.0,2023-04-17 13:30:00, 44.0, None,16
0.2, None, None, 168.0,2023-04-17 13:45:00, 44.0, None,16
0.4, None, None, 169.0,2023-04-17 14:00:00, 44.0, None,16
0.4, None, None, 169.0,2023-04-17 14:15:00, 44.0, None,16
0.4, None, None, 169.0,2023-04-17 14:30:00, 45.0, None,16
0.6, None, None, 169.0,2023-04-17 14:45:00, 45.0, None,16
None, None, None, 169.0,2023-04-17 14:52:00, None, None,16
0.5, None, None, 169.0,2023-04-17 15:00:00, 45.0, None,16
0.6, None, None, 169.0,2023-04-17 15:15:00, 45.0, None,16
0.6, None, None, 169.0,2023-04-17 15:30:00, 45.0, None,16
0.5, None, None, 169.0,2023-04-17 15:45:00, 45.0, None,16
0.4, None, None, 169.0,2023-04-17 16:00:00, 45.0, None,16
0.6, None, None, 169.0,2023-04-17 16:15:00, 45.0, None,16
0.3, None, None, 169.0,2023-04-17 16:30:00, 46.0, None,16
0.2, None, None, 169.0,2023-04-17 16:45:00, 46.0, None,16
0.4, None, None, 169.0,2023-04-17 17:00:00, 46.0, None,16
0.3, None, None, 169.0,2023-04-17 17:15:00, 46.0, None,16
0.0, None, None, 169.0,2023-04-17 17:30:00, 48.0, None,16
-0.2, None, None, 169.0,2023-04-17 17:45:00, 48.0, None,16
-0.3, None, None, 169.0,2023-04-17 18:00:00, 48.0, None,16
-0.5, None, None, 169.0,2023-04-17 18:15:00, 48.0, None,16
-0.6, None, None, 169.0,2023-04-17 18:30:00, 49.0, None,16
-0.7, None, None, 169.0,2023-04-17 18:45:00, 49.0, None,16
-0.7, None, None, 169.0,2023-04-17 19:00:00, 49.0, None,16
-0.8, None, None, 169.0,2023-04-17 19:15:00, 49.0, None,16
-1.0, None, None, 169.0,2023-04-17 19:30:00, 50.0, None,16
-1.2, None, None, 169.0,2023-04-17 19:45:00, 50.0, None,16
-1.4, None, None, 169.0,2023-04-17 20:00:00, 50.0, None,16
-1.4, None, None, 169.0,2023-04-17 20:15:00, 50.0, None,16
-1.9, None, None, 169.0,2023-04-17 20:30:00, 53.0, None,16
-2.2, None, None, 169.0,2023-04-17 20:45:00, 53.0, None,16
-2.3, None, None, 168.0,2023-04-17 21:00:00, 53.0, None,16
-2.4, None, None, 168.0,2023-04-17 21:15:00, 53.0, None,16
-2.7, None, None, 168.0,2023-04-17 21:30:00, 53.0, None,16
-2.5, None, None, 168.0,2023-04-17 21:45:00, 53.0, None,16
-2.9, None, None, 168.0,2023-04-17 22:00:00, 53.0, None,16
-3.3, None, None, 168.0,2023-04-17 22:15:00, 53.0, None,16
-3.1, None, None, 168.0,2023-04-17 22:30:00, 54.0, None,16
-3.4, None, None, 168.0,2023-04-17 22:45:00, 54.0, None,16
-3.5, None, None, 168.0,2023-04-17 23:00:00, 54.0, None,16
-3.6, None, None, 168.0,2023-04-17 23:15:00, 54.0, None,16
-4.2, None, None, 168.0,2023-04-17 23:30:00, 54.0, None,16
-4.2, None, None, 168.0,2023-04-17 23:45:00, 54.0, None,16
-4.0, 0.0, -10.1, 168.0,2023-04-18 00:00:00, 54.0, 6.4,16
-4.3, None, None, 168.0,2023-04-18 00:15:00, 54.0, None,16
-4.7, None, None, 168.0,2023-04-18 00:30:00, 54.0, None,16
-4.9, None, None, 168.0,2023-04-18 00:45:00, 54.0, None,16
-5.2, None, None, 168.0,2023-04-18 01:00:00, 54.0, None,16
-5.3, None, None, 168.0,2023-04-18 01:15:00, 54.0, None,16
-5.7, None, None, 168.0,2023-04-18 01:30:00, 54.0, None,16
-6.1, None, None, 168.0,2023-04-18 01:45:00, 55.0, None,16
-6.7, None, None, 168.0,2023-04-18 02:00:00, 54.0, None,16
-7.0, None, None, 168.0,2023-04-18 02:15:00, 55.0, None,16
-7.5, None, None, 168.0,2023-04-18 02:30:00, 55.0, None,16
-7.8, None, None, 168.0,2023-04-18 02:45:00, 55.0, None,16
-8.1, None, None, 168.0,2023-04-18 03:00:00, 55.0, None,16
-8.3, None, None, 168.0,2023-04-18 03:15:00, 55.0, None,16
-8.7, None, None, 168.0,2023-04-18 03:30:00, 56.0, None,16
-9.0, None, None, 168.0,2023-04-18 03:45:00, 56.0, None,16
-9.4, None, None, 168.0,2023-04-18 04:00:00, 56.0, None,16
-9.5, None, None, 168.0,2023-04-18 04:15:00, 55.0, None,16
-9.6, None, None, 168.0,2023-04-18 04:30:00, 56.0, None,16
-9.8, None, None, 168.0,2023-04-18 04:45:00, 56.0, None,16
-9.6, None, None, 168.0,2023-04-18 05:00:00, 56.0, None,16
-9.9, None, None, 168.0,2023-04-18 05:15:00, 56.0, None,16
-10.1, None, None, 168.0,2023-04-18 05:30:00, 56.0, None,16
-9.8, None, None, 168.0,2023-04-18 05:45:00, 56.0, None,16
-9.8, None, None, 168.0,2023-04-18 06:00:00, 56.0, None,16
-9.2, None, None, 168.0,2023-04-18 06:15:00, 56.0, None,16
-8.5, None, None, 168.0,2023-04-18 06:30:00, 56.0, None,16
-7.6, None, None, 168.0,2023-04-18 06:45:00, 56.0, None,16
-7.1, None, None, 168.0,2023-04-18 07:00:00, 56.0, None,16
-6.4, None, None, 168.0,2023-04-18 07:15:00, 56.0, None,16
-5.6, None, None, 168.0,2023-04-18 07:30:00, 56.0, None,16
-3.5, None, None, 168.0,2023-04-18 07:45:00, 57.0, None,16
-1.4, None, None, 169.0,2023-04-18 08:00:00, 57.0, None,16
-0.8, None, None, 168.0,2023-04-18 08:15:00, 57.0, None,16
-0.4, None, None, 169.0,2023-04-18 08:30:00, 57.0, None,16
0.4, None, None, 169.0,2023-04-18 08:45:00, 57.0, None,16
1.6, None, None, 169.0,2023-04-18 09:00:00, 57.0, None,16
2.1, None, None, 169.0,2023-04-18 09:15:00, 57.0, None,16
3.2, None, None, 169.0,2023-04-18 09:30:00, 56.0, None,16
3.3, None, None, 169.0,2023-04-18 09:45:00, 56.0, None,16
3.7, None, None, 169.0,2023-04-18 10:00:00, 56.0, None,16
4.4, None, None, 169.0,2023-04-18 10:15:00, 56.0, None,16
5.3, None, None, 169.0,2023-04-18 10:30:00, 56.0, None,16
4.9, None, None, 169.0,2023-04-18 10:45:00, 56.0, None,16
5.6, None, None, 169.0,2023-04-18 11:00:00, 56.0, None,16
6.4, None, None, 169.0,2023-04-18 11:15:00, 56.0, None,16
6.1, None, None, 169.0,2023-04-18 11:30:00, 55.0, None,16
5.6, None, None, 169.0,2023-04-18 11:45:00, 55.0, None,16
5.0, None, None, 169.0,2023-04-18 12:00:00, 55.0, None,16
6.3, None, None, 169.0,2023-04-18 12:15:00, 55.0, None,16
6.1, None, None, 169.0,2023-04-18 12:30:00, 55.0, None,16
6.0, None, None, 169.0,2023-04-18 12:45:00, 55.0, None,16
6.0, None, None, 169.0,2023-04-18 13:00:00, 55.0, None,16
5.8, None, None, 169.0,2023-04-18 13:15:00, 55.0, None,16
6.4, None, None, 169.0,2023-04-18 13:30:00, 55.0, None,16
4.3, None, None, 169.0,2023-04-18 13:45:00, 55.0, None,16
2.3, None, None, 169.0,2023-04-18 14:00:00, 55.0, None,16
2.8, None, None, 169.0,2023-04-18 14:15:00, 55.0, None,16
4.7, None, None, 169.0,2023-04-18 14:30:00, 54.0, None,16
4.8, None, None, 169.0,2023-04-18 14:45:00, 54.0, None,16
4.0, None, None, 169.0,2023-04-18 15:00:00, 54.0, None,16
3.1, None, None, 169.0,2023-04-18 15:15:00, 54.0, None,16
4.5, None, None, 169.0,2023-04-18 15:30:00, 54.0, None,16
4.4, None, None, 169.0,2023-04-18 15:45:00, 54.0, None,16
4.3, None, None, 169.0,2023-04-18 16:00:00, 54.0, None,16
5.3, None, None, 169.0,2023-04-18 16:15:00, 54.0, None,16
4.8, None, None, 169.0,2023-04-18 16:30:00, 53.0, None,16
3.9, None, None, 168.0,2023-04-18 16:45:00, 53.0, None,16
3.1, None, None, 168.0,2023-04-18 17:00:00, 53.0, None,16
3.5, None, None, 168.0,2023-04-18 17:15:00, 53.0, None,16
2.8, None, None, 168.0,2023-04-18 17:30:00, 53.0, None,16
3.5, None, None, 168.0,2023-04-18 17:45:00, 53.0, None,16
3.8, None, None, 168.0,2023-04-18 18:00:00, 53.0, None,16
2.7, None, None, 168.0,2023-04-18 18:15:00, 53.0, None,16
2.1, None, None, 168.0,2023-04-18 18:30:00, 53.0, None,16
2.5, None, None, 168.0,2023-04-18 18:45:00, 53.0, None,16
1.4, None, None, 168.0,2023-04-18 19:00:00, 53.0, None,16
0.8, None, None, 168.0,2023-04-18 19:15:00, 53.0, None,16
0.2, None, None, 168.0,2023-04-18 19:30:00, 52.0, None,16
0.5, None, None, 168.0,2023-04-18 19:45:00, 52.0, None,16
0.9, None, None, 168.0,2023-04-18 20:00:00, 52.0, None,16
1.6, None, None, 168.0,2023-04-18 20:15:00, 52.0, None,16
1.8, None, None, 168.0,2023-04-18 20:30:00, 52.0, None,16
2.2, None, None, 168.0,2023-04-18 20:45:00, 52.0, None,16
1.3, None, None, 168.0,2023-04-18 21:00:00, 52.0, None,16
0.5, None, None, 168.0,2023-04-18 21:15:00, 52.0, None,16
0.4, None, None, 168.0,2023-04-18 21:30:00, 51.0, None,16
0.5, None, None, 168.0,2023-04-18 21:45:00, 51.0, None,16
0.8, None, None, 168.0,2023-04-18 22:00:00, 51.0, None,16
0.1, None, None, 168.0,2023-04-18 22:15:00, 51.0, None,16
0.9, None, None, 168.0,2023-04-18 22:30:00, 51.0, None,16
0.7, None, None, 168.0,2023-04-18 22:45:00, 51.0, None,16
-0.6, None, None, 168.0,2023-04-18 23:00:00, 51.0, None,16
-0.5, None, None, 168.0,2023-04-18 23:15:00, 51.0, None,16
-0.4, None, None, 168.0,2023-04-18 23:30:00, 50.0, None,16
-0.3, None, None, 168.0,2023-04-18 23:45:00, 50.0, None,16
0.2, 6.7, -1.9, 168.0,2023-04-19 00:00:00, 50.0, 1.1,16
0.1, None, None, 168.0,2023-04-19 00:15:00, 50.0, None,16
0.0, None, None, 168.0,2023-04-19 00:30:00, 50.0, None,16
-0.4, None, None, 170.0,2023-04-19 00:45:00, 50.0, None,16
-0.9, None, None, 169.0,2023-04-19 01:00:00, 50.0, None,16
-0.9, None, None, 169.0,2023-04-19 01:15:00, 50.0, None,16
-0.4, None, None, 168.0,2023-04-19 01:30:00, 50.0, None,16
-0.2, None, None, 169.0,2023-04-19 01:45:00, 50.0, None,16
-0.4, None, None, 168.0,2023-04-19 02:00:00, 50.0, None,16
-0.5, None, None, 169.0,2023-04-19 02:15:00, 50.0, None,16
-0.5, None, None, 168.0,2023-04-19 02:30:00, 49.0, None,16
-0.5, None, None, 168.0,2023-04-19 02:45:00, 49.0, None,16
-0.8, None, None, 168.0,2023-04-19 03:00:00, 49.0, None,16
-1.1, None, None, 168.0,2023-04-19 03:15:00, 49.0, None,16
-1.2, None, None, 168.0,2023-04-19 03:30:00, 49.0, None,16
-1.3, None, None, 168.0,2023-04-19 03:45:00, 49.0, None,16
-1.3, None, None, 168.0,2023-04-19 04:00:00, 49.0, None,16
-1.3, None, None, 168.0,2023-04-19 04:15:00, 49.0, None,16
-1.3, None, None, 169.0,2023-04-19 04:30:00, 48.0, None,16
-1.3, None, None, 169.0,2023-04-19 04:45:00, 48.0, None,16
-1.4, None, None, 169.0,2023-04-19 05:00:00, 48.0, None,16
-1.4, None, None, 169.0,2023-04-19 05:15:00, 48.0, None,16
-1.4, None, None, 169.0,2023-04-19 05:30:00, 48.0, None,16
-1.5, None, None, 169.0,2023-04-19 05:45:00, 48.0, None,16
-1.4, None, None, 169.0,2023-04-19 06:00:00, 48.0, None,16
-1.4, None, None, 169.0,2023-04-19 06:15:00, 48.0, None,16
-1.4, None, None, 170.0,2023-04-19 06:30:00, 48.0, None,16
-1.4, None, None, 170.0,2023-04-19 06:45:00, 48.0, None,16
-1.3, None, None, 170.0,2023-04-19 07:00:00, 48.0, None,16
-1.3, None, None, 170.0,2023-04-19 07:15:00, 48.0, None,16
-1.2, None, None, 170.0,2023-04-19 07:30:00, 48.0, None,16
-1.1, None, None, 171.0,2023-04-19 07:45:00, 48.0, None,16
-1.0, None, None, 171.0,2023-04-19 08:00:00, 48.0, None,16
-1.3, None, None, 171.0,2023-04-19 08:15:00, 48.0, None,16
-1.4, None, None, 172.0,2023-04-19 08:30:00, 48.0, None,16
-1.0, None, None, 172.0,2023-04-19 08:45:00, 48.0, None,16
-0.6, None, None, 172.0,2023-04-19 09:00:00, 48.0, None,16
-0.3, None, None, 172.0,2023-04-19 09:15:00, 48.0, None,16
-0.7, None, None, 173.0,2023-04-19 09:30:00, 48.0, None,16
-0.7, None, None, 173.0,2023-04-19 09:45:00, 48.0, None,16
-0.4, None, None, 173.0,2023-04-19 10:00:00, 48.0, None,16
0.0, None, None, 173.0,2023-04-19 10:15:00, 48.0, None,16
-0.1, None, None, 173.0,2023-04-19 10:30:00, 48.0, None,16
-0.4, None, None, 173.0,2023-04-19 10:45:00, 48.0, None,16
0.5, None, None, 173.0,2023-04-19 11:00:00, 48.0, None,16
0.6, None, None, 173.0,2023-04-19 11:15:00, 48.0, None,16
1.1, None, None, 173.0,2023-04-19 11:30:00, 49.0, None,16
0.4, None, None, 174.0,2023-04-19 11:45:00, 49.0, None,16
0.8, None, None, 174.0,2023-04-19 12:00:00, 49.0, None,16
0.8, None, None, 174.0,2023-04-19 12:15:00, 49.0, None,16
0.7, None, None, 174.0,2023-04-19 12:30:00, 49.0, None,16
1.7, None, None, 174.0,2023-04-19 12:45:00, 49.0, None,16
0.9, None, None, 174.0,2023-04-19 13:00:00, 49.0, None,16
0.5, None, None, 174.0,2023-04-19 13:15:00, 49.0, None,16
None, None, None, 174.0,2023-04-19 13:21:00, None, None,16
None, None, None, 174.0,2023-04-19 13:23:00, None, None,16
0.5, None, None, 174.0,2023-04-19 13:30:00, 49.0, None,16
0.4, None, None, 173.0,2023-04-19 13:45:00, 49.0, None,16
0.3, None, None, 173.0,2023-04-19 14:00:00, 49.0, None,16
0.3, None, None, 174.0,2023-04-19 14:15:00, 49.0, None,16
0.2, None, None, 174.0,2023-04-19 14:30:00, 49.0, None,16
0.3, None, None, 174.0,2023-04-19 14:45:00, 49.0, None,16
0.3, None, None, 174.0,2023-04-19 15:00:00, 49.0, None,16
0.3, None, None, 174.0,2023-04-19 15:15:00, 49.0, None,16
-0.4, None, None, 174.0,2023-04-19 15:30:00, 49.0, None,16
-0.4, None, None, 174.0,2023-04-19 15:45:00, 49.0, None,16
-0.2, None, None, 174.0,2023-04-19 16:00:00, 49.0, None,16
0.0, None, None, 174.0,2023-04-19 16:15:00, 49.0, None,16
0.2, None, None, 174.0,2023-04-19 16:30:00, 49.0, None,16
0.1, None, None, 174.0,2023-04-19 16:45:00, 49.0, None,16
-0.1, None, None, 174.0,2023-04-19 17:00:00, 49.0, None,16
-0.2, None, None, 174.0,2023-04-19 17:15:00, 49.0, None,16
-0.4, None, None, 174.0,2023-04-19 17:30:00, 49.0, None,16
-0.6, None, None, 174.0,2023-04-19 17:45:00, 49.0, None,16
-0.8, None, None, 174.0,2023-04-19 18:00:00, 49.0, None,16
-1.0, None, None, 174.0,2023-04-19 18:15:00, 49.0, None,16
-1.0, None, None, 174.0,2023-04-19 18:30:00, 49.0, None,16
-1.2, None, None, 174.0,2023-04-19 18:45:00, 49.0, None,16
-1.3, None, None, 174.0,2023-04-19 19:00:00, 49.0, None,16
-1.4, None, None, 174.0,2023-04-19 19:15:00, 49.0, None,16
-1.5, None, None, 175.0,2023-04-19 19:30:00, 49.0, None,16
-1.7, None, None, 175.0,2023-04-19 19:45:00, 49.0, None,16
-1.8, None, None, 175.0,2023-04-19 20:00:00, 49.0, None,16
-1.8, None, None, 175.0,2023-04-19 20:15:00, 49.0, None,16
-1.9, None, None, 175.0,2023-04-19 20:30:00, 50.0, None,16
-1.9, None, None, 175.0,2023-04-19 20:45:00, 50.0, None,16
-1.8, None, None, 175.0,2023-04-19 21:00:00, 50.0, None,16
-1.8, None, None, 175.0,2023-04-19 21:15:00, 50.0, None,16
-1.8, None, None, 175.0,2023-04-19 21:30:00, 50.0, None,16
-1.9, None, None, 175.0,2023-04-19 21:45:00, 50.0, None,16
-1.9, None, None, 175.0,2023-04-19 22:00:00, 50.0, None,16
-1.8, None, None, 175.0,2023-04-19 22:15:00, 50.0, None,16
-1.8, None, None, 175.0,2023-04-19 22:30:00, 50.0, None,16
-1.8, None, None, 175.0,2023-04-19 22:45:00, 50.0, None,16
-1.8, None, None, 175.0,2023-04-19 23:00:00, 50.0, None,16
-1.8, None, None, 174.0,2023-04-19 23:15:00, 50.0, None,16
-1.9, None, None, 175.0,2023-04-19 23:30:00, 50.0, None,16
-1.9, None, None, 175.0,2023-04-19 23:45:00, 50.0, None,16
-1.9, 3.9, -2.5, 175.0,2023-04-20 00:00:00, 50.0, 1.2,16
-1.9, None, None, 175.0,2023-04-20 00:15:00, 50.0, None,16
