wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
135.0, 25.7, None, -0.15, 6.0, 101.9, 0.7, None, None, 19.0,2022-06-27 16:00:00, None, None,26
90.0, 26.6, None, -0.15, 8.0, 101.8, 0.8, None, None, 19.0,2022-06-27 17:00:00, None, None,26
45.0, 25.6, None, -0.14, 11.0, 101.7, 2.3, None, None, 22.0,2022-06-27 18:00:00, None, None,26
90.0, 26.1, None, -0.15, 3.0, 101.7, 1.9, None, None, 21.0,2022-06-27 19:00:00, None, None,26
22.5, 22.9, None, 0.07, 3.0, 101.6, 3.8, None, None, 29.0,2022-06-27 21:00:00, None, None,26
22.5, 22.9, None, 0.07, 3.0, 101.6, 3.8, None, None, 29.0,2022-06-27 22:00:00, None, None,26
0.0, 20.2, None, 0.04, 5.0, 101.6, 7.3, None, 25.1, 43.0,2022-06-27 23:00:00, 7.5, 0.4,26
45.0, 18.9, None, 0.02, 10.0, 101.6, 4.4, None, None, 38.0,2022-06-28 00:00:00, None, None,26
67.5, 16.1, None, 0.04, 6.0, 101.6, 5.5, None, None, 50.0,2022-06-28 01:00:00, None, None,26
67.5, 13.9, None, 0.03, 7.0, 101.7, 6.6, None, None, 61.0,2022-06-28 02:00:00, None, None,26
45.0, 12.5, None, 0.02, 7.0, 101.7, 5.6, None, None, 63.0,2022-06-28 03:00:00, None, None,26
67.5, 10.7, None, -0.02, 8.0, 101.7, 5.5, None, None, 71.0,2022-06-28 04:00:00, None, None,26
67.5, 10.7, None, -0.02, 8.0, 101.7, 5.5, None, None, 71.0,2022-06-28 05:00:00, None, None,26
67.5, 11.4, None, 0.01, 9.0, 101.7, 5.7, None, None, 68.0,2022-06-28 06:00:00, None, None,26
67.5, 13.2, None, -0.03, 14.0, 101.6, 5.2, None, None, 58.0,2022-06-28 07:00:00, None, None,26
67.5, 14.4, None, -0.05, 14.0, 101.6, 5.1, None, None, 54.0,2022-06-28 08:00:00, None, None,26
90.0, 16.8, None, -0.12, 11.0, 101.5, 5.6, None, None, 48.0,2022-06-28 09:00:00, None, None,26
45.0, 20.1, None, -0.16, 11.0, 101.4, 5.5, None, None, 38.0,2022-06-28 10:00:00, None, None,26
135.0, 22.1, None, -0.2, 7.0, 101.3, 5.9, None, None, 35.0,2022-06-28 11:00:00, None, None,26
45.0, 20.5, None, -0.19, 12.0, 101.3, 5.7, None, None, 38.0,2022-06-28 12:00:00, None, None,26
45.0, 20.5, None, -0.19, 12.0, 101.3, 5.7, None, None, 38.0,2022-06-28 13:00:00, None, None,26
0.0, 19.0, None, -0.04, 3.0, 101.4, 11.8, None, None, 63.0,2022-06-28 14:00:00, None, None,26
270.0, 21.6, None, -0.07, 6.0, 101.3, 7.4, None, None, 40.0,2022-06-28 15:00:00, None, None,26
0.0, 24.5, None, -0.11, 2.0, 101.2, 5.5, None, None, 30.0,2022-06-28 16:00:00, None, None,26
90.0, 23.7, None, -0.14, 5.0, 101.2, 3.6, None, None, 27.0,2022-06-28 17:00:00, None, None,26
22.5, 24.5, None, -0.09, 3.0, 101.2, 5.2, None, None, 29.0,2022-06-28 18:00:00, None, None,26
180.0, 20.5, 31.0, 0.05, 8.0, 101.3, 6.1, None, None, 39.0,2022-06-28 19:00:00, None, None,26
247.5, 21.1, None, 0.05, 14.0, 101.3, 6.7, None, None, 39.0,2022-06-28 20:00:00, None, None,26
22.5, 19.9, None, 0.2, 8.0, 101.4, 6.9, None, None, 43.0,2022-06-28 21:00:00, None, None,26
202.5, 18.5, None, 0.16, 11.0, 101.4, 7.5, None, None, 49.0,2022-06-28 22:00:00, None, None,26
157.5, 16.6, 39.0, 0.27, 10.0, 101.5, 8.1, None, 26.1, 57.0,2022-06-28 23:00:00, 9.8, 0.0,26
45.0, 13.7, None, 0.15, 7.0, 101.6, 8.2, None, None, 69.0,2022-06-29 00:00:00, None, None,26
90.0, 10.8, None, 0.14, 2.0, 101.7, 7.3, None, None, 79.0,2022-06-29 01:00:00, None, None,26
0.0, 10.5, None, 0.07, 3.0, 101.7, 7.5, None, None, 82.0,2022-06-29 02:00:00, None, None,26
45.0, 10.0, None, 0.08, 4.0, 101.7, 7.9, None, None, 87.0,2022-06-29 03:00:00, None, None,26
22.5, 8.9, None, 0.08, 4.0, 101.7, 6.3, None, None, 83.0,2022-06-29 04:00:00, None, None,26
22.5, 8.6, None, 0.11, 4.0, 101.8, 6.5, None, None, 86.0,2022-06-29 05:00:00, None, None,26
45.0, 8.8, None, 0.13, 2.0, 101.8, 6.0, None, None, 83.0,2022-06-29 06:00:00, None, None,26
67.5, 10.6, None, 0.13, 6.0, 101.9, 7.1, None, None, 78.0,2022-06-29 07:00:00, None, None,26
67.5, 12.4, None, 0.12, 6.0, 101.9, 7.8, None, None, 73.0,2022-06-29 08:00:00, None, None,26
67.5, 14.2, None, 0.08, 10.0, 101.9, 7.7, None, None, 65.0,2022-06-29 09:00:00, None, None,26
67.5, 16.4, None, 0.04, 8.0, 101.9, 8.5, None, None, 59.0,2022-06-29 10:00:00, None, None,26
135.0, 19.6, None, -0.02, 4.0, 101.8, 9.2, None, None, 51.0,2022-06-29 11:00:00, None, None,26
202.5, 21.6, None, -0.06, 6.0, 101.8, 9.4, None, None, 46.0,2022-06-29 12:00:00, None, None,26
202.5, 23.5, None, -0.1, 8.0, 101.8, 7.8, None, None, 37.0,2022-06-29 13:00:00, None, None,26
22.5, 26.3, None, -0.11, 8.0, 101.7, 3.7, None, None, 23.0,2022-06-29 14:00:00, None, None,26
247.5, 26.0, None, -0.12, 10.0, 101.7, 5.3, None, None, 26.0,2022-06-29 15:00:00, None, None,26
247.5, 23.9, None, -0.07, 9.0, 101.7, 5.8, None, None, 31.0,2022-06-29 16:00:00, None, None,26
270.0, 24.6, None, 0.0, 11.0, 101.7, 5.9, None, None, 30.0,2022-06-29 17:00:00, None, None,26
135.0, 21.4, None, 0.19, 13.0, 101.9, 6.2, None, None, 37.0,2022-06-29 18:00:00, None, None,26
157.5, 19.2, None, 0.24, 12.0, 102.0, 8.0, None, None, 48.0,2022-06-29 19:00:00, None, None,26
112.5, 19.2, None, 0.25, 9.0, 102.0, 9.6, None, None, 54.0,2022-06-29 20:00:00, None, None,26
202.5, 17.4, None, 0.08, 1.0, 102.0, 9.3, None, None, 59.0,2022-06-29 21:00:00, None, None,26
315.0, 16.9, None, 0.03, 3.0, 102.0, 9.6, None, None, 62.0,2022-06-29 22:00:00, None, None,26
67.5, 14.5, 33.0, 0.02, 3.0, 102.0, 9.3, None, 26.9, 71.0,2022-06-29 23:00:00, 7.3, 0.0,26
202.5, 13.7, None, 0.1, 3.0, 102.1, 10.5, None, None, 81.0,2022-06-30 00:00:00, None, None,26
292.5, 11.4, None, 0.11, 2.0, 102.1, 9.1, None, None, 85.0,2022-06-30 01:00:00, None, None,26
0.0, 10.9, None, 0.14, 4.0, 102.2, 8.2, None, None, 83.0,2022-06-30 02:00:00, None, None,26
22.5, 9.8, None, 0.11, 3.0, 102.2, 7.0, None, None, 83.0,2022-06-30 03:00:00, None, None,26
45.0, 9.3, None, 0.12, 3.0, 102.3, 7.0, None, None, 86.0,2022-06-30 04:00:00, None, None,26
337.5, 8.4, None, 0.09, 2.0, 102.3, 6.3, None, None, 87.0,2022-06-30 05:00:00, None, None,26
67.5, 10.0, None, 0.07, 4.0, 102.3, 6.7, None, None, 80.0,2022-06-30 06:00:00, None, None,26
202.5, 12.5, None, 0.03, 10.0, 102.3, 9.2, None, None, 80.0,2022-06-30 07:00:00, None, None,26
202.5, 13.3, None, 0.01, 14.0, 102.3, 9.6, None, None, 79.0,2022-06-30 08:00:00, None, None,26
225.0, 14.5, None, -0.03, 19.0, 102.3, 9.4, None, None, 72.0,2022-06-30 09:00:00, None, None,26
180.0, 16.3, None, -0.07, 15.0, 102.2, 9.3, None, None, 63.0,2022-06-30 10:00:00, None, None,26
180.0, 18.7, None, -0.12, 11.0, 102.2, 9.3, None, None, 54.0,2022-06-30 11:00:00, None, None,26
202.5, 20.6, None, -0.15, 11.0, 102.1, 9.1, None, None, 47.0,2022-06-30 12:00:00, None, None,26
202.5, 22.7, None, -0.16, 13.0, 102.0, 7.5, None, None, 38.0,2022-06-30 13:00:00, None, None,26
225.0, 24.3, None, -0.21, 11.0, 101.9, 8.2, None, None, 36.0,2022-06-30 14:00:00, None, None,26
292.5, 22.0, None, -0.17, 7.0, 101.9, 9.4, None, None, 45.0,2022-06-30 15:00:00, None, None,26
315.0, 22.1, None, -0.14, 9.0, 101.9, 8.6, None, None, 42.0,2022-06-30 16:00:00, None, None,26
315.0, 21.5, None, -0.03, 5.0, 101.9, 9.6, None, None, 46.0,2022-06-30 17:00:00, None, None,26
0.0, 21.1, None, -0.04, 11.0, 101.9, 9.3, None, None, 47.0,2022-06-30 18:00:00, None, None,26
45.0, 21.9, None, -0.03, 4.0, 101.8, 10.2, None, None, 47.0,2022-06-30 19:00:00, None, None,26
45.0, 22.4, None, -0.09, 3.0, 101.8, 10.0, None, None, 45.0,2022-06-30 20:00:00, None, None,26
0.0, 17.8, None, -0.05, 2.0, 101.8, 11.6, None, None, 67.0,2022-06-30 21:00:00, None, None,26
292.5, 18.9, None, 0.04, 4.0, 101.9, 10.0, None, None, 56.0,2022-06-30 22:00:00, None, None,26
45.0, 16.2, None, 0.11, 1.0, 101.9, 10.5, None, 25.8, 69.0,2022-06-30 23:00:00, 8.3, 0.0,26
67.5, 14.3, None, 0.13, 2.0, 102.0, 10.4, None, None, 78.0,2022-07-01 00:00:00, None, None,26
67.5, 13.7, None, 0.09, 7.0, 102.0, 10.0, None, None, 79.0,2022-07-01 01:00:00, None, None,26
0.0, 12.9, None, 0.08, 5.0, 102.0, 9.0, None, None, 77.0,2022-07-01 02:00:00, None, None,26
None, 12.6, None, 0.08, 0.0, 102.0, 9.2, None, None, 80.0,2022-07-01 03:00:00, None, None,26
67.5, 12.0, None, 0.07, 4.0, 102.1, 7.8, None, None, 76.0,2022-07-01 04:00:00, None, None,26
45.0, 11.2, None, 0.07, 4.0, 102.1, 7.4, None, None, 78.0,2022-07-01 05:00:00, None, None,26
67.5, 11.9, None, 0.04, 4.0, 102.1, 8.0, None, None, 77.0,2022-07-01 06:00:00, None, None,26
22.5, 11.5, None, 0.03, 3.0, 102.1, 8.4, None, None, 81.0,2022-07-01 07:00:00, None, None,26
None, 11.3, None, 0.01, 0.0, 102.1, 9.2, None, None, 87.0,2022-07-01 08:00:00, None, None,26
315.0, 12.6, None, 0.02, 2.0, 102.1, 9.2, None, None, 79.0,2022-07-01 09:00:00, None, None,26
247.5, 14.3, None, 0.0, 3.0, 102.1, 9.6, None, None, 73.0,2022-07-01 10:00:00, None, None,26
315.0, 16.7, None, -0.03, 6.0, 102.1, 9.6, None, None, 63.0,2022-07-01 11:00:00, None, None,26
337.5, 18.8, None, -0.06, 13.0, 102.0, 9.8, None, None, 56.0,2022-07-01 12:00:00, None, None,26
22.5, 21.1, None, -0.1, 11.0, 102.0, 10.7, None, None, 51.0,2022-07-01 13:00:00, None, None,26
22.5, 22.0, None, -0.13, 5.0, 101.9, 9.9, None, None, 46.0,2022-07-01 14:00:00, None, None,26
90.0, 23.7, None, -0.19, 9.0, 101.8, 7.8, None, None, 36.0,2022-07-01 15:00:00, None, None,26
90.0, 23.7, None, -0.19, 9.0, 101.8, 7.8, None, None, 36.0,2022-07-01 16:00:00, None, None,26
337.5, 25.6, None, -0.22, 5.0, 101.7, 4.8, None, None, 26.0,2022-07-01 17:00:00, None, None,26
337.5, 25.6, None, -0.22, 5.0, 101.7, 4.8, None, None, 26.0,2022-07-01 18:00:00, None, None,26
45.0, 24.5, None, 0.1, 12.0, 101.6, 4.0, None, None, 26.0,2022-07-01 19:00:00, None, None,26
22.5, 23.2, None, 0.02, 10.0, 101.7, 3.6, None, None, 28.0,2022-07-01 20:00:00, None, None,26
337.5, 21.5, None, 0.07, 5.0, 101.7, 3.9, None, None, 31.0,2022-07-01 21:00:00, None, None,26
337.5, 19.7, None, 0.12, 3.0, 101.8, 4.3, None, None, 36.0,2022-07-01 22:00:00, None, None,26
135.0, 17.1, None, 0.09, 4.0, 101.8, 5.4, None, 26.3, 46.0,2022-07-01 23:00:00, 10.7, 0.0,26
