TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-4.53,0.6,95.4,4.48,848.15, 0.0,7.21,2022-02-12 00:00:00,186.7,-5.164,7
-4.499,0.6,95.3,3.51,847.85, 0.0,5.65,2022-02-12 01:00:00,188.1,-5.147,7
-1.556,0.6,90.5,4.09,847.65, 0.0,7.41,2022-02-12 02:00:00,188.1,-2.912,7
-0.563,0.6,81.9,4.09,847.25, 0.0,6.24,2022-02-12 03:00:00,195.1,-3.273,7
-0.088,0.6,77.7,3.9,846.75, 0.0,7.6,2022-02-12 04:00:00,202.2,-3.513,7
0.439,0.6,76.3,4.48,846.15, 0.0,9.55,2022-02-12 05:00:00,195.1,-3.244,7
0.66,0.6,77.4,5.65,845.25, 0.0,9.36,2022-02-12 06:00:00,195.1,-2.837,7
0.55,3.1,79.3,3.7,844.45, 0.0,6.82,2022-02-12 07:00:00,192.3,-2.618,7
2.744,33.1,72.1,2.34,843.65, 0.2,7.6,2022-02-12 08:00:00,185.3,-1.777,7
2.93,93.1,65.6,5.65,842.85, 0.0,10.52,2022-02-12 09:00:00,195.1,-2.873,7
2.343,165.6,65.3,4.29,842.15, 0.0,12.47,2022-02-12 10:00:00,205.0,-3.495,7
2.664,231.9,64.1,3.9,841.85, 0.0,10.72,2022-02-12 11:00:00,181.1,-3.437,7
2.877,273.1,62.4,3.9,841.45, 0.0,15.2,2022-02-12 12:00:00,174.1,-3.594,7
2.69,291.9,60.9,3.51,841.05, 0.0,10.91,2022-02-12 13:00:00,183.9,-4.095,7
-2.131,15.6,70.3,4.09,841.45, 0.0,14.62,2022-02-12 14:00:00,248.5,-6.808,7
-2.044,91.9,93.4,6.24,840.85, 0.2,19.49,2022-02-12 15:00:00,199.4,-2.972,7
-1.556,1.9,69.3,5.85,841.65, 0.0,13.84,2022-02-12 16:00:00,196.5,-6.442,7
-1.242,0.6,58.7,5.46,841.25, 0.0,17.74,2022-02-12 17:00:00,176.9,-8.288,7
-3.627,0.6,61.0,6.24,841.85, 0.0,19.68,2022-02-12 18:00:00,242.9,-10.054,7
-4.773,0.6,89.8,5.65,842.55, 0.0,21.05,2022-02-12 19:00:00,205.0,-6.199,7
-3.36,0.6,82.8,4.48,843.45, 0.0,17.15,2022-02-12 20:00:00,146.0,-5.868,7
-2.976,0.6,64.5,4.68,843.65, 0.0,14.42,2022-02-12 21:00:00,124.9,-8.727,7
-2.947,0.6,57.5,4.48,844.35, 0.0,13.25,2022-02-12 22:00:00,139.0,-10.157,7
-3.183,0.6,55.0,3.51,845.75, 0.0,10.13,2022-02-12 23:00:00,151.6,-10.937,7
-3.153,0.6,53.6,4.48,846.45, 0.0,13.64,2022-02-13 00:00:00,207.8,-11.232,7
