TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
3.406,0.6,39.5,3.53,0.74,958.95, 0.0,2.6,2022-02-12 00:00:00,148.8,-9.067,7
1.751,0.6,44.5,3.53,0.74,959.15, 0.0,2.6,2022-02-12 01:00:00,96.9,-9.05,7
0.715,0.6,50.9,3.53,0.56,959.05, 0.0,2.04,2022-02-12 02:00:00,84.2,-8.286,7
0.797,0.6,52.9,3.53,0.56,959.05, 0.0,1.86,2022-02-12 03:00:00,66.0,-7.715,7
0.522,0.6,53.4,3.53,0.37,959.05, 0.0,1.86,2022-02-12 04:00:00,47.7,-7.85,7
0.522,0.6,54.8,3.53,0.37,958.75, 0.0,1.48,2022-02-12 05:00:00,70.2,-7.516,7
0.55,0.6,54.3,3.53,0.56,958.55, 0.0,2.41,2022-02-12 06:00:00,81.4,-7.609,7
0.742,0.6,52.3,3.53,0.74,958.25, 0.0,3.34,2022-02-12 07:00:00,89.9,-7.913,7
-0.283,8.1,55.8,3.53,0.56,958.35, 0.0,2.23,2022-02-12 08:00:00,77.2,-8.037,7
1.805,43.1,54.2,3.53,0.56,958.05, 0.0,2.78,2022-02-12 09:00:00,59.0,-6.46,7
3.168,91.9,48.5,3.53,0.93,957.65, 0.0,2.97,2022-02-12 10:00:00,99.7,-6.642,7
3.195,100.6,45.4,3.53,0.93,957.55, 0.0,3.9,2022-02-12 11:00:00,129.2,-7.473,7
4.298,121.9,45.6,3.53,0.93,957.25, 0.0,4.08,2022-02-12 12:00:00,140.4,-6.407,7
5.462,149.4,42.7,4.12,1.11,956.35, 0.0,3.53,2022-02-12 13:00:00,130.6,-6.203,7
5.796,74.4,42.8,3.53,0.93,955.45, 0.0,3.53,2022-02-12 14:00:00,119.3,-5.87,7
6.0,58.1,42.2,3.53,0.74,954.85, 0.0,3.15,2022-02-12 15:00:00,101.1,-5.869,7
5.872,21.9,43.2,3.53,0.56,954.15, 0.0,3.34,2022-02-12 16:00:00,105.3,-5.679,7
5.385,3.1,44.5,3.53,0.37,954.35, 0.0,1.67,2022-02-12 17:00:00,46.3,-5.733,7
6.611,0.6,42.6,3.53,0.93,953.45, 0.0,2.78,2022-02-12 18:00:00,124.9,-5.191,7
