TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
2.93,0.6,37.1,4.53,890.75, 0.0,9.57,2022-02-12 00:00:00,255.5,-10.288,7
2.744,0.6,43.4,4.53,890.75, 0.0,9.07,2022-02-12 01:00:00,249.9,-8.464,7
2.956,0.6,44.1,3.78,890.65, 0.0,9.07,2022-02-12 02:00:00,256.9,-8.066,7
3.063,0.6,44.5,4.03,890.75, 0.0,9.07,2022-02-12 03:00:00,256.9,-7.852,7
3.301,0.6,49.6,4.28,890.25, 0.0,10.58,2022-02-12 04:00:00,255.5,-6.227,7
3.327,0.6,55.2,4.53,889.95, 0.0,9.07,2022-02-12 05:00:00,255.5,-4.798,7
3.827,0.6,57.7,3.78,889.75, 0.0,7.81,2022-02-12 06:00:00,252.7,-3.742,7
4.22,0.6,57.0,3.78,889.65, 0.0,8.31,2022-02-12 07:00:00,255.5,-3.535,7
3.827,18.1,56.6,3.53,889.35, 0.0,9.07,2022-02-12 08:00:00,249.9,-3.998,7
3.775,29.4,57.7,3.27,889.05, 0.0,7.55,2022-02-12 09:00:00,240.1,-3.79,7
4.246,70.6,58.4,4.28,888.45, 0.0,9.57,2022-02-12 10:00:00,245.7,-3.186,7
4.402,96.9,58.5,4.03,888.45, 0.0,9.32,2022-02-12 11:00:00,258.3,-3.017,7
3.985,106.9,59.5,5.04,887.85, 0.0,11.08,2022-02-12 12:00:00,255.5,-3.182,7
5.462,389.4,60.3,4.28,887.55, 0.0,11.33,2022-02-12 13:00:00,248.5,-1.608,7
6.509,269.4,54.0,5.79,886.65, 0.0,11.58,2022-02-12 14:00:00,245.7,-2.121,7
5.565,166.9,51.6,4.53,886.75, 0.0,10.58,2022-02-12 15:00:00,242.9,-3.61,7
4.063,53.1,55.5,3.78,886.25, 0.0,9.32,2022-02-12 16:00:00,235.9,-4.038,7
2.85,0.6,62.1,2.77,885.45, 0.0,6.8,2022-02-12 17:00:00,227.4,-3.684,7
3.354,0.6,61.2,3.02,885.05, 0.0,7.05,2022-02-12 18:00:00,256.9,-3.401,7
4.011,0.6,58.5,3.02,885.55, 0.0,7.55,2022-02-12 19:00:00,259.7,-3.385,7
4.48,0.6,55.1,2.77,885.65, 0.0,6.55,2022-02-12 20:00:00,254.1,-3.744,7
3.38,0.6,54.5,2.01,885.75, 0.0,6.3,2022-02-12 21:00:00,248.5,-4.917,7
3.089,0.6,54.8,2.01,886.25, 0.0,5.29,2022-02-12 22:00:00,248.5,-5.117,7
2.584,0.6,54.3,2.01,887.15, 0.0,5.29,2022-02-12 23:00:00,254.1,-5.709,7
1.913,0.6,56.6,2.01,887.55, 0.0,5.29,2022-02-13 00:00:00,254.1,-5.793,7
1.859,0.6,58.9,2.27,887.95, 0.0,5.79,2022-02-13 01:00:00,258.3,-5.321,7
1.94,0.6,57.5,3.27,888.15, 0.0,6.55,2022-02-13 02:00:00,249.9,-5.561,7
1.425,0.6,58.0,3.02,888.15, 0.0,6.8,2022-02-13 03:00:00,251.3,-5.932,7
1.044,0.6,60.3,2.52,888.05, 0.0,5.79,2022-02-13 04:00:00,256.9,-5.782,7
0.384,0.6,63.2,3.02,888.05, 0.0,6.04,2022-02-13 05:00:00,256.9,-5.792,7
-0.004,0.6,63.1,2.27,888.15, 0.0,5.04,2022-02-13 06:00:00,248.5,-6.181,7
-0.116,4.4,62.1,1.51,888.25, 0.0,4.03,2022-02-13 07:00:00,240.1,-6.496,7
-0.199,61.9,60.3,0.25,888.55, 0.0,1.76,2022-02-13 08:00:00,238.7,-6.957,7
2.797,164.4,53.5,0.25,888.75, 0.0,2.27,2022-02-13 09:00:00,241.5,-5.705,7
3.538,250.6,45.9,0.5,888.55, 0.0,2.27,2022-02-13 10:00:00,272.4,-7.018,7
3.827,214.4,49.5,1.01,888.45, 0.0,2.77,2022-02-13 11:00:00,51.9,-5.768,7
5.591,281.9,47.1,0.5,887.75, 0.0,2.52,2022-02-13 12:00:00,92.7,-4.798,7
4.662,299.4,46.0,0.5,886.85, 0.0,2.27,2022-02-13 13:00:00,344.0,-5.96,7
4.61,133.1,43.6,0.25,886.25, 0.0,2.27,2022-02-13 14:00:00,1.4,-6.706,7
3.775,148.1,42.4,0.25,886.05, 0.0,2.01,2022-02-13 15:00:00,235.9,-7.826,7
1.588,40.6,54.0,0.76,885.55, 0.0,4.03,2022-02-13 16:00:00,78.6,-6.711,7
-0.958,0.6,61.7,0.76,885.05, 0.0,4.28,2022-02-13 17:00:00,133.4,-7.378,7
-1.613,0.6,65.8,0.5,884.65, 0.0,2.27,2022-02-13 18:00:00,127.8,-7.17,7
-1.871,0.6,66.6,0.76,883.85, 0.0,2.77,2022-02-13 19:00:00,137.6,-7.26,7
-2.334,0.6,69.0,0.0,883.15, 0.0,1.51,2022-02-13 20:00:00,136.2,-7.245,7
-2.102,0.6,68.4,0.0,882.65, 0.0,1.76,2022-02-13 21:00:00,136.2,-7.136,7
-2.334,0.6,66.6,0.5,882.15, 0.0,3.53,2022-02-13 22:00:00,133.4,-7.703,7
-2.918,0.6,69.9,0.0,881.65, 0.0,1.26,2022-02-13 23:00:00,123.5,-7.639,7
-2.654,0.6,71.3,0.0,881.15, 0.0,0.25,2022-02-14 00:00:00,123.5,-7.129,7
-2.276,0.6,71.4,0.76,880.45, 0.0,2.27,2022-02-14 01:00:00,199.4,-6.746,7
