ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None,452.0, 125.0, None, None,2016-10-21 00:00:00,-2.0, None, None,43
None,453.0, 125.0, None, None,2016-10-21 01:00:00,-2.2, None, None,43
None,453.0, 126.0, None, None,2016-10-21 02:00:00,-0.8, None, None,43
None,453.0, 127.0, None, None,2016-10-21 03:00:00,-0.9, None, None,43
None,454.0, 127.0, None, None,2016-10-21 04:00:00,-1.6, None, None,43
None,454.0, 127.0, None, None,2016-10-21 05:00:00,-0.8, None, None,43
None,454.0, 127.0, None, None,2016-10-21 06:00:00,-1.2, None, None,43
None,454.0, 127.0, None, None,2016-10-21 07:00:00,-1.0, None, None,43
None,454.0, 127.0, None, None,2016-10-21 08:00:00,-1.8, None, None,43
None,454.0, 127.0, None, None,2016-10-21 09:00:00,-1.4, None, None,43
None,455.0, 127.0, None, None,2016-10-21 10:00:00,-2.0, None, None,43
None,455.0, 127.0, None, None,2016-10-21 11:00:00,-2.3, None, None,43
None,455.0, 127.0, None, None,2016-10-21 12:00:00,-3.3, None, None,43
None,455.0, 127.0, None, None,2016-10-21 13:00:00,-4.0, None, None,43
None,455.0, 128.0, None, None,2016-10-21 14:00:00,-4.7, None, None,43
None,455.0, 128.0, None, None,2016-10-21 15:00:00,-4.5, None, None,43
None,455.0, 127.0, 1154.0, None,2016-10-21 16:00:00,-4.0, None, None,43
None,455.0, 127.0, None, None,2016-10-21 17:00:00,-3.0, None, None,43
None,454.0, 127.0, None, None,2016-10-21 18:00:00,-2.0, None, None,43
None,454.0, 127.0, None, None,2016-10-21 19:00:00,-3.0, None, None,43
None,454.0, 127.0, None, None,2016-10-21 20:00:00,-1.9, None, None,43
None,454.0, 127.0, None, None,2016-10-21 21:00:00,-1.7, None, None,43
None,454.0, 128.0, None, None,2016-10-21 22:00:00,-1.6, None, None,43
None,454.0, 128.0, None, None,2016-10-21 23:00:00,-1.8, None, None,43
None,455.0, 128.0, None, None,2016-10-22 00:00:00,-2.5, None, None,43
None,455.0, 128.0, None, None,2016-10-22 01:00:00,-2.8, None, None,43
None,455.0, 128.0, None, None,2016-10-22 02:00:00,-2.5, None, None,43
None,455.0, 128.0, None, None,2016-10-22 03:00:00,-2.7, None, None,43
None,455.0, 128.0, None, None,2016-10-22 04:00:00,-2.7, None, None,43
None,455.0, 128.0, None, None,2016-10-22 05:00:00,-2.5, None, None,43
None,455.0, 128.0, None, None,2016-10-22 06:00:00,-2.9, None, None,43
None,455.0, 128.0, None, None,2016-10-22 07:00:00,-3.3, None, None,43
None,455.0, 128.0, None, None,2016-10-22 08:00:00,-5.1, None, None,43
None,455.0, 128.0, None, None,2016-10-22 09:00:00,-4.4, None, None,43
None,455.0, 128.0, None, None,2016-10-22 10:00:00,-4.2, None, None,43
None,455.0, 128.0, None, None,2016-10-22 11:00:00,-4.2, None, None,43
None,455.0, 128.0, None, None,2016-10-22 12:00:00,-3.9, None, None,43
None,455.0, 128.0, None, None,2016-10-22 13:00:00,-3.5, None, None,43
None,455.0, 128.0, None, None,2016-10-22 14:00:00,-3.3, None, None,43
None,455.0, 128.0, None, None,2016-10-22 15:00:00,-3.1, None, None,43
None,455.0, 128.0, 1154.0, None,2016-10-22 16:00:00,-2.0, None, None,43
None,455.0, 128.0, None, None,2016-10-22 17:00:00,-0.2, None, None,43
