station_observations
TempC, SolarRadiationWm, RH, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
-6.834, 0.6, 88.5, 2.52, 913.35, 0.0, 5.54, 2022-01-02 03:00:00, 137.6, -8.425
-6.834, 0.6, 90.4, 2.52, 914.25, 0.0, 7.55, 2022-01-02 04:00:00, 140.4, -8.153
-7.738, 0.6, 90.8, 1.51, 914.85, 0.0, 4.53, 2022-01-02 05:00:00, 123.5, -8.992
-8.331, 0.6, 90.4, 1.01, 915.75, 0.0, 4.53, 2022-01-02 06:00:00, 105.3, -9.635
-9.816, 0.6, 91.0, 0.5, 916.55, 0.0, 4.53, 2022-01-02 07:00:00, 85.6, -11.023
-8.999, 0.6, 91.4, 0.5, 916.75, 0.0, 3.02, 2022-01-02 08:00:00, 77.2, -10.158
-7.706, 11.9, 90.0, 1.51, 917.35, 0.0, 5.54, 2022-01-02 09:00:00, 101.1, -9.073
-6.898, 64.4, 87.6, 2.52, 917.25, 0.0, 7.05, 2022-01-02 10:00:00, 103.9, -8.619
-6.073, 90.6, 86.8, 2.52, 916.85, 0.0, 5.54, 2022-01-02 11:00:00, 112.3, -7.923
-5.388, 111.9, 85.1, 2.52, 916.95, 0.0, 6.04, 2022-01-02 12:00:00, 115.1, -7.503
-6.452, 83.1, 85.3, 1.01, 916.85, 0.0, 4.53, 2022-01-02 13:00:00, 106.7, -8.52
-6.388, 59.4, 86.7, 1.51, 916.15, 0.0, 7.05, 2022-01-02 14:00:00, 105.3, -8.248
-9.542, 20.6, 85.9, 1.01, 915.75, 0.0, 6.04, 2022-01-02 15:00:00, 89.9, -11.473
-10.757, 0.6, 84.2, 1.51, 915.35, 0.0, 6.54, 2022-01-02 16:00:00, 102.5, -12.916
-12.306, 0.6, 85.7, 0.5, 914.85, 0.0, 4.03, 2022-01-02 17:00:00, 73.0, -14.224
-13.352, 0.6, 85.6, 0.5, 914.45, 0.0, 4.03, 2022-01-02 18:00:00, 103.9, -15.268
-14.197, 0.6, 86.0, 0.5, 914.25, 0.0, 5.54, 2022-01-02 19:00:00, 95.5, -16.045
-15.224, 0.6, 84.1, 1.51, 913.85, 0.0, 6.04, 2022-01-02 20:00:00, 95.5, -17.321
-15.587, 0.6, 84.5, 0.5, 913.95, 0.0, 5.03, 2022-01-02 21:00:00, 88.4, -17.622
-16.367, 0.6, 86.0, 0.5, 914.25, 0.0, 3.02, 2022-01-02 22:00:00, 317.3, -18.183
-17.21, 0.6, 85.6, 0.5, 914.55, 0.0, 3.52, 2022-01-02 23:00:00, 315.9, -19.068
-17.901, 0.6, 85.3, 0.5, 914.95, 0.0, 4.53, 2022-01-03 00:00:00, 306.1, -19.79
-18.607, 0.6, 83.4, 0.5, 915.05, 0.0, 4.03, 2022-01-03 01:00:00, 307.5, -20.743
-19.515, 0.6, 82.5, 0.5, 915.45, 0.0, 4.03, 2022-01-03 02:00:00, 304.7, -21.759
-20.262, 0.6, 82.2, 0.5, 915.45, 0.0, 5.03, 2022-01-03 03:00:00, 320.1, -22.533
-20.738, 0.6, 81.0, 0.5, 915.85, 0.0, 4.03, 2022-01-03 04:00:00, 303.2, -23.165
-21.272, 0.6, 81.3, 0.5, 915.85, 0.0, 4.53, 2022-01-03 05:00:00, 306.1, -23.647
-21.469, 0.6, 81.0, 1.01, 915.75, 0.0, 5.54, 2022-01-03 06:00:00, 315.9, -23.881
-21.966, 0.6, 81.9, 0.5, 915.75, 0.0, 4.03, 2022-01-03 07:00:00, 300.4, -24.246
-22.218, 0.6, 80.6, 1.01, 916.55, 0.0, 5.03, 2022-01-03 08:00:00, 301.8, -24.67
-22.422, 5.6, 81.7, 1.01, 917.35, 0.0, 4.53, 2022-01-03 09:00:00, 296.2, -24.72
-22.422, 21.9, 82.4, 1.01, 918.35, 0.0, 5.03, 2022-01-03 10:00:00, 301.8, -24.626
-22.422, 36.9, 81.5, 1.01, 918.95, 0.0, 4.53, 2022-01-03 11:00:00, 306.1, -24.747
-22.371, 33.1, 81.4, 1.51, 919.35, 0.0, 6.04, 2022-01-03 12:00:00, 303.2, -24.711
-22.32, 64.4, 80.3, 1.01, 919.85, 0.0, 7.05, 2022-01-03 13:00:00, 304.7, -24.811
-22.218, 105.6, 80.2, 1.01, 920.65, 0.0, 5.54, 2022-01-03 14:00:00, 301.8, -24.725
-22.626, 69.4, 77.8, 1.01, 921.35, 0.0, 5.54, 2022-01-03 15:00:00, 301.8, -25.458
-23.25, 1.9, 77.2, 1.01, 922.05, 0.0, 5.03, 2022-01-03 16:00:00, 310.3, -26.152
-23.674, 0.6, 76.6, 0.5, 923.05, 0.0, 6.04, 2022-01-03 17:00:00, 304.7, -26.65
-24.105, 0.6, 75.7, 1.01, 924.05, 0.0, 5.54, 2022-01-03 18:00:00, 299.0, -27.197
-24.378, 0.6, 74.8, 0.5, 924.85, 0.0, 5.03, 2022-01-03 19:00:00, 320.1, -27.592
-24.378, 0.6, 73.7, 0.5, 925.95, 0.0, 4.53, 2022-01-03 20:00:00, 306.1, -27.751
-24.433, 0.6, 73.2, 1.01, 927.05, 0.0, 5.03, 2022-01-03 21:00:00, 292.0, -27.877
-24.323, 0.6, 72.7, 1.01, 928.15, 0.0, 5.54, 2022-01-03 22:00:00, 301.8, -27.844
-24.323, 0.6, 72.9, 1.01, 929.15, 0.0, 4.53, 2022-01-03 23:00:00, 306.1, -27.815
-24.378, 0.6, 73.2, 1.01, 930.25, 0.0, 5.03, 2022-01-04 00:00:00, 303.2, -27.824
-24.378, 0.6, 73.1, 1.01, 931.35, 0.0, 5.03, 2022-01-04 01:00:00, 320.1, -27.839
-24.433, 0.6, 73.7, 0.5, 932.25, 0.0, 3.52, 2022-01-04 02:00:00, 310.3, -27.804
-24.543, 0.6, 74.3, 0.5, 933.25, 0.0, 3.52, 2022-01-04 03:00:00, 317.3, -27.824
-24.543, 0.6, 74.4, 0.5, 934.05, 0.0, 3.52, 2022-01-04 04:00:00, 306.1, -27.81
-24.765, 0.6, 75.6, 0.5, 934.85, 0.0, 4.53, 2022-01-04 05:00:00, 308.9, -27.854
-25.101, 0.6, 77.7, 0.5, 935.35, 0.0, 2.52, 2022-01-04 06:00:00, 300.4, -27.887
-25.671, 0.6, 78.7, 0.5, 935.85, 0.0, 3.52, 2022-01-04 07:00:00, 294.8, -28.307
-26.97, 0.6, 78.3, 0.5, 936.65, 0.0, 2.01, 2022-01-04 08:00:00, 294.8, -29.631
-27.337, 24.4, 78.5, 0.0, 937.15, 0.0, 2.01, 2022-01-04 09:00:00, 289.2, -29.962
-25.902, 68.1, 77.6, 0.0, 937.75, 0.0, 2.01, 2022-01-04 10:00:00, 283.6, -28.683
-25.101, 84.4, 74.8, 0.5, 938.15, 0.0, 3.52, 2022-01-04 11:00:00, 299.0, -28.295
-24.765, 75.6, 74.1, 0.5, 938.45, 0.0, 3.02, 2022-01-04 12:00:00, 296.2, -28.069
-23.943, 108.1, 74.2, 1.01, 938.45, 0.0, 4.03, 2022-01-04 13:00:00, 297.6, -27.256
-23.997, 40.6, 74.1, 1.01, 938.55, 0.0, 3.52, 2022-01-04 14:00:00, 297.6, -27.323
-24.433, 23.1, 74.5, 0.5, 938.95, 0.0, 3.52, 2022-01-04 15:00:00, 303.2, -27.688
-24.765, 1.9, 75.1, 0.5, 939.15, 0.0, 3.02, 2022-01-04 16:00:00, 304.7, -27.925
-25.327, 0.6, 75.4, 0.5, 939.45, 0.0, 3.02, 2022-01-04 17:00:00, 301.8, -28.429
-25.441, 0.6, 74.5, 1.01, 939.85, 0.0, 3.02, 2022-01-04 18:00:00, 303.2, -28.668
-25.498, 0.6, 73.5, 0.5, 940.15, 0.0, 3.02, 2022-01-04 19:00:00, 303.2, -28.867
-25.728, 0.6, 73.5, 0.5, 940.65, 0.0, 4.03, 2022-01-04 20:00:00, 303.2, -29.09
-25.902, 0.6, 74.0, 0.5, 941.45, 0.0, 2.52, 2022-01-04 21:00:00, 300.4, -29.187
-26.253, 0.6, 73.9, 0.5, 942.05, 0.0, 3.52, 2022-01-04 22:00:00, 300.4, -29.542
-26.609, 0.6, 75.7, 0.5, 942.55, 0.0, 2.52, 2022-01-04 23:00:00, 304.7, -29.635
-27.584, 0.6, 75.7, 0.0, 943.35, 0.0, 2.01, 2022-01-05 00:00:00, 300.4, -30.584
-26.371, 0.6, 75.5, 0.0, 943.75, 0.0, 2.01, 2022-01-05 01:00:00, 311.7, -29.431
-26.136, 0.6, 73.8, 0.5, 944.05, 0.0, 2.52, 2022-01-05 02:00:00, 304.7, -29.443
-26.136, 0.6, 73.4, 0.0, 944.25, 0.0, 2.01, 2022-01-05 03:00:00, 300.4, -29.501
-26.019, 0.6, 73.8, 0.0, 944.65, 0.0, 2.52, 2022-01-05 04:00:00, 310.3, -29.33
-26.136, 0.6, 73.8, 0.0, 944.65, 0.0, 1.51, 2022-01-05 05:00:00, 301.8, -29.443
-26.136, 0.6, 74.0, 0.0, 944.65, 0.0, 2.01, 2022-01-05 06:00:00, 308.9, -29.415
-26.136, 0.6, 74.3, 0.0, 945.05, 0.0, 1.51, 2022-01-05 07:00:00, 306.1, -29.372
-26.136, 0.6, 74.9, 0.0, 945.65, 0.0, 2.52, 2022-01-05 08:00:00, 307.5, -29.287
-26.253, 15.6, 74.8, 0.0, 946.45, 0.0, 2.52, 2022-01-05 09:00:00, 310.3, -29.415
-26.019, 66.9, 74.8, 0.0, 946.35, 0.0, 0.5, 2022-01-05 10:00:00, 289.2, -29.187
-26.019, 98.1, 75.4, 0.0, 946.05, 0.0, 1.01, 2022-01-05 11:00:00, 287.8, -29.102
-25.556, 131.9, 75.1, 0.0, 945.65, 0.0, 1.01, 2022-01-05 12:00:00, 278.0, -28.694
-25.101, 121.9, 73.6, 0.0, 944.95, 0.0, 0.5, 2022-01-05 13:00:00, 262.5, -28.467
-24.543, 126.9, 72.1, 0.0, 944.45, 0.0, 1.01, 2022-01-05 14:00:00, 255.5, -28.146
-25.498, 56.9, 73.1, 0.0, 944.55, 0.0, 1.01, 2022-01-05 15:00:00, 258.3, -28.925
-27.584, 1.9, 76.4, 0.0, 944.25, 0.0, 0.0, 2022-01-05 16:00:00, 265.3, -30.488
-29.121, 0.6, 79.1, 0.0, 944.45, 0.0, 0.0, 2022-01-05 17:00:00, 263.9, -31.627
-29.655, 0.6, 79.3, 0.0, 944.25, 0.0, 0.0, 2022-01-05 18:00:00, 263.9, -32.124
-32.369, 0.6, 78.6, 0.0, 943.75, 0.0, 0.0, 2022-01-05 19:00:00, 263.9, -34.868
-33.774, 0.6, 77.6, 0.0, 944.15, 0.0, 0.5, 2022-01-05 20:00:00, 223.2, -36.369
-33.936, 0.6, 77.4, 0.0, 943.55, 0.0, 0.5, 2022-01-05 21:00:00, 188.1, -36.553
-33.139, 0.6, 77.4, 0.0, 942.95, 0.0, 0.0, 2022-01-05 22:00:00, 178.3, -35.774
-32.369, 0.6, 77.7, 0.0, 941.25, 0.0, 1.01, 2022-01-05 23:00:00, 174.1, -34.984
-31.405, 0.6, 78.0, 0.0, 940.05, 0.0, 0.0, 2022-01-06 00:00:00, 161.5, -34.003
-29.79, 0.6, 79.3, 0.0, 938.25, 0.0, 1.01, 2022-01-06 01:00:00, 127.8, -32.256
-28.34, 0.6, 79.9, 0.0, 936.45, 0.0, 0.5, 2022-01-06 02:00:00, 39.3, -30.758
-27.398, 0.6, 80.4, 0.0, 934.65, 0.0, 1.01, 2022-01-06 03:00:00, 35.1, -29.77
-26.194, 0.6, 80.3, 0.0, 932.55, 0.0, 1.01, 2022-01-06 04:00:00, 247.1, -28.604
-26.136, 0.6, 79.7, 0.0, 931.25, 0.0, 1.51, 2022-01-06 05:00:00, 289.2, -28.627
-26.136, 0.6, 79.4, 0.5, 929.85, 0.0, 2.52, 2022-01-06 06:00:00, 292.0, -28.668
-25.671, 0.6, 80.1, 1.01, 928.45, 0.0, 2.52, 2022-01-06 07:00:00, 286.4, -28.119
-24.876, 0.6, 80.8, 1.01, 926.85, 0.0, 2.52, 2022-01-06 08:00:00, 293.4, -27.247
-24.765, 11.9, 81.2, 1.51, 926.15, 0.0, 3.52, 2022-01-06 09:00:00, 286.4, -27.085
-24.654, 54.4, 80.5, 1.51, 925.35, 0.0, 4.03, 2022-01-06 10:00:00, 299.0, -27.069
-24.16, 146.9, 79.6, 1.51, 924.45, 0.0, 3.52, 2022-01-06 11:00:00, 299.0, -26.707
-23.889, 139.4, 78.7, 1.51, 923.25, 0.0, 3.52, 2022-01-06 12:00:00, 297.6, -26.566
-23.356, 91.9, 78.8, 1.51, 922.25, 0.0, 3.52, 2022-01-06 13:00:00, 292.0, -26.031
-22.833, 40.6, 80.3, 1.01, 921.25, 0.0, 3.02, 2022-01-06 14:00:00, 278.0, -25.313
-22.32, 34.4, 80.8, 0.5, 920.55, 0.0, 2.52, 2022-01-06 15:00:00, 293.4, -24.742
-22.422, 1.9, 80.7, 0.5, 919.75, 0.0, 3.02, 2022-01-06 16:00:00, 307.5, -24.856
-22.729, 0.6, 81.1, 0.0, 918.95, 0.0, 2.01, 2022-01-06 17:00:00, 297.6, -25.102
-22.833, 0.6, 81.7, 0.0, 917.85, 0.0, 1.51, 2022-01-06 18:00:00, 307.5, -25.123
-22.937, 0.6, 81.6, 0.0, 917.05, 0.0, 2.01, 2022-01-06 19:00:00, 301.8, -25.239
-23.093, 0.6, 82.0, 0.5, 916.45, 0.0, 2.01, 2022-01-06 20:00:00, 300.4, -25.338
-23.093, 0.6, 82.1, 0.0, 915.65, 0.0, 2.01, 2022-01-06 21:00:00, 301.8, -25.325
-23.041, 0.6, 82.2, 0.0, 914.65, 0.0, 1.51, 2022-01-06 22:00:00, 300.4, -25.26
-23.093, 0.6, 82.0, 0.0, 913.65, 0.0, 2.01, 2022-01-06 23:00:00, 308.9, -25.338
-23.041, 0.6, 82.6, 0.0, 912.85, 0.0, 1.51, 2022-01-07 00:00:00, 307.5, -25.207
-22.729, 0.6, 83.4, 0.5, 911.85, 0.0, 2.52, 2022-01-07 01:00:00, 290.6, -24.794
-22.626, 0.6, 83.6, 1.01, 911.05, 0.0, 2.52, 2022-01-07 02:00:00, 292.0, -24.666
-22.422, 0.6, 83.7, 1.01, 910.75, 0.0, 2.52, 2022-01-07 03:00:00, 290.6, -24.453
-22.067, 0.6, 83.9, 1.51, 910.35, 0.0, 3.52, 2022-01-07 04:00:00, 280.8, -24.077
-22.32, 0.6, 83.9, 2.01, 910.15, 0.0, 4.03, 2022-01-07 05:00:00, 278.0, -24.326
-22.218, 0.6, 83.8, 2.01, 910.15, 0.0, 4.03, 2022-01-07 06:00:00, 276.6, -24.239
-21.617, 0.6, 84.0, 2.01, 910.25, 0.0, 4.03, 2022-01-07 07:00:00, 280.8, -23.621
-21.419, 0.6, 83.9, 2.01, 910.35, 0.0, 4.53, 2022-01-07 08:00:00, 282.2, -23.44
-21.077, 21.9, 83.7, 2.52, 911.05, 0.0, 5.54, 2022-01-07 09:00:00, 282.2, -23.13
-20.642, 49.4, 83.4, 2.52, 911.85, 0.0, 4.53, 2022-01-07 10:00:00, 279.4, -22.743
-20.073, 84.4, 83.3, 2.52, 912.55, 0.0, 4.53, 2022-01-07 11:00:00, 280.8, -22.197
-19.331, 134.4, 83.2, 2.52, 913.05, 0.0, 4.53, 2022-01-07 12:00:00, 280.8, -21.482
-18.429, 195.6, 82.4, 2.01, 913.55, 0.0, 4.03, 2022-01-07 13:00:00, 278.0, -20.707
-18.697, 149.4, 81.0, 1.01, 914.15, 0.0, 2.52, 2022-01-07 14:00:00, 273.8, -21.166
-18.429, 58.1, 82.0, 0.0, 915.05, 0.0, 1.01, 2022-01-07 15:00:00, 275.2, -20.763
-19.423, 4.4, 83.3, 0.0, 916.35, 0.0, 0.0, 2022-01-07 16:00:00, 275.2, -21.559
-20.451, 0.6, 85.1, 0.0, 917.45, 0.0, 0.0, 2022-01-07 17:00:00, 275.2, -22.328
-21.716, 0.6, 85.5, 0.0, 918.45, 0.0, 0.5, 2022-01-07 18:00:00, 248.5, -23.521
-20.738, 0.6, 85.5, 0.0, 919.55, 0.0, 0.5, 2022-01-07 19:00:00, 183.9, -22.557
-20.356, 0.6, 85.9, 0.0, 920.45, 0.0, 1.01, 2022-01-07 20:00:00, 80.0, -22.128
-21.125, 0.6, 85.6, 0.0, 921.35, 0.0, 0.5, 2022-01-07 21:00:00, 75.8, -22.925
-20.356, 0.6, 85.9, 0.0, 922.55, 0.0, 2.01, 2022-01-07 22:00:00, 92.7, -22.128
-22.218, 0.6, 85.4, 0.0, 923.45, 0.0, 1.51, 2022-01-07 23:00:00, 106.7, -24.029
-24.433, 0.6, 85.1, 0.0, 924.25, 0.0, 1.51, 2022-01-08 00:00:00, 99.7, -26.249
-25.786, 0.6, 83.9, 0.0, 925.45, 0.0, 0.5, 2022-01-08 01:00:00, 82.8, -27.735
-25.045, 0.6, 84.0, 0.0, 926.55, 0.0, 1.01, 2022-01-08 02:00:00, 78.6, -26.993
-23.889, 0.6, 84.3, 0.0, 927.25, 0.0, 1.01, 2022-01-08 03:00:00, 101.1, -25.817
-20.642, 0.6, 85.5, 0.5, 927.25, 0.0, 3.02, 2022-01-08 04:00:00, 108.1, -22.463
-19.607, 0.6, 85.6, 1.51, 926.65, 0.0, 4.03, 2022-01-08 05:00:00, 103.9, -21.43
-18.967, 0.6, 85.7, 1.51, 926.75, 0.0, 3.52, 2022-01-08 06:00:00, 106.7, -20.786
-18.607, 0.6, 85.8, 1.01, 926.95, 0.0, 4.03, 2022-01-08 07:00:00, 99.7, -20.418
-18.296, 0.6, 85.9, 1.51, 926.85, 0.0, 4.03, 2022-01-08 08:00:00, 103.9, -20.098
-18.34, 16.9, 85.7, 1.01, 927.05, 0.0, 3.52, 2022-01-08 09:00:00, 99.7, -20.168
-17.424, 38.1, 86.1, 0.0, 927.25, 0.0, 2.01, 2022-01-08 10:00:00, 85.6, -19.211
-15.709, 35.6, 86.0, 0.0, 927.45, 0.0, 2.01, 2022-01-08 11:00:00, 87.0, -17.535
-14.549, 46.9, 86.5, 1.01, 927.05, 0.0, 3.52, 2022-01-08 12:00:00, 91.3, -16.322
-13.39, 46.9, 87.1, 1.01, 926.75, 0.0, 4.03, 2022-01-08 13:00:00, 96.9, -15.096
-12.602, 28.1, 88.1, 1.01, 926.85, 0.0, 3.52, 2022-01-08 14:00:00, 105.3, -14.18
-11.867, 19.4, 89.2, 1.51, 926.75, 0.0, 4.03, 2022-01-08 15:00:00, 103.9, -13.302
-11.433, 0.6, 89.8, 1.51, 926.25, 0.0, 4.53, 2022-01-08 16:00:00, 103.9, -12.79
-10.898, 0.6, 90.6, 2.01, 926.25, 0.0, 4.53, 2022-01-08 17:00:00, 105.3, -12.151
-10.581, 0.6, 91.2, 1.51, 926.05, 0.0, 5.03, 2022-01-08 18:00:00, 103.9, -11.754
-10.023, 0.6, 91.7, 2.52, 925.45, 0.0, 5.54, 2022-01-08 19:00:00, 108.1, -11.133
-9.337, 0.6, 92.1, 1.51, 925.15, 0.0, 4.53, 2022-01-08 20:00:00, 103.9, -10.397
-9.202, 0.6, 92.7, 1.01, 925.75, 0.0, 4.03, 2022-01-08 21:00:00, 102.5, -10.182
-9.508, 0.6, 93.0, 0.0, 926.25, 0.0, 2.52, 2022-01-08 22:00:00, 94.1, -10.445
-8.53, 0.6, 93.4, 0.0, 926.75, 0.0, 1.51, 2022-01-08 23:00:00, 89.9, -9.419
-7.673, 0.6, 93.8, 0.0, 927.75, 0.0, 1.51, 2022-01-09 00:00:00, 94.1, -8.512
-7.348, 0.6, 94.0, 0.0, 928.65, 0.0, 1.01, 2022-01-09 01:00:00, 78.6, -8.162
-7.284, 0.6, 93.8, 0.0, 928.95, 0.0, 1.01, 2022-01-09 02:00:00, 82.8, -8.125
-7.348, 0.6, 93.7, 0.0, 929.75, 0.0, 2.01, 2022-01-09 03:00:00, 80.0, -8.203
-5.916, 0.6, 93.1, 1.01, 930.25, 0.0, 4.53, 2022-01-09 04:00:00, 99.7, -6.862
-5.202, 0.6, 92.0, 2.01, 930.45, 0.0, 6.04, 2022-01-09 05:00:00, 124.9, -6.308
-4.682, 0.6, 91.0, 2.52, 930.75, 0.0, 6.54, 2022-01-09 06:00:00, 136.2, -5.935
-4.167, 0.6, 91.1, 2.01, 931.15, 0.0, 6.04, 2022-01-09 07:00:00, 123.5, -5.41
-3.807, 0.6, 90.7, 2.52, 931.35, 0.0, 6.54, 2022-01-09 08:00:00, 123.5, -5.112
-3.39, 9.4, 91.0, 2.01, 932.15, 0.0, 5.54, 2022-01-09 09:00:00, 122.1, -4.655
-3.035, 40.6, 90.7, 2.52, 932.65, 0.0, 6.04, 2022-01-09 10:00:00, 123.5, -4.347
-2.683, 58.1, 90.6, 2.52, 932.75, 0.0, 6.04, 2022-01-09 11:00:00, 132.0, -4.013
-2.334, 86.9, 90.1, 2.52, 932.45, 0.0, 7.05, 2022-01-09 12:00:00, 123.5, -3.741
-1.842, 89.4, 89.9, 2.52, 932.05, 0.0, 6.54, 2022-01-09 13:00:00, 115.1, -3.284
-1.556, 58.1, 90.4, 2.52, 931.25, 0.0, 6.04, 2022-01-09 14:00:00, 127.8, -2.926
-1.071, 29.4, 90.2, 2.52, 931.05, 0.0, 7.05, 2022-01-09 15:00:00, 132.0, -2.476
-0.62, 1.9, 90.0, 2.52, 931.55, 0.0, 6.54, 2022-01-09 16:00:00, 133.4, -2.06
-0.395, 0.6, 90.0, 2.52, 931.65, 0.0, 6.54, 2022-01-09 17:00:00, 130.6, -1.837
-0.171, 0.6, 90.1, 2.52, 931.75, 0.0, 7.55, 2022-01-09 18:00:00, 127.8, -1.6
-0.283, 0.6, 90.1, 3.02, 931.75, 0.0, 8.05, 2022-01-09 19:00:00, 126.4, -1.711
-0.004, 0.6, 90.7, 3.52, 931.55, 0.0, 7.55, 2022-01-09 20:00:00, 133.4, -1.345
0.273, 0.6, 90.6, 3.52, 931.55, 0.0, 7.55, 2022-01-09 21:00:00, 129.2, -1.086
0.329, 0.6, 90.0, 3.52, 931.25, 0.0, 8.05, 2022-01-09 22:00:00, 133.4, -1.121
0.384, 0.6, 89.7, 3.52, 931.25, 0.0, 9.06, 2022-01-09 23:00:00, 136.2, -1.112
0.495, 0.6, 89.1, 2.52, 931.25, 0.0, 7.05, 2022-01-10 00:00:00, 134.8, -1.094
0.577, 0.6, 89.1, 2.01, 930.85, 0.0, 6.04, 2022-01-10 01:00:00, 130.6, -1.013
0.467, 0.6, 88.6, 2.01, 930.55, 0.0, 5.03, 2022-01-10 02:00:00, 132.0, -1.198
0.384, 0.6, 88.4, 2.01, 930.45, 0.0, 5.03, 2022-01-10 03:00:00, 139.0, -1.311
0.246, 0.6, 87.9, 1.51, 930.35, 0.0, 5.54, 2022-01-10 04:00:00, 134.8, -1.524
-0.423, 0.6, 88.7, 1.01, 929.55, 0.0, 4.03, 2022-01-10 05:00:00, 110.9, -2.062
-0.171, 0.6, 88.6, 2.01, 928.65, 0.0, 5.54, 2022-01-10 06:00:00, 126.4, -1.828
-0.004, 0.6, 87.9, 3.02, 927.45, 0.0, 7.05, 2022-01-10 07:00:00, 146.0, -1.771
0.107, 0.6, 86.4, 3.52, 926.75, 0.0, 9.06, 2022-01-10 08:00:00, 144.6, -1.895
0.495, 5.6, 85.1, 3.02, 926.85, 0.0, 8.05, 2022-01-10 09:00:00, 144.6, -1.718
0.605, 19.4, 84.0, 3.52, 927.05, 0.0, 9.06, 2022-01-10 10:00:00, 148.8, -1.787
0.88, 54.4, 83.0, 2.01, 927.65, 0.0, 5.54, 2022-01-10 11:00:00, 144.6, -1.679
1.071, 78.1, 82.2, 3.02, 927.75, 0.0, 7.55, 2022-01-10 12:00:00, 151.6, -1.624
1.126, 76.9, 81.9, 3.02, 927.35, 0.0, 8.56, 2022-01-10 13:00:00, 147.4, -1.62
1.805, 291.9, 81.4, 3.02, 927.15, 0.0, 8.05, 2022-01-10 14:00:00, 153.0, -1.039
1.913, 58.1, 79.5, 3.02, 927.05, 0.0, 7.55, 2022-01-10 15:00:00, 151.6, -1.255
1.643, 6.9, 81.5, 3.02, 926.95, 0.0, 7.55, 2022-01-10 16:00:00, 155.8, -1.18
1.534, 0.6, 82.2, 3.02, 927.15, 0.0, 7.55, 2022-01-10 17:00:00, 154.4, -1.17
1.697, 0.6, 81.8, 2.52, 927.05, 0.0, 6.54, 2022-01-10 18:00:00, 151.6, -1.077
