RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, 0.7, 0.208, 358.1, -6999.0, -0.4, None, 1017.0, 358.0, None, None, 133.0, None, 133.2, None, None, -0.306, None, -0.1, -6999.0, None, 48.91, 0.2, -0.3, 1018.9, 1.0, 3.0,2020-02-26 00:00:00, 1017.0,9
None, None, None, 0.7, 0.245, 335.4, -6999.0, -0.4, None, 1016.0, 335.0, None, None, 133.0, None, 132.8, None, None, -0.325, None, -0.1, -6999.0, None, 41.35, 0.2, -0.3, 1017.9, 0.4, 0.0,2020-02-26 01:00:00, 1016.0,9
None, None, None, 0.6, 0.278, 349.1, -6999.0, -0.4, None, 1016.0, 349.0, None, None, 134.0, None, 134.4, None, None, -0.392, None, -0.1, -6999.0, None, 30.36, 0.3, -0.4, 1017.9, 0.6, 2.0,2020-02-26 02:00:00, 1016.0,9
None, None, None, 0.6, 0.311, 359.2, -6999.0, -0.4, None, 1015.0, 359.0, None, None, 136.0, None, 135.7, None, None, -0.421, None, -0.1, -6999.0, None, 19.23, 0.3, -0.4, 1016.9, 1.0, 1.0,2020-02-26 03:00:00, 1015.0,9
None, None, None, 0.7, 0.333, 342.4, -6999.0, -0.4, None, 1015.0, 342.0, None, None, 138.0, None, 138.2, None, None, -0.306, None, -0.1, -6999.0, None, 13.48, 0.3, -0.3, 1016.9, 2.4, 3.0,2020-02-26 04:00:00, 1015.0,9
None, None, None, None, 0.314, 348.9, None, None, None, 1015.0, None, None, None, None, None, 138.0, None, None, -0.306, None, None, None, None, 16.67, None, None, None, None, None,2020-02-26 05:00:00, None,9
None, None, None, 0.7, 0.265, 4.94, -6999.0, -0.4, None, 1015.0, 5.0, None, None, 142.0, None, 142.4, None, None, -0.325, None, -0.1, -6999.0, None, 29.03, 0.3, -0.3, 1016.9, 2.5, 4.0,2020-02-26 06:00:00, 1015.0,9
None, None, None, 0.7, 0.278, 10.81, -6999.0, -0.5, None, 1016.0, 11.0, None, None, 144.0, None, 144.4, None, None, -0.382, None, -0.3, -6999.0, None, 13.37, 0.3, -0.4, 1017.9, 0.3, 2.0,2020-02-26 07:00:00, 1016.0,9
None, None, None, 0.6, 0.277, 18.09, -6999.0, -0.5, None, 1016.0, 18.0, None, None, 144.0, None, 144.0, None, None, -0.334, None, -0.3, -6999.0, None, 10.99, 0.3, -0.3, 1017.9, 1.0, 0.0,2020-02-26 08:00:00, 1016.0,9
None, None, None, 1.2, 0.17, 7.19, -6999.0, -0.5, None, 1016.0, 7.0, None, None, 142.0, None, 141.7, None, None, -0.077, None, -0.1, -6999.0, None, 54.06, 0.2, -0.1, 1017.9, 3.6, -2.0,2020-02-26 09:00:00, 1016.0,9
None, None, None, 0.7, 0.037, 330.6, -6999.0, -0.5, None, 1017.0, 331.0, None, None, 143.0, None, 143.0, None, None, 0.314, None, 0.5, -6999.0, None, 76.3, 0.0, 0.3, 1018.9, 0.8, 1.0,2020-02-26 10:00:00, 1017.0,9
None, None, None, 0.7, 0.13, 154.6, -6999.0, -0.5, None, 1017.0, 155.0, None, None, 139.0, None, 138.6, None, None, 0.848, None, 0.8, -6999.0, None, 61.44, 0.1, 0.8, 1018.9, 0.6, -4.0,2020-02-26 11:00:00, 1017.0,9
None, None, None, 6.8, 0.524, 144.7, -6999.0, -0.5, None, 1017.0, 145.0, None, None, 142.0, None, 141.8, None, None, 0.484, None, 0.9, -6999.0, None, 61.03, 0.5, 0.5, 1018.9, 0.5, 3.0,2020-02-26 12:00:00, 1017.0,9
None, None, None, 5.8, 0.568, 169.5, -6999.0, -0.5, None, 1017.0, 170.0, None, None, 142.0, None, 142.0, 25.1, None, 0.942, None, 1.0, -6999.0, None, 56.64, 0.6, 0.9, 1018.9, 0.8, 0.0,2020-02-26 13:00:00, 1017.0,9
None, None, None, 8.0, 0.646, 154.3, -6999.0, -0.5, None, 1016.0, 154.0, None, None, 142.0, None, 142.0, 25.3, None, 0.655, None, 1.0, -6999.0, None, 60.42, 0.6, 0.7, 1017.9, 0.2, 0.0,2020-02-26 14:00:00, 1016.0,9
None, None, None, 7.5, 0.799, 118.2, -6999.0, -0.5, None, 1015.0, 118.0, None, None, 141.0, None, 141.3, 25.2, None, 0.665, None, 1.0, -6999.0, None, 60.22, 0.8, 0.7, 1016.9, 1.0, -1.0,2020-02-26 15:00:00, 1015.0,9
None, None, None, 8.0, 0.809, 136.1, -6999.0, -0.5, None, 1015.0, 136.0, None, None, 141.0, None, 140.6, 25.2, None, 0.656, None, 1.0, -6999.0, None, 61.05, 0.8, 0.7, 1016.9, 0.4, -1.0,2020-02-26 16:00:00, 1015.0,9
None, None, None, 13.0, 1.7, 135.4, -6999.0, -0.5, None, 1012.0, 135.0, None, None, 140.0, None, 140.1, 24.9, None, 0.713, None, 1.0, -6999.0, None, 48.62, 1.7, 0.7, 1013.9, 0.2, -1.0,2020-02-26 17:00:00, 1012.0,9
None, None, None, 8.9, 0.367, 24.62, -6999.0, -0.5, None, 1012.0, 25.0, None, None, 139.0, None, 139.2, 25.4, None, 0.217, None, 1.0, -6999.0, None, 70.7, 0.4, 0.2, 1013.9, 2.0, -1.0,2020-02-26 18:00:00, 1012.0,9
None, None, None, 3.9, 0.418, 72.7, -6999.0, 0.0, None, 1012.0, 73.0, None, None, 138.0, None, 137.5, 25.8, None, 0.027, None, 0.2, -6999.0, None, 64.44, 0.4, 0.0, 1013.9, 1.8, -2.0,2020-02-26 19:00:00, 1012.0,9
None, None, None, 2.9, 0.2, 132.5, -6999.0, 0.0, None, 1012.0, 133.0, None, None, 138.0, None, 138.1, 26.2, None, -0.01, None, 0.2, -6999.0, None, 67.57, 0.2, 0.0, 1013.9, 1.4, 1.0,2020-02-26 20:00:00, 1012.0,9
None, None, None, 4.0, 0.373, 137.4, -6999.0, 0.0, None, 1013.0, 137.0, None, None, 135.0, None, 135.1, 26.6, None, -0.02, None, 0.2, -6999.0, None, 55.79, 0.4, 0.0, 1014.9, 1.3, -3.0,2020-02-26 21:00:00, 1013.0,9
None, None, None, 0.6, 0.023, 291.9, -6999.0, 0.0, None, 1013.0, 292.0, None, None, 138.0, None, 137.5, 26.1, None, 0.037, None, 0.2, -6999.0, None, 78.0, 0.0, 0.0, 1014.9, 0.1, 2.0,2020-02-26 22:00:00, 1013.0,9
None, None, None, 0.6, 0.026, 58.22, -6999.0, 0.0, None, 1013.0, 58.0, None, None, 137.0, None, 137.2, 25.5, None, 0.018, None, 0.2, -6999.0, None, 77.6, 0.0, 0.0, 1014.9, 0.1, 0.0,2020-02-26 23:00:00, 1013.0,9
