RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, 3.1, 0.111, 4.571, -6999.0, -3.3, None, 976.0, 5.0, None, None, 213.0, None, 213.2, None, None, -3.037, None, -2.9, -6999.0, None, 20.74, 0.1, -3.0, 1021.7, 0.5, -4.0,2020-02-26 00:00:00, 976.0,9
None, None, None, 0.1, 0.004, 336.9, -6999.0, -3.3, None, 975.0, 337.0, None, None, 212.0, None, 211.8, 12.3, None, -3.094, None, -2.9, -6999.0, None, 26.6, 0.0, -3.1, 1020.6, 0.2, -1.0,2020-02-26 01:00:00, 975.0,9
None, None, None, 0.1, 0.007, 323.6, -6999.0, -3.3, None, 975.0, 324.0, None, None, 216.0, None, None, 12.3, None, -3.18, None, -2.9, -6999.0, None, 34.51, 0.0, -3.2, 1020.6, 0.4, 4.0,2020-02-26 02:00:00, 975.0,9
None, None, None, 0.1, 0.001, 311.8, -6999.0, -3.3, None, 973.0, 312.0, None, None, 215.0, None, 215.4, 13.0, None, -2.98, None, -2.8, -6999.0, None, 61.93, 0.0, -3.0, 1018.5, 0.9, -1.0,2020-02-26 03:00:00, 973.0,9
None, None, None, 0.1, 0.005, 280.5, -6999.0, -3.3, None, 973.0, 281.0, None, None, 219.0, None, 219.0, 14.1, None, -3.066, None, -2.8, -6999.0, None, 21.75, 0.0, -3.1, 1018.5, 1.4, 4.0,2020-02-26 04:00:00, 973.0,9
None, None, None, None, 0.012, 335.6, None, None, None, 973.0, None, None, None, None, None, 223.6, None, None, -2.98, None, None, None, None, 23.05, None, None, None, None, None,2020-02-26 05:00:00, None,9
None, None, None, 0.1, 0.007, 330.4, -6999.0, -3.3, None, 973.0, 330.0, None, None, 225.0, None, 225.3, 16.8, None, -2.932, None, -2.8, -6999.0, None, 27.87, 0.0, -2.9, 1018.5, 1.4, 2.0,2020-02-26 06:00:00, 973.0,9
None, None, None, 0.1, 0.044, 316.4, -6999.0, -3.0, None, 973.0, 316.0, None, None, 224.0, None, None, 16.7, None, -2.752, None, -2.7, -6999.0, None, 26.26, 0.0, -2.8, 1018.5, 0.4, -1.0,2020-02-26 07:00:00, 973.0,9
None, None, None, 0.1, 0.035, 326.8, -6999.0, -3.0, None, 973.0, 327.0, None, None, 224.0, None, 224.1, 16.5, None, -2.288, None, -2.3, -6999.0, None, 23.54, 0.0, -2.3, 1018.5, 0.4, 0.0,2020-02-26 08:00:00, 973.0,9
None, None, None, 0.1, 0.026, 312.6, -6999.0, -3.0, None, 973.0, 313.0, None, None, 224.0, None, 224.1, 16.9, None, -1.342, None, -1.1, -6999.0, None, 31.95, 0.0, -1.3, 1018.5, 0.9, 0.0,2020-02-26 09:00:00, 973.0,9
None, None, None, 1.0, 0.049, 336.5, -6999.0, -3.0, None, 975.0, 337.0, None, None, 225.0, None, 224.5, 16.7, None, -0.18, None, -0.2, -6999.0, None, 16.19, 0.0, -0.2, 1020.5, 0.8, 0.0,2020-02-26 10:00:00, 975.0,9
None, None, None, 0.1, 0.0, 23.87, -6999.0, -3.0, None, 975.0, 24.0, None, None, 224.0, None, 224.4, 16.6, None, 0.575, None, 0.6, -6999.0, None, 29.72, 0.0, 0.6, 1020.5, 0.6, 0.0,2020-02-26 11:00:00, 975.0,9
None, None, None, 5.3, 0.024, 47.02, -6999.0, -3.0, None, 975.0, 47.0, None, None, 222.0, None, 222.4, 16.0, None, 1.594, None, 2.0, -6999.0, None, 9.5, 0.0, 1.6, 1020.4, 0.4, -2.0,2020-02-26 12:00:00, 975.0,9
None, None, None, 3.0, 0.214, 71.7, -6999.0, -3.0, None, 975.0, 72.0, None, None, 225.0, None, 224.8, 15.8, None, 1.613, None, 2.3, -6999.0, None, 37.17, 0.2, 1.6, 1020.4, 0.5, 2.0,2020-02-26 13:00:00, 975.0,9
None, None, None, 3.6, 0.142, 345.4, -6999.0, -3.0, None, 975.0, 345.0, None, None, 226.0, None, 225.6, 16.1, None, 0.792, None, 2.3, -6999.0, None, 26.95, 0.1, 0.8, 1020.5, 0.6, 1.0,2020-02-26 14:00:00, 975.0,9
None, None, None, 3.9, 0.054, 149.7, -6999.0, -3.0, None, 973.0, 150.0, None, None, 225.0, None, 225.3, 17.0, None, 0.773, None, 2.3, -6999.0, None, 66.96, 0.1, 0.8, 1018.4, 0.9, 0.0,2020-02-26 15:00:00, 973.0,9
None, None, None, 6.4, 0.357, 99.6, -6999.0, -3.0, None, 972.0, 100.0, None, None, 225.0, None, 224.7, 16.2, None, 0.471, None, 2.3, -6999.0, None, 66.99, 0.4, 0.5, 1017.3, 0.4, -1.0,2020-02-26 16:00:00, 972.0,9
None, None, None, 4.2, 0.386, 19.56, -6999.0, -3.0, None, 971.0, 20.0, None, None, 224.0, None, 224.2, 16.3, None, 0.122, None, 2.3, -6999.0, None, 48.73, 0.4, 0.1, 1016.3, 0.3, -1.0,2020-02-26 17:00:00, 971.0,9
None, None, None, 5.9, 0.33, 355.2, -6999.0, -3.0, None, 971.0, 355.0, None, None, 224.0, None, 224.2, 16.3, None, 0.084, None, 2.3, -6999.0, None, 62.69, 0.3, 0.1, 1016.3, 0.5, 0.0,2020-02-26 18:00:00, 971.0,9
None, None, None, 7.5, 0.351, 27.71, -6999.0, -0.1, None, 971.0, 28.0, None, None, 225.0, None, 224.6, 17.0, None, 0.018, None, 0.1, -6999.0, None, 65.95, 0.4, 0.0, 1016.3, 1.1, 0.0,2020-02-26 19:00:00, 971.0,9
None, None, None, 3.7, 0.444, 355.2, -6999.0, -0.2, None, 971.0, 355.0, None, None, 221.0, None, 221.4, 17.5, None, -0.218, None, 0.2, -6999.0, None, 42.91, 0.4, -0.2, 1016.3, 1.4, -3.0,2020-02-26 20:00:00, 971.0,9
None, None, None, 2.4, 0.041, 16.01, -6999.0, -0.2, None, 971.0, 16.0, None, None, 222.0, None, 222.1, 18.1, None, -0.19, None, 0.2, -6999.0, None, 4.807, 0.0, -0.2, 1016.2, 1.2, 1.0,2020-02-26 21:00:00, 971.0,9
None, None, None, 3.7, 0.013, 336.7, -6999.0, -0.2, None, 971.0, 337.0, None, None, 221.0, None, 221.3, 17.9, None, -0.085, None, 0.2, -6999.0, None, 69.08, 0.0, -0.1, 1016.2, 0.4, -1.0,2020-02-26 22:00:00, 971.0,9
None, None, None, 8.0, 0.355, 40.23, -6999.0, -0.2, None, 971.0, 40.0, None, None, 220.0, None, 219.8, 17.8, None, 0.018, None, 0.3, -6999.0, None, 42.27, 0.4, 0.0, 1016.1, 0.2, -1.0,2020-02-26 23:00:00, 971.0,9
