pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, -7.11, 90.5, None, None, None, -6999.0, None, -6999.0, None, None, -8.0, -6999.0, -7.1, -7.5, 0.0, -8.0, None, -6999.0, -7.1, 91.0, None,2020-02-26 00:00:00, -6999.0, None, None, -6999.0,9
None, None, -7.02, 91.8, None, None, None, -6999.0, None, -6999.0, None, None, -8.0, -6999.0, -7.0, -7.5, 0.0, -8.0, None, -6999.0, -7.0, 92.0, None,2020-02-26 01:00:00, -6999.0, None, None, -6999.0,9
None, None, -6.954, 93.2, None, None, None, -6999.0, None, -6999.0, None, None, -8.0, -6999.0, -7.0, -7.5, 0.3, -8.0, None, -6999.0, -6.9, 93.0, None,2020-02-26 02:00:00, -6999.0, None, None, -6999.0,9
None, None, -6.945, 93.3, None, None, None, -6999.0, None, -6999.0, None, None, -8.0, -6999.0, -6.9, -7.5, 0.6, -8.0, None, -6999.0, -6.9, 93.0, None,2020-02-26 03:00:00, -6999.0, None, None, -6999.0,9
None, None, -6.838, 94.5, None, None, None, -6999.0, None, -6999.0, None, None, -7.0, -6999.0, -6.8, -7.5, 0.0, -7.0, None, -6999.0, -6.8, 95.0, None,2020-02-26 04:00:00, -6999.0, None, None, -6999.0,9
None, None, -6.808, 94.6, None, None, None, -6999.0, None, -6999.0, None, None, -7.0, -6999.0, -6.8, -7.5, 0.4, -7.0, None, -6999.0, -6.8, 95.0, None,2020-02-26 05:00:00, -6999.0, None, None, -6999.0,9
None, None, -6.826, 94.4, None, None, None, -6999.0, None, -6999.0, None, None, -7.0, -6999.0, -6.8, -7.5, 0.0, -7.0, None, -6999.0, -6.8, 94.0, None,2020-02-26 06:00:00, -6999.0, None, None, -6999.0,9
None, None, -6.749, 95.4, None, None, None, -6999.0, None, -6999.0, None, None, -7.0, -6999.0, -6.7, -6.8, 0.1, -7.0, None, -6999.0, -6.7, 95.0, None,2020-02-26 07:00:00, -6999.0, None, None, -6999.0,9
None, None, -6.281, 95.7, None, None, None, -6999.0, None, -6999.0, None, None, -7.0, -6999.0, -6.3, -6.8, 0.0, -7.0, None, -6999.0, -6.3, 96.0, None,2020-02-26 08:00:00, -6999.0, None, None, -6999.0,9
None, None, -5.815, 88.0, None, None, None, -6999.0, None, -6999.0, None, None, -7.0, -6999.0, -5.8, -6.8, 0.2, -7.0, None, -6999.0, -5.8, 88.0, None,2020-02-26 09:00:00, -6999.0, None, None, -6999.0,9
