pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 0.287, 68.59, None, None, 12.47, 13.91, 224.3, None, None, None, None, None, None, -5.0, 928.0, None, None, None,2020-02-26 00:00:00, None, None,9
None, 1.076, 64.22, None, None, 13.86, 15.52, 230.0, None, None, None, None, None, None, -5.0, 928.0, None, None, None,2020-02-26 01:00:00, None, None,9
None, 0.984, 63.56, None, None, 12.94, 17.74, 231.6, None, None, None, None, None, None, -5.0, 928.0, None, None, None,2020-02-26 02:00:00, None, None,9
None, 1.051, 61.8, None, None, 12.78, 18.21, 231.9, None, None, None, None, None, None, -6.0, 928.0, None, None, None,2020-02-26 03:00:00, None, None,9
None, 1.259, 61.32, None, None, 15.14, 17.21, 242.2, None, None, None, None, None, None, -5.0, 928.0, None, None, None,2020-02-26 04:00:00, None, None,9
None, 1.092, 62.73, None, None, 14.86, 16.34, 238.9, None, None, None, None, None, None, -5.0, 928.0, None, None, None,2020-02-26 05:00:00, None, None,9
None, 1.505, 61.63, None, None, 15.15, 17.51, 234.6, None, None, None, None, None, None, -5.0, 928.0, None, None, None,2020-02-26 06:00:00, None, None,9
None, 1.321, 64.61, None, None, 14.26, 18.09, 230.9, None, None, None, None, None, None, -5.0, 927.0, None, None, None,2020-02-26 07:00:00, None, None,9
None, 1.719, 64.46, None, None, 15.66, 18.39, 226.9, None, None, None, None, None, None, -4.0, 927.0, None, None, None,2020-02-26 08:00:00, None, None,9
None, 1.74, 65.61, None, None, 11.21, 22.41, 220.2, None, None, None, None, None, None, -4.0, 927.0, None, None, None,2020-02-26 09:00:00, None, None,9
None, 2.237, 64.2, None, None, 12.06, 21.29, 223.2, None, None, None, None, None, None, -4.0, 927.0, None, None, None,2020-02-26 10:00:00, None, None,9
None, 2.562, 63.89, None, None, 11.31, 19.35, 215.8, None, None, None, None, None, None, -3.0, 927.0, None, None, None,2020-02-26 11:00:00, None, None,9
None, 3.38, 59.57, None, None, 14.54, 19.88, 228.7, None, None, None, None, None, None, -4.0, 926.0, None, None, None,2020-02-26 12:00:00, None, None,9
None, 5.197, 44.96, None, None, 15.15, 23.66, 242.0, None, None, None, None, None, None, -6.0, 926.0, None, None, None,2020-02-26 13:00:00, None, None,9
None, 5.079, 47.15, None, None, 15.68, 25.13, 245.5, None, None, None, None, None, None, -5.0, 926.0, None, None, None,2020-02-26 14:00:00, None, None,9
None, 5.114, 47.49, None, None, 14.57, 23.29, 243.2, None, None, None, None, None, None, -5.0, 926.0, None, None, None,2020-02-26 15:00:00, None, None,9
None, 4.258, 51.65, None, None, 14.62, 23.94, 235.0, None, None, None, None, None, None, -5.0, 926.0, None, None, None,2020-02-26 16:00:00, None, None,9
