pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 2.023, None, None, None, 9.0, 66.68, 0.0, 1.035, 211.1, -6999.0, 1.0, 2.0, -1.2, -0.2, 211.0, 3.2, None, None, -6999.0, None,2020-02-26 15:00:00, 202.0, None, 201.5, -6999.0,9
None, 0.952, None, None, None, 6.5, 69.91, -1.0, 0.312, 131.3, -6999.0, 0.3, 1.0, -1.2, 0.2, 131.0, 3.2, None, None, -6999.0, None,2020-02-26 16:00:00, 201.0, None, 200.7, -6999.0,9
None, 0.402, None, None, None, 3.2, 63.45, 2.0, 0.266, 4.196, -6999.0, 0.3, 0.4, -1.2, 0.3, 4.0, 3.2, None, None, -6999.0, None,2020-02-26 17:00:00, 203.0, None, 202.7, -6999.0,9
None, 0.194, None, None, None, 5.9, 55.7, -1.0, 0.843, 324.0, -6999.0, 0.8, 0.2, -1.2, 0.8, 324.0, 3.2, None, None, -6999.0, None,2020-02-26 18:00:00, 201.0, None, 201.4, -6999.0,9
None, 0.327, None, None, None, 7.3, 39.16, 0.0, 1.264, 327.8, -6999.0, 1.3, 0.3, 0.2, 0.3, 328.0, 0.4, None, None, -6999.0, None,2020-02-26 19:00:00, 201.0, None, 201.4, -6999.0,9
None, 0.764, None, None, None, 10.1, 47.45, 0.0, 1.823, 2.381, -6999.0, 1.8, 0.8, 0.2, 0.1, 2.0, 0.9, None, None, -6999.0, None,2020-02-26 20:00:00, 201.0, None, 201.4, -6999.0,9
None, 0.991, None, None, None, 11.6, 70.9, 0.0, 0.857, 287.1, -6999.0, 0.9, 1.0, 0.2, 0.2, 287.0, 1.0, None, None, -6999.0, None,2020-02-26 21:00:00, 201.0, None, 201.3, -6999.0,9
None, 1.096, None, None, None, 9.5, 61.73, 0.0, 1.385, 306.3, -6999.0, 1.4, 1.1, 0.2, 0.3, 306.0, 1.5, None, None, -6999.0, None,2020-02-26 22:00:00, 201.0, None, 201.0, -6999.0,9
None, 1.646, None, None, None, 7.9, 62.69, 0.0, 1.147, 2.883, -6999.0, 1.1, 1.6, 0.2, 0.2, 3.0, 1.9, None, None, -6999.0, None,2020-02-26 23:00:00, 201.0, None, 200.6, -6999.0,9
None, 1.418, None, None, None, 17.2, 69.28, 0.0, 0.817, 182.3, -6999.0, 0.8, 1.4, 0.2, 0.3, 182.0, 2.8, None, None, -6999.0, None,2020-02-27 00:00:00, 200.0, None, 200.3, -6999.0,9
None, 0.848, None, None, None, 6.3, 53.03, 0.0, 0.938, 296.9, -6999.0, 0.9, 0.8, 0.2, 0.0, 297.0, 2.8, None, None, -6999.0, None,2020-02-27 01:00:00, 200.0, None, 199.9, -6999.0,9
None, 0.564, None, None, None, 5.1, 49.96, 0.0, 1.183, 334.5, -6999.0, 1.2, 0.6, 0.2, -0.2, 335.0, 2.8, None, None, -6999.0, None,2020-02-27 02:00:00, 200.0, None, 199.6, -6999.0,9
None, 0.583, None, None, None, 6.6, 17.48, 0.0, 3.4, 344.4, -6999.0, 3.4, 0.6, 0.2, 0.0, 344.0, 2.8, None, None, -6999.0, None,2020-02-27 03:00:00, 199.0, None, 199.3, -6999.0,9
None, 0.716, None, None, None, 5.7, 37.84, 0.0, 2.145, 342.3, -6999.0, 2.1, 0.7, 0.2, 0.0, 342.0, 2.8, None, None, -6999.0, None,2020-02-27 04:00:00, 199.0, None, 199.2, -6999.0,9
None, 0.583, None, None, None, 7.3, 20.32, 0.0, 2.605, 349.9, -6999.0, 2.6, 0.6, 0.2, 1.1, 350.0, 2.8, None, None, -6999.0, None,2020-02-27 05:00:00, 199.0, None, 199.0, -6999.0,9
None, 0.365, None, None, None, 4.9, 33.38, 0.0, 0.604, 354.8, -6999.0, 0.6, 0.4, 0.2, 1.6, 355.0, 2.8, None, None, -6999.0, None,2020-02-27 06:00:00, 199.0, None, 199.0, -6999.0,9
None, 0.336, None, None, None, 5.0, 19.59, 0.0, 1.58, 348.9, -6999.0, 1.6, 0.3, 0.3, 0.8, 349.0, 0.6, None, None, -6999.0, None,2020-02-27 07:00:00, 199.0, None, 198.6, -6999.0,9
None, 0.298, None, None, None, 4.4, 13.6, 0.0, 2.224, 348.3, -6999.0, 2.2, 0.3, 0.3, 1.8, 348.0, 0.6, None, None, -6999.0, None,2020-02-27 08:00:00, 199.0, None, 199.0, -6999.0,9
None, 0.232, None, None, None, 0.7, 36.35, 0.0, 0.284, 1.829, -6999.0, 0.3, 0.2, 0.2, 1.5, 2.0, 0.6, None, None, -6999.0, None,2020-02-27 09:00:00, 199.0, None, 199.0, -6999.0,9
None, 0.127, None, None, None, 0.7, 25.93, 1.0, 0.318, 358.5, -6999.0, 0.3, 0.1, 0.1, 3.5, 359.0, 0.6, None, None, -6999.0, None,2020-02-27 10:00:00, 200.0, None, 199.9, -6999.0,9
None, 0.82, None, None, None, 0.7, 46.16, 4.0, 0.244, 51.22, -6999.0, 0.2, 0.8, -0.1, 3.5, 51.0, 0.8, None, None, -6999.0, None,2020-02-27 11:00:00, 204.0, None, 203.7, -6999.0,9
None, 1.113, None, None, None, 15.0, 62.86, 0.0, 0.853, 107.1, -6999.0, 0.9, 1.1, -0.1, 0.6, 107.0, 1.8, None, None, -6999.0, None,2020-02-27 12:00:00, 203.0, None, 203.3, -6999.0,9
None, 2.253, None, None, None, 28.2, 68.71, -2.0, 1.561, 194.1, -6999.0, 1.6, 2.3, -0.1, 0.7, 194.0, 2.6, None, None, -6999.0, None,2020-02-27 13:00:00, 202.0, None, 201.8, -6999.0,9
None, 1.446, None, None, None, 27.0, 61.29, -1.0, 2.386, 150.4, -6999.0, 2.4, 1.4, -0.1, 0.7, 150.0, 2.8, None, None, -6999.0, None,2020-02-27 14:00:00, 201.0, None, 200.9, -6999.0,9
None, 1.598, None, None, None, 39.1, 41.88, -1.0, 7.52, 152.4, -6999.0, 7.5, 1.6, -0.1, 0.4, 152.0, 2.9, None, None, -6999.0, None,2020-02-27 15:00:00, 200.0, None, 200.0, -6999.0,9
None, 1.161, None, None, None, 38.5, 40.72, -1.0, 6.521, 141.4, -6999.0, 6.5, 1.2, -0.1, -0.1, 141.0, 2.9, None, None, -6999.0, None,2020-02-27 16:00:00, 199.0, None, 199.3, -6999.0,9
None, -0.157, None, None, None, 27.1, 36.38, -1.0, 7.06, 133.0, -6999.0, 7.1, -0.2, -0.2, 0.0, 133.0, 2.9, None, None, -6999.0, None,2020-02-27 17:00:00, 199.0, None, 198.7, -6999.0,9
None, -0.252, None, None, None, 34.2, 32.94, 3.0, 4.855, 131.9, -6999.0, 4.9, -0.3, -0.3, 1.1, 132.0, 2.9, None, None, -6999.0, None,2020-02-27 18:00:00, 201.0, None, 201.4, -6999.0,9
None, -0.518, None, None, None, 0.7, 52.54, 3.0, 0.214, 127.9, -6999.0, 0.2, -0.5, -0.6, 1.4, 128.0, -0.3, None, None, -6999.0, None,2020-02-27 19:00:00, 204.0, None, 204.4, -6999.0,9
None, -0.774, None, None, None, 20.9, 33.38, -1.0, 1.612, 129.7, -6999.0, 1.6, -0.8, -0.8, 0.5, 130.0, -0.3, None, None, -6999.0, None,2020-02-27 20:00:00, 204.0, None, 203.9, -6999.0,9
None, -0.66, None, None, None, 17.7, 49.81, 3.0, 3.617, 132.0, -6999.0, 3.6, -0.7, -0.8, 0.6, 132.0, -0.3, None, None, -6999.0, None,2020-02-27 21:00:00, 206.0, None, 206.4, -6999.0,9
None, -0.793, None, None, None, 13.7, 45.8, 3.0, 2.366, 114.2, -6999.0, 2.4, -0.8, -0.9, 1.0, 114.0, -0.3, None, None, -6999.0, None,2020-02-27 22:00:00, 209.0, None, 209.1, -6999.0,9
None, -0.765, None, None, None, 10.6, 70.1, 0.0, 0.693, 214.4, -6999.0, 0.7, -0.8, -0.9, 0.3, 214.0, -0.3, None, None, -6999.0, None,2020-02-27 23:00:00, 209.0, None, 208.8, -6999.0,9
None, -0.907, None, None, None, 10.2, 67.83, -1.0, 0.86, 219.1, -6999.0, 0.9, -0.9, -1.1, 0.0, 219.0, -0.3, None, None, -6999.0, None,2020-02-28 00:00:00, 208.0, None, 207.5, -6999.0,9
None, -1.638, None, None, None, 11.9, 76.0, -1.0, 0.257, 329.1, -6999.0, 0.3, -1.6, -1.7, 0.0, 329.0, -0.3, None, None, -6999.0, None,2020-02-28 01:00:00, 207.0, None, 206.6, -6999.0,9
None, -2.343, None, None, None, 8.0, 60.99, 2.0, 0.926, 341.5, -6999.0, 0.9, -2.3, -2.3, -0.2, 342.0, -0.3, None, None, -6999.0, None,2020-02-28 02:00:00, 208.0, None, 208.4, -6999.0,9
None, -2.388, None, None, None, 7.7, 33.85, 0.0, 2.113, 339.2, -6999.0, 2.1, -2.4, -2.7, -0.3, 339.0, -0.3, None, None, -6999.0, None,2020-02-28 03:00:00, 209.0, None, 208.6, -6999.0,9
None, -2.264, None, None, None, 4.7, 57.64, -1.0, 0.58, 344.3, -6999.0, 0.6, -2.3, -2.7, 0.0, 344.0, -0.3, None, None, -6999.0, None,2020-02-28 04:00:00, 208.0, None, 207.8, -6999.0,9
None, -2.398, None, None, None, 5.5, 26.43, -1.0, 1.821, 337.1, -6999.0, 1.8, -2.4, -2.7, 0.0, 337.0, -0.3, None, None, -6999.0, None,2020-02-28 05:00:00, 207.0, None, 206.7, -6999.0,9
None, -2.75, None, None, None, 4.4, 17.59, -1.0, 1.647, 332.6, -6999.0, 1.6, -2.8, -2.8, -0.2, 333.0, -0.3, None, None, -6999.0, None,2020-02-28 06:00:00, 206.0, None, 206.1, -6999.0,9
None, -2.968, None, None, None, 5.5, 13.16, -1.0, 2.718, 341.0, -6999.0, 2.7, -3.0, -3.0, -0.1, 341.0, -2.7, None, None, -6999.0, None,2020-02-28 07:00:00, 206.0, None, 205.6, -6999.0,9
None, -2.941, None, None, None, 4.7, 14.98, -1.0, 1.734, 343.2, -6999.0, 1.7, -2.9, -3.1, 0.0, 343.0, -2.7, None, None, -6999.0, None,2020-02-28 08:00:00, 205.0, None, 205.0, -6999.0,9
None, -2.303, None, None, None, 3.0, 43.41, 0.0, 0.347, 322.7, -6999.0, 0.3, -2.3, -3.1, 0.0, 323.0, -2.3, None, None, -6999.0, None,2020-02-28 09:00:00, 205.0, None, 204.6, -6999.0,9
None, -1.267, None, None, None, 3.3, 40.2, 0.0, 0.509, 312.4, -6999.0, 0.5, -1.3, -3.1, 0.3, 312.0, -1.2, None, None, -6999.0, None,2020-02-28 10:00:00, 204.0, None, 204.2, -6999.0,9
None, -0.356, None, None, None, 4.2, 40.63, -1.0, 0.73, 325.8, -6999.0, 0.7, -0.4, -3.1, 0.4, 326.0, -0.4, None, None, -6999.0, None,2020-02-28 11:00:00, 204.0, None, 203.7, -6999.0,9
None, 0.991, None, None, None, 5.6, 66.78, -1.0, 0.397, 296.1, -6999.0, 0.4, 1.0, -3.1, 0.9, 296.0, 1.1, None, None, -6999.0, None,2020-02-28 12:00:00, 203.0, None, 202.7, -6999.0,9
None, 0.924, None, None, None, 8.7, 58.9, -1.0, 1.055, 340.5, -6999.0, 1.1, 0.9, -3.1, 0.5, 341.0, 1.8, None, None, -6999.0, None,2020-02-28 13:00:00, 202.0, None, 201.8, -6999.0,9
None, 0.392, None, None, None, 4.9, 55.65, -1.0, 0.571, 115.4, -6999.0, 0.6, 0.4, -3.1, 0.1, 115.0, 1.8, None, None, -6999.0, None,2020-02-28 14:00:00, 201.0, None, 201.0, -6999.0,9
None, 0.457, None, None, None, 4.9, 51.1, -1.0, 0.804, 141.0, -6999.0, 0.8, 0.5, -3.1, 0.1, 141.0, 1.8, None, None, -6999.0, None,2020-02-28 15:00:00, 200.0, None, 200.1, -6999.0,9
None, -0.027, None, None, None, 5.0, 24.19, 2.0, 1.998, 131.7, -6999.0, 2.0, 0.0, -3.1, -0.3, 132.0, 1.8, None, None, -6999.0, None,2020-02-28 16:00:00, 202.0, None, 201.8, -6999.0,9
None, -0.329, None, None, None, 5.2, 45.02, -2.0, 1.121, 105.0, -6999.0, 1.1, -0.3, -3.1, 0.0, 105.0, 1.8, None, None, -6999.0, None,2020-02-28 17:00:00, 200.0, None, 200.1, -6999.0,9
None, -1.867, None, None, None, 3.7, 25.38, 0.0, 0.961, 321.9, -6999.0, 1.0, -1.9, -3.1, -0.3, 322.0, 1.8, None, None, -6999.0, None,2020-02-28 18:00:00, 200.0, None, 199.7, -6999.0,9
None, -3.087, None, None, None, 6.5, 15.96, 0.0, 2.815, 338.4, -6999.0, 2.8, -3.1, -3.1, -0.6, 338.0, -1.8, None, None, -6999.0, None,2020-02-28 19:00:00, 199.0, None, 199.3, -6999.0,9
None, -4.004, None, None, None, 8.3, 14.54, 0.0, 3.909, 338.9, -6999.0, 3.9, -4.0, -4.0, -0.7, 339.0, -1.8, None, None, -6999.0, None,2020-02-28 20:00:00, 199.0, None, 199.0, -6999.0,9
None, -4.578, None, None, None, 7.6, 12.92, 0.0, 3.792, 343.1, -6999.0, 3.8, -4.6, -4.6, -0.2, 343.0, -1.8, None, None, -6999.0, None,2020-02-28 21:00:00, 199.0, None, 198.7, -6999.0,9
None, -5.03, None, None, None, 7.6, 13.64, 0.0, 4.204, 349.5, -6999.0, 4.2, -5.0, -5.0, -0.4, 350.0, -1.8, None, None, -6999.0, None,2020-02-28 22:00:00, 198.0, None, 198.4, -6999.0,9
None, -4.882, None, None, None, 7.5, 14.23, 0.0, 3.414, 349.6, -6999.0, 3.4, -4.9, -5.2, -0.1, 350.0, -1.8, None, None, -6999.0, None,2020-02-28 23:00:00, 198.0, None, 197.9, -6999.0,9
None, -5.094, None, None, None, 8.3, 16.02, 0.0, 3.715, 346.5, -6999.0, 3.7, -5.1, -5.5, None, 347.0, -1.8, None, None, -6999.0, None,2020-02-29 02:00:00, 197.0, None, 197.0, -6999.0,9
None, -4.968, None, None, None, 6.9, 14.33, 1.0, 3.794, 347.7, -6999.0, 3.8, -5.0, -5.6, 0.0, 348.0, -1.8, None, None, -6999.0, None,2020-02-29 03:00:00, 198.0, None, 197.6, -6999.0,9
None, -5.647, None, None, None, 8.0, 12.71, -1.0, 4.503, 353.1, -6999.0, 4.5, -5.6, -5.8, -0.2, 353.0, -1.8, None, None, -6999.0, None,2020-02-29 04:00:00, 197.0, None, 196.6, -6999.0,9
None, -5.54, None, None, None, 8.7, 13.72, 0.0, 4.619, 352.7, -6999.0, 4.6, -5.5, -5.9, -0.1, 353.0, -1.8, None, None, -6999.0, None,2020-02-29 05:00:00, 196.0, None, 196.1, -6999.0,9
None, -5.919, None, None, None, 7.8, 12.73, 0.0, 4.216, 353.1, -6999.0, 4.2, -5.9, -6.0, -0.2, 353.0, -1.8, None, None, -6999.0, None,2020-02-29 06:00:00, 196.0, None, 195.9, -6999.0,9
None, -6.212, None, None, None, 8.3, 13.01, 0.0, 4.595, 354.5, -6999.0, 4.6, -6.2, -6.2, 0.0, 355.0, -5.5, None, None, -6999.0, None,2020-02-29 07:00:00, 196.0, None, 195.8, -6999.0,9
None, -6.212, None, None, None, 6.9, 12.06, 0.0, 4.019, 354.7, -6999.0, 4.0, -6.2, -6.2, -0.1, 355.0, -5.5, None, None, -6999.0, None,2020-02-29 08:00:00, 196.0, None, 195.5, -6999.0,9
None, -3.106, None, None, None, 8.1, 14.5, 0.0, 4.306, 353.0, -6999.0, 4.3, -3.1, -6.2, 0.4, 353.0, -3.1, None, None, -6999.0, None,2020-02-29 09:00:00, 195.0, None, 195.2, -6999.0,9
None, 0.061, None, None, None, 5.9, 20.01, 0.0, 2.129, 0.412, -6999.0, 2.1, 0.1, -6.2, 2.2, 0.0, 0.1, None, None, -6999.0, None,2020-02-29 10:00:00, 195.0, None, 194.7, -6999.0,9
None, 0.804, None, None, None, 6.8, 33.79, 1.0, 1.847, 108.9, -6999.0, 1.8, 0.8, -6.2, 1.3, 109.0, 1.0, None, None, -6999.0, None,2020-02-29 11:00:00, 196.0, None, 196.0, -6999.0,9
None, 0.599, None, None, None, 9.8, 21.36, -3.0, 3.99, 121.2, -6999.0, 4.0, 0.6, -6.2, 0.0, 121.0, 1.0, None, None, -6999.0, None,2020-02-29 12:00:00, 193.0, None, 193.4, -6999.0,9
None, 0.01, None, None, None, 10.8, 26.05, 0.0, 4.198, 124.4, -6999.0, 4.2, 0.0, -6.2, 0.0, 124.0, 2.0, None, None, -6999.0, None,2020-02-29 13:00:00, 193.0, None, 193.0, -6999.0,9
None, 1.178, None, None, None, 11.6, 18.88, 1.0, 6.514, 129.5, -6999.0, 6.5, 1.2, -6.2, 0.0, 130.0, 2.0, None, None, -6999.0, None,2020-02-29 14:00:00, 194.0, None, 193.8, -6999.0,9
None, 1.072, None, None, None, 15.1, 25.32, -3.0, 6.632, 135.2, -6999.0, 6.6, 1.1, -6.2, -0.3, 135.0, 2.0, None, None, -6999.0, None,2020-02-29 15:00:00, 191.0, None, 190.6, -6999.0,9
None, 0.351, None, None, None, None, 28.18, None, 5.037, 139.3, None, None, None, None, None, None, None, None, None, None, None,2020-02-29 16:00:00, None, None, 190.7, None,9
None, -0.714, None, None, None, None, 39.71, None, 2.164, 145.4, None, None, None, None, None, None, None, None, None, None, None,2020-02-29 17:00:00, None, None, 190.2, None,9
None, -2.239, None, None, None, None, 61.94, None, 0.45, 359.5, None, None, None, None, None, None, None, None, None, None, None,2020-02-29 18:00:00, None, None, 189.8, None,9
None, -2.638, None, None, None, None, 14.94, None, 3.465, 349.5, None, None, None, None, None, None, None, None, None, None, None,2020-02-29 19:00:00, None, None, 189.5, None,9
None, -2.513, None, None, None, None, 13.0, None, 3.274, 348.3, None, None, None, None, None, None, None, None, None, None, None,2020-02-29 20:00:00, None, None, 189.4, None,9
None, -2.427, None, None, None, 5.1, 18.75, 0.0, 2.354, 356.8, -6999.0, 2.4, -2.4, -2.8, 0.0, 357.0, -2.2, None, None, -6999.0, None,2020-02-29 21:00:00, 189.0, None, 189.2, -6999.0,9
None, -2.712, None, None, None, 5.9, 20.95, 0.0, 2.461, 351.2, -6999.0, 2.5, -2.7, -2.8, -0.1, 351.0, -2.2, None, None, -6999.0, None,2020-02-29 22:00:00, 189.0, None, 189.1, -6999.0,9
None, -2.702, None, None, None, 6.4, 22.97, 0.0, 2.013, 348.0, -6999.0, 2.0, -2.7, -2.8, -0.2, 348.0, -2.2, None, None, -6999.0, None,2020-02-29 23:00:00, 189.0, None, 188.9, -6999.0,9
None, -2.836, None, None, None, 6.7, 23.35, 0.0, 2.252, 345.8, -6999.0, 2.3, -2.8, -3.1, None, 346.0, -2.2, None, None, -6999.0, None,2020-03-01 01:00:00, 189.0, None, 188.7, -6999.0,9
None, -2.932, None, None, None, 6.1, 24.97, 0.0, 2.443, 344.2, -6999.0, 2.4, -2.9, -3.1, 0.0, 344.0, -2.2, None, None, -6999.0, None,2020-03-01 02:00:00, 189.0, None, 188.5, -6999.0,9
None, -2.951, None, None, None, 8.0, 45.92, 0.0, 1.36, 354.1, -6999.0, 1.4, -3.0, -3.1, -0.1, 354.0, -2.2, None, None, -6999.0, None,2020-03-01 03:00:00, 188.0, None, 188.4, -6999.0,9
None, -2.653, None, None, None, 9.0, 56.88, 0.0, 1.001, 29.87, -6999.0, 1.0, -2.7, -3.1, 0.0, 30.0, -2.2, None, None, -6999.0, None,2020-03-01 04:00:00, 188.0, None, 188.3, -6999.0,9
None, -3.131, None, None, None, 8.8, 52.03, -1.0, 1.393, 109.1, -6999.0, 1.4, -3.1, -3.1, 0.2, 109.0, -2.2, None, None, -6999.0, None,2020-03-01 05:00:00, 187.0, None, 186.9, -6999.0,9
None, -3.429, None, None, None, 17.6, 43.03, 2.0, 3.089, 123.1, -6999.0, 3.1, -3.4, -3.5, 0.0, 123.0, -2.2, None, None, -6999.0, None,2020-03-01 06:00:00, 189.0, None, 189.4, -6999.0,9
None, -3.286, None, None, None, 11.6, 60.53, -3.0, 1.406, 159.0, -6999.0, 1.4, -3.3, -3.5, 0.1, 159.0, -3.2, None, None, -6999.0, None,2020-03-01 07:00:00, 187.0, None, 186.9, -6999.0,9
None, -3.169, None, None, None, 8.4, 65.8, 3.0, 0.867, 7.39, -6999.0, 0.9, -3.2, -3.5, 0.0, 7.0, -3.2, None, None, -6999.0, None,2020-03-01 08:00:00, 190.0, None, 189.8, -6999.0,9
None, -3.17, None, None, None, 16.9, 62.89, -1.0, 1.255, 150.3, -6999.0, 1.3, -3.2, -3.5, 0.3, 150.0, -3.0, None, None, -6999.0, None,2020-03-01 09:00:00, 189.0, None, 189.1, -6999.0,9
None, -2.848, None, None, None, 10.4, 56.35, 1.0, 1.311, 102.5, -6999.0, 1.3, -2.8, -3.5, 0.6, 103.0, -2.6, None, None, -6999.0, None,2020-03-01 10:00:00, 190.0, None, 189.6, -6999.0,9
None, -2.6, None, None, None, 15.8, 37.4, 1.0, 3.926, 121.1, -6999.0, 3.9, -2.6, -3.5, 1.2, 121.0, -2.5, None, None, -6999.0, None,2020-03-01 11:00:00, 190.0, None, 190.2, -6999.0,9
None, -2.305, None, None, None, 12.9, 54.04, 2.0, 1.656, 109.1, -6999.0, 1.7, -2.3, -3.5, 2.6, 109.0, -2.3, None, None, -6999.0, None,2020-03-01 12:00:00, 192.0, None, 192.3, -6999.0,9
None, -1.933, None, None, None, 9.3, 67.12, 2.0, 0.843, 73.4, -6999.0, 0.8, -1.9, -3.5, 2.1, 73.0, -1.8, None, None, -6999.0, None,2020-03-01 13:00:00, 194.0, None, 194.2, -6999.0,9
None, -1.486, None, None, None, 7.7, 64.3, 5.0, 0.853, 155.9, -6999.0, 0.9, -1.5, -3.5, 2.2, 156.0, -1.4, None, None, -6999.0, None,2020-03-01 14:00:00, 199.0, None, 199.0, -6999.0,9
None, -1.648, None, None, None, 8.1, 79.4, 2.0, 0.103, 69.81, -6999.0, 0.1, -1.6, -3.5, 2.0, 70.0, -1.3, None, None, -6999.0, None,2020-03-01 15:00:00, 201.0, None, 200.9, -6999.0,9
None, -0.831, None, None, None, 6.6, 77.7, 4.0, 0.17, 106.4, -6999.0, 0.2, -0.8, -3.5, 2.0, 106.0, -0.8, None, None, -6999.0, None,2020-03-01 16:00:00, 205.0, None, 205.1, -6999.0,9
None, -1.116, None, None, None, 13.6, 48.73, 3.0, 2.197, 123.4, -6999.0, 2.2, -1.1, -3.5, 1.3, 123.0, -0.8, None, None, -6999.0, None,2020-03-01 17:00:00, 208.0, None, 207.8, -6999.0,9
None, -0.717, None, None, None, 7.2, 53.48, 1.0, 1.25, 338.0, -6999.0, 1.3, -0.7, -3.5, 0.9, 338.0, -0.7, None, None, -6999.0, None,2020-03-01 18:00:00, 208.0, None, 208.3, -6999.0,9
