RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
88.6, None, None, 5.7, 3.463, 38.66, -9.0, -9.0, -9.0, 965.0, 39.0, None, None, 51.0, None, 51.36, None, None, -7.65, None, -4.1, 89.0, None, 4.866, 3.5, -7.7, 1000.4, 0.0, 0.0,2020-02-26 00:00:00, 965.0,9
88.8, None, None, 6.5, 3.735, 37.06, -8.0, -9.0, -8.0, 965.0, 37.0, None, None, 51.0, None, 51.28, None, None, -7.09, None, -4.1, 89.0, None, 6.345, 3.7, -7.1, 1000.4, 0.1, 0.0,2020-02-26 01:00:00, 965.0,9
89.2, None, None, 5.4, 2.249, 37.74, -10.0, -9.0, -10.0, 965.0, 38.0, None, None, 51.0, None, 51.12, None, None, -8.37, None, -4.1, 89.0, None, 10.32, 2.2, -8.4, 1000.3, -0.1, 0.0,2020-02-26 02:00:00, 965.0,9
89.4, None, None, 6.8, 3.342, 39.45, -10.0, -9.4, -10.0, 964.0, 39.0, None, None, 51.0, None, 51.16, None, None, -9.1, None, -4.1, 89.0, None, 7.66, 3.3, -9.1, 999.4, -0.1, 0.0,2020-02-26 03:00:00, 964.0,9
90.0, None, None, 7.0, 3.817, 38.75, -11.0, -10.3, -11.0, 963.0, 39.0, None, None, 51.0, None, 51.07, None, None, -9.85, None, -4.1, 90.0, None, 6.847, 3.8, -9.9, 998.3, 0.0, 0.0,2020-02-26 04:00:00, 963.0,9
91.1, None, None, None, 2.778, 42.16, None, None, -10.0, 963.0, None, None, None, None, None, 51.3, None, None, -9.3, None, None, None, None, 6.866, None, None, None, None, None,2020-02-26 05:00:00, None,9
90.9, None, None, 6.0, 3.096, 39.88, -10.0, -10.4, -10.0, 963.0, 40.0, None, None, 51.0, None, 51.18, None, None, -9.11, None, -4.1, 91.0, None, 8.19, 3.1, -9.1, 998.6, 0.0, 0.0,2020-02-26 06:00:00, 963.0,9
90.6, None, None, 4.6, 1.508, 39.56, -10.0, -9.7, -10.0, 963.0, 40.0, None, None, 51.0, None, 51.33, None, None, -9.15, None, -8.6, 91.0, None, 9.77, 1.5, -9.2, 998.6, 0.1, 0.0,2020-02-26 07:00:00, 963.0,9
89.7, None, None, 6.6, 2.909, 40.34, -11.0, -9.7, -11.0, 963.0, 40.0, None, None, 51.0, None, 51.06, None, None, -9.4, None, -8.6, 90.0, None, 10.21, 2.9, -9.4, 998.7, 0.0, 0.0,2020-02-26 08:00:00, 963.0,9
88.4, None, None, 6.3, 3.292, 39.94, -9.0, -9.9, -9.0, 963.0, 40.0, None, None, 51.0, None, 51.3, None, None, -8.09, None, -8.1, 88.0, None, 7.88, 3.3, -8.1, 998.6, 0.2, 0.0,2020-02-26 09:00:00, 963.0,9
79.5, None, None, 4.2, 0.279, 105.4, -8.0, -9.9, -8.0, 964.0, 105.0, None, None, 51.0, None, 51.15, None, None, -5.153, None, -5.0, 80.0, None, 61.69, 0.3, -5.2, 999.6, 0.4, 0.0,2020-02-26 10:00:00, 964.0,9
71.7, None, None, 4.4, 0.271, 158.4, -6.0, -9.9, -6.0, 965.0, 158.0, None, None, 51.0, None, 50.5, None, None, -1.963, None, -2.0, 72.0, None, 69.04, 0.3, -2.0, 1000.5, 0.3, -1.0,2020-02-26 11:00:00, 965.0,9
57.94, None, None, 3.2, 0.288, 194.8, -6.0, -9.9, -6.0, 965.0, 195.0, None, None, 49.0, None, 49.39, None, None, 1.253, None, 1.3, 58.0, None, 54.01, 0.3, 1.3, 1000.4, 0.1, -1.0,2020-02-26 12:00:00, 965.0,9
59.87, None, None, 5.2, 1.284, 256.6, -6.0, -9.9, -6.0, 965.0, 257.0, None, None, 51.0, None, 50.61, None, None, -0.208, None, 1.9, 60.0, None, 37.21, 1.3, -0.2, 1000.4, -0.2, 1.0,2020-02-26 13:00:00, 965.0,9
67.1, None, None, 8.3, 1.617, 295.4, -5.0, -9.9, -5.0, 965.0, 295.0, None, None, 50.0, None, 50.11, None, None, 0.661, None, 1.9, 67.0, None, 47.78, 1.6, 0.7, 1000.4, 0.0, -1.0,2020-02-26 14:00:00, 965.0,9
70.3, None, None, 6.4, 1.16, 217.0, -3.0, -9.9, -3.0, 965.0, 217.0, None, None, 51.0, None, 50.69, None, None, 1.558, None, 1.9, 70.0, None, 35.22, 1.2, 1.6, 1000.4, 0.0, 1.0,2020-02-26 15:00:00, 965.0,9
75.8, None, None, 7.6, 1.366, 318.1, -2.0, -9.9, -2.0, 964.0, 318.0, None, None, 51.0, None, 51.32, None, None, 1.32, None, 1.9, 76.0, None, 51.23, 1.4, 1.3, 999.4, 0.0, 1.0,2020-02-26 16:00:00, 964.0,9
82.1, None, None, 9.1, 1.187, 284.5, -2.0, -9.9, -2.0, 964.0, 285.0, None, None, 51.0, None, 51.15, None, None, 0.26, None, 1.9, 82.0, None, 62.3, 1.2, 0.3, 999.4, -0.1, 0.0,2020-02-26 17:00:00, 964.0,9
90.4, None, None, 5.5, 0.433, 127.1, -2.0, -9.9, -2.0, 963.0, 127.0, None, None, 51.0, None, 51.12, None, None, -0.673, None, 1.9, 90.0, None, 66.97, 0.4, -0.7, 998.4, 0.0, 0.0,2020-02-26 18:00:00, 963.0,9
97.2, None, None, 3.5, 0.202, 99.9, -2.0, -2.1, -2.0, 961.0, 100.0, None, None, 51.0, None, 50.84, None, None, -1.631, None, -0.5, 97.0, None, 47.76, 0.2, -1.6, 996.4, 0.0, 0.0,2020-02-26 19:00:00, 961.0,9
99.1, None, None, 5.0, 0.251, 67.84, -2.0, -2.1, -2.0, 960.0, 68.0, None, None, 51.0, None, 50.89, None, None, -1.428, None, -0.5, 99.0, None, 21.13, 0.3, -1.4, 995.4, 0.0, 0.0,2020-02-26 20:00:00, 960.0,9
99.9, None, None, 4.4, 1.456, 39.96, -1.0, -2.1, -1.0, 960.0, 40.0, None, None, 51.0, None, 50.72, None, None, -1.102, None, -0.5, 100.0, None, 13.92, 1.5, -1.1, 995.3, 0.1, 0.0,2020-02-26 21:00:00, 960.0,9
100.7, None, None, 3.2, 0.243, 306.8, -1.0, -2.1, -1.0, 961.0, 307.0, None, None, 51.0, None, 51.23, None, None, -1.159, None, -0.5, 101.0, None, 48.14, 0.2, -1.2, 996.2, 0.3, 1.0,2020-02-26 22:00:00, 961.0,9
101.7, None, None, 3.3, 0.137, 126.1, -1.0, -2.1, -1.0, 961.0, 126.0, None, None, 52.0, None, 51.54, None, None, -1.008, None, -0.5, 102.0, None, 59.05, 0.1, -1.0, 996.1, 0.1, 0.0,2020-02-26 23:00:00, 961.0,9
101.1, None, None, 3.6, 0.302, 79.0, -1.0, -2.1, -1.0, 961.0, 79.0, None, None, 51.0, None, 51.43, None, None, -0.806, None, -0.2, 101.0, None, 44.39, 0.3, -0.8, 996.0, 0.0, 0.0,2020-02-27 00:00:00, 961.0,9
101.3, None, None, 5.1, 0.396, 32.15, -1.0, -2.1, -1.0, 961.0, 32.0, None, None, 51.0, None, 51.38, None, None, -0.941, None, -0.2, 101.0, None, 59.59, 0.4, -0.9, 996.0, 0.0, 0.0,2020-02-27 01:00:00, 961.0,9
102.4, None, None, 5.7, 1.217, 34.87, -2.0, -2.1, -2.0, 963.0, 35.0, None, None, 51.0, None, 51.3, None, None, -1.877, None, -0.2, 102.0, None, 23.16, 1.2, -1.9, 998.1, -0.1, 0.0,2020-02-27 02:00:00, 963.0,9
102.3, None, None, 7.9, 3.404, 29.02, -2.0, -3.1, -2.0, 963.0, 29.0, None, None, 52.0, None, 51.54, None, None, -2.289, None, -0.2, 102.0, None, 19.62, 3.4, -2.3, 998.1, 0.0, 0.0,2020-02-27 03:00:00, 963.0,9
102.4, None, None, 8.7, 1.426, 2.94, -2.0, -3.1, -2.0, 961.0, 3.0, None, None, 51.0, None, 51.32, None, None, -2.3, None, -0.2, 102.0, None, 38.41, 1.4, -2.3, 996.0, 0.1, 0.0,2020-02-27 04:00:00, 961.0,9
102.4, None, None, 8.4, 4.021, 36.92, -2.0, -3.1, -2.0, 961.0, 37.0, None, None, 52.0, None, 51.56, None, None, -2.32, None, -0.2, 102.0, None, 7.9, 4.0, -2.3, 996.1, -0.1, 0.0,2020-02-27 05:00:00, 961.0,9
102.4, None, None, 7.5, 3.08, 44.73, -2.0, -3.1, -2.0, 960.0, 45.0, None, None, 51.0, None, 51.46, None, None, -1.716, None, -0.2, 102.0, None, 19.57, 3.1, -1.7, 995.0, 0.1, 0.0,2020-02-27 06:00:00, 960.0,9
102.4, None, None, 7.6, 2.279, 64.48, -2.0, -2.5, -2.0, 959.0, 64.0, None, None, 52.0, None, 51.54, None, None, -1.744, None, -1.4, 102.0, None, 31.95, 2.3, -1.7, 994.0, 0.0, 0.0,2020-02-27 07:00:00, 959.0,9
102.3, None, None, 9.2, 2.088, 108.8, -1.0, -2.5, -1.0, 957.0, 109.0, None, None, 52.0, None, 51.52, None, None, -1.266, None, -1.3, 102.0, None, 31.54, 2.1, -1.3, 991.9, 0.1, 0.0,2020-02-27 08:00:00, 957.0,9
101.3, None, None, 7.4, 1.843, 124.2, -1.0, -2.6, -1.0, 957.0, 124.0, None, None, 51.0, None, 51.4, None, None, -1.295, None, -0.9, 101.0, None, 31.36, 1.8, -1.3, 991.9, 0.0, 0.0,2020-02-27 09:00:00, 957.0,9
87.3, None, None, 7.9, 1.574, 125.4, -1.0, -2.6, -1.0, 956.0, 125.0, None, None, 51.0, None, 51.29, None, None, 0.423, None, 0.6, 87.0, None, 29.67, 1.6, 0.4, 990.8, 0.3, 0.0,2020-02-27 10:00:00, 956.0,9
74.7, None, None, 5.2, 0.449, 104.5, -3.0, -2.6, -3.0, 957.0, 105.0, None, None, 51.0, None, 50.94, None, None, 0.98, None, 1.8, 75.0, None, 32.23, 0.4, 1.0, 991.8, 0.0, 0.0,2020-02-27 11:00:00, 957.0,9
79.0, None, None, 3.1, 0.169, 188.1, -1.0, -2.6, -1.0, 956.0, 188.0, None, None, 50.0, None, 50.21, None, None, 2.087, None, 2.3, 79.0, None, 60.61, 0.2, 2.1, 990.8, 0.5, -1.0,2020-02-27 12:00:00, 956.0,9
81.1, None, None, 8.2, 1.725, 269.1, -1.0, -2.6, -1.0, 956.0, 269.0, None, None, 50.0, None, 50.49, None, None, 1.378, None, 3.0, 81.0, None, 31.11, 1.7, 1.4, 990.8, -0.1, 0.0,2020-02-27 13:00:00, 956.0,9
79.1, None, None, 8.9, 1.144, 306.7, 0.0, -2.6, 0.0, 956.0, 307.0, None, None, 52.0, None, 51.65, None, None, 3.212, None, 3.3, 79.0, None, 57.39, 1.1, 3.2, 990.8, 0.2, 1.0,2020-02-27 14:00:00, 956.0,9
78.3, None, None, 6.6, 1.74, 298.2, 0.0, -2.6, 0.0, 956.0, 298.0, None, None, 52.0, None, 51.87, None, None, 3.528, None, 3.8, 78.0, None, 37.28, 1.7, 3.5, 990.8, 0.0, 0.0,2020-02-27 15:00:00, 956.0,9
86.1, None, None, 10.9, 4.157, 1.5, 0.0, -2.6, 0.0, 957.0, 2.0, None, None, 52.0, None, 52.02, None, None, 2.474, None, 3.9, 86.0, None, 17.75, 4.2, 2.5, 991.8, 0.0, 0.0,2020-02-27 16:00:00, 957.0,9
93.6, None, None, 7.9, 3.114, 359.1, 1.0, -2.6, 1.0, 957.0, 359.0, None, None, 51.0, None, 51.21, None, None, 1.874, None, 3.9, 94.0, None, 19.87, 3.1, 1.9, 991.9, 0.4, -1.0,2020-02-27 17:00:00, 957.0,9
97.7, None, None, 9.2, 3.601, 9.68, 1.0, -2.6, 1.0, 957.0, 10.0, None, None, 51.0, None, 50.79, None, None, 0.988, None, 3.9, 98.0, None, 18.16, 3.6, 1.0, 991.9, 0.7, 0.0,2020-02-27 18:00:00, 957.0,9
100.0, None, None, 9.7, 3.134, 5.675, 1.0, 0.0, 1.0, 957.0, 6.0, None, None, 51.0, None, 50.76, None, None, 0.568, None, 1.4, 100.0, None, 15.99, 3.1, 0.6, 991.9, 0.5, 0.0,2020-02-27 19:00:00, 957.0,9
101.1, None, None, 14.3, 2.968, 327.1, 1.0, 0.0, 1.0, 959.0, 327.0, None, None, 51.0, None, 50.94, None, None, 1.102, None, 1.4, 101.0, None, 34.25, 3.0, 1.1, 993.9, 0.0, 0.0,2020-02-27 20:00:00, 959.0,9
96.1, None, None, 13.6, 3.504, 309.3, 1.0, 0.0, 1.0, 959.0, 309.0, None, None, 51.0, None, 51.31, None, None, 1.283, None, 1.8, 96.0, None, 23.87, 3.5, 1.3, 993.9, 0.3, 0.0,2020-02-27 21:00:00, 959.0,9
94.5, None, None, 10.8, 2.113, 348.6, 1.0, 0.0, 1.0, 960.0, 349.0, None, None, 51.0, None, 51.38, None, None, 1.295, None, 1.9, 95.0, None, 46.18, 2.1, 1.3, 994.9, 0.0, 0.0,2020-02-27 22:00:00, 960.0,9
92.9, None, None, 10.5, 1.448, 318.8, 1.0, 0.0, 1.0, 960.0, 319.0, None, None, 52.0, None, 51.54, None, None, 1.58, None, 1.9, 93.0, None, 49.07, 1.4, 1.6, 994.9, 0.0, 0.0,2020-02-27 23:00:00, 960.0,9
87.6, None, None, 22.7, 8.3, 294.2, 0.0, 0.0, 0.0, 961.0, 294.0, None, None, 51.0, None, 51.45, None, None, 1.656, None, 2.0, 88.0, None, 16.07, 8.3, 1.7, 995.9, 0.0, 0.0,2020-02-28 00:00:00, 961.0,9
86.4, None, None, 18.3, 5.334, 322.9, 0.0, 0.0, 0.0, 961.0, 323.0, None, None, 51.0, None, 51.28, None, None, 1.599, None, 2.2, 86.0, None, 30.23, 5.3, 1.6, 995.9, 0.1, 0.0,2020-02-28 01:00:00, 961.0,9
77.6, None, None, 20.4, 6.689, 313.4, -1.0, 0.0, -1.0, 963.0, 313.0, None, None, 51.0, None, 51.39, None, None, 2.173, None, 2.4, 78.0, None, 28.29, 6.7, 2.2, 997.9, 0.0, 0.0,2020-02-28 02:00:00, 963.0,9
