pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, -4.779, 81.3, -2.6, 3.5, 62.92, 0.266, 17.31, -7.0, 0.3, -4.8, -4.8, 1034.0, 0.0, -7.0, 936.0, 17.0, 0.0, 81.0,2020-02-26 00:00:00, -6999.0, 936.0,9
0.0, -5.173, 84.5, -2.6, 1.6, 47.38, 0.239, 79.28, -7.0, 0.2, -5.2, -5.2, 1032.7, 0.0, -7.0, 935.0, 79.0, 0.0, 85.0,2020-02-26 01:00:00, -6999.0, 935.0,9
0.0, -5.365, 85.7, -2.6, 2.0, 42.64, 0.202, 60.89, -7.0, 0.2, -5.4, -5.4, 1032.7, 0.0, -7.0, 935.0, 61.0, 0.0, 86.0,2020-02-26 02:00:00, -6999.0, 935.0,9
0.0, -5.412, 86.9, -2.6, 1.6, 28.18, 0.293, 67.87, -7.0, 0.3, -5.4, -5.6, 1032.6, 0.0, -7.0, 935.0, 68.0, 0.0, 87.0,2020-02-26 03:00:00, -6999.0, 935.0,9
0.0, -5.644, 87.7, -2.6, 2.9, 30.28, 0.583, 57.9, -7.0, 0.6, -5.6, -5.7, 1032.6, 0.0, -7.0, 935.0, 58.0, 0.0, 88.0,2020-02-26 04:00:00, -6999.0, 935.0,9
0.0, -5.69, 87.9, -2.6, 2.2, 49.01, 0.565, 60.02, -7.0, 0.6, -5.7, -5.9, 1032.6, 0.0, -7.0, 935.0, 60.0, 0.0, 88.0,2020-02-26 05:00:00, -6999.0, 935.0,9
0.0, -5.843, 88.4, -2.6, 2.4, 47.73, 0.325, 65.39, -7.0, 0.3, -5.8, -5.9, 1032.7, 0.0, -7.0, 935.0, 65.0, 0.0, 88.0,2020-02-26 06:00:00, -6999.0, 935.0,9
0.0, -5.984, 89.4, -5.8, 3.1, 23.97, 1.065, 85.9, -7.0, 1.1, -6.0, -6.1, 1032.8, 0.0, -7.0, 935.0, 86.0, 0.0, 89.0,2020-02-26 07:00:00, -6999.0, 935.0,9
0.0, -5.396, 89.8, -5.3, 4.6, 58.78, 0.619, 10.38, -7.0, 0.6, -5.4, -6.1, 1032.8, 0.0, -7.0, 935.0, 10.0, 0.0, 90.0,2020-02-26 08:00:00, -6999.0, 935.0,9
0.0, -4.562, 88.8, -4.3, 3.2, 68.17, 0.73, 261.6, -6.0, 0.7, -4.6, -6.1, 1032.7, 0.0, -6.0, 935.0, 262.0, 0.0, 89.0,2020-02-26 09:00:00, -6999.0, 935.0,9
