wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
13.0, 101.4, -0.4, 112.5, 71.0, 4.5,2018-04-02 16:00:00, None, None, None, None, 0.3,14
11.0, 101.5, -0.1, 112.5, 68.0, 5.3,2018-04-02 17:00:00, None, None, None, None, 0.25,14
8.0, 101.6, -1.1, 135.0, 60.0, 6.2,2018-04-02 18:00:00, None, None, None, None, 0.22,14
6.0, 101.6, -1.2, 225.0, 59.0, 6.1,2018-04-02 19:00:00, None, None, None, None, 0.19,14
13.0, 101.7, -1.2, 247.5, 59.0, 6.1,2018-04-02 20:00:00, None, None, None, None, 0.17,14
13.0, 101.7, -0.7, 247.5, 60.0, 6.5,2018-04-02 21:00:00, None, None, None, None, 0.14,14
7.0, 101.7, -1.1, 135.0, 52.0, 8.2,2018-04-02 22:00:00, None, None, None, None, 0.08,14
8.0, 101.7, -6.6, 90.0, 34.0, 8.5,2018-04-02 23:00:00, None, None, None, None, 0.06,14
10.0, 101.7, -4.1, 90.0, 40.0, 8.9,2018-04-03 00:00:00, None, None, None, None, 0.01,14
28.0, 101.7, -1.1, 112.5, 51.0, 8.4,2018-04-03 01:00:00, None, None, None, None, -0.03,14
32.0, 101.6, -0.9, 90.0, 51.0, 8.8,2018-04-03 02:00:00, None, None, None, None, -0.11,14
31.0, 101.6, -0.9, 90.0, 51.0, 8.8,2018-04-03 03:00:00, None, None, None, None, -0.11,14
14.0, 101.7, 1.2, 247.5, 61.0, 8.3,2018-04-03 04:00:00, None, None, None, None, 0.01,14
21.0, 101.7, 0.8, 247.5, 60.0, 8.0,2018-04-03 05:00:00, None, None, None, None, 0.12,14
16.0, 101.7, 0.6, 247.5, 61.0, 7.6,2018-04-03 06:00:00, None, None, None, None, 0.14,14
21.0, 101.8, 0.0, 247.5, 59.0, 7.5,2018-04-03 07:00:00, None, None, None, None, 0.1,14
19.0, 101.8, 0.1, 247.5, 60.0, 7.3,2018-04-03 08:00:00, None, None, None, None, 0.08,14
22.0, 101.8, 0.4, 270.0, 62.0, 7.2,2018-04-03 09:00:00, None, None, None, None, 0.05,14
13.0, 101.8, 0.0, 292.5, 60.0, 7.2,2018-04-03 10:00:00, None, None, None, None, 0.0,14
10.0, 101.8, -0.9, 247.5, 57.0, 7.0,2018-04-03 11:00:00, None, None, None, None, -0.01,14
7.0, 101.8, -1.1, 247.5, 58.0, 6.6,2018-04-03 12:00:00, None, None, None, None, 0.01,14
1.0, 101.8, 1.5, 22.5, 83.0, 4.1,2018-04-03 13:00:00, None, None, None, None, -0.01,14
17.0, 101.8, 2.5, 112.5, 82.0, 5.4,2018-04-03 15:00:00, None, None, None, None, -0.03,14
23.0, 101.7, 1.6, 90.0, 78.0, 5.1,2018-04-03 16:00:00, None, None, None, None, -0.05,14
22.0, 101.7, 1.7, 90.0, 75.0, 5.8,2018-04-03 17:00:00, None, None, None, None, -0.04,14
21.0, 101.7, 2.3, 90.0, 76.0, 6.2,2018-04-03 18:00:00, None, None, None, None, -0.07,14
19.0, 101.7, 2.5, 90.0, 77.0, 6.1,2018-04-03 19:00:00, None, None, None, None, -0.01,14
8.0, 101.7, 2.4, 112.5, 74.0, 6.7,2018-04-03 20:00:00, None, None, None, None, -0.01,14
10.0, 101.7, 2.4, 157.5, 71.0, 7.3,2018-04-03 21:00:00, None, None, None, None, 0.01,14
6.0, 101.7, 1.6, 157.5, 66.0, 7.5,2018-04-03 22:00:00, None, None, None, None, -0.03,14
5.0, 101.6, 1.9, 225.0, 67.0, 7.7,2018-04-03 23:00:00, None, None, None, None, -0.07,14
5.0, 101.6, 1.3, 202.5, 62.0, 8.0,2018-04-04 00:00:00, None, None, None, None, -0.1,14
6.0, 101.6, 1.6, 90.0, 64.0, 8.1,2018-04-04 01:00:00, None, None, None, None, -0.08,14
5.0, 101.6, 1.5, 90.0, 64.0, 8.0,2018-04-04 02:00:00, None, None, None, None, -0.06,14
13.0, 101.6, 2.8, 90.0, 71.0, 7.8,2018-04-04 03:00:00, None, None, None, None, -0.04,14
14.0, 101.6, 2.5, 90.0, 69.0, 7.8,2018-04-04 04:00:00, None, None, None, None, 0.01,14
18.0, 101.6, 2.3, 90.0, 70.0, 7.5,2018-04-04 05:00:00, None, None, None, None, 0.05,14
14.0, 101.6, 2.2, 90.0, 69.0, 7.5,2018-04-04 06:00:00, None, None, None, None, 0.07,14
6.0, 101.7, 1.2, 90.0, 67.0, 6.9,2018-04-04 07:00:00, None, None, None, None, 0.08,14
5.0, 101.7, 2.1, 90.0, 74.0, 6.5,2018-04-04 08:00:00, None, None, None, None, 0.06,14
2.0, 101.7, 2.8, 67.5, 78.0, 6.3,2018-04-04 09:00:00, None, None, None, None, 0.08,14
2.0, 101.7, 2.5, 67.5, 78.0, 6.0,2018-04-04 10:00:00, None, None, None, None, 0.03,14
1.0, 101.7, 2.4, 180.0, 77.0, 6.1,2018-04-04 11:00:00, None, None, None, None, 0.03,14
1.0, 101.7, 1.7, 22.5, 75.0, 5.8,2018-04-04 12:00:00, None, None, None, None, -0.01,14
17.0, 101.7, 2.4, 112.5, 76.0, 6.2,2018-04-04 13:00:00, None, None, None, None, 0.01,14
2.0, 101.8, 1.6, 22.5, 75.0, 5.6,2018-04-04 14:00:00, None, None, None, None, 0.03,14
4.0, 101.8, 1.6, 90.0, 74.0, 5.9,2018-04-04 15:00:00, None, None, None, None, 0.04,14
22.0, 101.7, 1.8, 90.0, 71.0, 6.6,2018-04-04 16:00:00, None, None, None, None, 0.02,14
18.0, 101.8, 2.4, 90.0, 72.0, 7.0,2018-04-04 17:00:00, None, None, None, None, 0.01,14
8.0, 101.8, 2.6, 90.0, 70.0, 7.7,2018-04-04 18:00:00, None, None, None, None, 0.02,14
7.0, 101.8, 2.6, 315.0, 70.0, 7.7,2018-04-04 19:00:00, None, None, None, None, 0.05,14
10.0, 101.8, 3.2, 247.5, 75.0, 7.3,2018-04-04 20:00:00, None, None, None, None, 0.04,14
6.0, 101.8, 4.1, 270.0, 82.0, 7.0,2018-04-04 21:00:00, None, None, None, None, 0.05,14
2.0, 101.8, 4.1, 225.0, 85.0, 6.4,2018-04-04 22:00:00, None, None, None, None, 0.0,14
5.0, 101.8, 4.5, 292.5, 87.0, 6.4,2018-04-04 23:00:00, None, None, None, None, -0.02,14
0.0, 101.8, 4.8, None, 87.0, 6.8,2018-04-05 00:00:00, None, None, None, None, -0.05,14
0.0, 101.7, 5.0, None, 89.0, 6.7,2018-04-05 01:00:00, None, None, None, None, -0.06,14
1.0, 101.8, 5.1, 67.5, 91.0, 6.5,2018-04-05 02:00:00, None, None, None, None, -0.03,14
0.0, 101.7, 5.2, None, 92.0, 6.4,2018-04-05 03:00:00, None, None, None, None, -0.04,14
15.0, 101.7, 5.4, 90.0, 90.0, 6.9,2018-04-05 04:00:00, None, None, None, None, -0.04,14
3.0, 101.7, 4.7, 337.5, 91.0, 6.1,2018-04-05 05:00:00, None, None, None, None, -0.06,14
6.0, 101.7, 4.1, 0.0, 89.0, 5.8,2018-04-05 06:00:00, None, None, None, None, -0.08,14
0.0, 101.6, 4.6, None, 91.0, 5.9,2018-04-05 07:00:00, None, None, None, None, -0.08,14
7.0, 101.6, 4.7, 337.5, 92.0, 5.9,2018-04-05 08:00:00, None, None, None, None, -0.11,14
6.0, 101.6, 4.7, 315.0, 92.0, 6.0,2018-04-05 09:00:00, None, None, None, None, -0.1,14
1.0, 101.5, 5.0, 90.0, 92.0, 6.2,2018-04-05 10:00:00, None, None, None, None, -0.12,14
0.0, 101.4, 5.1, None, 93.0, 6.2,2018-04-05 11:00:00, None, None, None, None, -0.2,14
5.0, 101.3, 5.3, 67.5, 93.0, 6.4,2018-04-05 12:00:00, None, None, None, None, -0.23,14
1.0, 101.4, 5.6, 90.0, 93.0, 6.7,2018-04-05 13:00:00, None, None, None, None, -0.14,14
4.0, 101.3, 5.4, 135.0, 93.0, 6.5,2018-04-05 14:00:00, None, None, None, None, -0.07,14
0.0, 101.3, 5.7, None, 93.0, 6.6,2018-04-05 15:00:00, None, None, None, None, -0.02,14
1.0, 101.3, 5.9, 90.0, 94.0, 6.8,2018-04-05 16:00:00, None, None, None, None, -0.03,14
1.0, 101.3, 6.0, 90.0, 94.0, 6.8,2018-04-05 17:00:00, None, None, None, None, -0.01,14
4.0, 101.3, 6.4, 337.5, 95.0, 7.2,2018-04-05 18:00:00, None, None, None, None, -0.02,14
3.0, 101.3, 6.5, 337.5, 94.0, 7.3,2018-04-05 19:00:00, None, None, None, None, -0.07,14
5.0, 101.2, 6.7, 292.5, 95.0, 7.5,2018-04-05 20:00:00, None, None, None, None, -0.06,14
1.0, 101.3, 7.0, 315.0, 95.0, 7.8,2018-04-05 21:00:00, None, None, None, None, -0.02,14
4.0, 101.2, 6.8, 315.0, 94.0, 7.7,2018-04-05 22:00:00, None, None, None, None, -0.05,14
3.0, 101.1, 7.3, 157.5, 87.0, 9.3,2018-04-05 23:00:00, None, None, None, None, -0.14,14
9.0, 101.0, 6.7, 315.0, 92.0, 7.8,2018-04-06 00:00:00, None, None, None, None, -0.25,14
10.0, 101.0, 6.9, 315.0, 94.0, 7.9,2018-04-06 01:00:00, None, None, None, None, -0.25,14
5.0, 100.9, 7.2, 0.0, 94.0, 8.0,2018-04-06 02:00:00, None, None, None, None, -0.18,14
7.0, 100.9, 7.2, 337.5, 95.0, 8.0,2018-04-06 03:00:00, None, None, None, None, -0.11,14
3.0, 100.9, 7.5, 292.5, 95.0, 8.3,2018-04-06 04:00:00, None, None, None, None, -0.01,14
2.0, 100.9, 7.6, 315.0, 95.0, 8.4,2018-04-06 05:00:00, None, None, None, None, 0.01,14
2.0, 100.9, 7.6, 292.5, 95.0, 8.3,2018-04-06 06:00:00, None, None, None, None, 0.0,14
2.0, 100.9, 7.4, 292.5, 95.0, 8.1,2018-04-06 07:00:00, None, None, None, None, -0.03,14
0.0, 100.9, 7.6, None, 95.0, 8.3,2018-04-06 08:00:00, None, None, None, None, -0.03,14
0.0, 100.9, 7.6, None, 95.0, 8.5,2018-04-06 09:00:00, None, None, None, None, 0.02,14
6.0, 100.9, 7.6, 315.0, 94.0, 8.5,2018-04-06 10:00:00, None, None, None, None, 0.01,14
5.0, 100.9, 7.6, 337.5, 95.0, 8.3,2018-04-06 11:00:00, None, None, None, None, 0.02,14
2.0, 100.9, 7.8, 22.5, 95.0, 8.6,2018-04-06 12:00:00, None, None, None, None, 0.01,14
1.0, 100.9, 7.7, 112.5, 96.0, 8.4,2018-04-06 13:00:00, None, None, None, None, -0.01,14
5.0, 100.9, 7.8, 67.5, 96.0, 8.4,2018-04-06 14:00:00, None, None, None, None, -0.01,14
1.0, 100.9, 7.5, 292.5, 96.0, 8.1,2018-04-06 15:00:00, None, None, None, None, -0.02,14
3.0, 100.9, 8.9, 67.5, 93.0, 10.0,2018-04-06 19:00:00, None, None, None, None, -0.02,14
1.0, 100.9, 9.2, 292.5, 89.0, 11.0,2018-04-06 20:00:00, None, None, None, None, -0.04,14
8.0, 100.8, 8.8, 112.5, 83.0, 11.5,2018-04-06 21:00:00, None, None, None, None, -0.09,14
8.0, 100.7, 9.6, 90.0, 83.0, 12.5,2018-04-06 22:00:00, None, None, None, None, -0.16,14
2.0, 100.6, 9.3, 202.5, 76.0, 13.5,2018-04-06 23:00:00, None, None, None, None, -0.27,14
9.0, 100.6, 8.7, 315.0, 73.0, 13.5,2018-04-07 00:00:00, None, None, None, None, -0.2,14
13.0, 100.5, 7.9, 292.5, 79.0, 11.4,2018-04-07 01:00:00, None, None, None, None, -0.2,14
6.0, 100.4, 8.3, 315.0, 88.0, 10.3,2018-04-07 02:00:00, None, None, None, None, -0.19,14
6.0, 100.3, 9.3, 315.0, 87.0, 11.4,2018-04-07 03:00:00, None, None, None, None, -0.29,14
2.0, 100.3, 9.2, 22.5, 89.0, 11.0,2018-04-07 04:00:00, None, None, None, None, -0.22,14
1.0, 100.2, 8.6, 67.5, 80.0, 11.9,2018-04-07 05:00:00, None, None, None, None, -0.17,14
3.0, 100.1, 8.4, 112.5, 89.0, 10.2,2018-04-07 06:00:00, None, None, None, None, -0.2,14
1.0, 100.0, 8.9, 90.0, 85.0, 11.2,2018-04-07 07:00:00, None, None, None, None, -0.27,14
0.0, 99.8, 8.5, None, 87.0, 10.6,2018-04-07 08:00:00, None, None, None, None, -0.38,14
4.0, 99.6, 7.7, 45.0, 92.0, 9.0,2018-04-07 09:00:00, None, None, None, None, -0.47,14
5.0, 99.3, 8.4, 90.0, 90.0, 9.9,2018-04-07 10:00:00, None, None, None, None, -0.72,14
3.0, 99.2, 8.2, 157.5, 91.0, 9.7,2018-04-07 11:00:00, None, None, None, None, -0.63,14
6.0, 99.2, 7.8, 90.0, 90.0, 9.5,2018-04-07 12:00:00, None, None, None, None, -0.39,14
3.0, 99.2, 8.3, 45.0, 91.0, 9.7,2018-04-07 13:00:00, None, None, None, None, -0.12,14
18.0, 99.3, 7.9, 315.0, 92.0, 9.2,2018-04-07 14:00:00, None, None, 27.0, None, 0.08,14
7.0, 99.2, 8.5, 180.0, 89.0, 10.4,2018-04-07 15:00:00, None, None, None, None, -0.05,14
17.0, 99.4, 8.5, 112.5, 93.0, 9.6,2018-04-07 18:00:00, None, None, None, None, 0.18,14
30.0, 99.3, 8.5, 90.0, 89.0, 10.4,2018-04-07 19:00:00, None, None, None, None, 0.09,14
35.0, 99.3, 8.0, 90.0, 81.0, 11.1,2018-04-07 20:00:00, None, None, 49.0, None, 0.0,14
37.0, 99.3, 7.5, 90.0, 76.0, 11.5,2018-04-07 21:00:00, None, None, 47.0, None, -0.06,14
42.0, 99.4, 6.2, 112.5, 72.0, 11.2,2018-04-07 22:00:00, None, None, None, None, 0.08,14
48.0, 99.4, 5.6, 90.0, 69.0, 11.0,2018-04-07 23:00:00, None, None, 70.0, None, 0.06,14
34.0, 99.4, 5.9, 112.5, 71.0, 10.9,2018-04-08 00:00:00, None, None, 52.0, None, 0.12,14
40.0, 99.5, 6.3, 90.0, 74.0, 10.8,2018-04-08 01:00:00, None, None, None, None, 0.09,14
40.0, 99.5, 6.6, 112.5, 76.0, 10.8,2018-04-08 02:00:00, None, None, 48.0, None, 0.11,14
39.0, 99.5, 6.5, 90.0, 77.0, 10.4,2018-04-08 03:00:00, None, None, 58.0, None, 0.05,14
33.0, 99.6, 6.7, 112.5, 82.0, 9.6,2018-04-08 04:00:00, None, None, 42.0, None, 0.12,14
47.0, 99.6, 6.0, 112.5, 76.0, 10.0,2018-04-08 05:00:00, None, None, 60.0, None, 0.16,14
39.0, 99.7, 6.3, 112.5, 79.0, 9.8,2018-04-08 06:00:00, None, None, 50.0, None, 0.24,14
45.0, 99.8, 5.6, 112.5, 76.0, 9.6,2018-04-08 07:00:00, None, None, 53.0, None, 0.19,14
41.0, 99.8, 5.4, 90.0, 77.0, 9.3,2018-04-08 08:00:00, None, None, 54.0, None, 0.22,14
35.0, 100.0, 5.6, 90.0, 78.0, 9.2,2018-04-08 09:00:00, None, None, 44.0, None, 0.24,14
29.0, 100.1, 5.7, 90.0, 83.0, 8.5,2018-04-08 10:00:00, None, None, None, None, 0.29,14
31.0, 100.1, 5.9, 90.0, 84.0, 8.4,2018-04-08 11:00:00, None, None, 41.0, None, 0.27,14
28.0, 100.2, 5.8, 90.0, 84.0, 8.4,2018-04-08 12:00:00, None, None, 37.0, None, 0.25,14
29.0, 100.3, 5.6, 90.0, 80.0, 8.9,2018-04-08 13:00:00, None, None, None, None, 0.23,14
22.0, 100.4, 5.7, 90.0, 80.0, 8.8,2018-04-08 14:00:00, None, None, 32.0, None, 0.28,14
21.0, 100.5, 5.4, 90.0, 78.0, 9.2,2018-04-08 15:00:00, None, None, 31.0, None, 0.29,14
21.0, 100.8, 6.0, 112.5, 83.0, 8.8,2018-04-08 17:00:00, None, None, None, None, 0.41,14
20.0, 101.0, 6.6, 112.5, 89.0, 8.4,2018-04-08 18:00:00, None, None, None, None, 0.45,14
22.0, 101.1, 6.7, 90.0, 84.0, 9.2,2018-04-08 19:00:00, None, None, None, None, 0.43,14
23.0, 101.2, 6.8, 112.5, 82.0, 9.6,2018-04-08 20:00:00, None, None, None, None, 0.42,14
19.0, 101.3, 7.2, 90.0, 83.0, 9.9,2018-04-08 21:00:00, None, None, None, None, 0.38,14
21.0, 101.5, 8.3, 90.0, 90.0, 9.9,2018-04-08 22:00:00, None, None, None, None, 0.37,14
21.0, 101.6, 7.9, 90.0, 84.0, 10.5,2018-04-08 23:00:00, None, None, None, None, 0.33,14
