TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
14.194, 0.6,47.4,2.01, None, 0.0,4.78,2017-07-09 00:00:00, None, None,28
13.954, 0.6,49.8,2.01, None, 0.0,5.29,2017-07-09 01:00:00, None, None,28
13.882, 0.6,49.8,2.77, None, 0.0,6.55,2017-07-09 02:00:00, None, None,28
13.57, 0.6,51.5,3.78, None, 0.0,8.31,2017-07-09 03:00:00, None, None,28
13.497, 0.6,50.7,3.78, None, 0.0,7.81,2017-07-09 04:00:00, None, None,28
13.57, 24.4,49.9,3.78, None, 0.0,8.56,2017-07-09 05:00:00, None, None,28
12.823, 15.6,49.0,4.78, None, 0.0,8.06,2017-07-09 06:00:00, None, None,28
14.409, 299.4,47.7,2.77, None, 0.0,8.31,2017-07-09 07:00:00, None, None,28
13.473, 141.9,50.4,1.51, None, 0.0,5.54,2017-07-09 08:00:00, None, None,28
13.497, 314.4,51.0,2.01, None, 0.0,5.29,2017-07-09 09:00:00, None, None,28
13.81, 249.4,50.5,1.51, None, 0.0,5.29,2017-07-09 10:00:00, None, None,28
13.473, 263.1,51.3,1.76, None, 0.0,5.04,2017-07-09 11:00:00, None, None,28
15.008, 976.9,46.0,3.02, None, 0.0,7.3,2017-07-09 12:00:00, None, None,28
16.368, 280.6,41.2,4.53, None, 0.0,8.06,2017-07-09 13:00:00, None, None,28
16.892, 1000.6,41.6,5.04, None, 0.0,8.31,2017-07-09 14:00:00, None, None,28
15.342, 260.6,39.6,5.54, None, 0.0,10.07,2017-07-09 15:00:00, None, None,28
16.01, 599.4,41.7,4.78, None, 0.0,9.07,2017-07-09 16:00:00, None, None,28
14.553, 110.6,40.9,5.54, None, 0.0,9.32,2017-07-09 17:00:00, None, None,28
11.613, 24.4,64.3,2.77, None, 0.0,10.32,2017-07-09 18:00:00, None, None,28
8.99, 63.1,68.7,4.03, None, 0.0,10.58,2017-07-09 19:00:00, None, None,28
