CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
12.36, 87.9, None, None,47.98, 0.599,170.6, None, None, None, None, None, None, 10.0, None, None, None,2016-08-14 05:00:00, None,33
12.15, 86.1, None, None,64.99, 0.881,212.7, None, None, None, None, None, None, 10.0, None, None, None,2016-08-14 06:00:00, None,33
12.25, 87.8, None, None,22.77, 0.0,123.5, None, None, None, None, None, None, 10.0, None, None, None,2016-08-14 07:00:00, None,33
14.79, 79.95, None, None,60.67, 0.0,99.0, None, None, None, None, None, None, 11.0, None, None, None,2016-08-14 08:00:00, None,33
16.44, 67.72, None, None,57.55, 0.206,310.8, None, None, None, None, None, None, 11.0, None, None, None,2016-08-14 09:00:00, None,33
16.59, 70.26, None, None,30.36, 0.477,274.3, None, None, None, None, None, None, 11.0, None, None, None,2016-08-14 10:00:00, None,33
18.47, 57.04, None, None,43.89, 0.937,280.5, None, None, None, None, None, None, 10.0, None, None, None,2016-08-14 11:00:00, None,33
21.05, 45.45, None, None,42.02, 0.886,282.9, None, None, None, None, None, None, 9.0, None, None, None,2016-08-14 12:00:00, None,33
19.43, 53.94, None, None,40.36, 1.904,282.5, None, None, None, None, None, None, 10.0, None, None, None,2016-08-14 13:00:00, None,33
20.89, 45.25, None, None,59.49, 0.152,313.7, None, None, None, None, None, None, 9.0, None, None, None,2016-08-14 14:00:00, None,33
19.12, 65.89, None, None,56.29, 0.007,317.8, None, None, None, None, None, None, 13.0, None, None, None,2016-08-14 15:00:00, None,33
17.17, 86.7, None, None,64.28, 0.432,139.3, None, None, None, None, None, None, 15.0, None, None, None,2016-08-14 16:00:00, None,33
17.61, 87.2, None, None,74.2, 0.034,190.6, None, None, None, None, None, None, 15.0, None, None, None,2016-08-14 17:00:00, None,33
16.57, 79.41, None, None,52.11, 0.549,170.9, None, None, None, None, None, None, 13.0, None, None, None,2016-08-14 18:00:00, None,33
14.73, 89.3, None, None,44.18, 1.638,147.4, None, None, None, None, None, None, 13.0, None, None, None,2016-08-14 19:00:00, None,33
14.7, 84.5, None, None,37.5, 2.773,127.7, None, None, None, None, None, None, 12.0, None, None, None,2016-08-14 20:00:00, None,33
13.39, 88.5, None, None,38.16, 0.954,136.3, None, None, None, None, None, None, 12.0, None, None, None,2016-08-14 21:00:00, None,33
12.9, 89.9, None, None,26.86, 0.917,130.2, None, None, None, None, None, None, 11.0, None, None, None,2016-08-14 22:00:00, None,33
12.26, 89.1, None, None,19.72, 1.187,123.9, None, None, None, None, None, None, 10.0, None, None, None,2016-08-14 23:00:00, None,33
12.42, 87.5, None, None,28.23, 1.076,128.1, None, None, None, None, None, None, 10.0, None, None, None,2016-08-15 00:00:00, None,33
10.96, 91.3, None, None,37.53, 0.044,159.0, None, None, None, None, None, None, 10.0, None, None, None,2016-08-15 01:00:00, None,33
10.3, 92.4, None, None,31.79, 0.056,132.7, None, None, None, None, None, None, 9.0, None, None, None,2016-08-15 02:00:00, None,33
9.78, 92.5, None, None,33.17, 0.027,127.2, None, None, None, None, None, None, 9.0, None, None, None,2016-08-15 03:00:00, None,33
9.23, 93.0, None, None,41.43, 0.001,140.1, None, None, None, None, None, None, 8.0, None, None, None,2016-08-15 04:00:00, None,33
8.9, 93.6, None, None,46.42, 0.001,137.1, None, None, None, None, None, None, 8.0, None, None, None,2016-08-15 05:00:00, None,33
8.49, 94.0, None, None,33.63, 0.0,122.0, None, None, None, None, None, None, 8.0, None, None, None,2016-08-15 06:00:00, None,33
9.66, 95.0, None, None,13.12, 0.001,124.3, None, None, None, None, None, None, 9.0, None, None, None,2016-08-15 07:00:00, None,33
11.23, 94.5, None, None,66.62, 0.028,145.7, None, None, None, None, None, None, 10.0, None, None, None,2016-08-15 08:00:00, None,33
12.46, 94.2, None, None,54.66, 0.02,297.4, None, None, None, None, None, None, 11.0, None, None, None,2016-08-15 09:00:00, None,33
16.31, 84.7, None, None,38.87, 0.001,4.333, None, None, None, None, None, None, 14.0, None, None, None,2016-08-15 10:00:00, None,33
17.9, 66.8, None, None,47.58, 0.518,308.8, None, None, None, None, None, None, 12.0, None, None, None,2016-08-15 11:00:00, None,33
20.22, 53.14, None, None,48.73, 0.961,288.7, None, None, None, None, None, None, 11.0, None, None, None,2016-08-15 12:00:00, None,33
21.82, 43.75, None, None,46.18, 1.342,290.8, None, None, None, None, None, None, 9.0, None, None, None,2016-08-15 13:00:00, None,33
23.82, 28.02, None, None,41.6, 2.035,276.7, None, None, None, None, None, None, 4.0, None, None, None,2016-08-15 14:00:00, None,33
25.02, 26.53, None, None,46.13, 2.099,285.1, None, None, None, None, None, None, 5.0, None, None, None,2016-08-15 15:00:00, None,33
25.72, 27.33, None, None,45.96, 1.298,292.7, None, None, None, None, None, None, 6.0, None, None, None,2016-08-15 16:00:00, None,33
25.85, 25.51, None, None,36.13, 1.502,269.5, None, None, None, None, None, None, 5.0, None, None, None,2016-08-15 17:00:00, None,33
22.42, 41.42, None, None,52.9, 0.766,251.3, None, None, None, None, None, None, 9.0, None, None, None,2016-08-15 18:00:00, None,33
19.08, 50.03, None, None,12.23, 2.886,125.0, None, None, None, None, None, None, 8.0, None, None, None,2016-08-15 19:00:00, None,33
18.88, 49.53, None, None,26.23, 4.334,117.2, None, None, None, None, None, None, 8.0, None, None, None,2016-08-15 20:00:00, None,33
16.89, 59.31, None, None,33.53, 3.573,143.8, None, None, None, None, None, None, 9.0, None, None, None,2016-08-15 21:00:00, None,33
18.12, 46.5, None, None,37.51, 3.814,144.3, None, None, None, None, None, None, 6.0, None, None, None,2016-08-15 22:00:00, None,33
17.03, 51.16, None, None,27.53, 4.256,128.9, None, None, None, None, None, None, 7.0, None, None, None,2016-08-15 23:00:00, None,33
16.34, 54.06, None, None,31.38, 2.905,136.8, None, None, None, None, None, None, 8.0, None, None, None,2016-08-16 00:00:00, None,33
13.96, 67.33, None, None,45.39, 0.902,144.5, None, None, None, None, None, None, 8.0, None, None, None,2016-08-16 01:00:00, None,33
13.22, 69.77, None, None,44.57, 0.026,127.1, None, None, None, None, None, None, 8.0, None, None, None,2016-08-16 02:00:00, None,33
11.61, 75.97, None, None,27.83, 0.002,136.2, None, None, None, None, None, None, 8.0, None, None, None,2016-08-16 03:00:00, None,33
9.86, 84.0, None, None,13.03, 0.003,118.8, None, None, None, None, None, None, 7.0, None, None, None,2016-08-16 04:00:00, None,33
9.46, 85.6, None, None,25.05, 0.007,117.8, None, None, None, None, None, None, 7.0, None, None, None,2016-08-16 05:00:00, None,33
8.96, 88.1, None, None,22.72, 0.021,127.2, None, None, None, None, None, None, 7.0, None, None, None,2016-08-16 06:00:00, None,33
11.23, 84.9, None, None,26.53, 0.008,115.2, None, None, None, None, None, None, 9.0, None, None, None,2016-08-16 07:00:00, None,33
22.3, 34.67, None, None,54.78, 0.145,306.1, None, None, None, None, None, None, 7.0, None, None, None,2016-08-16 11:00:00, None,33
24.15, 32.44, None, None,61.71, 0.219,341.5, None, None, None, None, None, None, 7.0, None, None, None,2016-08-16 12:00:00, None,33
24.55, 31.93, None, None,46.19, 1.288,296.8, None, None, None, None, None, None, 7.0, None, None, None,2016-08-16 13:00:00, None,33
26.05, 30.19, None, None,59.43, 0.23,319.6, None, None, None, None, None, None, 7.0, None, None, None,2016-08-16 14:00:00, None,33
26.08, 35.95, None, None,43.57, 0.454,276.8, None, None, None, None, None, None, 10.0, None, None, None,2016-08-16 15:00:00, None,33
25.53, 34.32, None, None,38.7, 4.716,265.3, None, None, None, None, None, None, 9.0, None, None, None,2016-08-16 16:00:00, None,33
26.71, 29.6, None, None,24.03, 7.704,260.5, None, None, None, None, None, None, 8.0, None, None, None,2016-08-16 17:00:00, None,33
24.7, 37.54, None, None,31.12, 5.2,263.9, None, None, None, None, None, None, 9.0, None, None, None,2016-08-16 18:00:00, None,33
21.38, 49.88, None, None,57.54, 0.989,195.6, None, None, None, None, None, None, 10.0, None, None, None,2016-08-16 19:00:00, None,33
19.02, 56.72, None, None,18.05, 1.879,125.9, None, None, None, None, None, None, 10.0, None, None, None,2016-08-16 20:00:00, None,33
19.25, 49.46, None, None,26.78, 2.913,133.7, None, None, None, None, None, None, 9.0, None, None, None,2016-08-16 21:00:00, None,33
18.12, 55.17, None, None,21.79, 2.141,125.4, None, None, None, None, None, None, 9.0, None, None, None,2016-08-16 22:00:00, None,33
17.78, 53.76, None, None,38.38, 1.529,135.3, None, None, None, None, None, None, 8.0, None, None, None,2016-08-16 23:00:00, None,33
16.69, 58.93, None, None,28.04, 2.026,120.1, None, None, None, None, None, None, 9.0, None, None, None,2016-08-17 00:00:00, None,33
16.38, 59.99, None, None,25.99, 1.399,130.8, None, None, None, None, None, None, 9.0, None, None, None,2016-08-17 01:00:00, None,33
13.59, 72.09, None, None,15.49, 1.49,126.2, None, None, None, None, None, None, 9.0, None, None, None,2016-08-17 02:00:00, None,33
12.78, 77.73, None, None,17.47, 2.238,133.5, None, None, None, None, None, None, 9.0, None, None, None,2016-08-17 03:00:00, None,33
11.82, 80.1, None, None,15.6, 3.218,129.7, None, None, None, None, None, None, 8.0, None, None, None,2016-08-17 04:00:00, None,33
11.2, 82.3, None, None,12.88, 2.922,128.8, None, None, None, None, None, None, 8.0, None, None, None,2016-08-17 05:00:00, None,33
11.8, 80.5, None, None,11.98, 1.808,129.2, None, None, None, None, None, None, 8.0, None, None, None,2016-08-17 06:00:00, None,33
11.98, 82.2, None, None,12.01, 1.544,131.3, None, None, None, None, None, None, 9.0, None, None, None,2016-08-17 07:00:00, None,33
15.6, 66.25, None, None,21.58, 0.726,126.3, None, None, None, None, None, None, 10.0, None, None, None,2016-08-17 08:00:00, None,33
17.06, 54.14, None, None,48.61, 0.575,284.1, None, None, None, None, None, None, 7.0, None, None, None,2016-08-17 09:00:00, None,33
18.76, 48.36, None, None,62.37, 0.904,266.9, None, None, None, None, None, None, 7.0, None, None, None,2016-08-17 10:00:00, None,33
20.8, 40.51, None, None,50.22, 0.705,322.2, None, None, None, None, None, None, 7.0, None, None, None,2016-08-17 11:00:00, None,33
21.78, 32.52, None, None,52.22, 3.527,267.8, None, None, None, None, None, None, 6.0, None, None, None,2016-08-17 12:00:00, None,33
23.58, 27.51, None, None,42.9, 5.473,260.4, None, None, None, None, None, None, 4.0, None, None, None,2016-08-17 13:00:00, None,33
25.03, 19.27, None, None,52.67, 5.033,269.2, None, None, None, None, None, None, 0.0, None, None, None,2016-08-17 14:00:00, None,33
25.66, 20.1, None, None,50.4, 8.7,260.5, None, None, None, None, None, None, 0.0, None, None, None,2016-08-17 15:00:00, None,33
25.31, 19.75, None, None,37.86, 10.44,262.0, None, None, None, None, None, None, 0.0, None, None, None,2016-08-17 16:00:00, None,33
25.4, 20.87, None, None,26.04, 10.37,261.0, None, None, None, None, None, None, 2.0, None, None, None,2016-08-17 17:00:00, None,33
24.48, 21.94, None, None,26.11, 6.632,253.2, None, None, None, None, None, None, 1.0, None, None, None,2016-08-17 18:00:00, None,33
21.72, 34.37, None, None,52.42, 1.109,213.0, None, None, None, None, None, None, 3.0, None, None, None,2016-08-17 19:00:00, None,33
17.51, 41.07, None, None,23.93, 1.964,127.6, None, None, None, None, None, None, 3.0, None, None, None,2016-08-17 20:00:00, None,33
17.88, 35.16, None, None,24.47, 4.675,130.0, None, None, None, None, None, None, 3.0, None, None, None,2016-08-17 21:00:00, None,33
17.12, 35.36, None, None,20.33, 5.044,126.1, None, None, None, None, None, None, 2.0, None, None, None,2016-08-17 22:00:00, None,33
15.4, 40.88, None, None,22.75, 4.409,126.8, None, None, None, None, None, None, 2.0, None, None, None,2016-08-17 23:00:00, None,33
15.25, 41.85, None, None,37.61, 4.864,141.9, None, None, None, None, None, None, 2.0, None, None, None,2016-08-18 00:00:00, None,33
14.62, 42.62, None, None,42.24, 3.278,127.8, None, None, None, None, None, None, 2.0, None, None, None,2016-08-18 01:00:00, None,33
14.58, 41.93, None, None,25.25, 4.72,131.6, None, None, None, None, None, None, 2.0, None, None, None,2016-08-18 02:00:00, None,33
13.89, 45.61, None, None,29.78, 4.854,129.2, None, None, None, None, None, None, 3.0, None, None, None,2016-08-18 03:00:00, None,33
13.55, 48.36, None, None,34.87, 5.066,135.2, None, None, None, None, None, None, 3.0, None, None, None,2016-08-18 04:00:00, None,33
13.33, 52.78, None, None,32.65, 4.485,135.8, None, None, None, None, None, None, 3.0, None, None, None,2016-08-18 05:00:00, None,33
13.17, 53.34, None, None,40.0, 4.148,144.1, None, None, None, None, None, None, 4.0, None, None, None,2016-08-18 06:00:00, None,33
13.95, 56.76, None, None,52.61, 1.718,145.1, None, None, None, None, None, None, 6.0, None, None, None,2016-08-18 07:00:00, None,33
14.88, 51.27, None, None,32.55, 0.399,90.6, None, None, None, None, None, None, 5.0, None, None, None,2016-08-18 08:00:00, None,33
16.9, 47.97, None, None,58.52, 0.19,355.7, None, None, None, None, None, None, 5.0, None, None, None,2016-08-18 09:00:00, None,33
18.0, 43.59, None, None,63.88, 0.377,8.13, None, None, None, None, None, None, 5.0, None, None, None,2016-08-18 10:00:00, None,33
19.48, 36.13, None, None,52.79, 1.585,294.9, None, None, None, None, None, None, 4.0, None, None, None,2016-08-18 11:00:00, None,33
20.79, 29.97, None, None,47.68, 5.372,265.1, None, None, None, None, None, None, 3.0, None, None, None,2016-08-18 12:00:00, None,33
21.92, 29.11, None, None,46.76, 7.22,260.2, None, None, None, None, None, None, 3.0, None, None, None,2016-08-18 13:00:00, None,33
22.47, 24.27, None, None,40.08, 11.72,265.8, None, None, None, None, None, None, 2.0, None, None, None,2016-08-18 14:00:00, None,33
22.83, 23.64, None, None,44.2, 7.918,266.6, None, None, None, None, None, None, 1.0, None, None, None,2016-08-18 15:00:00, None,33
21.52, 22.77, None, None,51.08, 4.058,281.1, None, None, None, None, None, None, -1.0, None, None, None,2016-08-18 16:00:00, None,33
22.84, 19.11, None, None,60.26, 2.449,279.6, None, None, None, None, None, None, -2.0, None, None, None,2016-08-18 17:00:00, None,33
23.3, 17.71, None, None,59.36, 2.623,295.6, None, None, None, None, None, None, -2.0, None, None, None,2016-08-18 18:00:00, None,33
17.72, 38.8, None, None,75.23, 0.709,348.3, None, None, None, None, None, None, 4.0, None, None, None,2016-08-18 19:00:00, None,33
14.5, 48.54, None, None,13.13, 3.511,125.8, None, None, None, None, None, None, 4.0, None, None, None,2016-08-18 20:00:00, None,33
14.29, 44.86, None, None,22.48, 2.831,114.4, None, None, None, None, None, None, 3.0, None, None, None,2016-08-18 21:00:00, None,33
14.04, 46.22, None, None,31.55, 3.802,124.7, None, None, None, None, None, None, 2.0, None, None, None,2016-08-18 22:00:00, None,33
13.08, 45.72, None, None,39.87, 2.186,125.6, None, None, None, None, None, None, 1.0, None, None, None,2016-08-18 23:00:00, None,33
