pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,23.47,34.71, None, None, None, None, None, None, None, None, None,6.0, 600.5, None, None, None,2016-08-12 13:00:00, None, None, None,33
None,22.76,37.4, None, None, None, None, None, None, None, None, None,7.0, 600.6, None, None, None,2016-08-12 14:00:00, None, None, None,33
None,23.44,33.32, None, None, None, None, None, None, None, None, None,6.0, 600.5, None, None, None,2016-08-12 15:00:00, None, None, None,33
None,23.06,35.68, None, None, None, None, None, None, None, None, None,7.0, 600.5, None, None, None,2016-08-12 16:00:00, None, None, None,33
None,19.21,60.07, None, None, None, None, None, None, None, None, None,11.0, 600.5, None, None, None,2016-08-12 17:00:00, None, None, None,33
None,18.5,57.82, None, None, None, None, None, None, None, None, None,10.0, 600.5, None, None, None,2016-08-12 18:00:00, None, None, None,33
None,17.82,63.0, None, None, None, None, None, None, None, None, None,11.0, 600.5, None, None, None,2016-08-12 19:00:00, None, None, None,33
None,16.27,64.03, None, None, None, None, None, None, None, None, None,9.0, 600.5, None, None, None,2016-08-12 20:00:00, None, None, None,33
None,13.84,76.46, None, None, None, None, None, None, None, None, None,10.0, 600.5, None, None, None,2016-08-12 21:00:00, None, None, None,33
None,11.59,83.0, None, None, None, None, None, None, None, None, None,9.0, 600.5, None, None, None,2016-08-12 22:00:00, None, None, None,33
None,10.24,86.6, None, None, None, None, None, None, None, None, None,8.0, 600.5, None, None, None,2016-08-12 23:00:00, None, None, None,33
None,9.06,88.5, None, None, None, None, None, None, None, None, None,7.0, 600.5, None, None, None,2016-08-13 00:00:00, None, None, None,33
None,8.43,90.2, None, None, None, None, None, None, None, None, None,7.0, 600.5, None, None, None,2016-08-13 01:00:00, None, None, None,33
None,7.721,91.8, None, None, None, None, None, None, None, None, None,6.0, 600.6, None, None, None,2016-08-13 02:00:00, None, None, None,33
None,7.29,93.1, None, None, None, None, None, None, None, None, None,6.0, 600.5, None, None, None,2016-08-13 03:00:00, None, None, None,33
None,6.667,93.9, None, None, None, None, None, None, None, None, None,6.0, 600.6, None, None, None,2016-08-13 04:00:00, None, None, None,33
None,6.163,94.2, None, None, None, None, None, None, None, None, None,5.0, 600.5, None, None, None,2016-08-13 05:00:00, None, None, None,33
None,5.872,94.7, None, None, None, None, None, None, None, None, None,5.0, 600.5, None, None, None,2016-08-13 06:00:00, None, None, None,33
None,6.53,95.6, None, None, None, None, None, None, None, None, None,6.0, 600.5, None, None, None,2016-08-13 07:00:00, None, None, None,33
None,11.41,81.6, None, None, None, None, None, None, None, None, None,8.0, 600.5, None, None, None,2016-08-13 08:00:00, None, None, None,33
None,17.16,59.35, None, None, None, None, None, None, None, None, None,9.0, 600.5, None, None, None,2016-08-13 09:00:00, None, None, None,33
None,19.51,44.27, None, None, None, None, None, None, None, None, None,7.0, 600.5, None, None, None,2016-08-13 10:00:00, None, None, None,33
None,22.39,37.02, None, None, None, None, None, None, None, None, None,8.0, 600.6, None, None, None,2016-08-13 11:00:00, None, None, None,33
None,23.76,33.59, None, None, None, None, None, None, None, None, None,7.0, 600.5, None, None, None,2016-08-13 12:00:00, None, None, None,33
None,24.96,29.76, None, None, None, None, None, None, None, None, None,6.0, 600.5, None, None, None,2016-08-13 13:00:00, None, None, None,33
None,25.77,27.35, None, None, None, None, None, None, None, None, None,7.0, 600.5, None, None, None,2016-08-13 14:00:00, None, None, None,33
None,25.98,26.26, None, None, None, None, None, None, None, None, None,5.0, 600.5, None, None, None,2016-08-13 15:00:00, None, None, None,33
None,26.53,24.67, None, None, None, None, None, None, None, None, None,4.0, 600.5, None, None, None,2016-08-13 16:00:00, None, None, None,33
None,24.4,35.72, None, None, None, None, None, None, None, None, None,8.0, 600.6, None, None, None,2016-08-13 17:00:00, None, None, None,33
None,21.09,42.92, None, None, None, None, None, None, None, None, None,8.0, 600.5, None, None, None,2016-08-13 18:00:00, None, None, None,33
None,19.04,50.77, None, None, None, None, None, None, None, None, None,9.0, 600.5, None, None, None,2016-08-13 19:00:00, None, None, None,33
None,17.22,57.09, None, None, None, None, None, None, None, None, None,9.0, 600.5, None, None, None,2016-08-13 20:00:00, None, None, None,33
None,15.74,63.52, None, None, None, None, None, None, None, None, None,9.0, 600.5, None, None, None,2016-08-13 21:00:00, None, None, None,33
None,13.9,70.72, None, None, None, None, None, None, None, None, None,9.0, 600.5, None, None, None,2016-08-13 22:00:00, None, None, None,33
None,12.44,80.5, None, None, None, None, None, None, None, None, None,9.0, 600.5, None, None, None,2016-08-13 23:00:00, None, None, None,33
None,11.67,81.5, None, None, None, None, None, None, None, None, None,9.0, 600.5, None, None, None,2016-08-14 00:00:00, None, None, None,33
None,10.9,82.4, None, None, None, None, None, None, None, None, None,8.0, 600.5, None, None, None,2016-08-14 01:00:00, None, None, None,33
None,10.38,85.2, None, None, None, None, None, None, None, None, None,8.0, 600.5, None, None, None,2016-08-14 02:00:00, None, None, None,33
None,9.97,86.2, None, None, None, None, None, None, None, None, None,8.0, 600.5, None, None, None,2016-08-14 03:00:00, None, None, None,33
None,9.28,88.9, None, None, None, None, None, None, None, None, None,7.0, 600.5, None, None, None,2016-08-14 04:00:00, None, None, None,33
None,9.0,89.7, None, None, None, None, None, None, None, None, None,7.0, 600.6, None, None, None,2016-08-14 05:00:00, None, None, None,33
None,8.88,92.0, None, None, None, None, None, None, None, None, None,8.0, 600.6, None, None, None,2016-08-14 06:00:00, None, None, None,33
None,9.01,92.0, None, None, None, None, None, None, None, None, None,8.0, 600.5, None, None, None,2016-08-14 07:00:00, None, None, None,33
None,14.37,66.93, None, None, None, None, None, None, None, None, None,8.0, 600.5, None, None, None,2016-08-14 08:00:00, None, None, None,33
None,19.68,49.91, None, None, None, None, None, None, None, None, None,9.0, 600.6, None, None, None,2016-08-14 09:00:00, None, None, None,33
None,21.66,41.98, None, None, None, None, None, None, None, None, None,8.0, 600.5, None, None, None,2016-08-14 10:00:00, None, None, None,33
None,23.78,37.23, None, None, None, None, None, None, None, None, None,9.0, 600.5, None, None, None,2016-08-14 11:00:00, None, None, None,33
None,24.72,33.31, None, None, None, None, None, None, None, None, None,7.0, 600.5, None, None, None,2016-08-14 12:00:00, None, None, None,33
None,25.0,31.64, None, None, None, None, None, None, None, None, None,8.0, 600.5, None, None, None,2016-08-14 13:00:00, None, None, None,33
None,26.7,30.45, None, None, None, None, None, None, None, None, None,8.0, 600.5, None, None, None,2016-08-14 14:00:00, None, None, None,33
None,28.26,26.85, None, None, None, None, None, None, None, None, None,8.0, 600.5, None, None, None,2016-08-14 15:00:00, None, None, None,33
None,27.58,27.55, None, None, None, None, None, None, None, None, None,7.0, 600.6, None, None, None,2016-08-14 16:00:00, None, None, None,33
None,25.5,30.46, None, None, None, None, None, None, None, None, None,8.0, 600.5, None, None, None,2016-08-14 17:00:00, None, None, None,33
None,21.73,45.3, None, None, None, None, None, None, None, None, None,9.0, 600.6, None, None, None,2016-08-14 18:00:00, None, None, None,33
None,20.11,49.2, None, None, None, None, None, None, None, None, None,9.0, 600.5, None, None, None,2016-08-14 19:00:00, None, None, None,33
None,18.19,54.81, None, None, None, None, None, None, None, None, None,9.0, 600.5, None, None, None,2016-08-14 20:00:00, None, None, None,33
None,15.97,66.05, None, None, None, None, None, None, None, None, None,10.0, 600.5, None, None, None,2016-08-14 21:00:00, None, None, None,33
None,13.9,72.84, None, None, None, None, None, None, None, None, None,9.0, 600.5, None, None, None,2016-08-14 22:00:00, None, None, None,33
None,12.13,78.87, None, None, None, None, None, None, None, None, None,9.0, 600.5, None, None, None,2016-08-14 23:00:00, None, None, None,33
None,10.88,82.7, None, None, None, None, None, None, None, None, None,8.0, 600.5, None, None, None,2016-08-15 00:00:00, None, None, None,33
None,9.95,85.9, None, None, None, None, None, None, None, None, None,8.0, 600.5, None, None, None,2016-08-15 01:00:00, None, None, None,33
None,9.08,88.3, None, None, None, None, None, None, None, None, None,7.0, 600.6, None, None, None,2016-08-15 02:00:00, None, None, None,33
None,8.25,90.8, None, None, None, None, None, None, None, None, None,7.0, 600.5, None, None, None,2016-08-15 03:00:00, None, None, None,33
None,7.862,91.1, None, None, None, None, None, None, None, None, None,7.0, 600.5, None, None, None,2016-08-15 04:00:00, None, None, None,33
None,7.291,93.6, None, None, None, None, None, None, None, None, None,6.0, 600.5, None, None, None,2016-08-15 05:00:00, None, None, None,33
None,6.682,93.6, None, None, None, None, None, None, None, None, None,6.0, 600.5, None, None, None,2016-08-15 06:00:00, None, None, None,33
None,7.181,94.3, None, None, None, None, None, None, None, None, None,6.0, 600.5, None, None, None,2016-08-15 07:00:00, None, None, None,33
None,12.75,73.01, None, None, None, None, None, None, None, None, None,8.0, 600.5, None, None, None,2016-08-15 08:00:00, None, None, None,33
None,17.08,55.45, None, None, None, None, None, None, None, None, None,8.0, 600.5, None, None, None,2016-08-15 09:00:00, None, None, None,33
None,20.9,41.89, None, None, None, None, None, None, None, None, None,7.0, 600.5, None, None, None,2016-08-15 10:00:00, None, None, None,33
None,23.65,39.65, None, None, None, None, None, None, None, None, None,9.0, 600.5, None, None, None,2016-08-15 11:00:00, None, None, None,33
None,25.43,29.85, None, None, None, None, None, None, None, None, None,7.0, 600.6, None, None, None,2016-08-15 12:00:00, None, None, None,33
None,27.02,25.5, None, None, None, None, None, None, None, None, None,6.0, 600.5, None, None, None,2016-08-15 13:00:00, None, None, None,33
None,27.92,24.55, None, None, None, None, None, None, None, None, None,5.0, 600.5, None, None, None,2016-08-15 14:00:00, None, None, None,33
None,28.74,23.04, None, None, None, None, None, None, None, None, None,5.0, 600.6, None, None, None,2016-08-15 15:00:00, None, None, None,33
None,27.06,27.63, None, None, None, None, None, None, None, None, None,6.0, 600.5, None, None, None,2016-08-15 16:00:00, None, None, None,33
None,25.64,29.61, None, None, None, None, None, None, None, None, None,6.0, 600.5, None, None, None,2016-08-15 17:00:00, None, None, None,33
None,21.35,44.42, None, None, None, None, None, None, None, None, None,9.0, 600.5, None, None, None,2016-08-15 18:00:00, None, None, None,33
None,19.84,47.63, None, None, None, None, None, None, None, None, None,9.0, 600.5, None, None, None,2016-08-15 19:00:00, None, None, None,33
None,17.58,58.82, None, None, None, None, None, None, None, None, None,9.0, 600.5, None, None, None,2016-08-15 20:00:00, None, None, None,33
None,14.95,67.66, None, None, None, None, None, None, None, None, None,9.0, 600.5, None, None, None,2016-08-15 21:00:00, None, None, None,33
None,13.15,73.0, None, None, None, None, None, None, None, None, None,8.0, 600.5, None, None, None,2016-08-15 22:00:00, None, None, None,33
None,11.9,76.7, None, None, None, None, None, None, None, None, None,8.0, 600.5, None, None, None,2016-08-15 23:00:00, None, None, None,33
None,10.96,79.3, None, None, None, None, None, None, None, None, None,8.0, 600.5, None, None, None,2016-08-16 00:00:00, None, None, None,33
None,10.23,81.7, None, None, None, None, None, None, None, None, None,7.0, 600.5, None, None, None,2016-08-16 01:00:00, None, None, None,33
None,9.47,83.9, None, None, None, None, None, None, None, None, None,7.0, 600.5, None, None, None,2016-08-16 02:00:00, None, None, None,33
None,8.73,85.9, None, None, None, None, None, None, None, None, None,6.0, 600.5, None, None, None,2016-08-16 03:00:00, None, None, None,33
None,8.1,88.5, None, None, None, None, None, None, None, None, None,6.0, 600.5, None, None, None,2016-08-16 04:00:00, None, None, None,33
None,7.587,90.1, None, None, None, None, None, None, None, None, None,6.0, 600.5, None, None, None,2016-08-16 05:00:00, None, None, None,33
None,6.811,91.3, None, None, None, None, None, None, None, None, None,6.0, 600.5, None, None, None,2016-08-16 06:00:00, None, None, None,33
None,7.4,93.5, None, None, None, None, None, None, None, None, None,6.0, 600.5, None, None, None,2016-08-16 07:00:00, None, None, None,33
None,21.88,37.37, None, None, None, None, None, None, None, None, None,7.0, 600.5, None, None, None,2016-08-16 10:00:00, None, None, None,33
None,25.23,30.62, None, None, None, None, None, None, None, None, None,7.0, 600.6, None, None, None,2016-08-16 11:00:00, None, None, None,33
None,26.91,25.99, None, None, None, None, None, None, None, None, None,7.0, 600.5, None, None, None,2016-08-16 12:00:00, None, None, None,33
None,27.83,24.49, None, None, None, None, None, None, None, None, None,5.0, 600.5, None, None, None,2016-08-16 13:00:00, None, None, None,33
None,30.13,20.1, None, None, None, None, None, None, None, None, None,4.0, 600.6, None, None, None,2016-08-16 14:00:00, None, None, None,33
None,29.73,18.6, None, None, None, None, None, None, None, None, None,3.0, 600.5, None, None, None,2016-08-16 15:00:00, None, None, None,33
None,28.04,20.18, None, None, None, None, None, None, None, None, None,3.0, 600.5, None, None, None,2016-08-16 16:00:00, None, None, None,33
None,28.99,20.37, None, None, None, None, None, None, None, None, None,4.0, 600.5, None, None, None,2016-08-16 17:00:00, None, None, None,33
None,23.67,34.04, None, None, None, None, None, None, None, None, None,7.0, 600.5, None, None, None,2016-08-16 18:00:00, None, None, None,33
None,21.59,39.63, None, None, None, None, None, None, None, None, None,7.0, 600.5, None, None, None,2016-08-16 19:00:00, None, None, None,33
None,18.87,52.79, None, None, None, None, None, None, None, None, None,9.0, 600.5, None, None, None,2016-08-16 20:00:00, None, None, None,33
None,16.47,60.0, None, None, None, None, None, None, None, None, None,9.0, 600.5, None, None, None,2016-08-16 21:00:00, None, None, None,33
None,14.47,66.16, None, None, None, None, None, None, None, None, None,8.0, 600.5, None, None, None,2016-08-16 22:00:00, None, None, None,33
None,13.25,71.9, None, None, None, None, None, None, None, None, None,8.0, 600.5, None, None, None,2016-08-16 23:00:00, None, None, None,33
None,12.53,73.46, None, None, None, None, None, None, None, None, None,8.0, 600.5, None, None, None,2016-08-17 00:00:00, None, None, None,33
None,12.14,75.6, None, None, None, None, None, None, None, None, None,8.0, 600.5, None, None, None,2016-08-17 01:00:00, None, None, None,33
None,11.88,76.64, None, None, None, None, None, None, None, None, None,8.0, 600.5, None, None, None,2016-08-17 02:00:00, None, None, None,33
None,11.24,80.1, None, None, None, None, None, None, None, None, None,8.0, 600.5, None, None, None,2016-08-17 03:00:00, None, None, None,33
None,11.08,80.6, None, None, None, None, None, None, None, None, None,8.0, 600.5, None, None, None,2016-08-17 04:00:00, None, None, None,33
None,10.45,83.3, None, None, None, None, None, None, None, None, None,8.0, 600.5, None, None, None,2016-08-17 05:00:00, None, None, None,33
None,9.66,87.2, None, None, None, None, None, None, None, None, None,8.0, 600.6, None, None, None,2016-08-17 06:00:00, None, None, None,33
None,10.56,85.9, None, None, None, None, None, None, None, None, None,8.0, 600.5, None, None, None,2016-08-17 07:00:00, None, None, None,33
None,15.98,66.66, None, None, None, None, None, None, None, None, None,10.0, 600.6, None, None, None,2016-08-17 08:00:00, None, None, None,33
None,20.16,48.22, None, None, None, None, None, None, None, None, None,9.0, 600.5, None, None, None,2016-08-17 09:00:00, None, None, None,33
None,22.43,43.05, None, None, None, None, None, None, None, None, None,10.0, 600.6, None, None, None,2016-08-17 10:00:00, None, None, None,33
None,25.23,35.92, None, None, None, None, None, None, None, None, None,9.0, 600.6, None, None, None,2016-08-17 11:00:00, None, None, None,33
None,26.41,27.73, None, None, None, None, None, None, None, None, None,6.0, 600.5, None, None, None,2016-08-17 12:00:00, None, None, None,33
None,27.74,25.83, None, None, None, None, None, None, None, None, None,6.0, 600.5, None, None, None,2016-08-17 13:00:00, None, None, None,33
None,28.75,23.39, None, None, None, None, None, None, None, None, None,6.0, 600.6, None, None, None,2016-08-17 14:00:00, None, None, None,33
None,29.19,19.97, None, None, None, None, None, None, None, None, None,4.0, 600.5, None, None, None,2016-08-17 15:00:00, None, None, None,33
None,28.67,21.82, None, None, None, None, None, None, None, None, None,4.0, 600.6, None, None, None,2016-08-17 16:00:00, None, None, None,33
None,26.51,23.26, None, None, None, None, None, None, None, None, None,4.0, 600.5, None, None, None,2016-08-17 17:00:00, None, None, None,33
None,24.07,29.88, None, None, None, None, None, None, None, None, None,7.0, 600.5, None, None, None,2016-08-17 18:00:00, None, None, None,33
None,21.57,34.72, None, None, None, None, None, None, None, None, None,5.0, 600.5, None, None, None,2016-08-17 19:00:00, None, None, None,33
None,19.06,39.06, None, None, None, None, None, None, None, None, None,4.0, 600.5, None, None, None,2016-08-17 20:00:00, None, None, None,33
None,16.34,47.75, None, None, None, None, None, None, None, None, None,5.0, 600.5, None, None, None,2016-08-17 21:00:00, None, None, None,33
None,13.78,55.23, None, None, None, None, None, None, None, None, None,5.0, 600.5, None, None, None,2016-08-17 22:00:00, None, None, None,33
None,11.89,60.9, None, None, None, None, None, None, None, None, None,5.0, 600.5, None, None, None,2016-08-17 23:00:00, None, None, None,33
None,10.62,70.48, None, None, None, None, None, None, None, None, None,5.0, 600.5, None, None, None,2016-08-18 00:00:00, None, None, None,33
None,9.39,73.35, None, None, None, None, None, None, None, None, None,5.0, 600.5, None, None, None,2016-08-18 01:00:00, None, None, None,33
None,8.84,77.28, None, None, None, None, None, None, None, None, None,5.0, 600.5, None, None, None,2016-08-18 02:00:00, None, None, None,33
None,8.05,79.51, None, None, None, None, None, None, None, None, None,5.0, 600.5, None, None, None,2016-08-18 03:00:00, None, None, None,33
None,7.422,81.7, None, None, None, None, None, None, None, None, None,5.0, 600.5, None, None, None,2016-08-18 04:00:00, None, None, None,33
None,6.95,85.1, None, None, None, None, None, None, None, None, None,5.0, 600.5, None, None, None,2016-08-18 05:00:00, None, None, None,33
None,7.102,86.1, None, None, None, None, None, None, None, None, None,5.0, 600.6, None, None, None,2016-08-18 06:00:00, None, None, None,33
None,8.71,83.0, None, None, None, None, None, None, None, None, None,6.0, 600.5, None, None, None,2016-08-18 07:00:00, None, None, None,33
None,13.4,59.0, None, None, None, None, None, None, None, None, None,6.0, 600.6, None, None, None,2016-08-18 08:00:00, None, None, None,33
None,16.37,49.16, None, None, None, None, None, None, None, None, None,5.0, 600.5, None, None, None,2016-08-18 09:00:00, None, None, None,33
None,20.79,36.9, None, None, None, None, None, None, None, None, None,6.0, 600.5, None, None, None,2016-08-18 10:00:00, None, None, None,33
None,21.91,35.35, None, None, None, None, None, None, None, None, None,6.0, 600.5, None, None, None,2016-08-18 11:00:00, None, None, None,33
None,20.13,41.42, None, None, None, None, None, None, None, None, None,7.0, 600.5, None, None, None,2016-08-18 12:00:00, None, None, None,33
None,19.96,43.16, None, None, None, None, None, None, None, None, None,6.0, 600.6, None, None, None,2016-08-18 13:00:00, None, None, None,33
None,20.23,40.62, None, None, None, None, None, None, None, None, None,6.0, 600.5, None, None, None,2016-08-18 14:00:00, None, None, None,33
None,18.49,44.1, None, None, None, None, None, None, None, None, None,6.0, 600.5, None, None, None,2016-08-18 15:00:00, None, None, None,33
None,12.06,91.3, None, None, None, None, None, None, None, None, None,11.0, 600.5, None, None, None,2016-08-18 16:00:00, None, None, None,33
None,13.12,89.7, None, None, None, None, None, None, None, None, None,11.0, 600.5, None, None, None,2016-08-18 17:00:00, None, None, None,33
None,10.7,93.2, None, None, None, None, None, None, None, None, None,10.0, 600.5, None, None, None,2016-08-18 18:00:00, None, None, None,33
None,10.07,93.3, None, None, None, None, None, None, None, None, None,9.0, 600.5, None, None, None,2016-08-18 19:00:00, None, None, None,33
None,9.24,94.0, None, None, None, None, None, None, None, None, None,8.0, 600.5, None, None, None,2016-08-18 20:00:00, None, None, None,33
None,8.27,94.6, None, None, None, None, None, None, None, None, None,7.0, 600.5, None, None, None,2016-08-18 21:00:00, None, None, None,33
None,7.226,95.0, None, None, None, None, None, None, None, None, None,6.0, 600.5, None, None, None,2016-08-18 22:00:00, None, None, None,33
None,6.226,95.1, None, None, None, None, None, None, None, None, None,5.0, 600.5, None, None, None,2016-08-18 23:00:00, None, None, None,33
