pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,20.17, 56.98, None, None,24.4, 1.044,337.8, None, None, None, None, None, None, 11.0, 978.0, None, None, None,2016-08-12 00:00:00, None, None, None,33
None,20.12, 56.47, None, None,14.97, 1.871,338.8, None, None, None, None, None, None, 11.0, 978.0, None, None, None,2016-08-12 01:00:00, None, None, None,33
None,19.77, 58.95, None, None,11.71, 1.586,334.4, None, None, None, None, None, None, 12.0, 978.0, None, None, None,2016-08-12 02:00:00, None, None, None,33
None,19.2, 61.78, None, None,9.61, 1.126,336.1, None, None, None, None, None, None, 12.0, 978.0, None, None, None,2016-08-12 03:00:00, None, None, None,33
None,19.06, 62.45, None, None,31.45, 1.105,323.4, None, None, None, None, None, None, 12.0, 978.0, None, None, None,2016-08-12 04:00:00, None, None, None,33
None,18.44, 66.22, None, None,27.03, 1.378,314.4, None, None, None, None, None, None, 12.0, 978.0, None, None, None,2016-08-12 05:00:00, None, None, None,33
None,18.63, 64.6, None, None,27.89, 1.341,328.6, None, None, None, None, None, None, 12.0, 978.0, None, None, None,2016-08-12 06:00:00, None, None, None,33
None,18.64, 66.38, None, None,65.72, 1.362,276.6, None, None, None, None, None, None, 12.0, 978.0, None, None, None,2016-08-12 07:00:00, None, None, None,33
None,18.87, 65.97, None, None,35.6, 2.932,178.8, None, None, None, None, None, None, 12.0, 979.0, None, None, None,2016-08-12 08:00:00, None, None, None,33
None,21.81, 56.62, None, None,37.33, 3.365,172.3, None, None, None, None, None, None, 13.0, 979.0, None, None, None,2016-08-12 09:00:00, None, None, None,33
None,23.9, 50.45, None, None,69.47, 5.468,128.2, None, None, None, None, None, None, 13.0, 979.0, None, None, None,2016-08-12 10:00:00, None, None, None,33
None,23.99, 51.16, None, None,25.56, 8.55,60.32, None, None, None, None, None, None, 13.0, 979.0, None, None, None,2016-08-12 11:00:00, None, None, None,33
None,24.47, 49.34, None, None,17.55, 9.32,55.5, None, None, None, None, None, None, 13.0, 978.0, None, None, None,2016-08-12 12:00:00, None, None, None,33
None,25.23, 45.52, None, None,21.34, 9.07,55.98, None, None, None, None, None, None, 13.0, 978.0, None, None, None,2016-08-12 13:00:00, None, None, None,33
None,26.7, 43.07, None, None,34.01, 6.745,66.17, None, None, None, None, None, None, 13.0, 978.0, None, None, None,2016-08-12 14:00:00, None, None, None,33
None,26.74, 40.92, None, None,30.51, 6.599,66.0, None, None, None, None, None, None, 12.0, 978.0, None, None, None,2016-08-12 15:00:00, None, None, None,33
None,29.01, 33.83, None, None,34.77, 5.108,67.72, None, None, None, None, None, None, 11.0, 977.0, None, None, None,2016-08-12 16:00:00, None, None, None,33
None,28.06, 37.99, None, None,30.16, 5.757,59.56, None, None, None, None, None, None, 12.0, 977.0, None, None, None,2016-08-12 17:00:00, None, None, None,33
None,28.85, 33.79, None, None,44.64, 3.137,74.01, None, None, None, None, None, None, 11.0, 976.0, None, None, None,2016-08-12 18:00:00, None, None, None,33
None,26.9, 41.35, None, None,39.29, 2.302,96.6, None, None, None, None, None, None, 13.0, 976.0, None, None, None,2016-08-12 19:00:00, None, None, None,33
None,24.81, 49.5, None, None,53.29, 1.135,25.58, None, None, None, None, None, None, 14.0, 976.0, None, None, None,2016-08-12 20:00:00, None, None, None,33
None,23.32, 54.7, None, None,28.88, 1.407,302.9, None, None, None, None, None, None, 14.0, 976.0, None, None, None,2016-08-12 21:00:00, None, None, None,33
None,23.61, 50.22, None, None,20.33, 1.842,294.1, None, None, None, None, None, None, 13.0, 976.0, None, None, None,2016-08-12 22:00:00, None, None, None,33
None,23.54, 50.54, None, None,12.68, 2.517,300.2, None, None, None, None, None, None, 13.0, 976.0, None, None, None,2016-08-12 23:00:00, None, None, None,33
None,23.35, 45.83, None, None,10.99, 0.889,332.4, None, None, None, None, None, None, 11.0, 976.0, None, None, None,2016-08-13 00:00:00, None, None, None,33
None,23.24, 47.21, None, None,9.3, 0.983,350.2, None, None, None, None, None, None, 11.0, 976.0, None, None, None,2016-08-13 01:00:00, None, None, None,33
None,22.7, 47.02, None, None,18.44, 0.625,355.9, None, None, None, None, None, None, 11.0, 975.0, None, None, None,2016-08-13 02:00:00, None, None, None,33
None,22.17, 50.57, None, None,56.67, 0.93,308.7, None, None, None, None, None, None, 11.0, 975.0, None, None, None,2016-08-13 03:00:00, None, None, None,33
