RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
70.4, None, None, None, 11.03, 206.0, None, None,9.7,920.0, None, None, None, None, None, None, None, None, 15.1, None, None, None, None, 16.65, None, None, None, None, None, None,2016-08-12 00:00:00, None,33
71.7, None, None, None, 6.005, 170.1, None, None,9.0,921.0, None, None, None, None, None, None, None, None, 14.4, None, None, None, None, 41.18, None, None, None, None, None, None,2016-08-12 01:00:00, None,33
81.1, None, None, None, 4.294, 136.0, None, None,10.4,921.0, None, None, None, None, None, None, None, None, 13.45, None, None, None, None, 38.89, None, None, None, None, None, None,2016-08-12 02:00:00, None,33
80.9, None, None, None, 2.9, 122.7, None, None,10.2,921.0, None, None, None, None, None, None, None, None, 13.5, None, None, None, None, 33.8, None, None, None, None, None, None,2016-08-12 03:00:00, None,33
79.95, None, None, None, 2.708, 110.4, None, None,10.3,921.0, None, None, None, None, None, None, None, None, 13.55, None, None, None, None, 40.75, None, None, None, None, None, None,2016-08-12 04:00:00, None,33
84.9, None, None, None, 2.688, 115.6, None, None,10.4,921.0, None, None, None, None, None, None, None, None, 12.9, None, None, None, None, 37.65, None, None, None, None, None, None,2016-08-12 05:00:00, None,33
85.8, None, None, None, 2.652, 94.6, None, None,10.6,922.0, None, None, None, None, None, None, None, None, 12.85, None, None, None, None, 55.16, None, None, None, None, None, None,2016-08-12 06:00:00, None,33
87.8, None, None, None, 2.54, 95.3, None, None,10.7,922.0, None, None, None, None, None, None, None, None, 12.65, None, None, None, None, 34.98, None, None, None, None, None, None,2016-08-12 07:00:00, None,33
82.5, None, None, None, 1.277, 50.72, None, None,10.8,922.0, None, None, None, None, None, None, None, None, 13.7, None, None, None, None, 51.56, None, None, None, None, None, None,2016-08-12 08:00:00, None,33
77.3, None, None, None, 2.916, 20.54, None, None,11.5,922.0, None, None, None, None, None, None, None, None, 15.6, None, None, None, None, 35.14, None, None, None, None, None, None,2016-08-12 09:00:00, None,33
63.95, None, None, None, 3.544, 18.14, None, None,11.1,922.0, None, None, None, None, None, None, None, None, 17.95, None, None, None, None, 39.64, None, None, None, None, None, None,2016-08-12 10:00:00, None,33
58.35, None, None, None, 3.47, 26.89, None, None,10.7,922.0, None, None, None, None, None, None, None, None, 19.15, None, None, None, None, 53.75, None, None, None, None, None, None,2016-08-12 11:00:00, None,33
49.1, None, None, None, 5.036, 26.18, None, None,9.5,921.0, None, None, None, None, None, None, None, None, 20.5, None, None, None, None, 50.16, None, None, None, None, None, None,2016-08-12 12:00:00, None,33
44.05, None, None, None, 5.993, 20.5, None, None,9.2,921.0, None, None, None, None, None, None, None, None, 21.8, None, None, None, None, 50.29, None, None, None, None, None, None,2016-08-12 13:00:00, None,33
