CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
10.66,67.25, None, None, None,20.23,6.734,80.5, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-14 06:00:00, None, None, None, None,33
12.58,60.78, None, None, None,2.959,0.116,74.2, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-14 07:00:00, None, None, None, None,33
12.82,57.9, None, None, None,26.34,0.48,107.4, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-14 08:00:00, None, None, None, None,33
13.02,61.2, None, None, None,66.36,0.191,184.1, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-14 09:00:00, None, None, None, None,33
12.78,59.23, None, None, None,52.9,0.0,237.4, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-14 10:00:00, None, None, None, None,33
12.92,63.63, None, None, None,66.72,0.318,25.83, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-14 11:00:00, None, None, None, None,33
13.8,61.47, None, None, None,61.81,0.049,188.8, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-08-14 12:00:00, None, None, None, None,33
14.17,56.84, None, None, None,18.09,2.744,249.6, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-14 13:00:00, None, None, None, None,33
14.75,55.89, None, None, None,21.08,9.44,232.7, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-14 14:00:00, None, None, None, None,33
14.62,52.31, None, None, None,23.33,12.07,230.2, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-14 15:00:00, None, None, None, None,33
16.17,46.4, None, None, None,23.29,14.7,238.3, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-14 16:00:00, None, None, None, None,33
15.59,48.03, None, None, None,20.42,19.03,221.6, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-14 17:00:00, None, None, None, None,33
15.5,49.86, None, None, None,20.94,20.43,218.5, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-14 18:00:00, None, None, None, None,33
14.15,53.13, None, None, None,19.81,20.41,216.9, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-14 19:00:00, None, None, None, None,33
13.44,58.16, None, None, None,19.57,14.11,215.2, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-14 20:00:00, None, None, None, None,33
12.11,67.14, None, None, None,25.11,2.366,225.8, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-14 21:00:00, None, None, None, None,33
11.8,68.39, None, None, None,11.82,1.687,75.4, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-14 22:00:00, None, None, None, None,33
12.23,63.43, None, None, None,31.89,0.0,96.1, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-14 23:00:00, None, None, None, None,33
12.23,63.16, None, None, None,18.02,0.0,238.4, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-15 00:00:00, None, None, None, None,33
12.24,61.19, None, None, None,10.36,4.76,195.5, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-15 01:00:00, None, None, None, None,33
11.99,60.03, None, None, None,14.08,11.91,208.9, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-08-15 02:00:00, None, None, None, None,33
11.84,57.86, None, None, None,14.88,12.62,207.9, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-08-15 03:00:00, None, None, None, None,33
11.61,56.03, None, None, None,18.1,9.33,201.4, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-08-15 04:00:00, None, None, None, None,33
11.57,52.44, None, None, None,21.31,9.08,197.2, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-08-15 05:00:00, None, None, None, None,33
11.29,58.28, None, None, None,21.59,8.63,198.3, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-08-15 06:00:00, None, None, None, None,33
11.41,64.52, None, None, None,19.17,7.4,192.3, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-15 07:00:00, None, None, None, None,33
11.56,56.4, None, None, None,18.13,4.92,187.1, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-08-15 08:00:00, None, None, None, None,33
11.78,47.64, None, None, None,12.1,8.93,199.7, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-08-15 09:00:00, None, None, None, None,33
12.83,47.69, None, None, None,20.34,6.811,186.3, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-08-15 10:00:00, None, None, None, None,33
13.17,44.44, None, None, None,18.56,7.37,180.8, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-08-15 11:00:00, None, None, None, None,33
13.22,46.88, None, None, None,25.27,8.26,211.2, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-08-15 12:00:00, None, None, None, None,33
13.75,46.88, None, None, None,29.77,7.67,214.2, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-08-15 13:00:00, None, None, None, None,33
15.06,44.37, None, None, None,24.48,9.8,226.7, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-08-15 14:00:00, None, None, None, None,33
15.69,41.32, None, None, None,22.62,12.65,236.5, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-08-15 15:00:00, None, None, None, None,33
15.88,43.49, None, None, None,18.72,16.04,237.9, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-08-15 16:00:00, None, None, None, None,33
16.42,40.57, None, None, None,19.44,15.01,236.6, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-08-15 17:00:00, None, None, None, None,33
16.32,39.15, None, None, None,20.35,12.7,236.6, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-08-15 18:00:00, None, None, None, None,33
15.79,43.89, None, None, None,25.54,10.42,225.3, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-08-15 19:00:00, None, None, None, None,33
14.75,43.91, None, None, None,18.9,10.49,219.6, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-08-15 20:00:00, None, None, None, None,33
14.04,48.13, None, None, None,32.88,1.865,201.5, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-08-15 21:00:00, None, None, None, None,33
13.71,49.02, None, None, None,19.47,4.203,203.7, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-08-15 22:00:00, None, None, None, None,33
13.59,48.9, None, None, None,17.63,0.709,175.9, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-08-15 23:00:00, None, None, None, None,33
13.45,50.05, None, None, None,11.12,0.138,176.7, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-08-16 00:00:00, None, None, None, None,33
13.4,49.92, None, None, None,10.94,0.147,184.9, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-08-16 01:00:00, None, None, None, None,33
12.91,51.82, None, None, None,14.93,0.921,180.8, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-08-16 02:00:00, None, None, None, None,33
12.91,51.48, None, None, None,15.44,4.962,191.2, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-08-16 03:00:00, None, None, None, None,33
12.62,52.56, None, None, None,12.65,7.1,190.4, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-08-16 04:00:00, None, None, None, None,33
12.72,51.61, None, None, None,14.82,10.45,199.6, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-08-16 05:00:00, None, None, None, None,33
12.72,52.29, None, None, None,13.73,9.05,196.3, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-08-16 06:00:00, None, None, None, None,33
13.44,50.12, None, None, None,13.42,6.776,184.1, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-08-16 07:00:00, None, None, None, None,33
14.66,50.2, None, None, None,22.41,3.582,190.9, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-08-16 11:00:00, None, None, None, None,33
14.85,49.79, None, None, None,18.33,7.7,219.2, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-08-16 12:00:00, None, None, None, None,33
15.87,45.85, None, None, None,25.53,9.67,210.5, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-08-16 13:00:00, None, None, None, None,33
15.72,47.14, None, None, None,27.55,12.69,214.7, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-08-16 14:00:00, None, None, None, None,33
16.6,48.09, None, None, None,29.48,10.17,208.3, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-16 15:00:00, None, None, None, None,33
16.66,47.29, None, None, None,26.59,14.38,214.6, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-16 16:00:00, None, None, None, None,33
17.15,43.42, None, None, None,21.38,17.9,221.0, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-16 17:00:00, None, None, None, None,33
16.9,46.0, None, None, None,20.67,17.67,221.2, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-16 18:00:00, None, None, None, None,33
15.22,52.52, None, None, None,22.21,17.2,217.4, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-16 19:00:00, None, None, None, None,33
14.55,54.9, None, None, None,32.37,7.62,197.2, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-16 20:00:00, None, None, None, None,33
14.34,53.29, None, None, None,23.57,6.272,192.3, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-16 21:00:00, None, None, None, None,33
13.66,55.26, None, None, None,21.24,8.71,190.5, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-16 22:00:00, None, None, None, None,33
13.45,57.45, None, None, None,23.49,8.28,192.4, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-16 23:00:00, None, None, None, None,33
13.01,60.58, None, None, None,19.08,7.99,202.3, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-17 00:00:00, None, None, None, None,33
12.57,63.16, None, None, None,18.5,8.82,198.4, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-17 01:00:00, None, None, None, None,33
12.04,64.45, None, None, None,18.5,7.37,198.4, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-17 02:00:00, None, None, None, None,33
12.04,62.89, None, None, None,14.23,6.551,187.1, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-17 03:00:00, None, None, None, None,33
11.7,64.92, None, None, None,16.2,7.11,183.0, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-17 04:00:00, None, None, None, None,33
11.55,65.2, None, None, None,17.72,8.79,193.8, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-17 05:00:00, None, None, None, None,33
11.66,48.49, None, None, None,17.19,10.01,188.8, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-08-17 06:00:00, None, None, None, None,33
11.26,62.95, None, None, None,13.73,13.0,189.3, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-08-17 07:00:00, None, None, None, None,33
11.93,54.39, None, None, None,19.11,8.88,187.4, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-08-17 08:00:00, None, None, None, None,33
11.7,51.17, None, None, None,17.19,10.89,199.7, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-08-17 09:00:00, None, None, None, None,33
12.18,36.72, None, None, None,17.99,9.09,185.8, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-08-17 10:00:00, None, None, None, None,33
12.13,39.29, None, None, None,18.05,10.12,196.2, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-08-17 11:00:00, None, None, None, None,33
13.0,31.35, None, None, None,22.42,7.36,207.1, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-08-17 12:00:00, None, None, None, None,33
13.67,30.53, None, None, None,20.47,11.49,220.9, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-08-17 13:00:00, None, None, None, None,33
14.23,27.34, None, None, None,23.26,12.43,238.6, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-08-17 14:00:00, None, None, None, None,33
14.97,27.95, None, None, None,20.41,13.13,235.0, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-08-17 15:00:00, None, None, None, None,33
15.46,27.62, None, None, None,23.44,14.2,242.5, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-08-17 16:00:00, None, None, None, None,33
16.29,29.31, None, None, None,22.86,13.68,242.3, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-08-17 17:00:00, None, None, None, None,33
15.66,32.03, None, None, None,23.53,15.33,237.3, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-08-17 18:00:00, None, None, None, None,33
14.78,32.03, None, None, None,18.66,15.51,234.9, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-08-17 19:00:00, None, None, None, None,33
13.34,36.24, None, None, None,18.07,14.3,257.8, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-08-17 20:00:00, None, None, None, None,33
12.74,39.1, None, None, None,12.4,10.79,254.5, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-08-17 21:00:00, None, None, None, None,33
12.43,40.68, None, None, None,22.81,4.35,235.4, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-08-17 22:00:00, None, None, None, None,33
12.18,40.88, None, None, None,18.88,3.717,236.4, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-08-17 23:00:00, None, None, None, None,33
11.99,38.98, None, None, None,10.94,1.137,263.0, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-08-18 00:00:00, None, None, None, None,33
11.68,41.1, None, None, None,21.03,0.0,235.9, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-08-18 01:00:00, None, None, None, None,33
11.44,41.37, None, None, None,5.452,0.011,340.6, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-08-18 02:00:00, None, None, None, None,33
10.42,46.4, None, None, None,19.35,1.041,15.97, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-08-18 03:00:00, None, None, None, None,33
10.03,43.68, None, None, None,8.55,7.94,70.7, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-08-18 04:00:00, None, None, None, None,33
9.49,50.41, None, None, None,8.95,12.17,63.75, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-08-18 05:00:00, None, None, None, None,33
9.3,52.11, None, None, None,7.12,13.06,64.35, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-18 06:00:00, None, None, None, None,33
9.58,55.49, None, None, None,9.73,11.94,72.9, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-08-18 07:00:00, None, None, None, None,33
9.59,55.94, None, None, None,9.44,9.53,67.11, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-08-18 08:00:00, None, None, None, None,33
9.65,59.38, None, None, None,14.15,10.23,55.27, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-08-18 09:00:00, None, None, None, None,33
10.23,59.86, None, None, None,13.46,11.8,48.37, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-08-18 10:00:00, None, None, None, None,33
10.82,57.07, None, None, None,20.32,10.82,36.43, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-08-18 11:00:00, None, None, None, None,33
11.35,51.78, None, None, None,25.18,7.76,42.4, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-08-18 12:00:00, None, None, None, None,33
11.13,46.2, None, None, None,16.93,9.66,41.63, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-18 13:00:00, None, None, None, None,33
10.72,50.15, None, None, None,17.6,12.38,18.28, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-08-18 14:00:00, None, None, None, None,33
10.82,50.42, None, None, None,17.24,14.24,21.48, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-08-18 15:00:00, None, None, None, None,33
11.67,37.54, None, None, None,17.52,14.15,4.661, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-08-18 16:00:00, None, None, None, None,33
11.55,33.94, None, None, None,18.84,14.45,34.08, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-08-18 17:00:00, None, None, None, None,33
11.22,36.38, None, None, None,17.67,14.33,22.72, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-08-18 18:00:00, None, None, None, None,33
10.99,38.56, None, None, None,10.41,0.67,15.29, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-08-18 19:00:00, None, None, None, None,33
10.17,38.9, None, None, None,8.44,0.147,28.2, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-08-18 20:00:00, None, None, None, None,33
9.56,41.63, None, None, None,24.5,0.06,45.97, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-08-18 21:00:00, None, None, None, None,33
9.39,41.51, None, None, None,10.4,0.037,34.84, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-08-18 22:00:00, None, None, None, None,33
8.81,44.57, None, None, None,12.7,0.052,25.79, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-08-18 23:00:00, None, None, None, None,33
