RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
68.12, None, None, None,0.056,266.9, None, None, 8.0,914.0, None, None, None, None, None, None, None, None,13.38, None, None, None, None,52.22, None, None, None, None, None,2016-08-12 03:00:00, None,33
69.49, None, None, None,0.044,277.7, None, None, 7.0,914.0, None, None, None, None, None, None, None, None,12.81, None, None, None, None,51.21, None, None, None, None, None,2016-08-12 06:00:00, None,33
69.2, None, None, None,0.051,286.1, None, None, 8.0,914.0, None, None, None, None, None, None, None, None,13.16, None, None, None, None,49.88, None, None, None, None, None,2016-08-12 07:00:00, None,33
68.29, None, None, None,0.103,244.3, None, None, 8.0,914.0, None, None, None, None, None, None, None, None,13.84, None, None, None, None,46.07, None, None, None, None, None,2016-08-12 08:00:00, None,33
66.22, None, None, None,0.106,235.8, None, None, 9.0,914.0, None, None, None, None, None, None, None, None,15.51, None, None, None, None,47.06, None, None, None, None, None,2016-08-12 09:00:00, None,33
64.13, None, None, None,0.225,232.9, None, None, 9.0,914.0, None, None, None, None, None, None, None, None,15.95, None, None, None, None,37.32, None, None, None, None, None,2016-08-12 10:00:00, None,33
56.74, None, None, None,0.774,212.6, None, None, 9.0,913.0, None, None, None, None, None, None, None, None,17.61, None, None, None, None,40.14, None, None, None, None, None,2016-08-12 11:00:00, None,33
53.44, None, None, None,0.671,206.3, None, None, 8.0,913.0, None, None, None, None, None, None, None, None,18.07, None, None, None, None,35.33, None, None, None, None, None,2016-08-12 15:00:00, None,33
46.06, None, None, None,0.388,209.7, None, None, 8.0,912.0, None, None, None, None, None, None, None, None,19.9, None, None, None, None,42.2, None, None, None, None, None,2016-08-12 17:00:00, None,33
47.37, None, None, None,0.68,213.2, None, None, 7.0,911.0, None, None, None, None, None, None, None, None,18.88, None, None, None, None,41.63, None, None, None, None, None,2016-08-12 18:00:00, None,33
64.84, None, None, None,0.604,221.9, None, None, 10.0,911.0, None, None, None, None, None, None, None, None,16.27, None, None, None, None,34.63, None, None, None, None, None,2016-08-12 20:00:00, None,33
67.99, None, None, None,0.149,249.3, None, None, 9.0,911.0, None, None, None, None, None, None, None, None,15.2, None, None, None, None,52.02, None, None, None, None, None,2016-08-12 21:00:00, None,33
82.7, None, None, None,0.045,311.8, None, None, 10.0,910.0, None, None, None, None, None, None, None, None,12.55, None, None, None, None,49.17, None, None, None, None, None,2016-08-13 00:00:00, None,33
89.7, None, None, None,0.061,305.2, None, None, 10.0,910.0, None, None, None, None, None, None, None, None,11.85, None, None, None, None,30.49, None, None, None, None, None,2016-08-13 01:00:00, None,33
82.7, None, None, None,0.023,248.0, None, None, 11.0,908.0, None, None, None, None, None, None, None, None,13.81, None, None, None, None,66.74, None, None, None, None, None,2016-08-13 09:00:00, None,33
44.06, None, None, None,0.152,223.4, None, None, 6.0,907.0, None, None, None, None, None, None, None, None,18.82, None, None, None, None,46.09, None, None, None, None, None,2016-08-13 15:00:00, None,33
44.52, None, None, None,0.472,215.9, None, None, 6.0,907.0, None, None, None, None, None, None, None, None,18.19, None, None, None, None,34.54, None, None, None, None, None,2016-08-13 16:00:00, None,33
52.32, None, None, None,0.158,216.9, None, None, 7.0,906.0, None, None, None, None, None, None, None, None,17.02, None, None, None, None,47.29, None, None, None, None, None,2016-08-13 19:00:00, None,33
67.85, None, None, None,0.046,333.2, None, None, 8.0,906.0, None, None, None, None, None, None, None, None,14.16, None, None, None, None,47.75, None, None, None, None, None,2016-08-13 22:00:00, None,33
76.8, None, None, None,0.04,323.1, None, None, 8.0,906.0, None, None, None, None, None, None, None, None,11.98, None, None, None, None,56.89, None, None, None, None, None,2016-08-14 01:00:00, None,33
93.0, None, None, None,0.035,296.9, None, None, 9.0,906.0, None, None, None, None, None, None, None, None,10.09, None, None, None, None,57.75, None, None, None, None, None,2016-08-14 06:00:00, None,33
96.6, None, None, None,0.055,312.9, None, None, 10.0,906.0, None, None, None, None, None, None, None, None,10.87, None, None, None, None,38.48, None, None, None, None, None,2016-08-14 07:00:00, None,33
86.8, None, None, None,0.045,294.2, None, None, 10.0,906.0, None, None, None, None, None, None, None, None,12.17, None, None, None, None,48.83, None, None, None, None, None,2016-08-14 08:00:00, None,33
68.51, None, None, None,0.037,271.1, None, None, 9.0,906.0, None, None, None, None, None, None, None, None,14.89, None, None, None, None,55.85, None, None, None, None, None,2016-08-14 11:00:00, None,33
51.28, None, None, None,0.123,202.8, None, None, 7.0,906.0, None, None, None, None, None, None, None, None,17.66, None, None, None, None,58.8, None, None, None, None, None,2016-08-14 13:00:00, None,33
88.1, None, None, None,0.506,221.9, None, None, 13.0,906.0, None, None, None, None, None, None, None, None,15.33, None, None, None, None,35.3, None, None, None, None, None,2016-08-14 15:00:00, None,33
45.09, None, None, None,0.45,239.6, None, None, 5.0,906.0, None, None, None, None, None, None, None, None,17.4, None, None, None, None,42.61, None, None, None, None, None,2016-08-14 18:00:00, None,33
49.06, None, None, None,0.06,258.4, None, None, 6.0,906.0, None, None, None, None, None, None, None, None,16.27, None, None, None, None,63.37, None, None, None, None, None,2016-08-14 20:00:00, None,33
66.47, None, None, None,0.046,264.4, None, None, 8.0,906.0, None, None, None, None, None, None, None, None,14.66, None, None, None, None,57.3, None, None, None, None, None,2016-08-14 22:00:00, None,33
74.3, None, None, None,0.033,240.4, None, None, 8.0,907.0, None, None, None, None, None, None, None, None,12.56, None, None, None, None,59.81, None, None, None, None, None,2016-08-15 01:00:00, None,33
74.5, None, None, None,0.051,183.5, None, None, 8.0,907.0, None, None, None, None, None, None, None, None,12.75, None, None, None, None,63.22, None, None, None, None, None,2016-08-15 02:00:00, None,33
81.9, None, None, None,0.049,336.1, None, None, 9.0,907.0, None, None, None, None, None, None, None, None,12.05, None, None, None, None,48.76, None, None, None, None, None,2016-08-15 03:00:00, None,33
88.8, None, None, None,0.064,331.1, None, None, 9.0,907.0, None, None, None, None, None, None, None, None,10.62, None, None, None, None,24.99, None, None, None, None, None,2016-08-15 06:00:00, None,33
84.8, None, None, None,0.046,301.5, None, None, 9.0,907.0, None, None, None, None, None, None, None, None,11.69, None, None, None, None,48.16, None, None, None, None, None,2016-08-15 08:00:00, None,33
76.6, None, None, None,0.051,317.5, None, None, 9.0,907.0, None, None, None, None, None, None, None, None,13.21, None, None, None, None,43.31, None, None, None, None, None,2016-08-15 09:00:00, None,33
69.22, None, None, None,0.058,215.0, None, None, 9.0,907.0, None, None, None, None, None, None, None, None,14.58, None, None, None, None,47.11, None, None, None, None, None,2016-08-15 10:00:00, None,33
68.1, None, None, None,0.099,189.7, None, None, 9.0,907.0, None, None, None, None, None, None, None, None,15.08, None, None, None, None,30.67, None, None, None, None, None,2016-08-15 11:00:00, None,33
66.42, None, None, None,0.169,345.0, None, None, 10.0,907.0, None, None, None, None, None, None, None, None,16.31, None, None, None, None,59.06, None, None, None, None, None,2016-08-15 13:00:00, None,33
99.6, None, None, None,0.055,281.0, None, None, 8.0,910.0, None, None, None, None, None, None, None, None,8.32, None, None, None, None,37.63, None, None, None, None, None,2016-08-16 03:00:00, None,33
94.8, None, None, None,0.057,271.1, None, None, 8.0,910.0, None, None, None, None, None, None, None, None,8.33, None, None, None, None,36.01, None, None, None, None, None,2016-08-16 05:00:00, None,33
85.2, None, None, None,0.034,290.4, None, None, 6.0,911.0, None, None, None, None, None, None, None, None,8.77, None, None, None, None,61.57, None, None, None, None, None,2016-08-16 07:00:00, None,33
66.94, None, None, None,0.128,232.1, None, None, 6.0,912.0, None, None, None, None, None, None, None, None,12.45, None, None, None, None,50.76, None, None, None, None, None,2016-08-16 12:00:00, None,33
52.78, None, None, None,0.923,228.3, None, None, 5.0,913.0, None, None, None, None, None, None, None, None,14.42, None, None, None, None,35.67, None, None, None, None, None,2016-08-16 14:00:00, None,33
74.6, None, None, None,0.305,224.0, None, None, 8.0,913.0, None, None, None, None, None, None, None, None,12.76, None, None, None, None,34.76, None, None, None, None, None,2016-08-16 16:00:00, None,33
64.09, None, None, None,0.873,208.0, None, None, 8.0,913.0, None, None, None, None, None, None, None, None,14.23, None, None, None, None,33.28, None, None, None, None, None,2016-08-16 17:00:00, None,33
61.49, None, None, None,0.896,207.0, None, None, 7.0,913.0, None, None, None, None, None, None, None, None,14.12, None, None, None, None,36.68, None, None, None, None, None,2016-08-16 18:00:00, None,33
53.24, None, None, None,0.614,223.9, None, None, 5.0,913.0, None, None, None, None, None, None, None, None,14.53, None, None, None, None,36.86, None, None, None, None, None,2016-08-16 19:00:00, None,33
74.4, None, None, None,0.052,288.7, None, None, 6.0,914.0, None, None, None, None, None, None, None, None,10.75, None, None, None, None,41.76, None, None, None, None, None,2016-08-16 22:00:00, None,33
70.5, None, None, None,0.061,266.5, None, None, 5.0,915.0, None, None, None, None, None, None, None, None,10.63, None, None, None, None,33.9, None, None, None, None, None,2016-08-16 23:00:00, None,33
74.1, None, None, None,0.048,309.6, None, None, 5.0,915.0, None, None, None, None, None, None, None, None,9.55, None, None, None, None,45.48, None, None, None, None, None,2016-08-17 00:00:00, None,33
82.2, None, None, None,0.056,295.5, None, None, 5.0,916.0, None, None, None, None, None, None, None, None,8.09, None, None, None, None,37.45, None, None, None, None, None,2016-08-17 01:00:00, None,33
86.4, None, None, None,0.057,311.4, None, None, 6.0,916.0, None, None, None, None, None, None, None, None,7.74, None, None, None, None,35.13, None, None, None, None, None,2016-08-17 02:00:00, None,33
88.5, None, None, None,0.058,305.7, None, None, 6.0,917.0, None, None, None, None, None, None, None, None,7.31, None, None, None, None,34.97, None, None, None, None, None,2016-08-17 03:00:00, None,33
90.3, None, None, None,0.056,296.3, None, None, 5.0,917.0, None, None, None, None, None, None, None, None,6.267, None, None, None, None,37.35, None, None, None, None, None,2016-08-17 04:00:00, None,33
96.0, None, None, None,0.057,292.8, None, None, 5.0,917.0, None, None, None, None, None, None, None, None,5.251, None, None, None, None,35.28, None, None, None, None, None,2016-08-17 05:00:00, None,33
95.2, None, None, None,0.043,273.0, None, None, 4.0,918.0, None, None, None, None, None, None, None, None,5.134, None, None, None, None,50.56, None, None, None, None, None,2016-08-17 06:00:00, None,33
95.6, None, None, None,0.032,261.2, None, None, 4.0,918.0, None, None, None, None, None, None, None, None,4.648, None, None, None, None,60.05, None, None, None, None, None,2016-08-17 07:00:00, None,33
100.1, None, None, None,0.045,290.9, None, None, 6.0,918.0, None, None, None, None, None, None, None, None,5.593, None, None, None, None,48.96, None, None, None, None, None,2016-08-17 08:00:00, None,33
80.5, None, None, None,0.051,310.5, None, None, 5.0,918.0, None, None, None, None, None, None, None, None,8.53, None, None, None, None,53.19, None, None, None, None, None,2016-08-17 09:00:00, None,33
68.39, None, None, None,0.061,228.5, None, None, 6.0,918.0, None, None, None, None, None, None, None, None,11.68, None, None, None, None,44.04, None, None, None, None, None,2016-08-17 10:00:00, None,33
53.25, None, None, None,0.158,212.3, None, None, 5.0,918.0, None, None, None, None, None, None, None, None,14.8, None, None, None, None,49.67, None, None, None, None, None,2016-08-17 12:00:00, None,33
44.47, None, None, None,0.317,216.9, None, None, 5.0,918.0, None, None, None, None, None, None, None, None,17.66, None, None, None, None,50.81, None, None, None, None, None,2016-08-17 13:00:00, None,33
44.24, None, None, None,0.73,187.6, None, None, 7.0,918.0, None, None, None, None, None, None, None, None,19.44, None, None, None, None,36.73, None, None, None, None, None,2016-08-17 14:00:00, None,33
40.35, None, None, None,1.172,186.8, None, None, 5.0,918.0, None, None, None, None, None, None, None, None,19.09, None, None, None, None,35.27, None, None, None, None, None,2016-08-17 15:00:00, None,33
45.69, None, None, None,0.087,219.5, None, None, 4.0,917.0, None, None, None, None, None, None, None, None,15.3, None, None, None, None,49.17, None, None, None, None, None,2016-08-17 20:00:00, None,33
62.71, None, None, None,0.068,336.5, None, None, 6.0,918.0, None, None, None, None, None, None, None, None,12.5, None, None, None, None,14.95, None, None, None, None, None,2016-08-17 21:00:00, None,33
70.3, None, None, None,0.05,298.7, None, None, 5.0,918.0, None, None, None, None, None, None, None, None,10.17, None, None, None, None,43.43, None, None, None, None, None,2016-08-17 22:00:00, None,33
76.6, None, None, None,0.049,315.8, None, None, 4.0,919.0, None, None, None, None, None, None, None, None,8.13, None, None, None, None,45.22, None, None, None, None, None,2016-08-17 23:00:00, None,33
84.1, None, None, None,0.065,348.0, None, None, 4.0,919.0, None, None, None, None, None, None, None, None,6.709, None, None, None, None,22.61, None, None, None, None, None,2016-08-18 00:00:00, None,33
90.3, None, None, None,0.046,331.5, None, None, 4.0,920.0, None, None, None, None, None, None, None, None,5.631, None, None, None, None,48.12, None, None, None, None, None,2016-08-18 01:00:00, None,33
96.8, None, None, None,0.068,340.7, None, None, 3.0,920.0, None, None, None, None, None, None, None, None,3.54, None, None, None, None,15.63, None, None, None, None, None,2016-08-18 03:00:00, None,33
99.1, None, None, None,0.067,335.7, None, None, 3.0,920.0, None, None, None, None, None, None, None, None,2.91, None, None, None, None,19.27, None, None, None, None, None,2016-08-18 04:00:00, None,33
100.7, None, None, None,0.053,359.3, None, None, 3.0,920.0, None, None, None, None, None, None, None, None,2.814, None, None, None, None,40.45, None, None, None, None, None,2016-08-18 05:00:00, None,33
101.1, None, None, None,0.058,353.1, None, None, 3.0,920.0, None, None, None, None, None, None, None, None,3.075, None, None, None, None,34.64, None, None, None, None, None,2016-08-18 06:00:00, None,33
101.4, None, None, None,0.065,353.9, None, None, 4.0,920.0, None, None, None, None, None, None, None, None,3.599, None, None, None, None,23.1, None, None, None, None, None,2016-08-18 07:00:00, None,33
101.3, None, None, None,0.04,356.5, None, None, 5.0,919.0, None, None, None, None, None, None, None, None,4.716, None, None, None, None,53.51, None, None, None, None, None,2016-08-18 08:00:00, None,33
92.4, None, None, None,0.068,181.9, None, None, 6.0,919.0, None, None, None, None, None, None, None, None,7.49, None, None, None, None,28.42, None, None, None, None, None,2016-08-18 09:00:00, None,33
