RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
78.6, None, None, None, 2.372, 283.7, None, None, 10.0, None, None, None, None, None, None, None, None, None,13.19, None, None, None, None, 24.88, None, None, None, None,2016-08-12 00:00:00,33
87.2, None, None, None, 3.442, 277.0, None, None, 9.0, None, None, None, None, None, None, None, None, None,11.44, None, None, None, None, 12.86, None, None, None, None,2016-08-12 01:00:00,33
88.3, None, None, None, 3.885, 274.4, None, None, 9.0, None, None, None, None, None, None, None, None, None,10.69, None, None, None, None, 10.28, None, None, None, None,2016-08-12 02:00:00,33
89.5, None, None, None, 4.046, 276.1, None, None, 8.0, None, None, None, None, None, None, None, None, None,10.12, None, None, None, None, 10.18, None, None, None, None,2016-08-12 03:00:00,33
90.2, None, None, None, 3.728, 277.5, None, None, 8.0, None, None, None, None, None, None, None, None, None,9.84, None, None, None, None, 8.64, None, None, None, None,2016-08-12 04:00:00,33
92.4, None, None, None, 4.029, 276.8, None, None, 8.0, None, None, None, None, None, None, None, None, None,9.17, None, None, None, None, 7.27, None, None, None, None,2016-08-12 05:00:00,33
93.3, None, None, None, 4.34, 276.1, None, None, 8.0, None, None, None, None, None, None, None, None, None,9.24, None, None, None, None, 7.53, None, None, None, None,2016-08-12 06:00:00,33
81.0, None, None, None, 3.029, 280.5, None, None, 9.0, None, None, None, None, None, None, None, None, None,12.67, None, None, None, None, 12.51, None, None, None, None,2016-08-12 07:00:00,33
60.93, None, None, None, 0.527, 270.7, None, None, 10.0, None, None, None, None, None, None, None, None, None,17.96, None, None, None, None, 64.73, None, None, None, None,2016-08-12 08:00:00,33
59.34, None, None, None, 2.208, 88.6, None, None, 12.0, None, None, None, None, None, None, None, None, None,20.25, None, None, None, None, 28.18, None, None, None, None,2016-08-12 09:00:00,33
59.69, None, None, None, 3.088, 87.1, None, None, 13.0, None, None, None, None, None, None, None, None, None,21.18, None, None, None, None, 24.97, None, None, None, None,2016-08-12 10:00:00,33
57.21, None, None, None, 2.935, 94.7, None, None, 14.0, None, None, None, None, None, None, None, None, None,22.43, None, None, None, None, 25.82, None, None, None, None,2016-08-12 11:00:00,33
50.23, None, None, None, 2.911, 90.3, None, None, 13.0, None, None, None, None, None, None, None, None, None,23.56, None, None, None, None, 25.77, None, None, None, None,2016-08-12 12:00:00,33
40.53, None, None, None, 3.411, 89.6, None, None, 10.0, None, None, None, None, None, None, None, None, None,24.47, None, None, None, None, 24.65, None, None, None, None,2016-08-12 13:00:00,33
37.16, None, None, None, 2.875, 83.6, None, None, 8.0, None, None, None, None, None, None, None, None, None,23.89, None, None, None, None, 20.58, None, None, None, None,2016-08-12 14:00:00,33
36.86, None, None, None, 1.57, 80.1, None, None, 7.0, None, None, None, None, None, None, None, None, None,22.36, None, None, None, None, 15.85, None, None, None, None,2016-08-12 16:00:00,33
62.22, None, None, None, 1.392, 283.9, None, None, 12.0, None, None, None, None, None, None, None, None, None,19.72, None, None, None, None, 24.07, None, None, None, None,2016-08-12 17:00:00,33
66.57, None, None, None, 3.35, 276.6, None, None, 12.0, None, None, None, None, None, None, None, None, None,18.56, None, None, None, None, 7.59, None, None, None, None,2016-08-12 18:00:00,33
60.12, None, None, None, 1.006, 284.7, None, None, 13.0, None, None, None, None, None, None, None, None, None,20.52, None, None, None, None, 24.41, None, None, None, None,2016-08-12 19:00:00,33
78.5, None, None, None, 3.585, 279.9, None, None, 12.0, None, None, None, None, None, None, None, None, None,15.38, None, None, None, None, 11.58, None, None, None, None,2016-08-12 20:00:00,33
79.2, None, None, None, 5.571, 270.4, None, None, 10.0, None, None, None, None, None, None, None, None, None,13.69, None, None, None, None, 6.125, None, None, None, None,2016-08-12 21:00:00,33
79.1, None, None, None, 4.806, 277.1, None, None, 9.0, None, None, None, None, None, None, None, None, None,12.76, None, None, None, None, 6.24, None, None, None, None,2016-08-12 22:00:00,33
77.0, None, None, None, 3.277, 287.4, None, None, 8.0, None, None, None, None, None, None, None, None, None,12.38, None, None, None, None, 9.62, None, None, None, None,2016-08-12 23:00:00,33
79.0, None, None, None, 4.178, 283.0, None, None, 8.0, None, None, None, None, None, None, None, None, None,11.92, None, None, None, None, 10.88, None, None, None, None,2016-08-13 00:00:00,33
80.0, None, None, None, 3.652, 283.1, None, None, 8.0, None, None, None, None, None, None, None, None, None,11.46, None, None, None, None, 8.16, None, None, None, None,2016-08-13 01:00:00,33
82.9, None, None, None, 3.953, 280.1, None, None, 8.0, None, None, None, None, None, None, None, None, None,10.84, None, None, None, None, 7.03, None, None, None, None,2016-08-13 02:00:00,33
