station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, None, 1.079, None, 83.8, 2017-01-04 10:00:00, -13.29
None, None, 0.62, None, 82.3, 2017-01-04 11:00:00, -12.69
None, None, 0.779999, None, 80.5, 2017-01-04 12:00:00, -12.14
None, None, 0.569, None, 78.1, 2017-01-04 13:00:00, -11.26
None, None, 0.456999, None, 77.4, 2017-01-04 14:00:00, -10.76
None, None, 0.91, None, 79.0, 2017-01-04 15:00:00, -10.68
None, None, 1.165, None, 81.4, 2017-01-04 16:00:00, -10.64
None, None, 1.067, None, 84.5, 2017-01-04 17:00:00, -10.74
None, None, 0.837, None, 90.4, 2017-01-04 18:00:00, -10.75
None, None, 0.765999, None, 90.3, 2017-01-04 19:00:00, -10.69
None, None, 0.949, None, 89.0, 2017-01-04 20:00:00, -10.84
None, None, 0.986, None, 89.8, 2017-01-04 21:00:00, -10.69
None, None, 1.539, None, 90.0, 2017-01-04 22:00:00, -10.31
None, None, 2.746, None, 89.5, 2017-01-04 23:00:00, -10.2
None, None, 2.132, None, 88.4, 2017-01-05 00:00:00, -10.14
None, None, 2.101, None, 87.6, 2017-01-05 01:00:00, -10.36
None, None, 2.769, None, 87.4, 2017-01-05 02:00:00, -10.41
None, None, 2.394, None, 88.2, 2017-01-05 03:00:00, -10.65
None, None, 2.42, None, 89.0, 2017-01-05 04:00:00, -10.91
None, None, 2.225, None, 86.0, 2017-01-05 05:00:00, -10.53
None, None, 1.414, None, 84.9, 2017-01-05 06:00:00, -10.26
None, None, 1.684, None, 83.4, 2017-01-05 07:00:00, -10.01
None, None, 2.05, None, 83.6, 2017-01-05 08:00:00, -10.32
None, None, 1.897, None, 86.3, 2017-01-05 09:00:00, -11.13
None, None, 1.382, None, 86.1, 2017-01-05 10:00:00, -11.34
None, None, 1.475, None, 85.0, 2017-01-05 11:00:00, -11.16
None, None, 1.594, None, 85.5, 2017-01-05 12:00:00, -10.97
None, None, 1.004, None, 85.2, 2017-01-05 13:00:00, -10.38
None, None, 1.879, None, 85.1, 2017-01-05 14:00:00, -9.95
None, None, 1.446, None, 82.9, 2017-01-05 15:00:00, -9.44
None, None, 2.176, None, 83.2, 2017-01-05 16:00:00, -9.24
None, None, 1.851, None, 84.8, 2017-01-05 17:00:00, -9.65
None, None, 1.297, None, 86.6, 2017-01-05 18:00:00, -9.56
None, None, 1.211, None, 89.4, 2017-01-05 19:00:00, -10.05
None, None, 0.638, None, 89.9, 2017-01-05 20:00:00, -10.05
None, None, 0.935, None, 89.8, 2017-01-05 21:00:00, -9.94
None, None, 1.653, None, 90.7, 2017-01-05 22:00:00, -10.02
None, None, 0.824998, None, 90.5, 2017-01-05 23:00:00, -9.92
None, None, 0.699998, None, 90.1, 2017-01-06 00:00:00, -9.65
None, None, 0.741998, None, 90.9, 2017-01-06 01:00:00, -9.93
None, None, 1.131, None, 90.8, 2017-01-06 02:00:00, -10.11
None, None, 0.893998, None, 90.8, 2017-01-06 03:00:00, -9.9
None, None, 1.768, None, 91.3, 2017-01-06 04:00:00, -9.76
None, None, 1.264, None, 91.7, 2017-01-06 05:00:00, -9.48
None, None, 1.21, None, 91.8, 2017-01-06 06:00:00, -9.2
None, None, 2.089, None, 92.1, 2017-01-06 07:00:00, -8.96
None, None, 2.253, None, 92.3, 2017-01-06 08:00:00, -8.65
None, None, 2.501, None, 92.4, 2017-01-06 09:00:00, -8.48
None, None, 2.177, None, 92.4, 2017-01-06 10:00:00, -7.91
None, None, 2.528, None, 91.9, 2017-01-06 11:00:00, -6.854
None, None, 2.288, None, 90.6, 2017-01-06 12:00:00, -6.28
None, None, 1.794, None, 91.2, 2017-01-06 13:00:00, -6.206
None, None, 0.721, None, 91.7, 2017-01-06 14:00:00, -5.652
None, None, 0.699998, None, 91.5, 2017-01-06 15:00:00, -5.214
None, None, 1.707, None, 92.4, 2017-01-06 16:00:00, -5.175
None, None, 2.175, None, 93.6, 2017-01-06 17:00:00, -5.21
None, None, 2.522, None, 93.7, 2017-01-06 18:00:00, -5.278
None, None, 2.928, None, 93.6, 2017-01-06 19:00:00, -5.331
None, None, 3.894, None, 93.7, 2017-01-06 20:00:00, -5.4
None, None, 5.808, None, 92.5, 2017-01-06 21:00:00, -6.063
None, None, 6.871, None, 90.3, 2017-01-06 22:00:00, -6.954
None, None, 5.363, None, 86.9, 2017-01-06 23:00:00, -7.57
None, None, 5.68, None, 84.8, 2017-01-07 00:00:00, -8.11
None, None, 5.174, None, 83.6, 2017-01-07 01:00:00, -8.46
None, None, 5.805, None, 76.5, 2017-01-07 02:00:00, -8.53
None, None, 6.109, None, 72.5, 2017-01-07 03:00:00, -8.83
None, None, 5.776, None, 72.8, 2017-01-07 04:00:00, -9.27
None, None, 6.403, None, 70.3, 2017-01-07 05:00:00, -9.65
None, None, 6.384, None, 69.3, 2017-01-07 06:00:00, -9.97
None, None, 5.666, None, 68.61, 2017-01-07 07:00:00, -10.26
None, None, 5.85, None, 67.59, 2017-01-07 08:00:00, -10.51
None, None, 5.774, None, 68.59, 2017-01-07 09:00:00, -10.74
None, None, 5.398, None, 63.31, 2017-01-07 10:00:00, -10.62
None, None, 5.258, None, 62.89, 2017-01-07 11:00:00, -10.54
None, None, 4.604, None, 64.52, 2017-01-07 12:00:00, -10.39
None, None, 4.93, None, 65.38, 2017-01-07 13:00:00, -10.31
None, None, 4.598, None, 67.61, 2017-01-07 14:00:00, -10.43
None, None, 4.566, None, 67.92, 2017-01-07 15:00:00, -10.75
None, None, 4.44, None, 66.14, 2017-01-07 16:00:00, -11.41
None, None, 4.327, None, 66.53, 2017-01-07 17:00:00, -12.26
None, None, 3.203, None, 66.94, 2017-01-07 18:00:00, -13.16
None, None, 2.989, None, 67.01, 2017-01-07 19:00:00, -13.89
None, None, 1.726, None, 66.76, 2017-01-07 20:00:00, -14.38
None, None, 2.013, None, 69.8, 2017-01-07 21:00:00, -15.33
None, None, 1.619, None, 71.2, 2017-01-07 22:00:00, -16.06
None, None, 1.989, None, 71.5, 2017-01-07 23:00:00, -16.69
None, None, 1.791, None, 72.3, 2017-01-08 00:00:00, -17.3
None, None, 1.897, None, 72.5, 2017-01-08 01:00:00, -17.78
None, None, 1.475, None, 73.4, 2017-01-08 02:00:00, -18.07
None, None, 0.762, None, 77.5, 2017-01-08 03:00:00, -18.78
None, None, 0.629998, None, 78.6, 2017-01-08 04:00:00, -18.92
None, None, 0.898, None, 79.1, 2017-01-08 05:00:00, -19.41
None, None, 0.813, None, 80.9, 2017-01-08 06:00:00, -19.55
None, None, 1.157, None, 80.3, 2017-01-08 07:00:00, -20.17
None, None, 0.977998, None, 80.3, 2017-01-08 08:00:00, -20.41
None, None, 1.011, None, 82.1, 2017-01-08 09:00:00, -21.11
None, None, 1.024, None, 79.9, 2017-01-08 10:00:00, -21.09
None, None, 0.968999, None, 76.8, 2017-01-08 11:00:00, -19.92
None, None, 0.772, None, 76.4, 2017-01-08 12:00:00, -19.46
None, None, 0.867999, None, 76.1, 2017-01-08 13:00:00, -18.89
None, None, 1.042, None, 74.8, 2017-01-08 14:00:00, -17.62
None, None, 0.707, None, 70.7, 2017-01-08 15:00:00, -16.41
None, None, 1.577, None, 69.38, 2017-01-08 16:00:00, -15.68
None, None, 2.602, None, 71.9, 2017-01-08 17:00:00, -16.0
None, None, 3.11, None, 68.82, 2017-01-08 18:00:00, -15.9
None, None, 2.251, None, 69.73, 2017-01-08 19:00:00, -15.55
None, None, 0.81, None, 69.21, 2017-01-08 20:00:00, -14.76
None, None, 1.059, None, 72.8, 2017-01-08 21:00:00, -14.68
None, None, 1.406, None, 73.6, 2017-01-08 22:00:00, -14.13
None, None, 2.899, None, 62.62, 2017-01-08 23:00:00, -11.66
None, None, 3.288, None, 62.52, 2017-01-09 00:00:00, -11.34
None, None, 6.278, None, 75.3, 2017-01-09 01:00:00, -11.8
None, None, 5.113, None, 82.7, 2017-01-09 02:00:00, -12.14
None, None, 4.04, None, 85.7, 2017-01-09 03:00:00, -12.01
None, None, 6.24, None, 85.3, 2017-01-09 04:00:00, -11.68
None, None, 6.081, None, 84.7, 2017-01-09 05:00:00, -11.45
None, None, 6.571, None, 82.4, 2017-01-09 06:00:00, -11.25
None, None, 7.59, None, 80.2, 2017-01-09 07:00:00, -11.15
None, None, 7.0, None, 81.4, 2017-01-09 08:00:00, -11.27
None, None, 5.478, None, 80.9, 2017-01-09 09:00:00, -11.37
None, None, 5.685, None, 77.5, 2017-01-09 10:00:00, -11.64
None, None, 5.07, None, 73.1, 2017-01-09 11:00:00, -11.35
None, None, 4.815, None, 65.32, 2017-01-09 12:00:00, -10.82
None, None, 4.612, None, 55.41, 2017-01-09 13:00:00, -10.19
None, None, 4.078, None, 53.7, 2017-01-09 14:00:00, -10.18
None, None, 4.523, None, 52.11, 2017-01-09 15:00:00, -10.32
None, None, 4.252, None, 52.56, 2017-01-09 16:00:00, -10.79
None, None, 3.254, None, 55.96, 2017-01-09 17:00:00, -11.35
None, None, 3.254, None, 57.89, 2017-01-09 18:00:00, -12.18
None, None, 2.425, None, 61.18, 2017-01-09 19:00:00, -13.35
None, None, 0.549, None, 60.89, 2017-01-09 20:00:00, -13.96
None, None, 0.439, None, 68.68, 2017-01-09 21:00:00, -15.0
None, None, 0.681999, None, 77.0, 2017-01-09 22:00:00, -16.35
None, None, 0.481, None, 80.3, 2017-01-09 23:00:00, -17.91
None, None, 0.606, None, 83.9, 2017-01-10 00:00:00, -19.76
None, None, 1.423, None, 84.1, 2017-01-10 01:00:00, -20.8
None, None, 1.322, None, 83.4, 2017-01-10 02:00:00, -21.7
None, None, 0.638998, None, 81.1, 2017-01-10 03:00:00, -21.93
None, None, 0.783999, None, 81.1, 2017-01-10 04:00:00, -23.0
None, None, 0.407999, None, 80.3, 2017-01-10 05:00:00, -23.62
None, None, 0.683, None, 79.8, 2017-01-10 06:00:00, -24.44
None, None, 0.509, None, 79.8, 2017-01-10 07:00:00, -24.19
None, None, 0.842998, None, 79.3, 2017-01-10 08:00:00, -24.75
None, None, 0.802999, None, 78.3, 2017-01-10 09:00:00, -25.18
None, None, 0.735, None, 78.1, 2017-01-10 10:00:00, -25.31
None, None, 0.694998, None, 78.9, 2017-01-10 11:00:00, -23.62
None, None, 0.677999, None, 77.8, 2017-01-10 12:00:00, -21.39
None, None, 0.722998, None, 77.3, 2017-01-10 13:00:00, -20.27
None, None, 0.839999, None, 72.1, 2017-01-10 14:00:00, -18.82
None, None, 0.783999, None, 73.0, 2017-01-10 15:00:00, -18.31
None, None, 1.043, None, 74.6, 2017-01-10 16:00:00, -18.12
None, None, 0.624, None, 75.1, 2017-01-10 17:00:00, -17.92
None, None, 0.735, None, 77.1, 2017-01-10 18:00:00, -17.84
None, None, 0.805, None, 80.4, 2017-01-10 19:00:00, -18.1
None, None, 0.927999, None, 82.0, 2017-01-10 20:00:00, -18.25
None, None, 0.708, None, 80.4, 2017-01-10 21:00:00, -18.08
None, None, 0.777998, None, 82.0, 2017-01-10 22:00:00, -18.54
None, None, 0.808, None, 82.8, 2017-01-10 23:00:00, -20.21
None, None, 0.569, None, 82.7, 2017-01-11 00:00:00, -21.31
None, None, 0.560998, None, 81.6, 2017-01-11 01:00:00, -21.98
None, None, 0.629998, None, 81.3, 2017-01-11 02:00:00, -22.67
None, None, 0.851998, None, 81.1, 2017-01-11 03:00:00, -22.9
None, None, 0.517, None, 80.3, 2017-01-11 04:00:00, -22.99
None, None, 0.629, None, 80.0, 2017-01-11 05:00:00, -23.53
None, None, 0.507, None, 80.5, 2017-01-11 06:00:00, -23.52
None, None, 0.731998, None, 80.5, 2017-01-11 07:00:00, -23.96
None, None, 0.785, None, 79.6, 2017-01-11 08:00:00, -24.36
None, None, 1.275, None, 79.1, 2017-01-11 09:00:00, -25.16
None, None, 0.949998, None, 78.3, 2017-01-11 10:00:00, -24.65
None, None, 1.313, None, 78.5, 2017-01-11 11:00:00, -23.8
None, None, 1.471, None, 79.7, 2017-01-11 12:00:00, -22.55
None, None, 0.762, None, 79.5, 2017-01-11 13:00:00, -20.11
None, None, 0.62, None, 78.5, 2017-01-11 14:00:00, -18.16
None, None, 1.285, None, 77.9, 2017-01-11 15:00:00, -18.28
None, None, 0.848999, None, 77.0, 2017-01-11 16:00:00, -17.49
None, None, 0.8, None, 78.0, 2017-01-11 17:00:00, -18.2
None, None, 0.564, None, 82.1, 2017-01-11 18:00:00, -18.78
None, None, 0.503, None, 82.7, 2017-01-11 19:00:00, -19.98
None, None, 0.419999, None, 82.1, 2017-01-11 20:00:00, -21.05
None, None, 0.785, None, 80.8, 2017-01-11 21:00:00, -21.16
None, None, 0.764998, None, 81.9, 2017-01-11 22:00:00, -21.87
None, None, 0.751999, None, 80.2, 2017-01-11 23:00:00, -22.33
None, None, 0.596, None, 79.9, 2017-01-12 00:00:00, -22.95
None, None, 0.372, None, 80.9, 2017-01-12 01:00:00, -22.79
None, None, 0.722, None, 80.4, 2017-01-12 02:00:00, -23.29
None, None, 1.069, None, 81.6, 2017-01-12 03:00:00, -23.68
None, None, 1.35, None, 80.9, 2017-01-12 04:00:00, -24.25
None, None, 0.783999, None, 79.1, 2017-01-12 05:00:00, -24.83
None, None, 1.444, None, 79.3, 2017-01-12 06:00:00, -25.16
None, None, 0.68, None, 78.4, 2017-01-12 07:00:00, -25.39
None, None, 0.573, None, 78.5, 2017-01-12 08:00:00, -25.11
None, None, 0.949998, None, 78.0, 2017-01-12 09:00:00, -25.58
None, None, 1.295, None, 77.6, 2017-01-12 10:00:00, -25.9
None, None, 1.211, None, 77.6, 2017-01-12 11:00:00, -24.5
None, None, 1.376, None, 78.2, 2017-01-12 12:00:00, -23.35
None, None, 1.233, None, 79.6, 2017-01-12 13:00:00, -21.22
None, None, 1.446, None, 81.2, 2017-01-12 14:00:00, -19.23
None, None, 1.318, None, 82.0, 2017-01-12 15:00:00, -17.44
None, None, 0.971, None, 84.1, 2017-01-12 16:00:00, -16.76
None, None, 0.465, None, 84.9, 2017-01-12 17:00:00, -16.81
None, None, 0.479999, None, 85.1, 2017-01-12 18:00:00, -17.33
None, None, 0.504, None, 84.5, 2017-01-12 19:00:00, -17.98
None, None, 0.546998, None, 85.3, 2017-01-12 20:00:00, -18.69
None, None, 0.523998, None, 84.5, 2017-01-12 21:00:00, -18.79
None, None, 0.455, None, 84.6, 2017-01-12 22:00:00, -18.26
None, None, 0.801998, None, 84.7, 2017-01-12 23:00:00, -17.93
None, None, 1.241, None, 85.4, 2017-01-13 00:00:00, -17.44
None, None, 0.820999, None, 85.9, 2017-01-13 01:00:00, -16.76
None, None, 0.892, None, 86.0, 2017-01-13 02:00:00, -15.87
None, None, 0.536, None, 86.7, 2017-01-13 03:00:00, -15.33
None, None, 0.488999, None, 87.3, 2017-01-13 04:00:00, -14.57
None, None, 0.596, None, 86.6, 2017-01-13 05:00:00, -13.5
None, None, 0.921, None, 84.9, 2017-01-13 06:00:00, -12.69
None, None, 0.889998, None, 84.1, 2017-01-13 07:00:00, -12.76
None, None, 1.064, None, 79.7, 2017-01-13 08:00:00, -11.31
None, None, 1.047, None, 72.0, 2017-01-13 09:00:00, -9.51
None, None, 1.661, None, 67.02, 2017-01-13 10:00:00, -8.85
None, None, 2.142, None, 64.07, 2017-01-13 11:00:00, -8.33
None, None, 4.526, None, 60.98, 2017-01-13 12:00:00, -7.35
None, None, 3.384, None, 60.26, 2017-01-13 13:00:00, -6.916
None, None, 5.158, None, 60.0, 2017-01-13 14:00:00, -6.762
None, None, 4.543, None, 60.92, 2017-01-13 15:00:00, -6.843
None, None, 2.81, None, 62.47, 2017-01-13 16:00:00, -6.575
None, None, 3.668, None, 66.1, 2017-01-13 17:00:00, -6.628
None, None, 3.462, None, 63.51, 2017-01-13 18:00:00, -6.196
None, None, 4.109, None, 61.76, 2017-01-13 19:00:00, -5.863
None, None, 4.131, None, 63.44, 2017-01-13 20:00:00, -6.199
None, None, 4.992, None, 64.81, 2017-01-13 21:00:00, -6.215
None, None, 4.602, None, 65.34, 2017-01-13 22:00:00, -5.923
None, None, 4.347, None, 65.4, 2017-01-13 23:00:00, -5.571
None, None, 4.242, None, 63.29, 2017-01-14 00:00:00, -4.818
None, None, 4.742, None, 61.84, 2017-01-14 01:00:00, -4.449
None, None, 6.757, None, 66.36, 2017-01-14 02:00:00, -5.082
None, None, 3.795, None, 64.86, 2017-01-14 03:00:00, -4.791
None, None, 4.293, None, 64.41, 2017-01-14 04:00:00, -4.524
None, None, 7.07, None, 64.88, 2017-01-14 05:00:00, -4.549
None, None, 5.223, None, 66.1, 2017-01-14 06:00:00, -4.555
None, None, 3.6, None, 61.8, 2017-01-14 07:00:00, -4.092
None, None, 4.686, None, 61.82, 2017-01-14 08:00:00, -3.957
None, None, 5.778, None, 61.08, 2017-01-14 09:00:00, -4.04
None, None, 4.126, None, 61.91, 2017-01-14 10:00:00, -3.949
None, None, 4.928, None, 60.87, 2017-01-14 11:00:00, -3.643
None, None, 4.614, None, 59.4, 2017-01-14 12:00:00, -3.361
None, None, 2.729, None, 56.58, 2017-01-14 13:00:00, -2.619
None, None, 4.464, None, 58.11, 2017-01-14 14:00:00, -2.703
None, None, 7.22, None, 57.54, 2017-01-14 15:00:00, -2.602
None, None, 6.483, None, 55.29, 2017-01-14 16:00:00, -1.986
None, None, 5.433, None, 54.78, 2017-01-14 17:00:00, -1.663
None, None, 4.955, None, 55.34, 2017-01-14 18:00:00, -1.316
None, None, 3.729, None, 56.29, 2017-01-14 19:00:00, -1.432
None, None, 3.3, None, 58.29, 2017-01-14 20:00:00, -1.831
None, None, 2.847, None, 58.01, 2017-01-14 21:00:00, -1.486
None, None, 3.162, None, 58.31, 2017-01-14 22:00:00, -1.304
None, None, 2.754, None, 59.65, 2017-01-14 23:00:00, -1.26
None, None, 2.943, None, 62.64, 2017-01-15 00:00:00, -1.217
None, None, 3.244, None, 70.0, 2017-01-15 01:00:00, -1.742
None, None, 2.915, None, 70.1, 2017-01-15 02:00:00, -1.419
None, None, 2.874, None, 69.08, 2017-01-15 03:00:00, -1.333
None, None, 3.707, None, 63.92, 2017-01-15 04:00:00, -1.744
None, None, 1.776, None, 66.95, 2017-01-15 05:00:00, -1.825
None, None, 1.846, None, 69.82, 2017-01-15 06:00:00, -1.595
None, None, 1.94, None, 70.9, 2017-01-15 07:00:00, -1.38
None, None, 1.738, None, 71.8, 2017-01-15 08:00:00, -1.423
None, None, 1.565, None, 71.8, 2017-01-15 09:00:00, -1.349
None, None, 1.861, None, 68.95, 2017-01-15 10:00:00, -1.247
None, None, 2.022, None, 66.77, 2017-01-15 11:00:00, -0.566999
None, None, 2.607, None, 62.0, 2017-01-15 12:00:00, 0.228
None, None, 2.387, None, 60.69, 2017-01-15 13:00:00, 0.303999
None, None, 3.524, None, 58.26, 2017-01-15 14:00:00, 1.041
None, None, 3.632, None, 59.6, 2017-01-15 15:00:00, 1.133
None, None, 1.879, None, 61.03, 2017-01-15 16:00:00, 1.221
None, None, 1.529, None, 65.09, 2017-01-15 17:00:00, 0.527
None, None, 1.295, None, 66.12, 2017-01-15 18:00:00, 0.209998
None, None, 4.017, None, 66.09, 2017-01-15 19:00:00, 0.064998
None, None, 5.113, None, 65.65, 2017-01-15 20:00:00, 0.319
None, None, 5.291, None, 61.83, 2017-01-15 21:00:00, 0.978999
None, None, 3.353, None, 61.29, 2017-01-15 22:00:00, 1.135
None, None, 6.227, None, 62.06, 2017-01-15 23:00:00, 1.366
None, None, 6.412, None, 75.1, 2017-01-16 00:00:00, -0.014
None, None, 3.916, None, 74.5, 2017-01-16 01:00:00, 0.185
None, None, 3.824, None, 64.35, 2017-01-16 02:00:00, 1.131
None, None, 4.619, None, 65.55, 2017-01-16 03:00:00, 1.066
None, None, 5.929, None, 64.47, 2017-01-16 04:00:00, 1.168
None, None, 7.52, None, 63.1, 2017-01-16 05:00:00, 1.381
None, None, 10.35, None, 60.88, 2017-01-16 06:00:00, 1.711
None, None, 11.0, None, 61.32, 2017-01-16 07:00:00, 1.84
None, None, 9.71, None, 63.89, 2017-01-16 08:00:00, 1.939
None, None, 9.27, None, 66.06, 2017-01-16 09:00:00, 2.136
None, None, 9.63, None, 64.92, 2017-01-16 10:00:00, 2.481
None, None, 8.62, None, 63.67, 2017-01-16 11:00:00, 2.654
None, None, 8.67, None, 66.15, 2017-01-16 12:00:00, 2.57
None, None, 8.79, None, 76.4, 2017-01-16 13:00:00, 2.149
None, None, 6.968, None, 87.8, 2017-01-16 14:00:00, 1.597
None, None, 4.062, None, 87.7, 2017-01-16 15:00:00, 1.608
None, None, 1.536, None, 88.0, 2017-01-16 16:00:00, 1.71
None, None, 3.048, None, 83.4, 2017-01-16 17:00:00, 2.59
None, None, 6.119, None, 71.8, 2017-01-16 18:00:00, 4.358
None, None, 9.97, None, 66.46, 2017-01-16 19:00:00, 5.248
None, None, 9.45, None, 65.64, 2017-01-16 20:00:00, 5.504
None, None, 7.62, None, 64.36, 2017-01-16 21:00:00, 5.833
None, None, 8.4, None, 65.11, 2017-01-16 22:00:00, 5.9
None, None, 7.29, None, 65.23, 2017-01-16 23:00:00, 6.093
None, None, 5.97, None, 66.25, 2017-01-17 00:00:00, 6.027
None, None, 6.882, None, 67.42, 2017-01-17 01:00:00, 5.953
None, None, 6.024, None, 69.08, 2017-01-17 02:00:00, 5.796
None, None, 6.536, None, 73.9, 2017-01-17 03:00:00, 5.336
None, None, 8.22, None, 81.0, 2017-01-17 04:00:00, 4.752
None, None, 6.427, None, 83.7, 2017-01-17 05:00:00, 4.454
None, None, 4.671, None, 88.3, 2017-01-17 06:00:00, 4.101
None, None, 3.24, None, 91.3, 2017-01-17 07:00:00, 3.685
None, None, 3.084, None, 91.3, 2017-01-17 08:00:00, 3.515
