station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, None, 2.071, None, 68.59, 2017-01-03 17:00:00, -4.967
None, None, 1.482, None, 81.4, 2017-01-03 18:00:00, -6.976
None, None, 1.272, None, 83.3, 2017-01-03 19:00:00, -8.18
None, None, 1.313, None, 85.1, 2017-01-03 20:00:00, -8.96
None, None, 0.75, None, 89.6, 2017-01-03 21:00:00, -10.24
None, None, 0.624, None, 91.9, 2017-01-03 22:00:00, -10.88
None, None, 0.572, None, 92.6, 2017-01-03 23:00:00, -11.45
None, None, 0.771, None, 92.6, 2017-01-04 00:00:00, -11.66
None, None, 0.62, None, 92.1, 2017-01-04 01:00:00, -11.99
None, None, 0.695999, None, 91.9, 2017-01-04 02:00:00, -12.14
None, None, 0.716, None, 91.0, 2017-01-04 03:00:00, -12.65
None, None, 0.735, None, 89.8, 2017-01-04 04:00:00, -12.99
None, None, 0.757, None, 89.8, 2017-01-04 05:00:00, -13.3
None, None, 0.885999, None, 89.4, 2017-01-04 06:00:00, -13.7
None, None, 1.07, None, 89.6, 2017-01-04 07:00:00, -13.58
None, None, 0.921, None, 89.4, 2017-01-04 08:00:00, -13.83
None, None, 1.15, None, 89.4, 2017-01-04 09:00:00, -13.27
None, None, 1.131, None, 88.8, 2017-01-04 10:00:00, -12.02
None, None, 1.663, None, 86.1, 2017-01-04 11:00:00, -10.67
None, None, 1.398, None, 80.5, 2017-01-04 12:00:00, -8.53
None, None, 1.235, None, 78.68, 2017-01-04 13:00:00, -7.141
None, None, 1.74, None, 78.12, 2017-01-04 14:00:00, -6.034
None, None, 1.279, None, 68.32, 2017-01-04 15:00:00, -5.853
None, None, 1.024, None, 69.26, 2017-01-04 16:00:00, -6.37
None, None, 0.907998, None, 74.56, 2017-01-04 17:00:00, -7.393
None, None, 0.483, None, 80.7, 2017-01-04 18:00:00, -8.47
None, None, 0.31, None, 85.3, 2017-01-04 19:00:00, -9.25
None, None, 0.462, None, 87.3, 2017-01-04 20:00:00, -9.65
None, None, 0.402999, None, 89.9, 2017-01-04 21:00:00, -10.34
None, None, 0.677999, None, 89.4, 2017-01-04 22:00:00, -10.67
None, None, 0.716, None, 91.3, 2017-01-04 23:00:00, -11.46
None, None, 0.642, None, 91.4, 2017-01-05 00:00:00, -12.05
None, None, 0.449, None, 91.1, 2017-01-05 01:00:00, -12.59
None, None, 0.517, None, 91.0, 2017-01-05 02:00:00, -13.09
None, None, 0.510999, None, 90.6, 2017-01-05 03:00:00, -13.42
None, None, 0.505999, None, 89.9, 2017-01-05 04:00:00, -13.95
None, None, 0.446, None, 89.4, 2017-01-05 05:00:00, -14.24
None, None, 0.465999, None, 88.9, 2017-01-05 06:00:00, -14.32
None, None, 0.347, None, 88.5, 2017-01-05 07:00:00, -13.91
None, None, 0.453999, None, 88.9, 2017-01-05 08:00:00, -13.44
None, None, 0.626999, None, 88.8, 2017-01-05 09:00:00, -12.83
None, None, 0.839999, None, 87.8, 2017-01-05 10:00:00, -12.08
None, None, 0.977998, None, 85.5, 2017-01-05 11:00:00, -11.3
None, None, 0.778998, None, 83.7, 2017-01-05 12:00:00, -10.69
None, None, 1.015, None, 84.5, 2017-01-05 13:00:00, -10.12
None, None, 0.728999, None, 83.1, 2017-01-05 14:00:00, -9.6
None, None, 0.757, None, 83.5, 2017-01-05 15:00:00, -9.24
None, None, 0.767, None, 83.8, 2017-01-05 16:00:00, -9.0
None, None, 0.929, None, 88.4, 2017-01-05 17:00:00, -9.04
None, None, 1.115, None, 90.0, 2017-01-05 18:00:00, -8.95
None, None, 1.024, None, 88.7, 2017-01-05 19:00:00, -8.65
None, None, 0.827, None, 90.7, 2017-01-05 20:00:00, -8.68
None, None, 0.714999, None, 90.1, 2017-01-05 21:00:00, -8.34
None, None, 0.691999, None, 88.4, 2017-01-05 22:00:00, -7.869
None, None, 1.166, None, 87.9, 2017-01-05 23:00:00, -7.372
None, None, 1.405, None, 89.4, 2017-01-06 00:00:00, -7.091
None, None, 1.302, None, 88.3, 2017-01-06 01:00:00, -6.87
None, None, 1.426, None, 83.0, 2017-01-06 02:00:00, -6.3
None, None, 1.982, None, 78.39, 2017-01-06 03:00:00, -5.964
None, None, 2.224, None, 77.33, 2017-01-06 04:00:00, -5.909
None, None, 2.144, None, 80.0, 2017-01-06 05:00:00, -5.898
None, None, 1.677, None, 85.0, 2017-01-06 06:00:00, -5.786
None, None, 2.381, None, 84.4, 2017-01-06 07:00:00, -5.845
None, None, 2.449, None, 84.6, 2017-01-06 08:00:00, -5.627
None, None, 3.077, None, 83.2, 2017-01-06 09:00:00, -5.534
None, None, 3.005, None, 87.0, 2017-01-06 10:00:00, -5.601
None, None, 3.479, None, 84.7, 2017-01-06 11:00:00, -5.154
None, None, 3.507, None, 84.3, 2017-01-06 12:00:00, -4.91
None, None, 3.521, None, 80.6, 2017-01-06 13:00:00, -4.34
None, None, 3.258, None, 84.1, 2017-01-06 14:00:00, -4.435
None, None, 3.806, None, 81.3, 2017-01-06 15:00:00, -3.685
None, None, 3.86, None, 79.34, 2017-01-06 16:00:00, -3.379
None, None, 3.481, None, 76.42, 2017-01-06 17:00:00, -3.176
None, None, 3.344, None, 75.69, 2017-01-06 18:00:00, -3.013
None, None, 3.451, None, 76.2, 2017-01-06 19:00:00, -2.837
None, None, 3.275, None, 78.92, 2017-01-06 20:00:00, -2.672
None, None, 3.645, None, 79.97, 2017-01-06 21:00:00, -2.479
None, None, 3.304, None, 80.2, 2017-01-06 22:00:00, -2.385
None, None, 3.114, None, 78.29, 2017-01-06 23:00:00, -2.077
None, None, 4.379, None, 63.15, 2017-01-07 00:00:00, -0.902
None, None, 4.322, None, 59.04, 2017-01-07 01:00:00, -0.75
None, None, 4.968, None, 58.04, 2017-01-07 02:00:00, -0.916998
None, None, 4.059, None, 57.05, 2017-01-07 03:00:00, -1.122
None, None, 4.162, None, 60.25, 2017-01-07 04:00:00, -1.718
None, None, 4.367, None, 63.6, 2017-01-07 05:00:00, -2.319
None, None, 4.14, None, 61.98, 2017-01-07 06:00:00, -2.568
None, None, 3.858, None, 62.73, 2017-01-07 07:00:00, -2.968
None, None, 4.496, None, 63.39, 2017-01-07 08:00:00, -3.312
None, None, 3.924, None, 68.92, 2017-01-07 09:00:00, -3.862
None, None, 4.265, None, 67.73, 2017-01-07 10:00:00, -3.997
None, None, 4.233, None, 62.52, 2017-01-07 11:00:00, -3.869
None, None, 4.26, None, 57.55, 2017-01-07 12:00:00, -3.745
None, None, 4.343, None, 52.7, 2017-01-07 13:00:00, -3.511
None, None, 4.287, None, 49.67, 2017-01-07 14:00:00, -3.533
None, None, 3.534, None, 50.4, 2017-01-07 15:00:00, -3.211
None, None, 3.188, None, 50.31, 2017-01-07 16:00:00, -3.663
None, None, 3.172, None, 54.46, 2017-01-07 17:00:00, -4.608
None, None, 3.138, None, 55.14, 2017-01-07 18:00:00, -5.143
None, None, 3.363, None, 50.65, 2017-01-07 19:00:00, -5.143
None, None, 4.33, None, 50.65, 2017-01-07 20:00:00, -5.333
None, None, 4.783, None, 49.08, 2017-01-07 21:00:00, -5.184
None, None, 3.807, None, 52.81, 2017-01-07 22:00:00, -5.507
None, None, 3.294, None, 57.89, 2017-01-07 23:00:00, -5.994
None, None, 4.053, None, 55.94, 2017-01-08 00:00:00, -5.657
None, None, 3.283, None, 60.46, 2017-01-08 01:00:00, -6.743
None, None, 3.263, None, 60.48, 2017-01-08 02:00:00, -6.7
None, None, 3.326, None, 56.21, 2017-01-08 03:00:00, -6.1
None, None, 3.326, None, 60.95, 2017-01-08 04:00:00, -6.44
None, None, 2.972, None, 57.05, 2017-01-08 05:00:00, -6.319
None, None, 4.896, None, 58.87, 2017-01-08 06:00:00, -6.538
None, None, 4.114, None, 57.61, 2017-01-08 07:00:00, -6.657
None, None, 3.783, None, 60.04, 2017-01-08 08:00:00, -7.126
None, None, 3.762, None, 57.86, 2017-01-08 09:00:00, -7.167
None, None, 3.934, None, 57.37, 2017-01-08 10:00:00, -7.167
None, None, 3.536, None, 56.35, 2017-01-08 11:00:00, -6.652
None, None, 3.442, None, 52.63, 2017-01-08 12:00:00, -5.854
None, None, 3.383, None, 52.62, 2017-01-08 13:00:00, -5.379
None, None, 3.685, None, 54.59, 2017-01-08 14:00:00, -5.458
None, None, 3.428, None, 60.77, 2017-01-08 15:00:00, -6.183
None, None, 3.799, None, 53.89, 2017-01-08 16:00:00, -6.341
None, None, 4.086, None, 55.56, 2017-01-08 17:00:00, -6.368
None, None, 4.56, None, 56.76, 2017-01-08 18:00:00, -7.196
None, None, 4.423, None, 56.74, 2017-01-08 19:00:00, -7.747
None, None, 3.817, None, 55.54, 2017-01-08 20:00:00, -7.206
None, None, 3.747, None, 56.56, 2017-01-08 21:00:00, -6.261
None, None, 3.522, None, 54.03, 2017-01-08 22:00:00, -6.084
None, None, 3.073, None, 54.31, 2017-01-08 23:00:00, -6.535
None, None, 3.043, None, 52.56, 2017-01-09 00:00:00, -5.691
None, None, 3.52, None, 53.1, 2017-01-09 01:00:00, -6.346
None, None, 3.264, None, 53.19, 2017-01-09 02:00:00, -6.026
None, None, 2.856, None, 55.83, 2017-01-09 03:00:00, -6.292
None, None, 1.984, None, 55.74, 2017-01-09 04:00:00, -6.042
None, None, 2.661, None, 53.9, 2017-01-09 05:00:00, -5.671
None, None, 2.93, None, 52.7, 2017-01-09 06:00:00, -5.183
None, None, 2.259, None, 55.97, 2017-01-09 07:00:00, -5.426
None, None, 1.543, None, 59.97, 2017-01-09 08:00:00, -5.478
None, None, 1.665, None, 54.37, 2017-01-09 09:00:00, -5.28
None, None, 1.62, None, 53.12, 2017-01-09 10:00:00, -5.157
None, None, 1.672, None, 51.54, 2017-01-09 11:00:00, -4.54
None, None, 2.5, None, 47.47, 2017-01-09 12:00:00, -4.013
None, None, 2.742, None, 48.66, 2017-01-09 13:00:00, -3.768
None, None, 2.89, None, 45.2, 2017-01-09 14:00:00, -3.215
None, None, 2.19, None, 43.48, 2017-01-09 15:00:00, -3.337
None, None, 0.977998, None, 47.48, 2017-01-09 16:00:00, -4.002
None, None, 0.833, None, 51.32, 2017-01-09 17:00:00, -5.332
None, None, 0.998, None, 59.49, 2017-01-09 18:00:00, -6.957
None, None, 1.151, None, 59.79, 2017-01-09 19:00:00, -7.604
None, None, 1.424, None, 56.32, 2017-01-09 20:00:00, -7.487
None, None, 1.235, None, 69.65, 2017-01-09 21:00:00, -9.22
None, None, 1.216, None, 73.47, 2017-01-09 22:00:00, -10.48
None, None, 0.954999, None, 73.67, 2017-01-09 23:00:00, -10.79
None, None, 2.101, None, 66.09, 2017-01-10 00:00:00, -9.72
None, None, 1.988, None, 67.68, 2017-01-10 01:00:00, -10.19
None, None, 2.957, None, 63.16, 2017-01-10 02:00:00, -9.54
None, None, 3.517, None, 63.5, 2017-01-10 03:00:00, -9.89
None, None, 2.977, None, 62.04, 2017-01-10 04:00:00, -9.89
None, None, 3.0, None, 60.75, 2017-01-10 05:00:00, -10.1
None, None, 4.105, None, 63.74, 2017-01-10 06:00:00, -10.88
None, None, 3.535, None, 59.47, 2017-01-10 07:00:00, -10.12
None, None, 4.548, None, 60.88, 2017-01-10 08:00:00, -10.69
None, None, 3.653, None, 61.75, 2017-01-10 09:00:00, -11.32
None, None, 3.478, None, 60.53, 2017-01-10 10:00:00, -11.25
None, None, 4.187, None, 57.93, 2017-01-10 11:00:00, -10.96
None, None, 3.57, None, 53.37, 2017-01-10 12:00:00, -9.84
None, None, 4.287, None, 52.36, 2017-01-10 13:00:00, -9.55
None, None, 2.668, None, 52.22, 2017-01-10 14:00:00, -9.23
None, None, 2.267, None, 49.6, 2017-01-10 15:00:00, -8.28
None, None, 3.514, None, 50.28, 2017-01-10 16:00:00, -8.46
None, None, 3.328, None, 53.3, 2017-01-10 17:00:00, -9.33
None, None, 4.384, None, 56.36, 2017-01-10 18:00:00, -10.2
None, None, 3.357, None, 59.62, 2017-01-10 19:00:00, -11.01
None, None, 3.918, None, 58.51, 2017-01-10 20:00:00, -10.87
None, None, 4.425, None, 60.33, 2017-01-10 21:00:00, -11.41
None, None, 3.457, None, 60.11, 2017-01-10 22:00:00, -11.4
None, None, 3.007, None, 59.36, 2017-01-10 23:00:00, -11.07
None, None, 2.026, None, 67.51, 2017-01-11 00:00:00, -12.18
None, None, 1.567, None, 74.34, 2017-01-11 01:00:00, -13.0
None, None, 2.64, None, 70.62, 2017-01-11 02:00:00, -12.12
None, None, 2.594, None, 68.72, 2017-01-11 03:00:00, -12.35
None, None, 2.504, None, 67.63, 2017-01-11 04:00:00, -12.2
None, None, 2.799, None, 63.0, 2017-01-11 05:00:00, -11.76
None, None, 1.827, None, 65.32, 2017-01-11 06:00:00, -12.52
None, None, 1.31, None, 71.17, 2017-01-11 07:00:00, -13.31
None, None, 1.687, None, 66.0, 2017-01-11 08:00:00, -13.11
None, None, 1.615, None, 72.34, 2017-01-11 09:00:00, -14.33
None, None, 1.039, None, 75.6, 2017-01-11 10:00:00, -15.28
None, None, 1.733, None, 64.04, 2017-01-11 11:00:00, -12.62
None, None, 1.172, None, 65.85, 2017-01-11 12:00:00, -11.93
None, None, 0.950999, None, 56.14, 2017-01-11 13:00:00, -10.29
None, None, 1.388, None, 53.41, 2017-01-11 14:00:00, -9.75
None, None, 1.324, None, 54.72, 2017-01-11 15:00:00, -9.7
None, None, 1.184, None, 58.15, 2017-01-11 16:00:00, -10.51
None, None, 1.211, None, 62.57, 2017-01-11 17:00:00, -11.43
None, None, 1.206, None, 67.11, 2017-01-11 18:00:00, -12.48
None, None, 0.799, None, 73.03, 2017-01-11 19:00:00, -13.6
None, None, 0.542999, None, 78.03, 2017-01-11 20:00:00, -14.64
None, None, 0.61, None, 81.7, 2017-01-11 21:00:00, -15.35
None, None, 0.546, None, 83.1, 2017-01-11 22:00:00, -15.94
None, None, 0.323, None, 85.8, 2017-01-11 23:00:00, -16.71
None, None, 0.397, None, 85.5, 2017-01-12 00:00:00, -17.15
None, None, 0.361, None, 85.2, 2017-01-12 01:00:00, -17.76
None, None, 0.349, None, 85.3, 2017-01-12 02:00:00, -18.36
None, None, 0.416999, None, 85.2, 2017-01-12 03:00:00, -18.5
None, None, 0.397, None, 84.3, 2017-01-12 04:00:00, -18.92
None, None, 0.293998, None, 84.2, 2017-01-12 05:00:00, -19.15
None, None, 0.190999, None, 84.1, 2017-01-12 06:00:00, -19.17
None, None, 0.379, None, 84.1, 2017-01-12 07:00:00, -19.26
None, None, 0.291999, None, 84.0, 2017-01-12 08:00:00, -19.14
None, None, 0.338999, None, 84.3, 2017-01-12 09:00:00, -18.88
None, None, 0.344998, None, 83.1, 2017-01-12 10:00:00, -18.02
None, None, 0.379999, None, 82.0, 2017-01-12 11:00:00, -16.59
None, None, 0.472999, None, 81.8, 2017-01-12 12:00:00, -15.6
None, None, 0.508, None, 81.6, 2017-01-12 13:00:00, -14.73
None, None, 0.55, None, 79.9, 2017-01-12 14:00:00, -13.61
None, None, 0.776, None, 79.16, 2017-01-12 15:00:00, -13.29
None, None, 0.514998, None, 82.9, 2017-01-12 16:00:00, -12.93
None, None, 0.233998, None, 84.6, 2017-01-12 17:00:00, -12.55
None, None, 0.587, None, 85.0, 2017-01-12 18:00:00, -12.36
None, None, 0.662, None, 85.5, 2017-01-12 19:00:00, -12.25
None, None, 0.703, None, 84.7, 2017-01-12 20:00:00, -12.17
None, None, 0.574, None, 84.8, 2017-01-12 21:00:00, -11.93
None, None, 0.532, None, 85.3, 2017-01-12 22:00:00, -11.76
None, None, 0.611998, None, 85.7, 2017-01-12 23:00:00, -11.59
None, None, 0.624, None, 84.2, 2017-01-13 00:00:00, -11.58
None, None, 0.476, None, 83.1, 2017-01-13 01:00:00, -11.26
None, None, 0.549, None, 83.7, 2017-01-13 02:00:00, -10.96
None, None, 0.522, None, 83.8, 2017-01-13 03:00:00, -10.78
None, None, 0.528998, None, 82.9, 2017-01-13 04:00:00, -10.66
None, None, 0.598999, None, 82.9, 2017-01-13 05:00:00, -10.47
None, None, 0.546, None, 82.7, 2017-01-13 06:00:00, -10.38
None, None, 0.642, None, 83.9, 2017-01-13 07:00:00, -10.29
None, None, 0.442, None, 86.2, 2017-01-13 08:00:00, -10.16
None, None, 0.643998, None, 87.7, 2017-01-13 09:00:00, -9.97
None, None, 0.573, None, 88.2, 2017-01-13 10:00:00, -9.65
None, None, 0.409999, None, 87.7, 2017-01-13 11:00:00, -9.17
None, None, 0.68, None, 87.7, 2017-01-13 12:00:00, -8.69
None, None, 0.681999, None, 87.5, 2017-01-13 13:00:00, -8.15
None, None, 0.588998, None, 87.7, 2017-01-13 14:00:00, -7.54
None, None, 0.734, None, 88.6, 2017-01-13 15:00:00, -7.256
None, None, 0.776, None, 89.0, 2017-01-13 16:00:00, -6.874
None, None, 0.959999, None, 89.5, 2017-01-13 17:00:00, -6.3
None, None, 1.036, None, 90.4, 2017-01-13 18:00:00, -5.67
None, None, 0.774999, None, 91.4, 2017-01-13 19:00:00, -4.673
None, None, 0.647, None, 93.4, 2017-01-13 20:00:00, -3.062
None, None, 0.887, None, 94.8, 2017-01-13 21:00:00, -2.32
None, None, 0.984, None, 94.0, 2017-01-13 22:00:00, -0.901
None, None, 1.109, None, 89.2, 2017-01-13 23:00:00, 2.116
None, None, 0.899999, None, 89.1, 2017-01-14 00:00:00, 2.414
None, None, 0.591, None, 89.9, 2017-01-14 01:00:00, 2.431
None, None, 1.215, None, 88.7, 2017-01-14 02:00:00, 2.76
None, None, 1.254, None, 86.4, 2017-01-14 03:00:00, 3.173
None, None, 2.501, None, 80.9, 2017-01-14 04:00:00, 4.043
None, None, 1.867, None, 81.0, 2017-01-14 05:00:00, 4.008
None, None, 2.004, None, 83.3, 2017-01-14 06:00:00, 3.72
None, None, 2.029, None, 84.7, 2017-01-14 07:00:00, 3.604
None, None, 1.132, None, 87.7, 2017-01-14 08:00:00, 2.987
None, None, 1.15, None, 87.7, 2017-01-14 09:00:00, 3.016
None, None, 1.308, None, 86.2, 2017-01-14 10:00:00, 3.393
None, None, 1.376, None, 85.1, 2017-01-14 11:00:00, 3.702
None, None, 1.354, None, 85.0, 2017-01-14 12:00:00, 3.707
None, None, 1.492, None, 85.4, 2017-01-14 13:00:00, 3.749
None, None, 1.967, None, 86.9, 2017-01-14 14:00:00, 3.585
None, None, 1.509, None, 88.9, 2017-01-14 15:00:00, 3.094
None, None, 1.313, None, 89.6, 2017-01-14 16:00:00, 2.831
None, None, 0.834999, None, 90.7, 2017-01-14 17:00:00, 2.666
None, None, 0.871999, None, 91.2, 2017-01-14 18:00:00, 2.594
None, None, 0.856, None, 90.3, 2017-01-14 19:00:00, 2.664
None, None, 3.315, None, 87.3, 2017-01-14 20:00:00, 3.119
None, None, 1.674, None, 86.9, 2017-01-14 21:00:00, 3.109
None, None, 1.441, None, 87.3, 2017-01-14 22:00:00, 3.035
None, None, 1.624, None, 87.6, 2017-01-14 23:00:00, 2.992
None, None, 1.581, None, 87.2, 2017-01-15 00:00:00, 3.119
None, None, 1.292, None, 87.6, 2017-01-15 01:00:00, 3.05
None, None, 1.598, None, 85.9, 2017-01-15 02:00:00, 3.444
None, None, 0.986, None, 86.8, 2017-01-15 03:00:00, 3.254
None, None, 1.228, None, 87.1, 2017-01-15 04:00:00, 3.19
None, None, 1.284, None, 87.7, 2017-01-15 05:00:00, 3.173
None, None, 1.117, None, 88.1, 2017-01-15 06:00:00, 3.019
None, None, 0.995, None, 89.5, 2017-01-15 07:00:00, 2.79
None, None, 0.742999, None, 89.7, 2017-01-15 08:00:00, 2.845
None, None, 0.537998, None, 90.0, 2017-01-15 09:00:00, 2.915
None, None, 0.777998, None, 88.6, 2017-01-15 10:00:00, 3.369
None, None, 0.693, None, 87.8, 2017-01-15 11:00:00, 3.626
None, None, 0.638, None, 85.9, 2017-01-15 12:00:00, 4.124
None, None, 0.904999, None, 82.9, 2017-01-15 13:00:00, 4.88
None, None, 1.132, None, 84.2, 2017-01-15 14:00:00, 4.73
None, None, 0.810998, None, 84.2, 2017-01-15 15:00:00, 4.953
None, None, 1.118, None, 87.9, 2017-01-15 16:00:00, 4.612
None, None, 0.611, None, 92.0, 2017-01-15 17:00:00, 3.898
None, None, 0.518998, None, 93.1, 2017-01-15 18:00:00, 3.792
None, None, 0.987999, None, 92.7, 2017-01-15 19:00:00, 3.848
None, None, 0.968999, None, 93.5, 2017-01-15 20:00:00, 3.652
None, None, 1.028, None, 92.3, 2017-01-15 21:00:00, 3.859
None, None, 2.172, None, 87.8, 2017-01-15 22:00:00, 4.868
None, None, 1.964, None, 86.2, 2017-01-15 23:00:00, 5.157
None, None, 3.049, None, 82.2, 2017-01-16 00:00:00, 5.66
None, None, 3.657, None, 82.8, 2017-01-16 01:00:00, 5.666
None, None, 4.083, None, 82.9, 2017-01-16 02:00:00, 5.728
None, None, 3.305, None, 86.2, 2017-01-16 03:00:00, 5.45
None, None, 2.066, None, 87.0, 2017-01-16 04:00:00, 5.488
None, None, 0.805998, None, 89.4, 2017-01-16 05:00:00, 5.16
None, None, 0.86, None, 89.4, 2017-01-16 06:00:00, 5.257
None, None, 1.812, None, 86.7, 2017-01-16 07:00:00, 5.679
None, None, 2.093, None, 86.3, 2017-01-16 08:00:00, 5.817
None, None, 2.719, None, 87.7, 2017-01-16 09:00:00, 5.856
None, None, 1.981, None, 87.5, 2017-01-16 10:00:00, 5.848
None, None, 1.219, None, 86.0, 2017-01-16 11:00:00, 6.2
None, None, 0.925998, None, 89.0, 2017-01-16 12:00:00, 5.961
None, None, 0.892, None, 88.1, 2017-01-16 13:00:00, 5.813
None, None, 1.448, None, 89.4, 2017-01-16 14:00:00, 5.069
None, None, 0.769999, None, 90.9, 2017-01-16 15:00:00, 4.418
None, None, 0.531, None, 92.6, 2017-01-16 16:00:00, 3.891
None, None, 0.254, None, 96.1, 2017-01-16 17:00:00, 3.143
None, None, 0.317, None, 97.7, 2017-01-16 18:00:00, 2.591
None, None, 0.566999, None, 97.6, 2017-01-16 19:00:00, 1.779
None, None, 0.215, None, 97.5, 2017-01-16 20:00:00, 1.053
None, None, 0.421999, None, 98.3, 2017-01-16 21:00:00, 0.742999
None, None, 0.388998, None, 98.3, 2017-01-16 22:00:00, 0.773
None, None, 0.296999, None, 98.2, 2017-01-16 23:00:00, 0.836
None, None, 0.120999, None, 98.6, 2017-01-17 00:00:00, 0.845
None, None, 0.321, None, 98.8, 2017-01-17 01:00:00, 0.759
None, None, 0.354, None, 98.8, 2017-01-17 02:00:00, 0.919
None, None, 0.194, None, 98.8, 2017-01-17 03:00:00, 0.87
None, None, 0.388998, None, 99.0, 2017-01-17 04:00:00, 0.711
None, None, 0.184, None, 99.0, 2017-01-17 05:00:00, 0.67
None, None, 0.246998, None, 99.1, 2017-01-17 06:00:00, 0.66
None, None, 0.149, None, 99.1, 2017-01-17 07:00:00, 0.598999
None, None, 0.312999, None, 99.2, 2017-01-17 08:00:00, 0.632
