station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, time, avg_air_temp_pst1hr
None, None, None, 2017-01-04 16:00:00, -4.44333
None, None, None, 2017-01-04 17:00:00, -5.43861
None, None, None, 2017-01-04 18:00:00, -6.9368
None, None, None, 2017-01-04 19:00:00, -7.71111
None, None, None, 2017-01-04 20:00:00, -8.44361
None, None, None, 2017-01-04 21:00:00, -8.67958
None, None, None, 2017-01-04 22:00:00, -9.34528
None, None, None, 2017-01-04 23:00:00, -10.1081
None, None, None, 2017-01-05 00:00:00, -10.5381
None, None, None, 2017-01-05 01:00:00, -10.865
None, None, None, 2017-01-05 02:00:00, -10.9388
None, None, None, 2017-01-05 03:00:00, -11.6679
None, None, None, 2017-01-05 04:00:00, -12.3357
None, None, None, 2017-01-05 05:00:00, -12.6314
None, None, None, 2017-01-05 06:00:00, -13.1629
None, None, None, 2017-01-05 07:00:00, -13.116
None, None, None, 2017-01-05 08:00:00, -12.6006
None, None, None, 2017-01-05 09:00:00, -12.3601
None, None, None, 2017-01-05 10:00:00, -11.8124
None, None, None, 2017-01-05 11:00:00, -11.2665
None, None, None, 2017-01-05 12:00:00, -10.7232
None, None, None, 2017-01-05 13:00:00, -10.1008
None, None, None, 2017-01-05 14:00:00, -9.35736
None, None, None, 2017-01-05 15:00:00, -8.65792
None, None, None, 2017-01-05 16:00:00, -8.22639
None, None, None, 2017-01-05 17:00:00, -8.01458
None, None, None, 2017-01-05 18:00:00, -8.09833
None, None, None, 2017-01-05 19:00:00, -8.16875
None, None, None, 2017-01-05 20:00:00, -8.15819
None, None, None, 2017-01-05 21:00:00, -8.05819
None, None, None, 2017-01-05 22:00:00, -8.04583
None, None, None, 2017-01-05 23:00:00, -8.00139
None, None, None, 2017-01-06 00:00:00, -7.92542
None, None, None, 2017-01-06 01:00:00, -7.81958
None, None, None, 2017-01-06 02:00:00, -7.5018
None, None, None, 2017-01-06 03:00:00, -7.28708
None, None, None, 2017-01-06 04:00:00, -7.05528
None, None, None, 2017-01-06 05:00:00, -6.80847
None, None, None, 2017-01-06 06:00:00, -6.71153
None, None, None, 2017-01-06 07:00:00, -6.58944
None, None, None, 2017-01-06 08:00:00, -6.44208
None, None, None, 2017-01-06 09:00:00, -6.31722
None, None, None, 2017-01-06 10:00:00, -6.08389
None, None, None, 2017-01-06 11:00:00, -5.8025
None, None, None, 2017-01-06 12:00:00, -5.16458
None, None, None, 2017-01-06 13:00:00, -4.75278
None, None, None, 2017-01-06 14:00:00, -4.43847
None, None, None, 2017-01-06 15:00:00, -4.02097
None, None, None, 2017-01-06 16:00:00, -3.75139
None, None, None, 2017-01-06 17:00:00, -3.59653
None, None, None, 2017-01-06 18:00:00, -3.38222
None, None, None, 2017-01-06 19:00:00, -2.89639
None, None, None, 2017-01-06 20:00:00, -2.36833
None, None, None, 2017-01-06 21:00:00, -1.97806
None, None, None, 2017-01-06 22:00:00, -1.83597
None, None, None, 2017-01-06 23:00:00, -1.48708
None, None, None, 2017-01-07 00:00:00, -1.14681
None, None, None, 2017-01-07 01:00:00, -0.77486
None, None, None, 2017-01-07 02:00:00, -0.561805
None, None, None, 2017-01-07 03:00:00, -0.543887
None, None, None, 2017-01-07 04:00:00, -0.882637
None, None, None, 2017-01-07 05:00:00, -1.32125
None, None, None, 2017-01-07 06:00:00, -1.7018
None, None, None, 2017-01-07 07:00:00, -2.1618
None, None, None, 2017-01-07 08:00:00, -2.69347
None, None, None, 2017-01-07 09:00:00, -2.82958
None, None, None, 2017-01-07 10:00:00, -2.76805
None, None, None, 2017-01-07 11:00:00, -2.76639
None, None, None, 2017-01-07 12:00:00, -2.86528
None, None, None, 2017-01-07 13:00:00, -2.77861
None, None, None, 2017-01-07 14:00:00, -2.69875
None, None, None, 2017-01-07 15:00:00, -2.83778
None, None, None, 2017-01-07 16:00:00, -3.275
None, None, None, 2017-01-07 17:00:00, -3.93597
None, None, None, 2017-01-07 18:00:00, -4.42639
None, None, None, 2017-01-07 19:00:00, -4.84333
None, None, None, 2017-01-07 20:00:00, -5.40319
None, None, None, 2017-01-07 21:00:00, -5.40403
None, None, None, 2017-01-07 22:00:00, -5.81014
None, None, None, 2017-01-07 23:00:00, -5.54472
None, None, None, 2017-01-08 00:00:00, -5.5618
None, None, None, 2017-01-08 01:00:00, -5.56083
None, None, None, 2017-01-08 02:00:00, -5.58014
None, None, None, 2017-01-08 03:00:00, -5.44625
None, None, None, 2017-01-08 04:00:00, -5.6225
None, None, None, 2017-01-08 05:00:00, -6.02347
None, None, None, 2017-01-08 06:00:00, -6.43042
None, None, None, 2017-01-08 07:00:00, -6.68528
None, None, None, 2017-01-08 08:00:00, -6.72431
None, None, None, 2017-01-08 09:00:00, -6.87042
None, None, None, 2017-01-08 10:00:00, -7.04319
None, None, None, 2017-01-08 11:00:00, -6.70944
None, None, None, 2017-01-08 12:00:00, -6.04194
None, None, None, 2017-01-08 13:00:00, -5.81486
None, None, None, 2017-01-08 14:00:00, -5.73958
None, None, None, 2017-01-08 15:00:00, -5.4325
None, None, None, 2017-01-08 16:00:00, -5.54722
None, None, None, 2017-01-08 17:00:00, -5.76708
None, None, None, 2017-01-08 18:00:00, -6.02361
None, None, None, 2017-01-08 19:00:00, -6.17264
None, None, None, 2017-01-08 20:00:00, -6.04528
None, None, None, 2017-01-08 21:00:00, -5.65778
None, None, None, 2017-01-08 22:00:00, -5.32097
None, None, None, 2017-01-08 23:00:00, -4.58653
None, None, None, 2017-01-09 00:00:00, -3.68361
None, None, None, 2017-01-09 01:00:00, -3.42847
None, None, None, 2017-01-09 02:00:00, -3.165
None, None, None, 2017-01-09 03:00:00, -3.05486
None, None, None, 2017-01-09 04:00:00, -3.18472
None, None, None, 2017-01-09 05:00:00, -3.49944
None, None, None, 2017-01-09 06:00:00, -4.55555
None, None, None, 2017-01-09 07:00:00, -4.915
None, None, None, 2017-01-09 08:00:00, -5.24014
None, None, None, 2017-01-09 09:00:00, -4.59944
None, None, None, 2017-01-09 10:00:00, -4.26847
None, None, None, 2017-01-09 11:00:00, -3.87194
None, None, None, 2017-01-09 12:00:00, -3.36792
None, None, None, 2017-01-09 13:00:00, -2.95986
None, None, None, 2017-01-09 14:00:00, -2.65055
None, None, None, 2017-01-09 15:00:00, -2.52889
None, None, None, 2017-01-09 16:00:00, -2.50653
None, None, None, 2017-01-09 17:00:00, -2.94375
None, None, None, 2017-01-09 18:00:00, -3.63806
None, None, None, 2017-01-09 19:00:00, -4.36431
None, None, None, 2017-01-09 20:00:00, -5.39361
None, None, None, 2017-01-09 21:00:00, -6.26722
None, None, None, 2017-01-09 22:00:00, -6.84
None, None, None, 2017-01-09 23:00:00, -7.30625
None, None, None, 2017-01-10 00:00:00, -7.69236
None, None, None, 2017-01-10 01:00:00, -7.97347
None, None, None, 2017-01-10 02:00:00, -8.27139
None, None, None, 2017-01-10 03:00:00, -8.66556
None, None, None, 2017-01-10 04:00:00, -8.81708
None, None, None, 2017-01-10 05:00:00, -9.31903
None, None, None, 2017-01-10 06:00:00, -9.47333
None, None, None, 2017-01-10 07:00:00, -9.69097
None, None, None, 2017-01-10 08:00:00, -9.67041
None, None, None, 2017-01-10 09:00:00, -10.1254
None, None, None, 2017-01-10 10:00:00, -10.1604
None, None, None, 2017-01-10 11:00:00, -9.31069
None, None, None, 2017-01-10 12:00:00, -8.32528
None, None, None, 2017-01-10 13:00:00, -7.54653
None, None, None, 2017-01-10 14:00:00, -6.9243
None, None, None, 2017-01-10 15:00:00, -6.68861
None, None, None, 2017-01-10 16:00:00, -6.61194
None, None, None, 2017-01-10 17:00:00, -7.53931
None, None, None, 2017-01-10 18:00:00, -7.91944
None, None, None, 2017-01-10 19:00:00, -8.51611
None, None, None, 2017-01-10 20:00:00, -9.38014
None, None, None, 2017-01-10 21:00:00, -11.1401
None, None, None, 2017-01-10 22:00:00, -12.4451
None, None, None, 2017-01-10 23:00:00, -12.8144
None, None, None, 2017-01-11 00:00:00, -13.338
None, None, None, 2017-01-11 01:00:00, -13.5275
None, None, None, 2017-01-11 02:00:00, -13.294
None, None, None, 2017-01-11 03:00:00, -13.2542
None, None, None, 2017-01-11 04:00:00, -13.4951
None, None, None, 2017-01-11 05:00:00, -13.6733
None, None, None, 2017-01-11 06:00:00, -14.4076
None, None, None, 2017-01-11 07:00:00, -15.1396
None, None, None, 2017-01-11 08:00:00, -15.56
None, None, None, 2017-01-11 09:00:00, -15.5178
None, None, None, 2017-01-11 10:00:00, -15.406
None, None, None, 2017-01-11 11:00:00, -13.9462
None, None, None, 2017-01-11 12:00:00, -12.2906
None, None, None, 2017-01-11 13:00:00, -10.9307
None, None, None, 2017-01-11 14:00:00, -9.50597
None, None, None, 2017-01-11 15:00:00, -8.66041
None, None, None, 2017-01-11 16:00:00, -8.45069
None, None, None, 2017-01-11 17:00:00, -9.37972
None, None, None, 2017-01-11 18:00:00, -10.8735
None, None, None, 2017-01-11 19:00:00, -12.4508
None, None, None, 2017-01-11 20:00:00, -14.0304
None, None, None, 2017-01-11 21:00:00, -14.8611
None, None, None, 2017-01-11 22:00:00, -15.7871
None, None, None, 2017-01-11 23:00:00, -16.4199
None, None, None, 2017-01-12 00:00:00, -16.8226
None, None, None, 2017-01-12 01:00:00, -17.4606
None, None, None, 2017-01-12 02:00:00, -17.4864
None, None, None, 2017-01-12 03:00:00, -18.0457
None, None, None, 2017-01-12 04:00:00, -18.3351
None, None, None, 2017-01-12 05:00:00, -18.6483
None, None, None, 2017-01-12 06:00:00, -18.7537
None, None, None, 2017-01-12 07:00:00, -19.2064
None, None, None, 2017-01-12 08:00:00, -18.4833
None, None, None, 2017-01-12 09:00:00, -17.0129
None, None, None, 2017-01-12 10:00:00, -16.1322
None, None, None, 2017-01-12 11:00:00, -15.3765
None, None, None, 2017-01-12 12:00:00, -14.4217
None, None, None, 2017-01-12 13:00:00, -12.9896
None, None, None, 2017-01-12 14:00:00, -11.9476
None, None, None, 2017-01-12 15:00:00, -11.0715
None, None, None, 2017-01-12 16:00:00, -10.8065
None, None, None, 2017-01-12 17:00:00, -10.5083
None, None, None, 2017-01-12 18:00:00, -10.4039
None, None, None, 2017-01-12 19:00:00, -10.4311
None, None, None, 2017-01-12 20:00:00, -10.3599
None, None, None, 2017-01-12 21:00:00, -10.3851
None, None, None, 2017-01-12 22:00:00, -10.3779
None, None, None, 2017-01-12 23:00:00, -10.2482
None, None, None, 2017-01-13 00:00:00, -10.0746
None, None, None, 2017-01-13 01:00:00, -9.93347
None, None, None, 2017-01-13 02:00:00, -9.73291
None, None, None, 2017-01-13 03:00:00, -9.48555
None, None, None, 2017-01-13 04:00:00, -9.25792
None, None, None, 2017-01-13 05:00:00, -9.00319
None, None, None, 2017-01-13 06:00:00, -8.74889
None, None, None, 2017-01-13 07:00:00, -8.49958
None, None, None, 2017-01-13 08:00:00, -8.22639
None, None, None, 2017-01-13 09:00:00, -8.00208
None, None, None, 2017-01-13 10:00:00, -7.74681
None, None, None, 2017-01-13 11:00:00, -7.26528
None, None, None, 2017-01-13 12:00:00, -6.67805
None, None, None, 2017-01-13 13:00:00, -5.94041
None, None, None, 2017-01-13 14:00:00, -4.675
None, None, None, 2017-01-13 15:00:00, -0.245693
None, None, None, 2017-01-13 16:00:00, 2.37431
None, None, None, 2017-01-13 17:00:00, 2.88611
None, None, None, 2017-01-13 18:00:00, 2.9668
None, None, None, 2017-01-13 19:00:00, 3.06916
None, None, None, 2017-01-13 20:00:00, 3.04181
None, None, None, 2017-01-13 21:00:00, 2.97569
None, None, None, 2017-01-13 22:00:00, 3.16556
None, None, None, 2017-01-13 23:00:00, 3.17166
None, None, None, 2017-01-14 00:00:00, 3.18389
None, None, None, 2017-01-14 01:00:00, 3.23833
None, None, None, 2017-01-14 02:00:00, 3.14681
None, None, None, 2017-01-14 03:00:00, 3.26375
None, None, None, 2017-01-14 04:00:00, 3.27431
None, None, None, 2017-01-14 05:00:00, 3.32569
None, None, None, 2017-01-14 06:00:00, 3.26181
None, None, None, 2017-01-14 07:00:00, 3.13958
None, None, None, 2017-01-14 08:00:00, 3.07694
None, None, None, 2017-01-14 09:00:00, 3.03666
None, None, None, 2017-01-14 10:00:00, 3.10097
None, None, None, 2017-01-14 11:00:00, 3.11875
None, None, None, 2017-01-14 12:00:00, 3.27125
None, None, None, 2017-01-14 13:00:00, 3.38444
None, None, None, 2017-01-14 14:00:00, 3.13681
None, None, None, 2017-01-14 15:00:00, 2.68944
None, None, None, 2017-01-14 16:00:00, 2.60972
None, None, None, 2017-01-14 17:00:00, 2.70667
None, None, None, 2017-01-14 18:00:00, 2.81111
None, None, None, 2017-01-14 19:00:00, 2.73708
None, None, None, 2017-01-14 20:00:00, 2.57167
None, None, None, 2017-01-14 21:00:00, 2.56389
None, None, None, 2017-01-14 22:00:00, 2.70736
None, None, None, 2017-01-14 23:00:00, 2.77541
None, None, None, 2017-01-15 00:00:00, 2.87014
None, None, None, 2017-01-15 01:00:00, 2.70847
None, None, None, 2017-01-15 02:00:00, 2.62694
None, None, None, 2017-01-15 03:00:00, 2.42444
None, None, None, 2017-01-15 04:00:00, 2.46625
None, None, None, 2017-01-15 05:00:00, 2.59986
None, None, None, 2017-01-15 06:00:00, 2.46375
None, None, None, 2017-01-15 07:00:00, 2.16667
None, None, None, 2017-01-15 08:00:00, 3.26056
None, None, None, 2017-01-15 09:00:00, 3.31431
None, None, None, 2017-01-15 10:00:00, 3.14556
None, None, None, 2017-01-15 11:00:00, 3.16833
None, None, None, 2017-01-15 12:00:00, 3.83389
None, None, None, 2017-01-15 13:00:00, 4.07431
None, None, None, 2017-01-15 14:00:00, 4.10181
None, None, None, 2017-01-15 15:00:00, 3.89444
None, None, None, 2017-01-15 16:00:00, 2.97222
None, None, None, 2017-01-15 17:00:00, 2.64889
None, None, None, 2017-01-15 18:00:00, 2.41222
None, None, None, 2017-01-15 19:00:00, 3.42166
None, None, None, 2017-01-15 20:00:00, 3.69291
None, None, None, 2017-01-15 21:00:00, 3.95056
None, None, None, 2017-01-15 22:00:00, 4.37597
None, None, None, 2017-01-15 23:00:00, 4.59694
None, None, None, 2017-01-16 00:00:00, 4.90931
None, None, None, 2017-01-16 01:00:00, 5.11069
None, None, None, 2017-01-16 02:00:00, 5.24986
None, None, None, 2017-01-16 03:00:00, 5.6293
None, None, None, 2017-01-16 04:00:00, 5.87667
None, None, None, 2017-01-16 05:00:00, 5.94444
None, None, None, 2017-01-16 06:00:00, 5.78944
None, None, None, 2017-01-16 07:00:00, 5.61264
None, None, None, 2017-01-16 08:00:00, 5.75931
None, None, None, 2017-01-16 09:00:00, 5.7343
None, None, None, 2017-01-16 10:00:00, 5.89472
None, None, None, 2017-01-16 11:00:00, 6.05125
None, None, None, 2017-01-16 12:00:00, 5.77125
None, None, None, 2017-01-16 13:00:00, 5.37347
None, None, None, 2017-01-16 14:00:00, 4.69139
None, None, None, 2017-01-16 15:00:00, 3.84403
None, None, None, 2017-01-16 16:00:00, 2.69347
None, None, None, 2017-01-16 17:00:00, 1.10431
None, None, None, 2017-01-16 18:00:00, 0.291388
None, None, None, 2017-01-16 19:00:00, 0.281527
None, None, None, 2017-01-16 20:00:00, 0.208471
None, None, None, 2017-01-16 21:00:00, 0.286805
None, None, None, 2017-01-16 22:00:00, 0.375416
None, None, None, 2017-01-16 23:00:00, 0.360693
None, None, None, 2017-01-17 00:00:00, 0.317777
None, None, None, 2017-01-17 01:00:00, 0.315833
None, None, None, 2017-01-17 02:00:00, 0.212916
None, None, None, 2017-01-17 03:00:00, 0.250138
None, None, None, 2017-01-17 04:00:00, 0.317221
None, None, None, 2017-01-17 05:00:00, 0.306805
None, None, None, 2017-01-17 06:00:00, 0.344998
None, None, None, 2017-01-17 07:00:00, 0.420138
None, None, None, 2017-01-17 08:00:00, 0.512082
None, None, None, 2017-01-17 09:00:00, 0.458332
None, None, None, 2017-01-17 10:00:00, 0.563054
None, None, None, 2017-01-17 11:00:00, 0.687637
None, None, None, 2017-01-17 12:00:00, 1.03264
None, None, None, 2017-01-17 13:00:00, 1.30055
None, None, None, 2017-01-17 14:00:00, 1.71722
None, None, None, 2017-01-17 15:00:00, 1.94125
None, None, None, 2017-01-17 16:00:00, 2.03486
None, None, None, 2017-01-17 17:00:00, 1.76625
None, None, None, 2017-01-17 18:00:00, 1.8468
None, None, None, 2017-01-17 19:00:00, 1.56806
None, None, None, 2017-01-17 20:00:00, 1.71306
None, None, None, 2017-01-17 21:00:00, 1.79264
None, None, None, 2017-01-17 22:00:00, 1.51083
None, None, None, 2017-01-17 23:00:00, 1.65611
None, None, None, 2017-01-18 00:00:00, 2.03458
None, None, None, 2017-01-18 01:00:00, 1.98833
None, None, None, 2017-01-18 02:00:00, 1.99042
None, None, None, 2017-01-18 03:00:00, 1.79083
None, None, None, 2017-01-18 04:00:00, 1.57347
None, None, None, 2017-01-18 05:00:00, 1.39972
None, None, None, 2017-01-18 06:00:00, 1.27181
None, None, None, 2017-01-18 07:00:00, 1.13236
None, None, None, 2017-01-18 08:00:00, 1.24056
None, None, None, 2017-01-18 09:00:00, 1.45333
None, None, None, 2017-01-18 10:00:00, 1.63736
None, None, None, 2017-01-18 11:00:00, 1.84208
None, None, None, 2017-01-18 12:00:00, 2.34347
None, None, None, 2017-01-18 13:00:00, 2.90097
None, None, None, 2017-01-18 14:00:00, 3.28403
None, None, None, 2017-01-18 15:00:00, 3.15597
None, None, None, 2017-01-18 16:00:00, 3.15986
None, None, None, 2017-01-18 17:00:00, 2.91931
None, None, None, 2017-01-18 18:00:00, 2.72125
None, None, None, 2017-01-18 19:00:00, 2.64472
None, None, None, 2017-01-18 20:00:00, 2.52569
None, None, None, 2017-01-18 21:00:00, 2.20833
None, None, None, 2017-01-18 22:00:00, 1.9175
None, None, None, 2017-01-18 23:00:00, 1.89
None, None, None, 2017-01-19 00:00:00, 2.05097
None, None, None, 2017-01-19 01:00:00, 2.16764
None, None, None, 2017-01-19 02:00:00, 2.35764
None, None, None, 2017-01-19 03:00:00, 2.26861
None, None, None, 2017-01-19 04:00:00, 2.19361
None, None, None, 2017-01-19 05:00:00, 2.57958
None, None, None, 2017-01-19 06:00:00, 1.74444
None, None, None, 2017-01-19 07:00:00, 1.95389
None, None, None, 2017-01-19 08:00:00, 2.38722
None, None, None, 2017-01-19 09:00:00, 2.92722
None, None, None, 2017-01-19 10:00:00, 3.30958
None, None, None, 2017-01-19 11:00:00, 3.7543
None, None, None, 2017-01-19 12:00:00, 4.20625
None, None, None, 2017-01-19 13:00:00, 4.64611
None, None, None, 2017-01-19 14:00:00, 5.04153
None, None, None, 2017-01-19 15:00:00, 5.08625
None, None, None, 2017-01-19 16:00:00, 4.8818
None, None, None, 2017-01-19 17:00:00, 4.54875
None, None, None, 2017-01-19 18:00:00, 4.19916
None, None, None, 2017-01-19 19:00:00, 4.08361
None, None, None, 2017-01-19 20:00:00, 3.92569
None, None, None, 2017-01-19 21:00:00, 3.81583
None, None, None, 2017-01-19 22:00:00, 3.74458
None, None, None, 2017-01-19 23:00:00, 3.55167
None, None, None, 2017-01-20 00:00:00, 3.43875
None, None, None, 2017-01-20 01:00:00, 3.17681
None, None, None, 2017-01-20 02:00:00, 2.44014
None, None, None, 2017-01-20 03:00:00, 2.28611
None, None, None, 2017-01-20 04:00:00, 1.94597
None, None, None, 2017-01-20 05:00:00, 2.20764
None, None, None, 2017-01-20 06:00:00, 2.49847
None, None, None, 2017-01-20 07:00:00, 1.88875
None, None, None, 2017-01-20 08:00:00, 1.70431
None, None, None, 2017-01-20 09:00:00, 1.37347
None, None, None, 2017-01-20 10:00:00, 1.38736
None, None, None, 2017-01-20 11:00:00, 1.64181
None, None, None, 2017-01-20 12:00:00, 2.18958
None, None, None, 2017-01-20 13:00:00, 2.72333
None, None, None, 2017-01-20 14:00:00, 2.6118
None, None, None, 2017-01-20 15:00:00, 2.47153
None, None, None, 2017-01-20 16:00:00, 2.63166
None, None, None, 2017-01-20 17:00:00, 2.70806
None, None, None, 2017-01-20 18:00:00, 2.48528
None, None, None, 2017-01-20 19:00:00, 2.27819
None, None, None, 2017-01-20 20:00:00, 1.82806
None, None, None, 2017-01-20 21:00:00, 2.42875
None, None, None, 2017-01-20 22:00:00, 2.50153
None, None, None, 2017-01-20 23:00:00, 1.77403
None, None, None, 2017-01-21 00:00:00, 1.18125
None, None, None, 2017-01-21 01:00:00, 0.948611
None, None, None, 2017-01-21 02:00:00, -0.824165
None, None, None, 2017-01-21 03:00:00, 0.739166
None, None, None, 2017-01-21 04:00:00, 0.218472
None, None, None, 2017-01-21 05:00:00, -1.16972
None, None, None, 2017-01-21 06:00:00, -1.60944
None, None, None, 2017-01-21 07:00:00, -1.4925
None, None, None, 2017-01-21 08:00:00, -2.00153
None, None, None, 2017-01-21 09:00:00, -1.82472
None, None, None, 2017-01-21 10:00:00, -1.8193
None, None, None, 2017-01-21 11:00:00, -0.521387
None, None, None, 2017-01-21 12:00:00, 1.09944
None, None, None, 2017-01-21 13:00:00, 2.80417
None, None, None, 2017-01-21 14:00:00, 3.36611
None, None, None, 2017-01-21 15:00:00, 2.44903
None, None, None, 2017-01-21 16:00:00, 2.03694
None, None, None, 2017-01-21 17:00:00, 1.20653
None, None, None, 2017-01-21 18:00:00, 0.67611
None, None, None, 2017-01-21 19:00:00, 0.534165
None, None, None, 2017-01-21 20:00:00, 1.12125
None, None, None, 2017-01-21 21:00:00, 1.275
None, None, None, 2017-01-21 22:00:00, 0.921387
None, None, None, 2017-01-21 23:00:00, 0.550415
None, None, None, 2017-01-22 00:00:00, 0.851526
None, None, None, 2017-01-22 01:00:00, 0.557361
None, None, None, 2017-01-22 02:00:00, 1.155
None, None, None, 2017-01-22 03:00:00, 1.26625
None, None, None, 2017-01-22 04:00:00, 0.950555
None, None, None, 2017-01-22 05:00:00, 1.39667
None, None, None, 2017-01-22 06:00:00, 3.10458
None, None, None, 2017-01-22 07:00:00, 2.94236
None, None, None, 2017-01-22 08:00:00, 2.79458
None, None, None, 2017-01-22 09:00:00, 2.49805
None, None, None, 2017-01-22 10:00:00, 2.59444
None, None, None, 2017-01-22 11:00:00, 3.36722
None, None, None, 2017-01-22 12:00:00, 4.33736
None, None, None, 2017-01-22 13:00:00, 5.24166
None, None, None, 2017-01-22 14:00:00, 5.84805
None, None, None, 2017-01-22 15:00:00, 6.20917
None, None, None, 2017-01-22 16:00:00, 5.94444
None, None, None, 2017-01-22 17:00:00, 4.54194
None, None, None, 2017-01-22 18:00:00, 3.37653
None, None, None, 2017-01-22 19:00:00, 2.34875
None, None, None, 2017-01-22 20:00:00, 1.95972
None, None, None, 2017-01-22 21:00:00, 0.985554
None, None, None, 2017-01-22 22:00:00, -1.39514
None, None, None, 2017-01-22 23:00:00, -2.02153
None, None, None, 2017-01-23 00:00:00, -2.23819
None, None, None, 2017-01-23 01:00:00, -2.47
None, None, None, 2017-01-23 02:00:00, -2.95472
None, None, None, 2017-01-23 03:00:00, -3.1475
None, None, None, 2017-01-23 04:00:00, -3.42056
None, None, None, 2017-01-23 05:00:00, -3.73639
None, None, None, 2017-01-23 06:00:00, -3.91778
