station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, None, 2.198, None, 53.11, 2017-01-02 13:00:00, -8.06
None, None, 2.444, None, 51.35, 2017-01-02 14:00:00, -7.503
None, None, 2.443, None, 50.68, 2017-01-02 15:00:00, -7.592
None, None, 1.85, None, 51.48, 2017-01-02 16:00:00, -8.01
None, None, 0.819, None, 57.55, 2017-01-02 17:00:00, -9.46
None, None, 1.397, None, 70.09, 2017-01-02 18:00:00, -12.31
None, None, 1.215, None, 73.94, 2017-01-02 19:00:00, -13.67
None, None, 1.419, None, 74.09, 2017-01-02 20:00:00, -14.78
None, None, 1.069, None, 74.81, 2017-01-02 21:00:00, -15.58
None, None, 1.282, None, 74.09, 2017-01-02 22:00:00, -16.05
None, None, 1.114, None, 74.27, 2017-01-02 23:00:00, -16.81
None, None, 0.782, None, 75.2, 2017-01-03 00:00:00, -17.63
None, None, 1.304, None, 75.3, 2017-01-03 01:00:00, -18.65
None, None, 1.02, None, 75.41, 2017-01-03 02:00:00, -18.87
None, None, 0.690998, None, 75.84, 2017-01-03 03:00:00, -19.34
None, None, 1.403, None, 74.9, 2017-01-03 04:00:00, -19.68
None, None, 1.149, None, 74.39, 2017-01-03 05:00:00, -20.11
None, None, 0.824, None, 75.12, 2017-01-03 06:00:00, -20.32
None, None, 1.14, None, 74.91, 2017-01-03 07:00:00, -20.58
None, None, 0.853999, None, 75.21, 2017-01-03 08:00:00, -20.32
None, None, 1.105, None, 75.3, 2017-01-03 09:00:00, -20.04
None, None, 0.783999, None, 73.6, 2017-01-03 10:00:00, -17.88
None, None, 0.782, None, 66.9, 2017-01-03 11:00:00, -15.09
None, None, 2.047, None, 63.42, 2017-01-03 12:00:00, -14.3
None, None, 1.282, None, 58.13, 2017-01-03 13:00:00, -12.4
None, None, 0.8, None, 55.35, 2017-01-03 14:00:00, -11.02
None, None, 1.341, None, 55.7, 2017-01-03 15:00:00, -10.94
None, None, 1.472, None, 57.39, 2017-01-03 16:00:00, -11.32
None, None, 0.637, None, 66.87, 2017-01-03 17:00:00, -13.46
None, None, 1.364, None, 71.4, 2017-01-03 18:00:00, -16.16
None, None, 1.393, None, 72.63, 2017-01-03 19:00:00, -17.27
None, None, 1.343, None, 73.5, 2017-01-03 20:00:00, -18.23
None, None, 1.484, None, 73.97, 2017-01-03 21:00:00, -19.12
None, None, 0.999, None, 74.94, 2017-01-03 22:00:00, -19.31
None, None, 0.943, None, 74.45, 2017-01-03 23:00:00, -18.78
None, None, 0.967, None, 74.49, 2017-01-04 00:00:00, -17.93
None, None, 0.667999, None, 75.74, 2017-01-04 01:00:00, -18.22
None, None, 0.93, None, 74.51, 2017-01-04 02:00:00, -18.98
None, None, 0.642, None, 75.52, 2017-01-04 03:00:00, -19.04
None, None, 0.694, None, 74.37, 2017-01-04 04:00:00, -18.68
None, None, 0.820999, None, 74.08, 2017-01-04 05:00:00, -18.41
None, None, 0.712998, None, 75.75, 2017-01-04 06:00:00, -17.14
None, None, 1.041, None, 75.39, 2017-01-04 07:00:00, -16.55
None, None, 1.054, None, 74.66, 2017-01-04 08:00:00, -16.46
None, None, 0.407, None, 71.97, 2017-01-04 09:00:00, -16.07
None, None, 0.856998, None, 68.82, 2017-01-04 10:00:00, -15.08
None, None, 1.098, None, 67.25, 2017-01-04 11:00:00, -14.51
None, None, 0.971, None, 62.87, 2017-01-04 12:00:00, -13.3
None, None, 1.857, None, 59.98, 2017-01-04 13:00:00, -12.41
None, None, 2.258, None, 58.74, 2017-01-04 14:00:00, -11.94
None, None, 2.092, None, 58.87, 2017-01-04 15:00:00, -11.91
None, None, 1.866, None, 59.24, 2017-01-04 16:00:00, -11.93
None, None, 0.690998, None, 64.45, 2017-01-04 17:00:00, -12.75
None, None, 1.595, None, 69.99, 2017-01-04 18:00:00, -15.34
None, None, 1.151, None, 72.41, 2017-01-04 19:00:00, -16.4
None, None, 0.987999, None, 73.93, 2017-01-04 20:00:00, -17.04
None, None, 1.168, None, 74.41, 2017-01-04 21:00:00, -17.64
None, None, 0.782998, None, 74.82, 2017-01-04 22:00:00, -17.9
None, None, 0.919, None, 73.59, 2017-01-04 23:00:00, -17.34
None, None, 0.546998, None, 72.25, 2017-01-05 00:00:00, -16.0
None, None, 0.732999, None, 71.67, 2017-01-05 01:00:00, -15.67
None, None, 0.716, None, 70.48, 2017-01-05 02:00:00, -15.14
None, None, 0.740998, None, 70.76, 2017-01-05 03:00:00, -14.36
None, None, 0.91, None, 70.82, 2017-01-05 04:00:00, -14.37
None, None, 0.671998, None, 73.78, 2017-01-05 05:00:00, -14.25
None, None, 0.596, None, 77.15, 2017-01-05 06:00:00, -13.94
None, None, 0.449, None, 77.65, 2017-01-05 07:00:00, -13.7
None, None, 0.379999, None, 78.82, 2017-01-05 08:00:00, -13.65
None, None, 0.488, None, 76.13, 2017-01-05 09:00:00, -13.66
None, None, 0.587, None, 72.53, 2017-01-05 10:00:00, -12.89
None, None, 0.430999, None, 69.18, 2017-01-05 11:00:00, -12.0
None, None, 1.076, None, 70.01, 2017-01-05 12:00:00, -11.43
None, None, 1.082, None, 66.86, 2017-01-05 13:00:00, -10.82
None, None, 0.922999, None, 65.09, 2017-01-05 14:00:00, -10.19
None, None, 1.149, None, 64.75, 2017-01-05 15:00:00, -9.98
None, None, 1.17, None, 66.87, 2017-01-05 16:00:00, -10.28
None, None, 0.887, None, 70.29, 2017-01-05 17:00:00, -10.52
None, None, 0.597, None, 73.61, 2017-01-05 18:00:00, -11.53
None, None, 0.782, None, 76.39, 2017-01-05 19:00:00, -12.73
None, None, 1.073, None, 75.24, 2017-01-05 20:00:00, -12.91
None, None, 1.501, None, 76.84, 2017-01-05 21:00:00, -13.18
None, None, 0.97, None, 77.95, 2017-01-05 22:00:00, -12.73
None, None, 0.605, None, 78.72, 2017-01-05 23:00:00, -12.46
None, None, 0.795, None, 77.79, 2017-01-06 00:00:00, -12.02
None, None, 0.973999, None, 76.29, 2017-01-06 01:00:00, -11.11
None, None, 0.679, None, 73.48, 2017-01-06 02:00:00, -9.69
None, None, 0.717, None, 72.99, 2017-01-06 03:00:00, -8.93
None, None, 1.259, None, 77.89, 2017-01-06 04:00:00, -9.34
None, None, 0.958998, None, 77.9, 2017-01-06 05:00:00, -9.54
None, None, 0.813, None, 78.96, 2017-01-06 06:00:00, -10.54
None, None, 0.684, None, 77.84, 2017-01-06 07:00:00, -10.19
None, None, 0.609, None, 73.63, 2017-01-06 08:00:00, -9.1
None, None, 0.824, None, 65.1, 2017-01-06 09:00:00, -8.25
None, None, 0.825999, None, 63.93, 2017-01-06 10:00:00, -8.04
None, None, 1.22, None, 61.69, 2017-01-06 11:00:00, -7.813
None, None, 1.562, None, 58.7, 2017-01-06 12:00:00, -7.485
None, None, 2.037, None, 55.18, 2017-01-06 13:00:00, -7.221
None, None, 1.851, None, 55.78, 2017-01-06 14:00:00, -7.076
None, None, 1.418, None, 55.73, 2017-01-06 15:00:00, -6.975
None, None, 1.635, None, 57.08, 2017-01-06 16:00:00, -6.939
None, None, 0.869, None, 58.26, 2017-01-06 17:00:00, -7.043
None, None, 1.471, None, 59.16, 2017-01-06 18:00:00, -7.206
None, None, 1.41, None, 67.59, 2017-01-06 19:00:00, -8.12
None, None, 1.322, None, 71.16, 2017-01-06 20:00:00, -8.93
None, None, 1.368, None, 71.82, 2017-01-06 21:00:00, -9.7
None, None, 1.531, None, 73.96, 2017-01-06 22:00:00, -9.8
None, None, 2.313, None, 71.58, 2017-01-06 23:00:00, -8.78
None, None, 2.468, None, 71.99, 2017-01-07 00:00:00, -8.85
None, None, 2.459, None, 73.44, 2017-01-07 01:00:00, -8.86
None, None, 1.313, None, 72.49, 2017-01-07 02:00:00, -8.69
None, None, 0.592998, None, 72.05, 2017-01-07 03:00:00, -8.81
None, None, 0.564998, None, 75.79, 2017-01-07 04:00:00, -9.88
None, None, 0.652, None, 78.94, 2017-01-07 05:00:00, -11.14
None, None, 0.536, None, 79.43, 2017-01-07 06:00:00, -10.91
None, None, 1.123, None, 79.42, 2017-01-07 07:00:00, -11.5
None, None, 0.792999, None, 80.2, 2017-01-07 08:00:00, -11.8
None, None, 1.083, None, 78.38, 2017-01-07 09:00:00, -11.98
None, None, 0.842, None, 73.51, 2017-01-07 10:00:00, -10.87
None, None, 1.291, None, 72.61, 2017-01-07 11:00:00, -10.65
None, None, 1.143, None, 67.81, 2017-01-07 12:00:00, -8.51
None, None, 0.921998, None, 65.66, 2017-01-07 13:00:00, -6.753
None, None, 1.035, None, 63.49, 2017-01-07 14:00:00, -6.5
None, None, 0.723999, None, 65.32, 2017-01-07 15:00:00, -6.829
None, None, 0.958, None, 70.39, 2017-01-07 16:00:00, -8.08
None, None, 0.615998, None, 72.46, 2017-01-07 17:00:00, -8.77
None, None, 1.149, None, 74.6, 2017-01-07 18:00:00, -9.71
None, None, 0.893, None, 76.06, 2017-01-07 19:00:00, -10.18
None, None, 0.704999, None, 76.24, 2017-01-07 20:00:00, -10.21
None, None, 0.638, None, 75.54, 2017-01-07 21:00:00, -9.44
None, None, 0.381998, None, 74.37, 2017-01-07 22:00:00, -8.57
None, None, 0.998, None, 74.32, 2017-01-07 23:00:00, -8.2
None, None, 1.143, None, 74.46, 2017-01-08 00:00:00, -8.01
None, None, 1.05, None, 74.42, 2017-01-08 01:00:00, -8.01
None, None, 0.426999, None, 76.29, 2017-01-08 02:00:00, -8.28
None, None, 0.412, None, 78.35, 2017-01-08 03:00:00, -8.69
None, None, 0.679, None, 81.4, 2017-01-08 04:00:00, -10.14
None, None, 0.698, None, 83.6, 2017-01-08 05:00:00, -11.82
None, None, 0.959999, None, 82.8, 2017-01-08 06:00:00, -12.49
None, None, 1.006, None, 83.1, 2017-01-08 07:00:00, -11.74
None, None, 0.723999, None, 82.9, 2017-01-08 08:00:00, -12.31
None, None, 1.342, None, 80.7, 2017-01-08 09:00:00, -12.3
None, None, 0.859, None, 76.25, 2017-01-08 10:00:00, -10.11
None, None, 0.739, None, 76.44, 2017-01-08 11:00:00, -8.89
None, None, 0.764998, None, 72.41, 2017-01-08 12:00:00, -7.938
None, None, 0.878, None, 72.74, 2017-01-08 13:00:00, -7.333
None, None, 0.654999, None, 72.71, 2017-01-08 14:00:00, -6.802
None, None, 0.986998, None, 74.77, 2017-01-08 15:00:00, -7.233
None, None, 1.071, None, 77.59, 2017-01-08 16:00:00, -7.482
None, None, 1.474, None, 79.19, 2017-01-08 17:00:00, -7.701
None, None, 1.034, None, 83.8, 2017-01-08 18:00:00, -7.678
None, None, 0.643998, None, 86.3, 2017-01-08 19:00:00, -7.77
None, None, 0.395, None, 88.5, 2017-01-08 20:00:00, -7.698
None, None, 0.544, None, 88.9, 2017-01-08 21:00:00, -7.495
None, None, 0.776, None, 89.3, 2017-01-08 22:00:00, -7.174
None, None, 0.116999, None, 89.3, 2017-01-08 23:00:00, -6.808
None, None, None, None, 89.9, 2017-01-09 00:00:00, -6.524
None, None, None, None, 89.7, 2017-01-09 01:00:00, -6.18
None, None, None, None, 88.1, 2017-01-09 02:00:00, -5.93
None, None, None, None, 86.5, 2017-01-09 03:00:00, -5.574
None, None, None, None, 88.5, 2017-01-09 04:00:00, -5.485
None, None, 0.421999, None, 86.2, 2017-01-09 05:00:00, -5.423
None, None, 0.966, None, 84.2, 2017-01-09 06:00:00, -5.61
None, None, 1.174, None, 83.9, 2017-01-09 07:00:00, -5.402
None, None, 1.497, None, 85.0, 2017-01-09 08:00:00, -5.065
None, None, 1.121, None, 83.9, 2017-01-09 09:00:00, -4.461
None, None, 1.035, None, 75.94, 2017-01-09 10:00:00, -3.624
None, None, 1.484, None, 74.34, 2017-01-09 11:00:00, -3.387
None, None, 1.279, None, 63.59, 2017-01-09 12:00:00, 0.377999
None, None, 1.78, None, 65.77, 2017-01-09 13:00:00, 0.268
None, None, 5.3, None, 77.92, 2017-01-09 14:00:00, -3.648
None, None, 3.971, None, 68.78, 2017-01-09 15:00:00, -4.538
None, None, 4.406, None, 58.86, 2017-01-09 16:00:00, -5.03
None, None, 4.108, None, 57.03, 2017-01-09 17:00:00, -5.876
None, None, 3.506, None, 60.28, 2017-01-09 18:00:00, -6.437
None, None, 3.363, None, 55.22, 2017-01-09 19:00:00, -6.841
None, None, 2.453, None, 54.74, 2017-01-09 20:00:00, -6.955
None, None, 1.847, None, 54.78, 2017-01-09 21:00:00, -7.236
None, None, 1.535, None, 55.59, 2017-01-09 22:00:00, -7.712
None, None, 1.484, None, 52.62, 2017-01-09 23:00:00, -7.718
None, None, 1.106, None, 54.77, 2017-01-10 00:00:00, -8.05
None, None, 0.973999, None, 56.63, 2017-01-10 01:00:00, -8.12
None, None, 0.981, None, 55.45, 2017-01-10 02:00:00, -8.35
None, None, 0.465999, None, 58.33, 2017-01-10 03:00:00, -8.54
None, None, 0.712998, None, 61.3, 2017-01-10 04:00:00, -8.65
None, None, 1.29, None, 55.33, 2017-01-10 05:00:00, -8.41
None, None, 0.606998, None, 58.95, 2017-01-10 06:00:00, -8.72
None, None, 0.962, None, 57.94, 2017-01-10 07:00:00, -8.72
None, None, 1.438, None, 59.64, 2017-01-10 08:00:00, -8.75
None, None, 1.535, None, 57.05, 2017-01-10 09:00:00, -8.69
None, None, 2.413, None, 53.81, 2017-01-10 10:00:00, -8.62
None, None, 1.319, None, 51.88, 2017-01-10 11:00:00, -8.48
None, None, 1.161, None, 45.5, 2017-01-10 12:00:00, -8.08
None, None, 1.325, None, 42.65, 2017-01-10 13:00:00, -7.661
None, None, 2.397, None, 45.58, 2017-01-10 14:00:00, -8.07
None, None, 2.381, None, 47.35, 2017-01-10 15:00:00, -8.28
None, None, 1.57, None, 47.85, 2017-01-10 16:00:00, -8.6
None, None, 0.771, None, 56.12, 2017-01-10 17:00:00, -9.32
None, None, 1.144, None, 53.61, 2017-01-10 18:00:00, -9.21
None, None, 1.524, None, 52.83, 2017-01-10 19:00:00, -9.55
None, None, 1.797, None, 55.04, 2017-01-10 20:00:00, -10.03
None, None, 1.863, None, 53.09, 2017-01-10 21:00:00, -10.48
None, None, 1.524, None, 58.56, 2017-01-10 22:00:00, -11.89
None, None, 0.986998, None, 69.42, 2017-01-10 23:00:00, -13.89
None, None, 0.759998, None, 66.9, 2017-01-11 00:00:00, -13.19
None, None, 1.539, None, 60.92, 2017-01-11 01:00:00, -12.78
None, None, 1.18, None, 60.63, 2017-01-11 02:00:00, -13.54
None, None, 1.62, None, 69.36, 2017-01-11 03:00:00, -16.09
None, None, 1.854, None, 71.38, 2017-01-11 04:00:00, -17.02
None, None, 2.035, None, 73.15, 2017-01-11 05:00:00, -18.39
None, None, 2.188, None, 73.86, 2017-01-11 06:00:00, -19.06
None, None, 2.053, None, 74.72, 2017-01-11 07:00:00, -19.4
None, None, 1.318, None, 74.97, 2017-01-11 08:00:00, -19.34
None, None, 1.635, None, 74.35, 2017-01-11 09:00:00, -19.59
None, None, 1.213, None, 68.77, 2017-01-11 10:00:00, -17.53
None, None, 1.183, None, 59.17, 2017-01-11 11:00:00, -14.28
None, None, 1.029, None, 52.83, 2017-01-11 12:00:00, -11.63
None, None, 2.49, None, 53.66, 2017-01-11 13:00:00, -11.78
None, None, 2.898, None, 53.66, 2017-01-11 14:00:00, -11.17
None, None, 2.673, None, 53.84, 2017-01-11 15:00:00, -11.06
None, None, 2.217, None, 54.24, 2017-01-11 16:00:00, -11.25
None, None, 1.224, None, 58.42, 2017-01-11 17:00:00, -12.23
None, None, 1.446, None, 67.52, 2017-01-11 18:00:00, -15.0
None, None, 1.448, None, 71.46, 2017-01-11 19:00:00, -16.68
None, None, 1.399, None, 72.45, 2017-01-11 20:00:00, -17.82
None, None, 1.426, None, 73.71, 2017-01-11 21:00:00, -18.99
None, None, 0.806999, None, 74.62, 2017-01-11 22:00:00, -19.34
None, None, 1.137, None, 74.81, 2017-01-11 23:00:00, -20.07
None, None, 0.606, None, 76.05, 2017-01-12 00:00:00, -19.86
None, None, 0.753, None, 75.5, 2017-01-12 01:00:00, -20.1
None, None, 0.556999, None, 75.51, 2017-01-12 02:00:00, -20.74
None, None, 0.865998, None, 74.24, 2017-01-12 03:00:00, -21.23
None, None, 0.987999, None, 74.38, 2017-01-12 04:00:00, -21.35
None, None, 0.815998, None, 73.8, 2017-01-12 05:00:00, -21.18
None, None, 0.619, None, 73.35, 2017-01-12 06:00:00, -21.41
None, None, 0.56, None, 74.44, 2017-01-12 07:00:00, -21.07
None, None, 0.921, None, 74.67, 2017-01-12 08:00:00, -21.43
None, None, 0.897, None, 73.49, 2017-01-12 09:00:00, -21.04
None, None, 0.453999, None, 72.55, 2017-01-12 10:00:00, -18.24
None, None, 0.441, None, 63.46, 2017-01-12 11:00:00, -15.84
None, None, 0.504, None, 61.24, 2017-01-12 12:00:00, -14.02
None, None, 0.352999, None, 59.23, 2017-01-12 13:00:00, -12.31
None, None, 0.681999, None, 59.08, 2017-01-12 14:00:00, -11.26
None, None, 0.643998, None, 60.51, 2017-01-12 15:00:00, -11.04
None, None, 1.332, None, 64.23, 2017-01-12 16:00:00, -12.01
None, None, 0.547999, None, 70.63, 2017-01-12 17:00:00, -13.41
None, None, 0.998, None, 75.13, 2017-01-12 18:00:00, -15.6
None, None, 1.064, None, 75.7, 2017-01-12 19:00:00, -16.66
None, None, 0.727998, None, 76.85, 2017-01-12 20:00:00, -17.5
None, None, 1.059, None, 75.48, 2017-01-12 21:00:00, -18.15
None, None, 0.922999, None, 75.89, 2017-01-12 22:00:00, -18.36
None, None, 0.947, None, 76.21, 2017-01-12 23:00:00, -18.18
None, None, 0.685, None, 76.05, 2017-01-13 00:00:00, -17.2
None, None, 0.861, None, 75.92, 2017-01-13 01:00:00, -17.4
None, None, 0.532, None, 74.5, 2017-01-13 02:00:00, -16.71
None, None, 0.841, None, 73.77, 2017-01-13 03:00:00, -16.47
None, None, 0.925, None, 74.0, 2017-01-13 04:00:00, -16.62
None, None, 0.597, None, 73.33, 2017-01-13 05:00:00, -16.18
None, None, 1.116, None, 77.23, 2017-01-13 06:00:00, -14.58
None, None, 0.625, None, 74.2, 2017-01-13 07:00:00, -14.23
None, None, 0.625, None, 71.64, 2017-01-13 08:00:00, -13.84
None, None, 0.488999, None, 68.56, 2017-01-13 09:00:00, -13.14
None, None, 0.943, None, 65.83, 2017-01-13 10:00:00, -12.57
None, None, 0.799, None, 65.91, 2017-01-13 11:00:00, -11.82
None, None, 0.903998, None, 61.61, 2017-01-13 12:00:00, -10.23
None, None, 1.045, None, 57.81, 2017-01-13 13:00:00, -8.74
None, None, 1.055, None, 58.54, 2017-01-13 14:00:00, -8.51
None, None, 1.226, None, 61.8, 2017-01-13 15:00:00, -8.86
None, None, 0.897, None, 65.13, 2017-01-13 16:00:00, -9.86
None, None, 0.829999, None, 68.75, 2017-01-13 17:00:00, -10.94
None, None, 0.712998, None, 73.34, 2017-01-13 18:00:00, -12.17
None, None, 1.146, None, 74.01, 2017-01-13 19:00:00, -13.16
None, None, 1.407, None, 74.13, 2017-01-13 20:00:00, -13.91
None, None, 0.917999, None, 76.05, 2017-01-13 21:00:00, -14.63
None, None, 0.639998, None, 73.39, 2017-01-13 22:00:00, -13.87
None, None, 0.86, None, 74.75, 2017-01-13 23:00:00, -14.46
None, None, 0.617999, None, 73.77, 2017-01-14 00:00:00, -14.04
None, None, 0.773, None, 74.3, 2017-01-14 01:00:00, -14.87
None, None, 0.381998, None, 76.52, 2017-01-14 02:00:00, -14.99
None, None, 0.453, None, 77.3, 2017-01-14 03:00:00, -15.38
None, None, 0.717, None, 76.03, 2017-01-14 04:00:00, -15.54
None, None, 0.527998, None, 76.31, 2017-01-14 05:00:00, -15.64
None, None, 0.759998, None, 75.36, 2017-01-14 06:00:00, -15.7
None, None, 0.481, None, 76.39, 2017-01-14 07:00:00, -15.69
None, None, 0.861, None, 76.85, 2017-01-14 08:00:00, -15.8
None, None, 0.763998, None, 74.71, 2017-01-14 09:00:00, -15.29
None, None, 0.675998, None, 65.41, 2017-01-14 10:00:00, -12.38
None, None, 0.912998, None, 61.62, 2017-01-14 11:00:00, -11.16
None, None, 1.272, None, 61.22, 2017-01-14 12:00:00, -10.24
None, None, 1.006, None, 56.77, 2017-01-14 13:00:00, -8.4
None, None, 0.578, None, 54.72, 2017-01-14 14:00:00, -6.82
None, None, 1.349, None, 57.41, 2017-01-14 15:00:00, -7.19
None, None, 0.781, None, 61.1, 2017-01-14 16:00:00, -8.29
None, None, 0.690998, None, 66.41, 2017-01-14 17:00:00, -9.79
None, None, 0.978999, None, 69.43, 2017-01-14 18:00:00, -10.91
None, None, 0.609, None, 70.0, 2017-01-14 19:00:00, -10.61
None, None, 0.912998, None, 71.59, 2017-01-14 20:00:00, -11.23
None, None, 0.666998, None, 73.56, 2017-01-14 21:00:00, -11.34
None, None, 0.972998, None, 72.8, 2017-01-14 22:00:00, -11.07
None, None, 0.72, None, 76.62, 2017-01-14 23:00:00, -11.99
None, None, 0.718999, None, 76.14, 2017-01-15 00:00:00, -11.71
None, None, 0.722998, None, 76.13, 2017-01-15 01:00:00, -11.36
None, None, 0.842998, None, 77.11, 2017-01-15 02:00:00, -11.18
None, None, 1.082, None, 78.08, 2017-01-15 03:00:00, -11.24
None, None, 0.984, None, 78.38, 2017-01-15 04:00:00, -10.73
None, None, 0.694, None, 78.52, 2017-01-15 05:00:00, -10.2
None, None, 0.615, None, 78.49, 2017-01-15 06:00:00, -9.56
None, None, 0.705999, None, 78.04, 2017-01-15 07:00:00, -9.38
None, None, 0.458, None, 78.24, 2017-01-15 08:00:00, -9.54
None, None, 0.847998, None, 78.22, 2017-01-15 09:00:00, -9.1
None, None, 0.296999, None, 72.69, 2017-01-15 10:00:00, -8.08
None, None, 0.293998, None, 65.8, 2017-01-15 11:00:00, -6.404
None, None, 0.361999, None, 61.33, 2017-01-15 12:00:00, -4.952
None, None, 0.521, None, 57.92, 2017-01-15 13:00:00, -3.53
None, None, 0.708, None, 57.91, 2017-01-15 14:00:00, -2.866
None, None, 1.254, None, 63.36, 2017-01-15 15:00:00, -4.053
None, None, 0.270999, None, 63.18, 2017-01-15 16:00:00, -3.723
None, None, 0.926998, None, 70.1, 2017-01-15 17:00:00, -5.318
None, None, 1.114, None, 75.5, 2017-01-15 18:00:00, -7.274
None, None, 0.620998, None, 77.65, 2017-01-15 19:00:00, -7.797
None, None, 1.068, None, 77.59, 2017-01-15 20:00:00, -8.04
None, None, 0.925, None, 77.62, 2017-01-15 21:00:00, -8.01
None, None, 0.662998, None, 76.89, 2017-01-15 22:00:00, -7.257
None, None, 0.801998, None, 77.84, 2017-01-15 23:00:00, -7.6
None, None, 0.699, None, 78.07, 2017-01-16 00:00:00, -8.26
None, None, 0.379, None, 76.04, 2017-01-16 01:00:00, -7.302
None, None, 0.875, None, 76.67, 2017-01-16 02:00:00, -7.511
None, None, 1.242, None, 78.37, 2017-01-16 03:00:00, -8.37
None, None, 1.622, None, 80.1, 2017-01-16 04:00:00, -9.12
None, None, 0.865, None, 79.77, 2017-01-16 05:00:00, -9.33
None, None, 1.326, None, 79.67, 2017-01-16 06:00:00, -9.29
None, None, 0.6, None, 77.97, 2017-01-16 07:00:00, -8.77
None, None, 0.748, None, 76.88, 2017-01-16 08:00:00, -7.871
None, None, 0.587998, None, 74.42, 2017-01-16 09:00:00, -6.829
None, None, 0.884, None, 71.62, 2017-01-16 10:00:00, -5.775
None, None, 0.745, None, 70.09, 2017-01-16 11:00:00, -4.786
None, None, 1.631, None, 66.72, 2017-01-16 12:00:00, -3.167
None, None, 2.194, None, 65.82, 2017-01-16 13:00:00, -2.878
None, None, 1.886, None, 64.62, 2017-01-16 14:00:00, -2.634
None, None, 1.374, None, 64.02, 2017-01-16 15:00:00, -2.696
None, None, 1.474, None, 64.88, 2017-01-16 16:00:00, -2.866
None, None, 0.86, None, 65.6, 2017-01-16 17:00:00, -2.936
None, None, 0.792999, None, 67.77, 2017-01-16 18:00:00, -3.121
None, None, 1.084, None, 65.4, 2017-01-16 19:00:00, -2.813
None, None, 2.014, None, 61.52, 2017-01-16 20:00:00, -2.315
None, None, 2.33, None, 61.15, 2017-01-16 21:00:00, -2.16
None, None, 2.923, None, 61.4, 2017-01-16 22:00:00, -2.179
None, None, 4.292, None, 61.44, 2017-01-16 23:00:00, -2.304
None, None, 2.174, None, 62.02, 2017-01-17 00:00:00, -2.304
None, None, 1.353, None, 61.26, 2017-01-17 01:00:00, -2.168
None, None, 1.053, None, 62.32, 2017-01-17 02:00:00, -2.017
None, None, 1.428, None, 62.39, 2017-01-17 03:00:00, -2.006
None, None, 1.362, None, 61.0, 2017-01-17 04:00:00, -1.82
None, None, 1.464, None, 61.17, 2017-01-17 05:00:00, -1.824
None, None, 1.395, None, 61.35, 2017-01-17 06:00:00, -1.989
None, None, 1.244, None, 61.49, 2017-01-17 07:00:00, -1.844
None, None, 1.097, None, 61.35, 2017-01-17 08:00:00, -1.569
