station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, None, 2.67376, None, 86.6394, 2017-01-06 06:00:00, -14.6775
None, None, 2.61557, None, 86.4412, 2017-01-06 07:00:00, -14.8918
None, None, 2.34014, None, 86.309, 2017-01-06 08:00:00, -15.0979
None, None, 2.37035, None, 85.9048, 2017-01-06 09:00:00, -15.5143
None, None, 2.27361, None, 85.7999, 2017-01-06 10:00:00, -15.5503
None, None, 1.95092, None, 85.6042, 2017-01-06 11:00:00, -15.4727
None, None, 3.0763, None, 85.1764, 2017-01-06 12:00:00, -15.6761
None, None, 2.16906, None, 85.2534, 2017-01-06 13:00:00, -15.5752
None, None, 2.8642, None, 85.0378, 2017-01-06 14:00:00, -15.7934
None, None, 2.89791, None, 85.128, 2017-01-06 15:00:00, -16.0563
None, None, 3.6663, None, 85.4382, 2017-01-06 16:00:00, -16.0176
None, None, 5.09147, None, 85.0965, 2017-01-06 17:00:00, -16.3646
None, None, 5.47631, None, 84.222, 2017-01-06 18:00:00, -17.4367
None, None, 6.53166, None, 83.8588, 2017-01-06 19:00:00, -18.0339
None, None, 7.20846, None, 83.4198, 2017-01-06 20:00:00, -18.6078
None, None, 5.76781, None, 83.2792, 2017-01-06 21:00:00, -18.8589
None, None, 6.04944, None, 82.9497, 2017-01-06 22:00:00, -19.1722
None, None, 5.5214, None, 82.7006, 2017-01-06 23:00:00, -19.5406
None, None, 5.94397, None, 82.3513, 2017-01-07 00:00:00, -19.9717
None, None, 5.69124, None, 82.0863, 2017-01-07 01:00:00, -20.3197
None, None, 4.96263, None, 81.8302, 2017-01-07 02:00:00, -20.6625
None, None, 4.21836, None, 81.6058, 2017-01-07 03:00:00, -20.9376
None, None, 4.78022, None, 81.2674, 2017-01-07 04:00:00, -21.3735
None, None, 4.01551, None, 81.0309, 2017-01-07 05:00:00, -21.7074
None, None, 4.16982, None, 80.7402, 2017-01-07 06:00:00, -22.0484
None, None, 5.27463, None, 80.3681, 2017-01-07 07:00:00, -22.545
None, None, 4.71115, None, 80.0901, 2017-01-07 08:00:00, -22.9478
None, None, 3.34273, None, 79.9521, 2017-01-07 09:00:00, -23.1448
None, None, 3.93028, None, 79.7278, 2017-01-07 10:00:00, -23.3448
None, None, 3.75288, None, 79.6817, 2017-01-07 11:00:00, -23.2855
None, None, 3.31044, None, 79.5885, 2017-01-07 12:00:00, -23.3145
None, None, 3.39998, None, 79.7255, 2017-01-07 13:00:00, -22.9447
None, None, 3.12603, None, 79.4989, 2017-01-07 14:00:00, -23.1876
None, None, 3.05454, None, 79.2064, 2017-01-07 15:00:00, -23.7733
None, None, 2.32563, None, 79.004, 2017-01-07 16:00:00, -24.2468
None, None, 1.76398, None, 78.7515, 2017-01-07 17:00:00, -24.6699
None, None, 1.83611, None, 78.6792, 2017-01-07 18:00:00, -24.7714
None, None, 1.52514, None, 78.6194, 2017-01-07 19:00:00, -24.8231
None, None, 1.36446, None, 78.6122, 2017-01-07 20:00:00, -24.8098
None, None, 1.29915, None, 78.5546, 2017-01-07 21:00:00, -24.8848
None, None, 0.995809, None, 78.3197, 2017-01-07 22:00:00, -25.2432
None, None, 0.658505, None, 78.1602, 2017-01-07 23:00:00, -25.5301
None, None, 1.43904, None, 78.4367, 2017-01-08 00:00:00, -25.0279
None, None, 1.1222, None, 78.4379, 2017-01-08 01:00:00, -25.0907
None, None, 1.12933, None, 78.4792, 2017-01-08 02:00:00, -25.0709
None, None, 2.5192, None, 78.3824, 2017-01-08 03:00:00, -25.2385
None, None, 1.39929, None, 78.5328, 2017-01-08 04:00:00, -25.335
None, None, 1.28302, None, 78.3609, 2017-01-08 05:00:00, -25.9416
None, None, 3.34968, None, 77.9427, 2017-01-08 06:00:00, -25.9858
None, None, 3.91032, None, 78.0116, 2017-01-08 07:00:00, -26.1101
None, None, 2.88623, None, 78.1217, 2017-01-08 08:00:00, -26.0092
None, None, 3.26926, None, 78.7728, 2017-01-08 09:00:00, -25.1125
None, None, 4.4272, None, 78.5747, 2017-01-08 10:00:00, -24.4604
None, None, 3.73777, None, 77.975, 2017-01-08 11:00:00, -23.3121
None, None, 2.45364, None, 77.7564, 2017-01-08 12:00:00, -21.9902
None, None, 2.26271, None, 77.9139, 2017-01-08 13:00:00, -21.2521
None, None, 2.50968, None, 78.4092, 2017-01-08 14:00:00, -21.7558
None, None, 1.51867, None, 79.0969, 2017-01-08 15:00:00, -21.0725
None, None, 1.32936, None, 79.8026, 2017-01-08 16:00:00, -23.0634
None, None, 1.63773, None, 79.1438, 2017-01-08 17:00:00, -24.4277
None, None, 1.32801, None, 78.98, 2017-01-08 18:00:00, -24.8162
None, None, 1.4449, None, 79.9273, 2017-01-08 19:00:00, -24.0884
None, None, 1.91151, None, 80.0776, 2017-01-08 20:00:00, -23.6183
None, None, 1.25636, None, 79.9529, 2017-01-08 21:00:00, -23.5875
None, None, 1.17786, None, 79.9948, 2017-01-08 22:00:00, -23.449
None, None, 1.14152, None, 80.0398, 2017-01-08 23:00:00, -23.0328
None, None, 1.69967, None, 80.6743, 2017-01-09 00:00:00, -22.0399
None, None, 1.25505, None, 80.9546, 2017-01-09 01:00:00, -21.487
None, None, 2.32942, None, 81.2563, 2017-01-09 02:00:00, -21.1054
None, None, 2.89883, None, 81.6543, 2017-01-09 03:00:00, -20.6888
None, None, 3.22627, None, 82.1785, 2017-01-09 04:00:00, -20.0293
None, None, 3.01087, None, 82.4968, 2017-01-09 05:00:00, -19.564
None, None, 2.66852, None, 82.461, 2017-01-09 06:00:00, -19.6009
None, None, 3.44707, None, 82.4371, 2017-01-09 07:00:00, -19.6999
None, None, 2.81085, None, 82.5963, 2017-01-09 08:00:00, -19.5123
None, None, 2.70049, None, 82.5258, 2017-01-09 09:00:00, -19.5855
None, None, 2.3505, None, 82.7879, 2017-01-09 10:00:00, -19.2302
None, None, 2.68433, None, 83.1365, 2017-01-09 11:00:00, -18.5437
None, None, 2.64706, None, 83.4111, 2017-01-09 12:00:00, -18.1897
None, None, 1.8489, None, 83.5198, 2017-01-09 13:00:00, -18.1876
None, None, 2.60036, None, 83.7133, 2017-01-09 14:00:00, -17.7202
None, None, 1.35357, None, 83.8098, 2017-01-09 15:00:00, -17.5324
None, None, 2.5335, None, 83.1514, 2017-01-09 16:00:00, -18.529
None, None, 5.17534, None, 82.9241, 2017-01-09 17:00:00, -19.2743
None, None, 5.83106, None, 82.6685, 2017-01-09 18:00:00, -19.7327
None, None, 6.69446, None, 82.4037, 2017-01-09 19:00:00, -20.0615
None, None, 6.03436, None, 82.4952, 2017-01-09 20:00:00, -20.0625
None, None, 7.27635, None, 82.5511, 2017-01-09 21:00:00, -19.7966
None, None, 8.28516, None, 82.5754, 2017-01-09 22:00:00, -19.8097
None, None, 8.45407, None, 83.6063, 2017-01-09 23:00:00, -18.7427
None, None, 8.72692, None, 84.4421, 2017-01-10 00:00:00, -17.2621
None, None, 6.57965, None, 84.5418, 2017-01-10 01:00:00, -17.0238
None, None, 7.0212, None, 83.8823, 2017-01-10 02:00:00, -17.5187
None, None, 7.72333, None, 84.5906, 2017-01-10 03:00:00, -17.5125
None, None, 6.63091, None, 85.1707, 2017-01-10 04:00:00, -16.3482
None, None, 5.09881, None, 85.7154, 2017-01-10 05:00:00, -15.7051
None, None, 2.34734, None, 85.2771, 2017-01-10 06:00:00, -16.0546
None, None, 2.48115, None, 84.7202, 2017-01-10 07:00:00, -16.829
None, None, 3.13227, None, 84.8079, 2017-01-10 08:00:00, -16.8343
None, None, 4.63492, None, 84.7052, 2017-01-10 09:00:00, -16.9542
None, None, 7.06901, None, 85.0206, 2017-01-10 10:00:00, -16.5265
None, None, 7.50411, None, 85.1986, 2017-01-10 11:00:00, -15.7652
None, None, 7.72569, None, 85.921, 2017-01-10 12:00:00, -14.9344
None, None, 6.6338, None, 86.5436, 2017-01-10 13:00:00, None
None, None, 4.62004, None, 86.8163, 2017-01-10 14:00:00, -13.5776
None, None, 5.07435, None, 87.0231, 2017-01-10 15:00:00, -13.3587
None, None, 7.35456, None, 87.5312, 2017-01-10 16:00:00, -13.1646
None, None, 5.87652, None, 87.8056, 2017-01-10 17:00:00, -12.8266
None, None, 7.00424, None, 87.6047, 2017-01-10 18:00:00, -12.8572
None, None, 8.03384, None, 87.156, 2017-01-10 19:00:00, -13.4139
None, None, 9.89723, None, 86.3508, 2017-01-10 20:00:00, -13.6518
None, None, 8.48792, None, 84.508, 2017-01-10 21:00:00, -13.3422
None, None, 10.5119, None, 83.0674, 2017-01-10 22:00:00, -13.4562
None, None, 10.0444, None, 82.9371, 2017-01-10 23:00:00, -14.3794
None, None, 8.11709, None, 82.9439, 2017-01-11 00:00:00, -14.2951
None, None, 7.99121, None, 82.2534, 2017-01-11 01:00:00, -14.728
None, None, 7.81279, None, 81.2811, 2017-01-11 02:00:00, -15.1519
None, None, 9.15257, None, 81.6811, 2017-01-11 03:00:00, -16.9252
None, None, 9.46342, None, 82.6241, 2017-01-11 04:00:00, -16.9781
None, None, 9.80764, None, 82.3171, 2017-01-11 05:00:00, -17.0909
None, None, 8.84569, None, 81.2357, 2017-01-11 06:00:00, -16.993
None, None, 9.23563, None, 81.8899, 2017-01-11 07:00:00, -17.4451
None, None, 8.58053, None, 82.1302, 2017-01-11 08:00:00, -18.427
None, None, 9.30273, None, 80.6333, 2017-01-11 09:00:00, -17.3172
None, None, 8.25438, None, 79.6551, 2017-01-11 10:00:00, -18.1514
None, None, 7.93691, None, 76.6889, 2017-01-11 11:00:00, -16.537
None, None, 7.0971, None, 73.8391, 2017-01-11 12:00:00, -15.1169
None, None, 7.86307, None, 75.6957, 2017-01-11 13:00:00, -14.6137
None, None, 4.3007, None, 74.9032, 2017-01-11 14:00:00, -13.3669
None, None, 5.60387, None, 78.11, 2017-01-11 15:00:00, -13.2576
None, None, 7.38936, None, 81.1736, 2017-01-11 16:00:00, -13.2077
None, None, 7.82225, None, 81.7411, 2017-01-11 17:00:00, -12.8269
None, None, 6.21423, None, 82.4297, 2017-01-11 18:00:00, -13.2204
None, None, 6.21939, None, 81.3414, 2017-01-11 19:00:00, -13.7369
None, None, 7.25561, None, 84.1213, 2017-01-11 20:00:00, -14.9033
None, None, 6.22168, None, 84.2186, 2017-01-11 21:00:00, -14.9366
None, None, 6.25275, None, 79.6947, 2017-01-11 22:00:00, -13.3947
None, None, 6.91161, None, 81.256, 2017-01-11 23:00:00, -14.5955
None, None, 6.4301, None, 82.0838, 2017-01-12 00:00:00, -15.9083
None, None, 5.90583, None, 79.9752, 2017-01-12 01:00:00, -15.5854
None, None, 7.21929, None, 76.5769, 2017-01-12 02:00:00, -15.2786
None, None, 6.46224, None, 70.883, 2017-01-12 03:00:00, -14.2017
None, None, 8.50905, None, 67.5027, 2017-01-12 04:00:00, -13.0044
None, None, 10.7465, None, 68.5424, 2017-01-12 05:00:00, -13.3774
None, None, 13.2082, None, 70.1442, 2017-01-12 06:00:00, -12.9544
None, None, 12.1477, None, 70.1314, 2017-01-12 07:00:00, -13.4384
None, None, 12.7569, None, 68.2163, 2017-01-12 08:00:00, -13.0269
None, None, 13.349, None, 68.6331, 2017-01-12 09:00:00, -12.7304
None, None, 8.51796, None, 69.6947, 2017-01-12 10:00:00, -13.23
None, None, 8.87068, None, 66.5568, 2017-01-12 11:00:00, -12.0414
None, None, 10.4826, None, 66.6862, 2017-01-12 12:00:00, -11.5126
None, None, 9.57743, None, 63.9128, 2017-01-12 13:00:00, -11.2477
None, None, 11.6354, None, 63.8055, 2017-01-12 14:00:00, -11.2112
None, None, 10.7064, None, 64.662, 2017-01-12 15:00:00, -10.9545
None, None, 8.73303, None, 66.1399, 2017-01-12 16:00:00, -11.7029
None, None, 8.96597, None, 69.9736, 2017-01-12 17:00:00, -12.5832
None, None, 10.0702, None, 71.2975, 2017-01-12 18:00:00, -12.4867
None, None, 9.66696, None, 69.0269, 2017-01-12 19:00:00, -11.93
None, None, 8.63155, None, 72.0191, 2017-01-12 20:00:00, -12.1204
None, None, 7.76686, None, 76.4268, 2017-01-12 21:00:00, -12.3335
None, None, 11.4094, None, 74.0316, 2017-01-12 22:00:00, -10.6352
None, None, 12.2208, None, 72.9775, 2017-01-12 23:00:00, -9.81462
None, None, 12.166, None, 72.9795, 2017-01-13 00:00:00, -9.43431
None, None, 9.6127, None, 74.4359, 2017-01-13 01:00:00, -9.61311
None, None, 10.0927, None, 74.3557, 2017-01-13 02:00:00, -9.59824
None, None, 8.10416, None, 81.2653, 2017-01-13 03:00:00, -11.2946
None, None, 9.04954, None, 78.2321, 2017-01-13 04:00:00, -9.61649
None, None, 11.7412, None, 75.8594, 2017-01-13 05:00:00, -8.70935
None, None, 9.47995, None, 74.479, 2017-01-13 06:00:00, -8.71324
None, None, 9.41952, None, 76.5703, 2017-01-13 07:00:00, -8.66774
None, None, 9.43221, None, 78.2988, 2017-01-13 08:00:00, -8.75014
None, None, 10.3843, None, 77.4767, 2017-01-13 09:00:00, -8.10221
None, None, 12.8805, None, 75.0346, 2017-01-13 10:00:00, -7.41182
None, None, 10.419, None, 76.3206, 2017-01-13 11:00:00, -7.43466
None, None, 12.8736, None, 73.4574, 2017-01-13 12:00:00, -6.87379
None, None, 11.4452, None, 69.8316, 2017-01-13 13:00:00, -5.94524
None, None, 11.5695, None, 66.3328, 2017-01-13 14:00:00, -5.23818
None, None, 11.8548, None, 71.5211, 2017-01-13 15:00:00, -5.7703
None, None, 10.2129, None, 75.0134, 2017-01-13 16:00:00, -5.87495
None, None, 11.8791, None, 74.2309, 2017-01-13 17:00:00, -5.26152
None, None, 12.0915, None, 75.6732, 2017-01-13 18:00:00, -5.30135
None, None, 19.1045, None, 74.7529, 2017-01-13 19:00:00, -5.01414
None, None, 18.2736, None, 75.7769, 2017-01-13 20:00:00, -5.01619
None, None, 18.1692, None, 74.942, 2017-01-13 21:00:00, -4.43563
None, None, 20.4085, None, 73.9373, 2017-01-13 22:00:00, -4.28553
None, None, 19.9645, None, 71.8107, 2017-01-13 23:00:00, -4.11357
None, None, 17.4433, None, 70.1247, 2017-01-14 00:00:00, -3.93958
None, None, 10.811, None, 75.9293, 2017-01-14 01:00:00, -4.95009
None, None, 10.9112, None, 74.9108, 2017-01-14 02:00:00, -4.7238
None, None, 7.53435, None, 74.6296, 2017-01-14 03:00:00, -4.1203
None, None, 5.87666, None, 77.0149, 2017-01-14 04:00:00, -3.83055
None, None, 9.67089, None, 71.9571, 2017-01-14 05:00:00, -2.76462
None, None, 12.0903, None, 71.3199, 2017-01-14 06:00:00, -2.87671
None, None, 19.2069, None, 71.6221, 2017-01-14 07:00:00, -3.21122
None, None, 17.9525, None, 71.7153, 2017-01-14 08:00:00, -3.19566
None, None, 15.9098, None, 71.2035, 2017-01-14 09:00:00, -2.9704
None, None, 15.6442, None, 70.6869, 2017-01-14 10:00:00, -2.66546
None, None, 16.7528, None, 69.0373, 2017-01-14 11:00:00, -1.93198
None, None, 17.8077, None, 67.2026, 2017-01-14 12:00:00, -1.55158
None, None, 16.65, None, 68.6985, 2017-01-14 13:00:00, -1.18921
None, None, 14.4345, None, 68.7529, 2017-01-14 14:00:00, -1.09436
None, None, 13.9312, None, 75.6445, 2017-01-14 15:00:00, -2.14239
None, None, 11.0818, None, 79.6612, 2017-01-14 16:00:00, -2.61689
None, None, 13.1174, None, 85.1884, 2017-01-14 17:00:00, -3.09163
None, None, 11.2617, None, 94.9409, 2017-01-14 18:00:00, -3.6357
None, None, 12.3305, None, 89.0764, 2017-01-14 19:00:00, -3.39254
None, None, 9.24452, None, 83.5703, 2017-01-14 20:00:00, -3.00948
None, None, 11.7039, None, 82.03, 2017-01-14 21:00:00, -2.49995
None, None, 11.9993, None, 81.0295, 2017-01-14 22:00:00, -2.14113
None, None, 12.3437, None, 81.5465, 2017-01-14 23:00:00, -2.11406
None, None, 14.0105, None, 81.0475, 2017-01-15 00:00:00, -1.83127
None, None, 11.2838, None, 81.3688, 2017-01-15 01:00:00, -2.12512
None, None, 11.0358, None, 80.3542, 2017-01-15 02:00:00, -2.22629
None, None, 12.1443, None, 79.7516, 2017-01-15 03:00:00, -2.22304
None, None, 11.1657, None, 76.8765, 2017-01-15 04:00:00, -1.60313
None, None, 11.9715, None, 73.4742, 2017-01-15 05:00:00, -1.19348
None, None, 10.9917, None, 74.4802, 2017-01-15 06:00:00, -1.62536
None, None, 12.6727, None, 73.5252, 2017-01-15 07:00:00, -1.60783
None, None, 14.4844, None, 69.7743, 2017-01-15 08:00:00, -1.1732
None, None, 13.5217, None, 72.0999, 2017-01-15 09:00:00, -1.35807
None, None, 11.3428, None, 69.8406, 2017-01-15 10:00:00, -0.864902
None, None, 14.3704, None, 63.6558, 2017-01-15 11:00:00, 0.381603
None, None, 14.9101, None, 64.4269, 2017-01-15 12:00:00, 0.49577
None, None, 13.7132, None, 63.5481, 2017-01-15 13:00:00, 0.495317
None, None, 13.0048, None, 63.0004, 2017-01-15 14:00:00, 0.368315
None, None, 13.8789, None, 66.625, 2017-01-15 15:00:00, -0.354561
None, None, 12.7951, None, 68.6178, 2017-01-15 16:00:00, -0.50533
None, None, 12.6647, None, 67.7866, 2017-01-15 17:00:00, -0.375463
None, None, 13.468, None, 68.056, 2017-01-15 18:00:00, -0.237421
None, None, 12.4278, None, 66.2047, 2017-01-15 19:00:00, -0.135343
None, None, 13.7072, None, 69.5791, 2017-01-15 20:00:00, -0.569715
None, None, 17.8048, None, 71.5001, 2017-01-15 21:00:00, -0.755581
None, None, 17.652, None, 74.7604, 2017-01-15 22:00:00, -0.942686
None, None, 12.8718, None, 79.5216, 2017-01-15 23:00:00, -1.21073
None, None, 12.0461, None, 81.5015, 2017-01-16 00:00:00, -1.20572
None, None, 8.55971, None, 82.2396, 2017-01-16 01:00:00, -0.772957
None, None, 19.9234, None, 78.8104, 2017-01-16 02:00:00, 0.698598
None, None, 21.9559, None, 75.1879, 2017-01-16 03:00:00, 1.44308
None, None, 18.3211, None, 73.1262, 2017-01-16 04:00:00, 2.08208
None, None, 18.1042, None, 71.8161, 2017-01-16 05:00:00, 2.22979
