wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,snw_dpth,stn_pres
359.0, 35.0, 7.0, 0.0, 10.2, 10.8, 27.0, 28.3, 241.0, 0.0, None, 34.0,2021-06-25 15:00:00,26,,,,,,,,,,,,,,,,
177.0, None, None, 0.0, None, 5.3, None, 29.0, None, None, None, 32.0,2021-06-25 16:00:00,26,,,,,,,,,,,,,,,,
199.0, 34.0, 10.8, 0.0, 10.9, 3.4, 28.3, 28.6, 359.0, 0.0, None, 36.0,2021-06-25 17:00:00,26,,,,,,,,,,,,,,,,
7.0, None, None, 0.0, None, 4.2, None, 23.0, None, None, None, 47.0,2021-06-25 18:00:00,26,,,,,,,,,,,,,,,,
346.0, 36.0, 3.4, 0.0, 12.1, 5.8, 28.6, 21.0, 199.0, 0.0, None, 59.0,2021-06-25 19:00:00,26,,,,,,,,,,,,,,,,
359.0, 47.0, 4.2, 0.0, 11.1, 6.1, 23.0, 19.4, 7.0, 0.0, None, 63.0,2021-06-25 20:00:00,26,,,,,,,,,,,,,,,,
1.0, 59.0, 5.8, 0.0, 12.7, 7.7, 21.0, 18.9, 346.0, 0.0, None, 61.0,2021-06-25 21:00:00,26,,,,,,,,,,,,,,,,
266.0, 63.0, 6.1, 0.0, 12.2, 3.7, 19.4, 19.4, 359.0, 0.0, None, 60.0,2021-06-25 22:00:00,26,,,,,,,,,,,,,,,,
268.0, 61.0, 7.7, 0.0, 11.2, 3.3, 18.9, 18.7, 1.0, 0.0, None, 58.0,2021-06-25 23:00:00,26,,,,,,,,,,,,,,,,
8.0, 60.0, 3.7, 0.0, 11.4, 4.2, 19.4, 17.5, 266.0, 0.0, 0.0, 63.0,2021-06-26 00:00:00,26,,,,,,,,,,,,,,,,
344.0, 58.0, 3.3, 0.0, 10.3, 5.5, 18.7, 16.7, 268.0, 0.0, 0.0, 63.0,2021-06-26 01:00:00,26,,,,,,,,,,,,,,,,
353.0, 63.0, 4.2, 0.0, 10.4, 5.7, 17.5, 16.1, 8.0, 0.0, 0.0, 66.0,2021-06-26 02:00:00,26,,,,,,,,,,,,,,,,
352.0, 63.0, 5.5, 0.0, 9.6, 6.6, 16.7, 15.6, 344.0, 0.0, 0.0, 68.0,2021-06-26 03:00:00,26,,,,,,,,,,,,,,,,
348.0, 66.0, 5.7, 0.0, 9.8, 6.1, 16.1, 15.6, 353.0, 0.0, 0.0, 71.0,2021-06-26 04:00:00,26,,,,,,,,,,,,,,,,
17.0, 68.0, 6.6, 0.0, 9.7, 3.9, 15.6, 16.3, 352.0, 0.0, 0.0, 73.0,2021-06-26 05:00:00,26,,,,,,,,,,,,,,,,
158.0, 71.0, 6.1, 0.0, 10.4, 2.7, 15.6, 20.6, 348.0, 0.0, 0.0, 57.0,2021-06-26 06:00:00,26,,,,,,,,,,,,,,,,
153.0, 73.0, 3.9, 0.0, 11.5, 3.3, 16.3, 24.7, 17.0, 0.0, 0.0, 41.0,2021-06-26 07:00:00,26,,,,,,,,,,,,,,,,
179.0, 57.0, 2.7, 0.0, 11.8, 5.8, 20.6, 25.0, 158.0, 0.0, 0.0, 41.0,2021-06-26 08:00:00,26,,,,,,,,,,,,,,,,
174.0, 41.0, 3.3, 0.0, 10.6, 7.2, 24.7, 26.4, 153.0, 0.0, 0.0, 39.0,2021-06-26 09:00:00,26,,,,,,,,,,,,,,,,
151.0, 41.0, 5.8, 0.0, 10.8, 7.2, 25.0, 27.7, 179.0, 0.0, 0.0, 37.0,2021-06-26 10:00:00,26,,,,,,,,,,,,,,,,
175.0, 39.0, 7.2, 0.0, 11.3, 7.6, 26.4, 29.6, 174.0, 0.0, 0.0, 33.0,2021-06-26 11:00:00,26,,,,,,,,,,,,,,,,
226.0, 37.0, 7.2, 0.0, 11.7, 7.6, 27.7, 30.5, 151.0, 0.0, 0.0, 31.0,2021-06-26 12:00:00,26,,,,,,,,,,,,,,,,
180.0, 33.0, 7.6, 0.0, 11.6, 8.0, 29.6, 32.1, 175.0, 0.0, 0.0, 28.0,2021-06-26 13:00:00,26,,,,,,,,,,,,,,,,
167.0, 31.0, 7.6, 0.0, 11.5, 8.3, 30.5, 32.0, 226.0, 0.0, 0.0, 28.0,2021-06-26 14:00:00,26,,,,,,,,,,,,,,,,
183.0, 28.0, 8.0, 0.0, 11.3, 7.7, 32.1, 32.8, 180.0, 0.0, 0.0, 27.0,2021-06-26 15:00:00,26,,,,,,,,,,,,,,,,
177.0, 28.0, 8.3, 0.0, 11.2, 6.1, 32.0, 33.4, 167.0, 0.0, 0.0, 24.0,2021-06-26 16:00:00,26,,,,,,,,,,,,,,,,
170.0, 27.0, 7.7, 0.0, 11.4, 2.1, 32.8, 31.1, 183.0, 0.0, 0.0, 35.0,2021-06-26 17:00:00,26,,,,,,,,,,,,,,,,
6.0, 24.0, 6.1, 0.0, 10.1, 4.8, 33.4, 25.2, 177.0, 0.0, 0.0, 45.0,2021-06-26 18:00:00,26,,,,,,,,,,,,,,,,
2.0, 35.0, 2.1, 0.0, 13.8, 6.6, 31.1, 23.0, 170.0, 0.0, 0.0, 54.0,2021-06-26 19:00:00,26,,,,,,,,,,,,,,,,
9.0, 45.0, 4.8, 0.0, 12.4, 6.7, 25.2, 21.7, 6.0, 0.0, 0.0, 52.0,2021-06-26 20:00:00,26,,,,,,,,,,,,,,,,
13.0, 54.0, 6.6, 0.0, 13.2, 7.8, 23.0, 21.2, 2.0, 0.0, 0.0, 48.0,2021-06-26 21:00:00,26,,,,,,,,,,,,,,,,
359.0, 52.0, 6.7, 0.0, 11.4, 7.2, 21.7, 20.8, 9.0, 0.0, 0.0, 49.0,2021-06-26 22:00:00,26,,,,,,,,,,,,,,,,
354.0, 48.0, 7.8, 0.0, 9.8, 6.5, 21.2, 20.0, 13.0, 0.0, 0.0, 53.0,2021-06-26 23:00:00,26,,,,,,,,,,,,,,,,
350.0, 49.0, 7.2, 0.0, 9.7, 6.7, 20.8, 19.1, 359.0, 0.0, 0.0, 53.0,2021-06-27 00:00:00,26,,,,,,,,,,,,,,,,
, 53.0, 6.5, None, 10.1, None, 20.0, None, 354.0, 0.0, 0.0, None,2021-06-27 01:00:00,26,,,,,,,,,,,,,,,,
1.0, None, None, 0.0, None, 6.4, None, 17.9, None, None, None, 57.0,2021-06-27 02:00:00,26,,,,,,,,,,,,,,,,
357.0, None, None, 0.0, None, 7.1, None, 17.8, None, None, None, 55.0,2021-06-27 03:00:00,26,,,,,,,,,,,,,,,,
7.0, 57.0, 6.4, 0.0, 9.3, 7.8, 17.9, 17.7, 1.0, 0.0, None, 58.0,2021-06-27 04:00:00,26,,,,,,,,,,,,,,,,
18.0, None, None, 0.0, None, 4.3, None, 17.9, None, None, None, 62.0,2021-06-27 05:00:00,26,,,,,,,,,,,,,,,,
158.0, None, None, 0.0, None, 2.8, None, 22.1, None, None, None, 50.0,2021-06-27 06:00:00,26,,,,,,,,,,,,,,,,
171.0, 62.0, 4.3, 0.0, 10.5, 4.4, 17.9, 27.6, 18.0, 0.0, None, 35.0,2021-06-27 07:00:00,26,,,,,,,,,,,,,,,,
166.0, 50.0, 2.8, 0.0, 11.2, 5.9, 22.1, 28.4, 158.0, 0.0, None, 34.0,2021-06-27 08:00:00,26,,,,,,,,,,,,,,,,
187.0, 35.0, 4.4, 0.0, 10.8, 5.7, 27.6, 28.9, 171.0, 0.0, None, 38.0,2021-06-27 09:00:00,26,,,,,,,,,,,,,,,,
181.0, 34.0, 5.9, 0.0, 11.0, 6.6, 28.4, 30.2, 166.0, 0.0, None, 33.0,2021-06-27 10:00:00,26,,,,,,,,,,,,,,,,
190.0, 38.0, 5.7, 0.0, 13.2, 7.4, 28.9, 32.1, 187.0, 0.0, None, 26.0,2021-06-27 11:00:00,26,,,,,,,,,,,,,,,,
188.0, 33.0, 6.6, 0.0, 12.2, 8.4, 30.2, 33.5, 181.0, 0.0, None, 19.0,2021-06-27 12:00:00,26,,,,,,,,,,,,,,,,
196.0, 26.0, 7.4, 0.0, 10.2, 9.0, 32.1, 34.5, 190.0, 0.0, None, 21.0,2021-06-27 13:00:00,26,,,,,,,,,,,,,,,,
225.0, 19.0, 8.4, 0.0, 6.7, 6.7, 33.5, 35.1, 188.0, 0.0, None, 20.0,2021-06-27 14:00:00,26,,,,,,,,,,,,,,,,
175.0, 21.0, 9.0, 0.0, 9.0, 8.2, 34.5, 36.0, 196.0, 0.0, None, 18.0,2021-06-27 15:00:00,26,,,,,,,,,,,,,,,,
181.0, 20.0, 6.7, 0.0, 8.8, 6.0, 35.1, 35.8, 225.0, 0.0, None, 23.0,2021-06-27 16:00:00,26,,,,,,,,,,,,,,,,
108.0, 18.0, 8.2, 0.0, 8.0, 3.2, 36.0, 33.2, 175.0, 0.0, None, 26.0,2021-06-27 17:00:00,26,,,,,,,,,,,,,,,,
344.0, 23.0, 6.0, 0.0, 11.4, 5.1, 35.8, 26.7, 181.0, 0.0, None, 38.0,2021-06-27 18:00:00,26,,,,,,,,,,,,,,,,
6.0, 26.0, 3.2, 0.0, 11.1, 6.7, 33.2, 24.9, 108.0, 0.0, None, 46.0,2021-06-27 19:00:00,26,,,,,,,,,,,,,,,,
13.0, 38.0, 5.1, 0.0, 11.2, 8.2, 26.7, 23.4, 344.0, 0.0, None, 44.0,2021-06-27 20:00:00,26,,,,,,,,,,,,,,,,
12.0, 46.0, 6.7, 0.0, 12.5, 8.3, 24.9, 23.7, 6.0, 0.0, None, 38.0,2021-06-27 21:00:00,26,,,,,,,,,,,,,,,,
7.0, 44.0, 8.2, 0.0, 10.5, 7.2, 23.4, 22.6, 13.0, 0.0, None, 40.0,2021-06-27 22:00:00,26,,,,,,,,,,,,,,,,
16.0, 38.0, 8.3, 0.0, 8.6, 9.1, 23.7, 22.9, 12.0, 0.0, None, 33.0,2021-06-27 23:00:00,26,,,,,,,,,,,,,,,,
14.0, 40.0, 7.2, 0.0, 8.3, 8.5, 22.6, 22.5, 7.0, 0.0, None, 37.0,2021-06-28 00:00:00,26,,,,,,,,,,,,,,,,
15.0, 33.0, 9.1, 0.0, 5.8, 8.9, 22.9, 23.3, 16.0, 0.0, None, 37.0,2021-06-28 01:00:00,26,,,,,,,,,,,,,,,,
358.0, 37.0, 8.5, 0.0, 7.1, 8.5, 22.5, 21.0, 14.0, 0.0, None, 40.0,2021-06-28 02:00:00,26,,,,,,,,,,,,,,,,
10.0, 37.0, 8.9, 0.0, 7.8, 8.2, 23.3, 21.3, 15.0, 0.0, 0.0, 40.0,2021-06-28 03:00:00,26,,,,,,,,,,,,,,,,
11.0, None, None, 0.0, None, 8.3, None, 19.7, None, None, None, 46.0,2021-06-28 04:00:00,26,,,,,,,,,,,,,,,,
9.0, 40.0, 8.2, 0.0, 7.2, 4.7, 21.3, 20.2, 10.0, 0.0, 0.0, 56.0,2021-06-28 05:00:00,26,,,,,,,,,,,,,,,,
17.0, 46.0, 8.3, 0.0, 7.8, 8.8, 19.7, 25.3, 11.0, 0.0, 0.0, 42.0,2021-06-28 06:00:00,26,,,,,,,,,,,,,,,,
55.0, 56.0, 4.7, 0.0, 11.1, 8.0, 20.2, 29.3, 9.0, 0.0, 0.0, 31.0,2021-06-28 07:00:00,26,,,,,,,,,,,,,,,,
86.0, 42.0, 8.8, 0.0, 11.5, 6.2, 25.3, 30.3, 17.0, 0.0, 0.0, 26.0,2021-06-28 08:00:00,26,,,,,,,,,,,,,,,,
106.0, 31.0, 8.0, 0.0, 10.4, 5.9, 29.3, 31.9, 55.0, 0.0, 0.0, 28.0,2021-06-28 09:00:00,26,,,,,,,,,,,,,,,,
185.0, 26.0, 6.2, 0.0, 8.7, 6.4, 30.3, 33.2, 86.0, 0.0, 0.0, 24.0,2021-06-28 10:00:00,26,,,,,,,,,,,,,,,,
182.0, None, None, 0.0, None, 6.6, None, 34.1, None, None, None, 26.0,2021-06-28 11:00:00,26,,,,,,,,,,,,,,,,
194.0, 24.0, 6.4, 0.0, 9.9, 6.7, 33.2, 35.3, 185.0, 0.0, 0.0, 24.0,2021-06-28 12:00:00,26,,,,,,,,,,,,,,,,
150.0, 26.0, 6.6, 0.0, 11.9, 8.7, 34.1, 37.2, 182.0, 0.0, 0.0, 19.0,2021-06-28 13:00:00,26,,,,,,,,,,,,,,,,
202.0, 24.0, 6.7, 0.0, 11.7, 8.1, 35.3, 37.2, 194.0, 0.0, 0.0, 21.0,2021-06-28 14:00:00,26,,,,,,,,,,,,,,,,
204.0, 19.0, 8.7, 0.0, 9.7, 6.5, 37.2, 37.9, 150.0, 0.0, 0.0, 17.0,2021-06-28 15:00:00,26,,,,,,,,,,,,,,,,
193.0, 21.0, 8.1, 0.0, 11.2, 5.6, 37.2, 37.8, 202.0, 0.0, 0.0, 19.0,2021-06-28 16:00:00,26,,,,,,,,,,,,,,,,
3.0, 17.0, 6.5, 0.0, 8.6, 3.5, 37.9, 33.7, 204.0, 0.0, 0.0, 34.0,2021-06-28 17:00:00,26,,,,,,,,,,,,,,,,
4.0, None, None, 0.0, None, 4.9, None, 29.0, None, None, None, 40.0,2021-06-28 18:00:00,26,,,,,,,,,,,,,,,,
15.0, None, None, 0.0, None, 10.0, None, 29.1, None, None, None, 33.0,2021-06-28 19:00:00,26,,,,,,,,,,,,,,,,
6.0, None, None, 0.0, None, 10.6, None, 27.5, None, None, None, 35.0,2021-06-28 20:00:00,26,,,,,,,,,,,,,,,,
14.0, None, None, 0.0, None, 10.0, None, 27.0, None, None, None, 37.0,2021-06-28 21:00:00,26,,,,,,,,,,,,,,,,
11.0, 35.0, 10.6, 0.0, 10.7, 7.8, 27.5, 25.9, 6.0, 0.0, 0.0, 36.0,2021-06-28 22:00:00,26,,,,,,,,,,,,,,,,
8.0, 37.0, 10.0, 0.0, 11.1, 8.3, 27.0, 24.8, 14.0, 0.0, 0.0, 38.0,2021-06-28 23:00:00,26,,,,,,,,,,,,,,,,
8.0, 36.0, 7.8, 0.0, 9.7, 9.2, 25.9, 24.2, 11.0, 0.0, 0.0, 37.0,2021-06-29 00:00:00,26,,,,,,,,,,,,,,,,
352.0, 38.0, 8.3, 0.0, 9.5, 5.1, 24.8, 23.2, 8.0, 0.0, 0.0, 42.0,2021-06-29 01:00:00,26,,,,,,,,,,,,,,,,
9.0, 37.0, 9.2, 0.0, 8.6, 8.6, 24.2, 22.3, 8.0, 0.0, 0.0, 43.0,2021-06-29 02:00:00,26,,,,,,,,,,,,,,,,
3.0, 42.0, 5.1, 0.0, 9.6, 8.5, 23.2, 21.9, 352.0, 0.0, 0.0, 43.0,2021-06-29 03:00:00,26,,,,,,,,,,,,,,,,
12.0, 43.0, 8.6, 0.0, 9.1, 7.7, 22.3, 21.5, 9.0, 0.0, 0.0, 47.0,2021-06-29 04:00:00,26,,,,,,,,,,,,,,,,
9.0, 43.0, 8.5, 0.0, 8.8, 4.7, 21.9, 21.7, 3.0, 0.0, 0.0, 52.0,2021-06-29 05:00:00,26,,,,,,,,,,,,,,,,
28.0, 47.0, 7.7, 0.0, 9.7, 4.6, 21.5, 26.1, 12.0, 0.0, 0.0, 46.0,2021-06-29 06:00:00,26,,,,,,,,,,,,,,,,
79.0, 52.0, 4.7, 0.0, 11.4, 4.6, 21.7, 31.5, 9.0, 0.0, 0.0, 32.0,2021-06-29 07:00:00,26,,,,,,,,,,,,,,,,
97.0, 46.0, 4.6, 0.0, 13.6, 5.7, 26.1, 32.0, 28.0, 0.0, 0.0, 28.0,2021-06-29 08:00:00,26,,,,,,,,,,,,,,,,
145.0, 32.0, 4.6, 0.0, 12.8, 6.0, 31.5, 33.7, 79.0, 0.0, 0.0, 26.0,2021-06-29 09:00:00,26,,,,,,,,,,,,,,,,
160.0, 28.0, 5.7, 0.0, 11.2, 7.6, 32.0, 34.5, 97.0, 0.0, 0.0, 25.0,2021-06-29 10:00:00,26,,,,,,,,,,,,,,,,
168.0, 26.0, 6.0, 0.0, 11.5, 6.7, 33.7, 36.9, 145.0, 0.0, 0.0, 22.0,2021-06-29 11:00:00,26,,,,,,,,,,,,,,,,
170.0, 25.0, 7.6, 0.0, 11.6, 7.4, 34.5, 37.6, 160.0, 0.0, 0.0, 21.0,2021-06-29 12:00:00,26,,,,,,,,,,,,,,,,
221.0, None, None, 0.0, None, 8.2, None, 38.3, None, None, None, 22.0,2021-06-29 13:00:00,26,,,,,,,,,,,,,,,,
247.0, None, None, 0.0, None, 5.9, None, 39.4, None, None, None, 18.0,2021-06-29 14:00:00,26,,,,,,,,,,,,,,,,
118.0, None, None, 0.0, None, 5.3, None, 39.8, None, None, None, 21.0,2021-06-29 15:00:00,26,,,,,,,,,,,,,,,,
137.0, None, None, 0.0, None, 4.1, None, 39.5, None, None, None, 24.0,2021-06-29 16:00:00,26,,,,,,,,,,,,,,,,
37.0, 21.0, 5.3, 0.0, 13.4, 3.7, 39.8, 35.6, 118.0, 0.0, 0.0, 31.0,2021-06-29 17:00:00,26,,,,,,,,,,,,,,,,
13.0, None, None, 0.0, None, 8.2, None, 33.9, None, None, None, 20.0,2021-06-29 18:00:00,26,,,,,,,,,,,,,,,,
18.0, 31.0, 3.7, 0.0, 15.9, 7.2, 35.6, 30.2, 37.0, 0.0, None, 27.0,2021-06-29 19:00:00,26,,,,,,,,,,,,,,,,
19.0, None, None, 0.0, None, 9.6, None, 29.2, None, None, None, 28.0,2021-06-29 20:00:00,26,,,,,,,,,,,,,,,,
15.0, 27.0, 7.2, 0.0, 9.1, 11.0, 30.2, 28.4, 18.0, 0.0, 0.0, 29.0,2021-06-29 21:00:00,26,,,,,,,,,,,,,,,,
17.0, 28.0, 9.6, 0.0, 8.8, 13.3, 29.2, 29.7, 19.0, 0.0, 0.0, 25.0,2021-06-29 22:00:00,26,,,,,,,,,,,,,,,,
15.0, 29.0, 11.0, 0.0, 8.7, 9.3, 28.4, 27.3, 15.0, 0.0, 0.0, 30.0,2021-06-29 23:00:00,26,,,,,,,,,,,,,,,,
0.0, 25.0, 13.3, 0.0, 7.6, 9.4, 29.7, 24.4, 17.0, 0.0, 0.0, 38.0,2021-06-30 00:00:00,26,,,,,,,,,,,,,,,,
350.0, 30.0, 9.3, 0.0, 8.2, 6.1, 27.3, 23.3, 15.0, 0.0, 0.0, 38.0,2021-06-30 01:00:00,26,,,,,,,,,,,,,,,,
353.0, None, None, 0.0, None, 7.7, None, 22.8, None, None, None, 39.0,2021-06-30 02:00:00,26,,,,,,,,,,,,,,,,
10.0, 38.0, 6.1, 0.0, 8.2, 7.6, 23.3, 22.3, 350.0, 0.0, 0.0, 42.0,2021-06-30 03:00:00,26,,,,,,,,,,,,,,,,
6.0, 39.0, 7.7, 0.0, 8.1, 9.5, 22.8, 23.3, 353.0, 0.0, 0.0, 38.0,2021-06-30 04:00:00,26,,,,,,,,,,,,,,,,
9.0, 42.0, 7.6, 0.0, 8.8, 6.4, 22.3, 23.1, 10.0, 0.0, 0.0, 41.0,2021-06-30 05:00:00,26,,,,,,,,,,,,,,,,
11.0, 38.0, 9.5, 0.0, 8.2, 8.2, 23.3, 28.0, 6.0, 0.0, 0.0, 30.0,2021-06-30 06:00:00,26,,,,,,,,,,,,,,,,
41.0, 41.0, 6.4, 0.0, 9.1, 8.5, 23.1, 31.2, 9.0, 0.0, 0.0, 23.0,2021-06-30 07:00:00,26,,,,,,,,,,,,,,,,
59.0, 30.0, 8.2, 0.0, 8.8, 6.3, 28.0, 32.8, 11.0, 0.0, 0.0, 25.0,2021-06-30 08:00:00,26,,,,,,,,,,,,,,,,
155.0, 23.0, 8.5, 0.0, 7.6, 3.7, 31.2, 35.1, 41.0, 0.0, 0.0, 25.0,2021-06-30 09:00:00,26,,,,,,,,,,,,,,,,
121.0, 25.0, 6.3, 0.0, 10.2, 6.0, 32.8, 36.2, 59.0, 0.0, 0.0, 18.0,2021-06-30 10:00:00,26,,,,,,,,,,,,,,,,
183.0, 25.0, 3.7, 0.0, 12.1, 9.5, 35.1, 36.6, 155.0, 0.0, 0.0, 21.0,2021-06-30 11:00:00,26,,,,,,,,,,,,,,,,
174.0, 18.0, 6.0, 0.0, 8.1, 7.7, 36.2, 37.6, 121.0, 0.0, 0.0, 19.0,2021-06-30 12:00:00,26,,,,,,,,,,,,,,,,
210.0, 21.0, 9.5, 0.0, 10.7, 7.2, 36.6, 38.6, 183.0, 0.0, 0.0, 18.0,2021-06-30 13:00:00,26,,,,,,,,,,,,,,,,
156.0, 19.0, 7.7, 0.0, 10.1, 9.9, 37.6, 39.4, 174.0, 0.0, 0.0, 17.0,2021-06-30 14:00:00,26,,,,,,,,,,,,,,,,
170.0, 18.0, 7.2, 0.0, 10.1, 11.1, 38.6, 39.7, 210.0, 0.0, 0.0, 13.0,2021-06-30 15:00:00,26,,,,,,,,,,,,,,,,
174.0, 17.0, 9.9, 0.0, 9.8, 11.2, 39.4, 38.8, 156.0, 0.0, 0.0, 12.0,2021-06-30 16:00:00,26,,,,,,,,,,,,,,,,
, 13.0, 11.1, None, 6.1, None, 39.7, None, 170.0, 0.0, 0.0, None,2021-06-30 17:00:00,26,,,,,,,,,,,,,,,,
72.0, 12.0, 11.2, 0.0, 4.3, 4.2, 38.8, 31.6, 174.0, 0.0, 0.0, 28.0,2021-06-30 18:00:00,26,,,,,,,,,,,,,,,,
46.0, None, None, 0.0, None, 5.0, None, 27.7, None, None, None, 31.0,2021-06-30 19:00:00,26,,,,,,,,,,,,,,,,
50.0, 28.0, 4.2, 0.0, 10.9, 4.6, 31.6, 26.6, 72.0, 0.0, None, 28.0,2021-06-30 20:00:00,26,,,,,,,,,,,,,,,,
13.0, 31.0, 5.0, 0.0, 9.0, 5.3, 27.7, 26.2, 46.0, 0.0, None, 31.0,2021-06-30 21:00:00,26,,,,,,,,,,,,,,,,
10.0, 28.0, 4.6, 0.0, 6.6, 6.6, 26.6, 24.6, 50.0, 0.0, None, 32.0,2021-06-30 22:00:00,26,,,,,,,,,,,,,,,,
354.0, 31.0, 5.3, 0.0, 7.7, 6.8, 26.2, 23.9, 13.0, 0.0, None, 34.0,2021-06-30 23:00:00,26,,,,,,,,,,,,,,,,
359.0, 32.0, 6.6, 0.0, 6.8, 6.8, 24.6, 23.2, 10.0, 0.0, None, 39.0,2021-07-01 00:00:00,26,,,,,,,,,,,,,,,,
358.0, 34.0, 6.8, 0.0, 7.1, 6.5, 23.9, 22.2, 354.0, 0.0, None, 42.0,2021-07-01 01:00:00,26,,,,,,,,,,,,,,,,
3.0, 39.0, 6.8, 0.0, 8.5, 6.9, 23.2, 21.2, 359.0, 0.0, None, 45.0,2021-07-01 02:00:00,26,,,,,,,,,,,,,,,,
341.0, 42.0, 6.5, 0.0, 8.7, 5.8, 22.2, 20.3, 358.0, 0.0, None, 50.0,2021-07-01 03:00:00,26,,,,,,,,,,,,,,,,
2.0, 45.0, 6.9, 0.0, 8.8, 5.7, 21.2, 20.0, 3.0, 0.0, None, 54.0,2021-07-01 04:00:00,26,,,,,,,,,,,,,,,,
354.0, 50.0, 5.8, 0.0, 9.5, 2.6, 20.3, 20.2, 341.0, 0.0, None, 63.0,2021-07-01 05:00:00,26,,,,,,,,,,,,,,,,
80.0, 54.0, 5.7, 0.0, 10.4, 2.2, 20.0, 24.0, 2.0, 0.0, None, 44.0,2021-07-01 06:00:00,26,,,,,,,,,,,,,,,,
164.0, 63.0, 2.6, 0.0, 12.9, 5.9, 20.2, 27.4, 354.0, 0.0, None, 39.0,2021-07-01 07:00:00,26,,,,,,,,,,,,,,,,
173.0, 44.0, 2.2, 0.0, 11.0, 6.2, 24.0, 27.3, 80.0, 0.0, None, 39.0,2021-07-01 08:00:00,26,,,,,,,,,,,,,,,,
186.0, 39.0, 5.9, 0.0, 12.2, 8.2, 27.4, 28.6, 164.0, 0.0, None, 38.0,2021-07-01 09:00:00,26,,,,,,,,,,,,,,,,
198.0, 39.0, 6.2, 0.0, 12.1, 9.4, 27.3, 29.0, 173.0, 0.0, None, 36.0,2021-07-01 10:00:00,26,,,,,,,,,,,,,,,,
