RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
46.67, None, None, None,1.384,156.0,11.0,22.4,11.0,973.0, None, None, None, None, None, None, None, None,22.52, None,30.0, None, None,32.4, None,22.5,1015.6,0.0, None,47.0,2021-06-25 00:00:00,973.0,26
46.53, None, None, None,1.774,154.9,10.0,21.9,10.0,973.0, None, None, None, None, None, None, None, None,21.92, None,30.0, None, None,28.27, None,21.9,1015.7,-0.1, None,47.0,2021-06-25 01:00:00,973.0,26
46.37, None, None, None,1.352,160.7,10.0,21.5,10.0,973.0, None, None, None, None, None, None, None, None,22.0, None,30.0, None, None,52.32, None,22.0,1015.7,0.0, None,46.0,2021-06-25 02:00:00,973.0,26
54.49, None, None, None,1.521,168.5,10.0,20.0,10.0,973.0, None, None, None, None, None, None, None, None,19.97, None,30.0, None, None,56.21, None,20.0,1015.7,0.0, None,54.0,2021-06-25 03:00:00,973.0,26
53.42, None, None, None,1.478,148.9,10.0,20.0,10.0,973.0, None, None, None, None, None, None, None, None,20.21, None,30.0, None, None,45.77, None,20.2,1015.7,0.0, None,53.0,2021-06-25 04:00:00,973.0,26
57.03, None, None, None,0.874,185.5,10.0,18.9,10.0,974.0, None, None, None, None, None, None, None, None,19.1, None,30.0, None, None,47.34, None,19.1,1016.8,0.0, None,57.0,2021-06-25 05:00:00,974.0,26
62.58, None, None, None,0.921,164.5,11.0,18.2,11.0,974.0, None, None, None, None, None, None, None, None,18.24, None,30.0, None, None,45.66, None,18.2,1016.9,0.0, None,63.0,2021-06-25 06:00:00,974.0,26
58.4, None, None, None,0.782,177.0,10.0,18.2,10.0,975.0, None, None, None, None, None, None, None, None,19.08, None,19.2, None, None,44.59, None,19.1,1017.9,0.0, None,58.0,2021-06-25 07:00:00,975.0,26
53.58, None, None, None,1.777,159.3,11.0,18.2,11.0,975.0, None, None, None, None, None, None, None, None,20.77, None,21.0, None, None,54.53, None,20.8,1017.9,0.0, None,54.0,2021-06-25 08:00:00,975.0,26
48.88, None, None, None,1.202,177.9,11.0,18.2,11.0,975.0, None, None, None, None, None, None, None, None,22.72, None,23.7, None, None,40.45, None,22.7,1017.9,-0.1, None,49.0,2021-06-25 09:00:00,975.0,26
43.95, None, None, None,1.489,164.0,11.0,18.2,11.0,975.0, None, None, None, None, None, None, None, None,25.09, None,25.0, None, None,30.19, None,25.1,1017.8,-0.1, None,44.0,2021-06-25 10:00:00,975.0,26
32.77, None, None, None,1.299,181.6,11.0,18.2,11.0,974.0, None, None, None, None, None, None, None, None,28.31, None,28.4, None, None,66.72, None,28.3,1016.6,0.1, None,33.0,2021-06-25 11:00:00,974.0,26
29.21, None, None, None,2.01,229.7,11.0,18.2,11.0,974.0, None, None, None, None, None, None, None, None,30.84, None,31.0, None, None,75.36, None,30.8,1016.6,0.0, None,29.0,2021-06-25 12:00:00,974.0,26
26.51, None, None, None,2.353,4.876,11.0,18.2,11.0,973.0, None, None, None, None, None, None, None, None,32.36, None,32.6, None, None,72.58, None,32.4,1015.5,0.0, None,27.0,2021-06-25 13:00:00,973.0,26
25.44, None, None, None,2.275,265.4,12.0,18.2,12.0,972.0, None, None, None, None, None, None, None, None,33.83, None,34.0, None, None,61.62, None,33.8,1014.4,0.0, None,25.0,2021-06-25 14:00:00,972.0,26
25.48, None, None, None,2.322,336.2,11.0,18.2,11.0,972.0, None, None, None, None, None, None, None, None,34.09, None,34.2, None, None,59.17, None,34.1,1014.5,-0.1, None,25.0,2021-06-25 15:00:00,972.0,26
23.55, None, None, None,2.761,335.7,10.0,18.2,10.0,972.0, None, None, None, None, None, None, None, None,34.4, None,34.6, None, None,70.02, None,34.4,1014.5,0.0, None,24.0,2021-06-25 16:00:00,972.0,26
23.1, None, None, None,2.06,355.3,12.0,18.2,12.0,971.0, None, None, None, None, None, None, None, None,35.84, None,35.7, None, None,69.11, None,35.8,1013.4,0.1, None,23.0,2021-06-25 17:00:00,971.0,26
23.42, None, None, None,1.983,300.7,11.0,18.2,11.0,971.0, None, None, None, None, None, None, None, None,34.93, None,36.1, None, None,79.11, None,34.9,1013.5,0.0, None,23.0,2021-06-25 18:00:00,971.0,26
23.25, None, None, None,2.226,91.2,10.0,34.8,10.0,970.0, None, None, None, None, None, None, None, None,34.82, None,35.2, None, None,76.79, None,34.8,1012.4,-0.1, None,23.0,2021-06-25 19:00:00,970.0,26
