wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
1.0, 101.7, -7.4, 0.0, 83.0, -4.9,2017-11-05 00:00:00, None, None, None, None, -0.05,45
2.0, 101.7, -7.0, 270.0, 87.0, -5.2,2017-11-05 01:00:00, None, None, None, None, -0.01,45
2.0, 101.7, -6.5, 292.5, 91.0, -5.2,2017-11-05 02:00:00, None, None, None, None, 0.0,45
4.0, 101.7, -6.4, 337.5, 91.0, -5.2,2017-11-05 03:00:00, None, None, None, None, -0.01,45
5.0, 101.7, -6.3, 337.5, 92.0, -5.3,2017-11-05 04:00:00, None, None, None, None, -0.03,45
5.0, 101.7, -6.9, 315.0, 85.0, -4.9,2017-11-05 05:00:00, None, None, None, None, 0.02,45
4.0, 101.7, -6.9, 270.0, 86.0, -4.9,2017-11-05 06:00:00, None, None, None, None, 0.06,45
10.0, 101.7, -7.2, 292.5, 83.0, -4.8,2017-11-05 07:00:00, None, None, None, None, 0.06,45
10.0, 101.8, -7.4, 315.0, 79.0, -4.4,2017-11-05 09:00:00, None, None, None, None, 0.02,45
15.0, 101.7, -7.4, 315.0, 80.0, -4.4,2017-11-05 10:00:00, None, None, None, None, 0.03,45
16.0, 101.7, -7.6, 315.0, 79.0, -4.5,2017-11-05 11:00:00, None, None, None, None, 0.0,45
12.0, 101.7, -7.5, 315.0, 80.0, -4.6,2017-11-05 12:00:00, None, None, None, None, -0.03,45
16.0, 101.8, -7.7, 315.0, 79.0, -4.6,2017-11-05 13:00:00, None, None, 27.0, None, 0.01,45
15.0, 101.8, -8.1, 292.5, 76.0, -4.5,2017-11-05 14:00:00, None, None, None, None, 0.04,45
17.0, 101.8, -8.2, 315.0, 76.0, -4.7,2017-11-05 15:00:00, None, None, 35.0, None, 0.07,45
18.0, 101.9, -8.4, 315.0, 75.0, -4.6,2017-11-05 16:00:00, None, None, 33.0, None, 0.09,45
19.0, 101.9, -8.6, 315.0, 72.0, -4.3,2017-11-05 17:00:00, None, None, 35.0, None, 0.11,45
21.0, 101.9, -8.3, 315.0, 74.0, -4.3,2017-11-05 18:00:00, None, None, None, None, 0.1,45
19.0, 101.9, -9.1, 315.0, 68.0, -3.9,2017-11-05 19:00:00, None, None, 30.0, None, 0.07,45
23.0, 101.9, -9.1, 315.0, 65.0, -3.5,2017-11-05 20:00:00, None, None, 32.0, None, -0.01,45
20.0, 101.9, -8.6, 315.0, 66.0, -3.1,2017-11-05 21:00:00, None, None, 29.0, None, -0.03,45
20.0, 101.9, -8.2, 315.0, 68.0, -3.1,2017-11-05 22:00:00, None, None, 31.0, None, -0.04,45
14.0, 101.9, -7.8, 315.0, 69.0, -3.0,2017-11-05 23:00:00, None, 0.4, None, None, 0.03,45
16.0, 101.9, -7.4, 315.0, 72.0, -3.1,2017-11-06 00:00:00, None, None, 29.0, None, 0.08,45
15.0, 102.0, -7.4, 315.0, 73.0, -3.2,2017-11-06 01:00:00, None, None, None, None, 0.11,45
15.0, 102.0, -7.6, 315.0, 72.0, -3.3,2017-11-06 02:00:00, None, None, None, None, 0.12,45
14.0, 102.1, -7.7, 315.0, 72.0, -3.3,2017-11-06 03:00:00, None, None, None, None, 0.13,45
12.0, 102.2, -7.9, 315.0, 72.0, -3.6,2017-11-06 04:00:00, None, None, None, None, 0.15,45
12.0, 102.2, -8.5, 292.5, 70.0, -3.9,2017-11-06 05:00:00, None, None, None, None, 0.2,45
13.0, 102.3, -8.2, 315.0, 73.0, -4.2,2017-11-06 06:00:00, None, None, None, None, 0.2,45
9.0, 102.3, -8.8, 292.5, 72.0, -4.6,2017-11-06 07:00:00, None, None, None, None, 0.18,45
14.0, 102.4, -9.8, 292.5, 70.0, -5.2,2017-11-06 08:00:00, None, None, None, None, 0.13,45
13.0, 102.5, -10.5, 292.5, 69.0, -5.8,2017-11-06 09:00:00, None, None, None, None, 0.14,45
11.0, 102.5, -10.7, 292.5, 69.0, -6.0,2017-11-06 10:00:00, None, None, None, None, 0.18,45
10.0, 102.6, -11.2, 292.5, 68.0, -6.3,2017-11-06 11:00:00, None, None, None, None, 0.18,45
12.0, 102.7, -11.4, 292.5, 73.0, -7.3,2017-11-06 12:00:00, None, None, None, None, 0.2,45
2.0, 102.8, -11.9, 315.0, 70.0, -7.4,2017-11-06 13:00:00, None, None, None, None, 0.2,45
11.0, 102.8, -11.9, 315.0, 73.0, -8.0,2017-11-06 14:00:00, None, None, None, None, 0.22,45
9.0, 102.9, -12.1, 292.5, 71.0, -7.8,2017-11-06 15:00:00, None, None, None, None, 0.24,45
10.0, 103.0, -12.0, 315.0, 73.0, -8.1,2017-11-06 16:00:00, None, None, None, None, 0.23,45
12.0, 103.1, -12.0, 292.5, 69.0, -7.3,2017-11-06 17:00:00, None, None, None, None, 0.23,45
3.0, 103.1, -10.0, 270.0, 68.0, -5.0,2017-11-06 18:00:00, None, None, None, None, 0.17,45
4.0, 103.1, -9.8, 0.0, 63.0, -3.9,2017-11-06 19:00:00, None, None, None, None, 0.13,45
2.0, 103.1, -9.8, 0.0, 57.0, -2.4,2017-11-06 20:00:00, None, None, None, None, 0.03,45
3.0, 103.1, -10.2, 0.0, 54.0, -2.0,2017-11-06 21:00:00, None, None, None, None, 0.0,45
